PGSC0003DMT400001118	6009	207	0.6588	-0.08159212231771883
PGSC0003DMT400001773	2765	2262	0.7825	0.21597987602227056
PGSC0003DMT400001743	4074	282	0.7089	0.07040737903010538
PGSC0003DMT400002088	9025	1176	0.8956	0.15847218006529812
PGSC0003DMT400002113	809	576	1.2481	0.3420665060812048
PGSC0003DMT400001898	839	618	0.8129000000000001	0.05339786036378435
PGSC0003DMT400001488	1942	1179	0.9255	0.15483059001090516
PGSC0003DMT400001744	4074	282	0.7089	0.07040737903010538
PGSC0003DMT400001872	4060	1308	0.9638	0.28158279164969047
PGSC0003DMT400001178	5640	198	0.4415	-0.03972418522012899
PGSC0003DMT400001784	3142	966	0.9419	0.14037336590735885
PGSC0003DMT400001897	4061	1224	0.8281000000000001	0.20665648911009005
PGSC0003DMT400001686	5501	798	0.8765000000000001	0.1605300855537775
PGSC0003DMT400001869	9879	459	0.8575000000000002	0.04679362766558072
PGSC0003DMT400001924	1407	249	0.9206	0.27641227762330234
PGSC0003DMT400001529	3162	177	0.5604	-0.09728544278788633
PGSC0003DMT400001501	2728	402	1.125	0.3436559665174285
PGSC0003DMT400001587	2322	1305	0.9564999999999999	0.21608221074966563
PGSC0003DMT400001927	2717	252	1.1558	0.2581269495499582
PGSC0003DMT400001658	4065	429	0.7229	0.0011887366792154492
PGSC0003DMT400001893	2629	1665	0.7285999999999999	0.14067033200909637
PGSC0003DMT400001567	1222	435	1.0425	0.47460236105077935
PGSC0003DMT400001172	1882	405	0.8642000000000001	0.1298412796482586
PGSC0003DMT400001592	502	171	0.8037	0.0797655295106545
PGSC0003DMT400001875	2782	231	0.4686	-0.1615312896107128
PGSC0003DMT400001701	1616	234	0.9879000000000001	0.14852668618039597
PGSC0003DMT400002115	3893	360	0.5373	-0.0772706158098892
PGSC0003DMT400001912	4320	624	0.9936	0.24805296184086476
PGSC0003DMT400001493	4475	327	0.5651	-0.07989034172237923
PGSC0003DMT400002107	6258	516	1.1495	0.23943692247467757
PGSC0003DMT400001378	3452	552	0.9385	0.15074940844486445
PGSC0003DMT400001860	432	258	0.8287000000000001	0.0939706284055982
PGSC0003DMT400001382	664	234	1.0505	0.1377431519171356
PGSC0003DMT400001304	3338	228	0.8981	-0.08412796001939997
PGSC0003DMT400001429	6518	282	0.7065	0.16404477804362178
PGSC0003DMT400001513	1670	1029	1.2193	0.29232199386903374
PGSC0003DMT400001367	3268	387	0.9479000000000001	0.1817755028453651
PGSC0003DMT400001422	4761	453	1.1014	0.17323018762846254
PGSC0003DMT400001916	3552	837	0.7916	0.1414264425093377
PGSC0003DMT400001899	1484	1119	0.6815	0.10168849261147456
PGSC0003DMT400001218	2482	168	0.7473	0.1243723675272931
PGSC0003DMT400001173	1289	771	0.8678999999999999	0.1584861796343035
PGSC0003DMT400002057	4985	504	0.9914000000000001	0.25926104823050017
PGSC0003DMT400001119	6829	210	0.8012	-0.00015594833352944556
PGSC0003DMT400001543	4316	534	0.9556	-0.2901030067137744
PGSC0003DMT400002100	6238	702	1.0241000000000002	0.2864221086687489
PGSC0003DMT400001091	2562	372	0.6809000000000001	-0.3135113274839207
PGSC0003DMT400001917	3552	837	0.7916	0.1414264425093377
PGSC0003DMT400001783	3142	966	0.9419	0.14037336590735885
PGSC0003DMT400001358	5206	294	0.8407000000000001	0.18795386464997765
PGSC0003DMT400001577	1065	468	1.2003000000000001	0.14878874763258745
PGSC0003DMT400001230	9493	285	0.5688	-0.06120761280088508
PGSC0003DMT400004493	2367	345	0.7667	0.17133477939066497
PGSC0003DMT400003150	4653	201	0.5664999999999999	0.03390772448011386
PGSC0003DMT400003387	1494	285	0.36079999999999995	-0.07734349757118193
PGSC0003DMT400003234	6175	405	0.7521	-0.004309782654680596
PGSC0003DMT400003141	3749	192	0.8072000000000001	0.052119684613840596
PGSC0003DMT400004006	1956	177	0.43220000000000003	-0.11009436533799019
PGSC0003DMT400002337	8832	510	0.8384	0.18355645543558233
PGSC0003DMT400003345	4124	204	0.6625	0.0653005879490755
PGSC0003DMT400003715	3052	1668	0.7253	0.19746547606140383
PGSC0003DMT400002671	1275	213	1.1153	0.19754411246096382
PGSC0003DMT400003501	6945	936	0.8173	0.1917680603909783
PGSC0003DMT400004280	3090	303	0.8748	-0.2663851063816017
PGSC0003DMT400004178	3383	1290	0.8952	0.30590400824994024
PGSC0003DMT400004550	2548	369	0.6692999999999999	-0.1011579681908895
PGSC0003DMT400004013	4175	549	0.631	-0.041527255636253
PGSC0003DMT400003928	2454	234	1.0136	-0.13393109873089462
PGSC0003DMT400002816	7343	417	0.6582	0.17506447266475844
PGSC0003DMT400002727	716	189	1.0932	0.11127940529782833
PGSC0003DMT400003327	2589	561	0.9972	0.22588517321277407
PGSC0003DMT400002549	570	570	1.1023	0.1929447373254025
PGSC0003DMT400003404	5816	285	0.7551	0.007743529275085488
PGSC0003DMT400004655	6348	414	0.6205	0.20958120880295047
PGSC0003DMT400002133	3993	2097	0.7451000000000001	0.1530935560644131
PGSC0003DMT400004641	1235	534	1.0142	0.16579356544038515
PGSC0003DMT400003801	9588	453	0.8539	0.19571431115787363
PGSC0003DMT400003422	3316	405	0.9734999999999999	0.28023987443933557
PGSC0003DMT400003971	4746	279	0.5509	0.00275802269399254
PGSC0003DMT400004128	1580	252	1.0089	0.20349854969298245
PGSC0003DMT400002961	6116	444	0.7111000000000001	0.1496001811200908
PGSC0003DMT400003602	2739	2739	0.9647000000000001	0.20327216151582017
PGSC0003DMT400002991	940	183	0.5838000000000001	0.09213925820658991
PGSC0003DMT400004540	1299	384	0.7979	0.13103190439062049
PGSC0003DMT400003229	862	168	1.0531	0.260295779432396
PGSC0003DMT400002351	779	348	0.8985000000000001	0.16182313490890674
PGSC0003DMT400002793	6002	240	0.7464000000000001	0.1107318161437259
PGSC0003DMT400004647	1222	273	1.1473	0.38677495214276375
PGSC0003DMT400002511	3694	234	0.7461999999999999	-0.11942035831888828
PGSC0003DMT400004437	5323	288	0.43	-0.13451561095080075
PGSC0003DMT400003267	1328	909	1.1151	0.33612477362400617
PGSC0003DMT400003320	4368	171	0.8877000000000002	0.2158916630311821
PGSC0003DMT400002312	3141	573	0.9067000000000001	0.1946668854757361
PGSC0003DMT400002601	3571	1122	1.1786	0.313112215433956
PGSC0003DMT400004257	5855	609	1.249	0.5121803923744297
PGSC0003DMT400003411	5400	1146	0.976	0.25515317070826815
PGSC0003DMT400003980	3057	450	1.0544	0.28852845876612815
PGSC0003DMT400003566	4006	294	0.5821000000000001	0.07304820256104212
PGSC0003DMT400003851	4639	828	0.9026	0.2072066869366881
PGSC0003DMT400003999	905	249	0.5872999999999999	-0.021442892619376826
PGSC0003DMT400002316	7111	231	0.6056999999999999	-0.11283177988880226
PGSC0003DMT400003443	809	375	1.0194	0.12013143973642658
PGSC0003DMT400004162	989	885	0.7839	0.13768828788259194
PGSC0003DMT400002469	7634	372	0.6261	-0.07580303278212548
PGSC0003DMT400003690	5828	345	0.7764000000000001	0.03536651336367375
PGSC0003DMT400003162	2153	927	0.7908000000000001	0.09305304717165692
PGSC0003DMT400003635	4001	390	1.0578	0.25899866457943016
PGSC0003DMT400003384	7034	342	0.7868	0.138612665260311
PGSC0003DMT400003078	589	360	0.8483	0.1278470253440231
PGSC0003DMT400002620	9026	816	1.0925	0.27888747061691277
PGSC0003DMT400003820	3551	627	0.9349000000000001	0.24155628052843645
PGSC0003DMT400002314	1550	171	0.7546	0.11594047332508639
PGSC0003DMT400002200	641	213	0.7654000000000001	0.15217922234941655
PGSC0003DMT400002451	2364	471	1.0521	0.24481268265919248
PGSC0003DMT400004049	9108	966	0.9549000000000001	0.16999514641617178
PGSC0003DMT400003871	5021	1410	0.9931000000000001	0.20731349697053358
PGSC0003DMT400002567	2014	441	0.5691999999999999	0.07491692137231491
PGSC0003DMT400002231	4045	480	0.5963999999999999	0.20870871732133328
PGSC0003DMT400002557	1134	1134	1.0651000000000002	0.29728017744158974
PGSC0003DMT400002162	2989	426	1.0633000000000001	0.314116557996374
PGSC0003DMT400003894	1006	861	0.7735	0.17367044017038746
PGSC0003DMT400003380	1636	384	1.0235	0.1968121835102556
PGSC0003DMT400003585	983	393	1.0026000000000002	0.2516764017110372
PGSC0003DMT400003728	5303	432	1.1198	0.28016983333256995
PGSC0003DMT400003940	4638	489	0.9903000000000001	0.18902699236811055
PGSC0003DMT400004456	1897	213	0.5509	-0.17527465676694348
PGSC0003DMT400002369	621	315	1.1863	0.2014567428907522
PGSC0003DMT400003385	1611	138	0.6507999999999999	-0.23209899558016286
PGSC0003DMT400003063	841	231	0.8175999999999999	0.24809196391285623
PGSC0003DMT400003524	5290	612	0.8897	0.16918527684101356
PGSC0003DMT400003054	4010	327	0.6662000000000001	-0.07096540210966536
PGSC0003DMT400004458	6405	471	0.7993	0.12869456337274657
PGSC0003DMT400002798	1410	222	0.8640000000000001	0.1329347098950167
PGSC0003DMT400002674	2353	339	0.8337	0.1418920035342856
PGSC0003DMT400002963	2206	1953	0.9742999999999999	0.29795829230224014
PGSC0003DMT400004045	7036	291	0.8295	-0.10093032510616419
PGSC0003DMT400003872	1827	1404	1.0611	0.26105137001164735
PGSC0003DMT400004252	2462	420	0.6706	0.13052784782968194
PGSC0003DMT400003653	1842	180	0.7629000000000001	0.009454213557541717
PGSC0003DMT400003520	1160	495	1.1500000000000001	0.22686483407777827
PGSC0003DMT400002435	2410	339	1.0464	0.17123521749436477
PGSC0003DMT400004336	4768	879	0.8555	0.07821007958251343
PGSC0003DMT400003183	2338	258	0.7989999999999999	0.10926893009177541
PGSC0003DMT400002384	5143	237	0.711	-0.04598555547536794
PGSC0003DMT400002796	9028	513	0.6597	0.11204286977334481
PGSC0003DMT400002262	671	123	0.8304	0.12395893837831089
PGSC0003DMT400004684	8516	252	0.7642	0.051011883141142196
PGSC0003DMT400003629	4052	564	0.9309000000000001	0.22835454984283288
PGSC0003DMT400003310	3152	735	0.8993	0.22648663399949742
PGSC0003DMT400004371	6532	2577	1.1083	0.4048518648897478
PGSC0003DMT400004000	6017	420	0.4936	-0.020658443434897047
PGSC0003DMT400003306	1144	195	0.5582	0.0750452048705765
PGSC0003DMT400004331	6337	270	0.8752	-0.006294146548507843
PGSC0003DMT400003154	7063	381	0.7041000000000001	0.07545870165809855
PGSC0003DMT400004175	4788	345	1.0621	0.34277203342163387
PGSC0003DMT400002438	474	474	1.0157	0.09768050095087255
PGSC0003DMT400003537	1571	1098	0.7684	0.13043873056369917
PGSC0003DMT400002433	533	381	1.0065	0.1821521105699741
PGSC0003DMT400003781	6666	423	0.9470000000000002	0.09699015448236874
PGSC0003DMT400002647	7440	1914	0.5642	0.11605228390480564
PGSC0003DMT400007948	3881	294	0.6838	-0.02030851915029088
PGSC0003DMT400009308	2831	453	0.507	0.07079768273630359
PGSC0003DMT400007000	5225	375	0.8634	-0.061193997902786415
PGSC0003DMT400009714	2886	486	0.7413	0.16195687277387794
PGSC0003DMT400006379	4984	204	0.7916000000000001	-0.030861048777232607
PGSC0003DMT400007898	3170	243	0.425	-0.011725892721066878
PGSC0003DMT400006034	1077	618	0.9690000000000001	0.1818769352287127
PGSC0003DMT400006636	4519	576	1.0944	0.3272891348071792
PGSC0003DMT400009681	7304	411	0.9868	0.0890237988934371
PGSC0003DMT400004888	681	681	0.9273	0.1643204052707937
PGSC0003DMT400006786	7074	348	0.4767	0.024329234018738728
PGSC0003DMT400008940	8661	1122	0.9585	0.21558525717004567
PGSC0003DMT400009199	3437	2328	0.8969	0.1666559382028575
PGSC0003DMT400006376	2779	540	0.9488000000000001	0.23699199119439543
PGSC0003DMT400007032	9308	1746	0.9420999999999999	0.2913620926993644
PGSC0003DMT400006524	7779	405	0.7584	0.030200865782185827
PGSC0003DMT400006812	3059	1338	1.0968	0.38582754385854956
PGSC0003DMT400006710	2952	345	0.7995000000000001	0.20531830202549803
PGSC0003DMT400006622	3353	1299	1.1311	0.25369373070507983
PGSC0003DMT400008547	1905	1470	0.7907	0.1727986878638059
PGSC0003DMT400005067	1560	825	1.1545	0.24685970315895814
PGSC0003DMT400008564	2886	1773	0.7496	0.19635289811009257
PGSC0003DMT400008103	2891	405	1.0241	0.33560329839670217
PGSC0003DMT400007519	2738	324	0.8557	0.21197216172819683
PGSC0003DMT400007159	4511	285	1.0707	0.21392336754135804
PGSC0003DMT400005924	7370	276	0.7133	-0.18880874149429688
PGSC0003DMT400009341	3184	1869	0.992	0.38870633086814643
PGSC0003DMT400007104	7566	240	0.9849	0.029181834256782623
PGSC0003DMT400004777	276	276	1.0904	0.056511535946600286
PGSC0003DMT400005041	1821	1821	0.9024000000000001	0.132362502522129
PGSC0003DMT400006398	3819	1113	0.8666	0.09866566186597452
PGSC0003DMT400009210	1491	150	1.054	-0.10599215080686035
PGSC0003DMT400007484	2967	2967	0.5284	0.10239131396114028
PGSC0003DMT400008913	2856	435	0.6409	0.032659379756795844
PGSC0003DMT400005933	3049	936	0.8357	0.17869783341942613
PGSC0003DMT400006947	7340	684	0.43689999999999996	0.015203529121127775
PGSC0003DMT400007914	5522	246	0.5519	-0.08481328920637073
PGSC0003DMT400009389	1120	366	1.147	0.2740623349423421
PGSC0003DMT400005583	3282	336	0.8099000000000001	0.14874380239937532
PGSC0003DMT400007869	957	744	1.2057	0.22030984680885055
PGSC0003DMT400005156	3629	792	0.7699	0.12673153657412572
PGSC0003DMT400008661	3549	759	1.2056	0.3257382110421594
PGSC0003DMT400007723	7817	267	0.6776	0.0987011396062059
PGSC0003DMT400005464	3148	1077	0.4744	0.08517555940100016
PGSC0003DMT400007619	9454	318	0.6728000000000001	0.027906375454513164
PGSC0003DMT400007130	17082	444	0.6229	-0.037932349176732376
PGSC0003DMT400009616	6117	390	0.414	-0.022519073489548777
PGSC0003DMT400008897	2584	870	0.9107000000000001	0.11907464464567077
PGSC0003DMT400005760	1122	234	0.7264	-0.09834491993200209
PGSC0003DMT400007513	6418	321	0.5635	-0.05354875456375499
PGSC0003DMT400006137	4751	930	1.1122	0.3370020535251977
PGSC0003DMT400009671	2215	264	0.6857	-0.08703159303784029
PGSC0003DMT400007050	6863	432	0.9159	0.04673318913298186
PGSC0003DMT400005260	1207	423	0.9717	0.27103681420672104
PGSC0003DMT400009462	1231	102	0.8556	0.03974142242812178
PGSC0003DMT400006492	1649	264	0.8432999999999999	0.17386093995307397
PGSC0003DMT400005135	702	480	0.8949	0.17655144374706447
PGSC0003DMT400009746	1599	399	0.6416	0.10338386751468016
PGSC0003DMT400004971	3498	822	0.8795000000000001	0.21149827497983723
PGSC0003DMT400009505	7822	492	1.0356	0.24468484662282175
PGSC0003DMT400008491	7100	630	0.8228000000000001	0.10678329133311054
PGSC0003DMT400007742	4867	780	0.8733	0.13981268342053776
PGSC0003DMT400009192	3319	267	1.0387	0.1949177364937481
PGSC0003DMT400009537	2531	1080	0.9161999999999999	0.2470716487350167
PGSC0003DMT400006012	778	597	1.0435	0.19685125574148202
PGSC0003DMT400009473	1369	222	0.994	0.23897727499014831
PGSC0003DMT400006661	2521	1272	0.6533	0.12454715249952643
PGSC0003DMT400008688	649	288	0.7269	0.17759724204222002
PGSC0003DMT400009429	812	381	0.8302	0.149706754625848
PGSC0003DMT400009278	2647	465	0.7283000000000001	0.19500506942698428
PGSC0003DMT400009256	1841	504	0.6274000000000002	0.02436439371275484
PGSC0003DMT400007456	2659	303	0.9379	0.006162417325965639
PGSC0003DMT400009719	1341	1341	0.5946	0.0965960908225413
PGSC0003DMT400008145	6526	1344	0.929	0.1958569354390434
PGSC0003DMT400006382	4984	204	0.7916000000000001	-0.030861048777232607
PGSC0003DMT400009386	9125	273	0.7932	-0.03240129879634616
PGSC0003DMT400006953	3837	267	0.5524999999999999	0.047997480477400135
PGSC0003DMT400004785	510	312	1.0682	0.3015770204831111
PGSC0003DMT400007717	7145	2982	0.6982	0.13379209948849557
PGSC0003DMT400007276	1466	309	1.0378	0.30830521872558153
PGSC0003DMT400004978	1965	1029	0.9338	0.14971789598481136
PGSC0003DMT400004875	3228	273	0.6404000000000001	-0.04726497471668085
PGSC0003DMT400009549	8114	2379	1.112	0.294611745677364
PGSC0003DMT400008138	468	468	1.0148000000000001	0.22514207955668655
PGSC0003DMT400006229	5429	1509	0.4499	0.13287692065076517
PGSC0003DMT400008558	1411	459	1.3130000000000002	0.4834435323472817
PGSC0003DMT400004932	2118	1056	1.0336	0.33715676067181005
PGSC0003DMT400008697	1736	729	0.8236	0.17571165454585871
PGSC0003DMT400006789	7023	438	0.8639000000000001	0.2975281276791994
PGSC0003DMT400007773	2407	153	0.3977	-0.11971734833804941
PGSC0003DMT400004961	2925	342	1.2604000000000002	0.44938147369491366
PGSC0003DMT400008873	1143	468	0.4636	0.058496204353201256
PGSC0003DMT400008373	5360	1710	1.0056	0.1935138397584602
PGSC0003DMT400008144	6526	1344	0.929	0.1958569354390434
PGSC0003DMT400007794	1125	1125	0.9918	0.20771281298939215
PGSC0003DMT400007650	2234	1191	0.5710000000000002	0.11546579076845927
PGSC0003DMT400008250	1907	357	1.123	0.3830943413492872
PGSC0003DMT400005478	606	195	1.0931	0.14134961743604635
PGSC0003DMT400005203	5912	231	0.7393000000000001	-0.048400851381984494
PGSC0003DMT400007942	5291	2115	1.1027	0.2877459976387593
PGSC0003DMT400006755	5499	270	0.8691	0.08273085468836623
PGSC0003DMT400009301	3232	1965	0.9414	0.24673076628467386
PGSC0003DMT400008076	1321	270	0.5395	0.03363452252047183
PGSC0003DMT400009726	6766	603	1.1151	0.2504274111650981
PGSC0003DMT400007912	781	456	1.0864	0.3300080029690727
PGSC0003DMT400008803	5903	390	0.7996000000000001	0.18138379645534358
PGSC0003DMT400009300	5515	267	0.417	-0.11605357653776985
PGSC0003DMT400008397	2716	447	0.7742	0.1382361114692975
PGSC0003DMT400006569	3067	2340	0.8858	0.16402434062157278
PGSC0003DMT400007839	1680	231	0.6059000000000001	-0.01872807068045835
PGSC0003DMT400008396	4611	240	0.83	-0.008998839681006843
PGSC0003DMT400007478	3219	1458	0.602	0.10774906754677002
PGSC0003DMT400004768	3839	219	0.8261	0.12134311409269137
PGSC0003DMT400005182	1068	807	0.9307000000000001	0.19602958291409572
PGSC0003DMT400008631	2626	1071	0.6224999999999999	0.11231645185467024
PGSC0003DMT400009725	1475	621	1.0454	0.17294876978787185
PGSC0003DMT400008804	1764	1764	0.75	0.16775682850558957
PGSC0003DMT400004867	5085	705	0.9316	0.22170745596296373
PGSC0003DMT400005592	6635	312	1.0808	0.17576568154404026
PGSC0003DMT400009156	5122	705	1.1179000000000001	0.330202040877707
PGSC0003DMT400006919	6281	1143	1.1012	0.3359856216784938
PGSC0003DMT400004782	2200	1362	1.0052	0.22609687713408572
PGSC0003DMT400009750	3384	1425	1.1416	0.2857490263587966
PGSC0003DMT400009705	3022	951	0.6663	0.10566363301245198
PGSC0003DMT400007058	1943	1017	0.8354	0.18180982608639834
PGSC0003DMT400007529	477	477	0.6231	0.11879384131692108
PGSC0003DMT400007905	960	753	1.0570000000000002	0.20075631797401008
PGSC0003DMT400005261	3547	1755	0.6043999999999999	0.08169845591454464
PGSC0003DMT400008452	2071	540	1.182	0.2965289036195955
PGSC0003DMT400007459	380	246	0.7837000000000001	0.07398266639800437
PGSC0003DMT400005013	3020	2316	0.9371	0.13996850118319307
PGSC0003DMT400004947	6327	432	0.6216999999999999	0.07038536139157196
PGSC0003DMT400009693	766	600	1.2103	0.1939740370969665
PGSC0003DMT400006390	5784	615	0.9644	0.19133040205041865
PGSC0003DMT400009540	6713	312	0.4958	-0.20747354119367312
PGSC0003DMT400009025	8249	453	0.8845000000000001	0.2370408354636788
PGSC0003DMT400005482	701	138	0.9494	0.24806646783580372
PGSC0003DMT400009269	2342	285	0.9037000000000001	-0.09103192794744801
PGSC0003DMT400005125	2794	300	0.7612	0.23695302210427924
PGSC0003DMT400009066	3801	546	0.9598	0.1950061236293671
PGSC0003DMT400005922	3383	231	0.8555	0.2245759784078817
PGSC0003DMT400005347	4909	297	0.771	0.1997009433456211
PGSC0003DMT400008406	2561	180	0.7632000000000001	-0.1697083055859822
PGSC0003DMT400005551	1376	435	0.9351000000000002	0.08516925080764454
PGSC0003DMT400006227	586	513	0.902	0.25576549390268954
PGSC0003DMT400008140	5072	1542	0.9551000000000001	0.19444021687242166
PGSC0003DMT400006372	2549	357	0.5753999999999999	0.18193747239699232
PGSC0003DMT400006324	796	357	1.0065	0.1932439579632
PGSC0003DMT400005133	7196	408	1.0776000000000001	0.2424564414142498
PGSC0003DMT400008818	3296	369	1.0276	0.22871337540228037
PGSC0003DMT400005341	680	324	1.0144	0.17192153057564377
PGSC0003DMT400009309	264	264	1.1236000000000002	0.3111252153388942
PGSC0003DMT400006045	629	435	0.9953000000000001	0.14661561337104456
PGSC0003DMT400008596	317	213	0.9260000000000002	0.27059751843265284
PGSC0003DMT400009578	5818	231	0.9647000000000001	0.15895853491065146
PGSC0003DMT400008764	3323	291	1.0611000000000002	0.30425351191612193
PGSC0003DMT400009353	4716	534	0.817	0.18814142082172514
PGSC0003DMT400006442	1113	159	0.7276	0.041770154664708
PGSC0003DMT400006160	4433	1752	1.0045000000000002	0.2342443173044491
PGSC0003DMT400009253	3134	297	0.8503000000000001	0.11508592154784132
PGSC0003DMT400007056	4513	633	1.2163000000000002	0.309926639734837
PGSC0003DMT400008267	5737	390	0.7362000000000001	0.027631368041127022
PGSC0003DMT400009299	3449	267	0.417	-0.11605357653776985
PGSC0003DMT400009194	1795	267	1.0387	0.1949177364937481
PGSC0003DMT400009459	2347	459	1.0169	0.031134397337656994
PGSC0003DMT400005273	2727	165	0.5781000000000001	-0.2605790914722383
PGSC0003DMT400007514	2645	606	0.8724	0.16235418309961683
PGSC0003DMT400009212	5245	306	0.9351	0.2251321030837282
PGSC0003DMT400005297	886	774	0.7727	0.11155021147032275
PGSC0003DMT400008134	716	378	0.7898000000000001	0.0990324754240606
PGSC0003DMT400005061	2549	1473	1.0757	0.25738452171078613
PGSC0003DMT400004902	1008	270	0.4871	-0.013681064335760265
PGSC0003DMT400005873	732	282	0.7475999999999999	-0.026068672431551893
PGSC0003DMT400008393	4611	240	0.83	-0.008998839681006843
PGSC0003DMT400007017	3587	333	0.9893	-0.21024676513655463
PGSC0003DMT400006222	588	588	0.8311999999999999	0.1360356875150801
PGSC0003DMT400006457	624	132	1.1397	-0.2761241627527856
PGSC0003DMT400005422	577	165	0.6548	-0.10724072580851376
PGSC0003DMT400008395	4611	240	0.83	-0.008998839681006843
PGSC0003DMT400007732	4255	333	1.0619	0.2969521976762273
PGSC0003DMT400006491	1649	381	1.0347	0.17626967643611569
PGSC0003DMT400007516	1246	606	0.8724	0.16235418309961683
PGSC0003DMT400006733	1856	354	0.9902	0.19295407330472733
PGSC0003DMT400009383	2023	228	0.8105	0.2551543528031362
PGSC0003DMT400009614	6117	390	0.414	-0.022519073489548777
PGSC0003DMT400008216	6837	729	1.0065	0.31108274190309937
PGSC0003DMT400008297	6609	426	1.0274	0.09532031308324693
PGSC0003DMT400005909	1585	162	0.5183	0.022363329712665702
PGSC0003DMT400007127	1961	1080	0.8899	0.20895306409061332
PGSC0003DMT400008394	4611	240	0.83	-0.008998839681006843
PGSC0003DMT400009304	5929	237	0.5048999999999999	-0.15705505421500163
PGSC0003DMT400006231	6756	1614	0.6316999999999999	0.16392611935202386
PGSC0003DMT400015410	1122	516	1.2080000000000002	0.34994854409523624
PGSC0003DMT400009947	5507	276	0.7816000000000001	-0.20364696210808642
PGSC0003DMT400014346	6183	1620	0.8039000000000001	0.19622856428512014
PGSC0003DMT400015208	5619	444	1.1401000000000001	0.389634959596797
PGSC0003DMT400016171	8066	306	0.7732000000000001	-0.05710298515616263
PGSC0003DMT400019719	1688	243	1.018	0.17366048539692383
PGSC0003DMT400011041	1188	225	0.7905	-0.03392720995297437
PGSC0003DMT400017172	7784	2148	1.2653	0.3180993457095118
PGSC0003DMT400011761	522	351	0.934	0.010062879548174412
PGSC0003DMT400015309	2369	1137	1.0219	0.3026064659477219
PGSC0003DMT400010374	2269	414	0.7457	0.19508045394180842
PGSC0003DMT400009897	1497	1497	0.9468000000000001	0.1280415050083429
PGSC0003DMT400011188	1762	534	0.5983	0.08723781457584898
PGSC0003DMT400019300	2046	2046	0.6382	0.14989107487593384
