OB01G16190.1	7726	663	1.1103	0.29940846800184473
OB01G12940.1	321	321	1.3290000000000002	0.4542011010638159
OB01G16120.1	2432	753	1.2218	0.4590551715997266
OB01G11470.1	537	537	1.2468000000000001	0.5734742908065368
OB01G12530.1	1176	210	0.7696999999999999	-0.4798599892271196
OB01G12540.1	387	387	1.0557	0.5493517951910125
OB01G16070.1	6608	654	0.9453	-0.11760496080218315
OB01G14170.1	3444	315	0.6276999999999999	-0.2516468213878259
OB01G12680.1	5048	465	0.9702	-0.015807423955045866
OB01G11490.1	318	318	1.3482	0.3299869062456984
OB01G16010.1	354	354	0.8733	0.14737873078278754
OB01G12820.1	2343	2343	1.2223000000000002	0.5155707136980159
OB01G15110.1	10495	963	0.9139999999999999	0.011601253279836925
OB01G13230.1	1791	591	1.3064	0.7350466340964232
OB01G14890.1	4017	315	1.2508000000000001	0.45661825853566335
OB01G14960.1	2389	588	1.0223	-0.03564933030169959
OB01G16700.1	447	447	0.9661	0.5043033253356153
OB01G12630.1	7030	528	1.2706000000000002	0.6284259346565636
OB01G14440.1	2901	369	0.9691000000000001	0.23017867452673027
OB01G12790.1	882	882	1.1214	0.5052752416639169
OB01G11670.1	3318	312	1.1237	-0.03778688320247203
OB01G17460.1	2871	513	0.9272000000000001	0.12411361513842863
OB01G12440.1	2937	738	0.7453000000000001	-0.028170430260995923
OB01G15890.1	3204	378	0.8535	-0.1740483157407555
OB01G12450.1	660	129	0.6769	-0.4576558090871188
OB01G11430.1	1268	384	1.1944000000000001	0.23631526126838945
OB01G13570.1	2998	1134	1.0713000000000001	0.2616203105547114
OB01G11740.1	174	174	0.6661999999999999	-0.336097286934753
OB01G16480.1	3203	1101	1.0326000000000002	0.12209177453872828
OB01G14710.1	2307	501	0.6779999999999999	0.15079876189245636
OB01G13170.1	4385	408	0.5572999999999999	-0.09758689520599331
OB01G16850.1	338	177	1.3239	0.6070274186090534
OB01G13340.1	3265	2862	0.6201	0.12920084002640206
OB01G13870.1	756	648	1.2022000000000002	0.6782049649408793
OB01G13860.1	810	810	0.9185000000000001	0.3475924816974979
OB01G15830.1	906	483	1.0961	0.34104507714043053
OB01G17230.1	610	543	0.9950000000000001	0.34153786924537854
OB01G15520.1	2025	753	0.8331000000000001	0.3319545875027866
OB01G14270.1	2882	1155	1.2258	-0.032335015107335406
OB01G14630.1	3104	360	1.1637	0.0844602750562336
OB01G12740.1	153	153	0.6986	-0.21908925029013582
OB01G15370.1	4175	1062	0.8737999999999999	0.16913750806808578
OB01G11400.1	2635	279	1.1156	0.36552889303308644
OB01G14180.1	177	60	0.6179	-0.3361719661097588
OB01G13840.1	470	387	1.149	0.3183021119217895
OB01G16100.1	2968	639	1.1141	0.671675360063248
OB01G17060.1	4278	324	0.7140000000000001	-0.10834306399200566
OB01G16310.1	12490	624	1.1592	0.16765687746542732
OB01G17090.1	1557	1557	1.3094000000000001	0.6629240391999354
OB01G15330.1	1521	1521	1.2884	0.6306784258162219
OB01G14520.1	610	306	1.3188	0.12391322037625421
OB01G15120.1	6711	2415	0.8011000000000001	0.2380185427456823
OB01G11570.1	2461	1074	1.35	-0.02165139914111326
OB01G15630.1	1073	738	1.3274000000000001	0.7198143353727818
OB01G11780.1	3156	585	1.3239	0.2978905900402546
OB01G15080.1	4623	1776	1.103	0.19031445394373106
OB01G15420.1	6089	312	1.238	-0.02530182113520632
OB01G14550.1	567	567	1.113	0.5828672471928038
OB01G16050.1	588	588	0.7939	-0.0009104559081749268
OB01G13780.1	2997	423	1.0825	0.03778714168781886
OB01G14830.1	486	486	1.2563000000000002	0.7750277900311969
OB01G17220.1	1644	1644	1.1945000000000001	0.37789470978154927
OB01G13510.1	2634	2634	1.3134000000000001	0.5979544914716197
OB01G12920.1	2583	261	1.1423	0.21568292598133218
OB01G15470.1	606	606	1.2762	0.25962869689034723
OB01G12710.1	1849	294	0.9123000000000001	0.09456974053788221
OB01G11310.1	1428	744	1.2514	0.3825344932813046
OB01G16150.1	354	354	1.3494000000000002	0.7010940230920573
OB01G16490.1	225	0	0	0
OB01G14870.1	5701	402	0.7228	-0.11215870809742803
OB01G15280.1	4332	915	1.0249000000000001	0.25337985862593604
OB01G15700.1	159	159	0.9233	-0.4703449113287341
OB01G17410.1	3807	651	0.8621000000000001	0.17237635749655159
OB01G22330.1	4475	387	0.6442000000000001	-0.1544579337828205
OB01G23450.1	468	468	1.3215000000000001	0.8659876100244256
OB01G25100.1	13357	540	0.8367	-0.005367054040171565
OB01G18050.1	1790	183	0.6204000000000001	-0.39959132810002923
OB01G23190.1	4203	1632	1.0231000000000001	0.06524726832118866
OB01G27340.1	1120	321	0.6088	-0.3818505195193712
OB01G26460.1	1405	264	0.8729	-0.2514709326089451
OB01G18330.1	3103	1323	0.7834	0.10000232203096114
OB01G24440.1	1153	420	1.2668000000000001	0.7037098715943956
OB01G27070.1	3444	348	1.091	0.23683284682026823
OB01G21020.1	5645	240	0.9919	-0.004520147399507065
OB01G20180.1	189	189	0.7512	0.20585541915040217
OB01G21920.1	6162	669	1.0254	-0.0010156705752419773
OB01G21890.1	3720	369	0.5211	0.015851930848484484
OB01G29360.1	3090	330	0.7401000000000001	-0.07843495417534462
OB01G28890.1	3888	1038	0.7423	-0.04225968452871581
OB01G23120.1	9508	8982	0.9943	0.35268118339352567
OB01G23970.1	732	165	0.6118	0.09527317750495302
OB01G19140.1	1105	906	0.9901000000000002	0.5160490379671355
OB01G23660.1	10241	276	0.4337	-0.5161901080038112
OB01G17770.1	11357	1083	0.8662000000000001	0.34694247940242956
OB01G27510.1	321	321	0.7494	0.112093254808004
OB01G27350.1	315	159	1.0911	0.33987211850579235
OB01G20270.1	7263	249	0.528	-0.4698804274020868
OB01G29480.1	1208	327	0.5292999999999999	0.0017681800581442876
OB01G18740.1	2582	303	1.0164000000000002	0.4365206911976601
OB01G27980.1	249	249	0.9804	-0.17142127137613464
OB01G19500.1	2415	1614	1.1637000000000002	0.5017352781448703
OB01G24750.1	8631	750	1.3042	0.4349734751042354
OB01G30050.1	159	159	0.9715	-0.08902384617722046
OB01G18790.1	2941	2211	1.1252	0.18201331450438682
OB01G22790.1	12042	795	1.0612	0.32996504004823296
OB01G21840.1	5375	357	0.7111999999999999	-0.09472837594777432
OB01G21580.1	5760	2070	1.2846	0.4307280768886181
OB01G18910.1	3747	333	1.2284	-0.20030433808886447
OB01G17940.1	4509	336	1.2870000000000001	0.5579087468915721
OB01G25630.1	165	165	0.8318	-0.24915548604006238
OB01G19720.1	249	249	1.1516	0.23390372960924155
OB01G22400.1	1239	1239	1.1503	0.14310923324860067
OB01G18660.1	5023	342	0.5361	-0.14102433618245058
OB01G19890.1	3132	519	0.8249	0.21439557349679098
OB01G22270.1	3161	219	0.7484999999999999	-0.21517894938778442
OB01G28370.1	2771	363	1.3029000000000002	0.17058917107351854
OB01G20740.1	4001	267	0.8088	-0.14332322753986118
OB01G19390.1	1582	381	1.3183	0.7057072778284487
OB01G28010.1	418	45	0.7366	-0.19393597829350773
OB01G19920.1	1144	186	1.0903	0.23610750110917267
OB01G18160.1	4681	711	0.9219000000000002	0.06917885610052277
OB01G18800.1	1857	1857	1.0364	0.2068246165749724
OB01G26820.1	1268	456	1.2694	-0.016222550172190053
OB01G20120.1	7363	1593	1.0223	0.09572122557112488
OB01G27820.1	300	300	1.0125000000000002	0.16550673733155888
OB01G20230.1	240	240	0.6651	-0.25153432203651677
OB01G27020.1	993	993	1.1895	0.5525792082107875
OB01G19010.1	4217	267	0.8766	-0.24698080318404403
OB01G22410.1	366	366	0.707	0.09849998229632217
OB01G26260.1	1488	444	1.0193999999999999	0.1845215684009819
OB01G22260.1	4454	981	1.1154000000000002	0.24052048421640937
OB01G24270.1	13680	2124	1.0481	-0.12551151726162377
OB01G28290.1	255	255	0.7452	-0.06023958322423353
OB01G20070.1	322	321	1.0306000000000002	0.0822113001387231
OB01G28540.1	480	480	1.0802	0.23015197780806457
OB01G22000.1	459	459	0.45199999999999996	0.0640788300835919
OB01G26940.1	2903	1161	1.1937	0.3782734078463099
OB01G25970.1	14507	2304	1.0661	-0.12409093816720121
OB01G26280.1	11960	417	0.8317	0.10152493486993566
OB01G19340.1	3508	2178	0.9085000000000001	0.27779338462091485
OB01G23330.1	4701	480	0.8614	-0.09039487864474925
OB01G21680.1	3158	423	1.2873	0.39494641830382243
OB01G18750.1	3592	417	0.6863	0.012136271868233805
OB01G28140.1	174	174	0.9670000000000001	-0.09533357881726588
OB01G25710.1	1373	1371	1.2798	0.3190016113362949
OB01G30350.1	720	720	1.3169000000000002	0.7249187943288047
OB01G26630.1	10052	255	0.9794	-0.0658955405336169
OB01G28830.1	4133	360	1.0358	0.12498588776760905
OB01G17800.1	276	276	0.7603000000000001	-0.2731564924138275
OB01G29220.1	3412	270	0.7079	-0.06261517656161403
OB01G24370.1	1252	1251	1.0069000000000001	0.36089916300167807
OB01G28750.1	471	471	1.2848000000000002	0.730212593176094
OB01G23570.1	4340	360	0.6926	-0.12080015347990923
OB01G20600.1	3405	324	0.5826	-0.1057360424257826
OB01G18960.1	3908	1137	1.1931	0.14533919467266931
OB01G22300.1	240	240	1.2516	0.7560567153335515
OB01G29930.1	192	192	0.7595000000000001	-0.2992008174016289
OB01G22110.1	2057	345	0.7221	-0.19750878898673518
OB01G17580.1	504	504	1.2690000000000001	0.5259927291475951
OB01G27570.1	2664	1590	1.0269	0.09980822258527705
OB01G21090.1	2871	1113	1.0770000000000002	0.15575281237321176
OB01G18860.1	210	126	0.7037	-0.07813077473690232
OB01G26600.1	1100	195	1.1578	-0.09179365325753908
OB01G25490.1	255	255	1.2848000000000002	0.7170399819965306
OB01G19640.1	4450	528	1.1065	0.218693015006892
OB01G30360.1	396	396	1.2414	0.0976906640659201
OB01G19560.1	2978	402	1.1115	0.23036362994916396
OB01G24170.1	5388	1134	1.2872000000000001	0.3180881303999529
OB01G25400.1	2056	234	1.1053000000000002	0.09633150869976917
OB01G27190.1	7792	489	1.0508	0.028501682971441806
OB01G19960.1	3655	282	0.9820000000000001	0.010311036176880783
OB01G26880.1	450	450	1.2514	0.35497998561866995
OB01G27170.1	153	153	0.4251	-0.3939910252898307
OB01G24070.1	1560	507	1.2863	0.38475239165502684
OB01G28110.1	14132	2088	1.0044	0.02876595303213404
OB01G24840.1	351	327	0.9753000000000001	-0.2249628922949651
OB01G17710.1	606	606	1.0275	0.19202775663423224
OB01G22360.1	2216	306	1.1432	0.3079810799568124
OB01G26080.1	755	357	0.5874	0.06549176033799026
OB01G27210.1	450	450	0.9300999999999999	-0.17329351951311886
OB01G30150.1	4941	384	0.54	-0.1838232642772066
OB01G28470.1	8603	369	0.8092	-0.12488761520259843
OB01G29960.1	5022	741	1.2209	0.5295026139494013
OB01G26490.1	318	318	0.7594000000000001	-0.19379540481120605
OB01G20680.1	7961	663	1.0284	-0.027043392485048324
OB01G22860.1	544	198	1.2358	0.5854453792680441
OB01G28270.1	1372	165	0.8795	-0.05991398200227383
OB01G29080.1	240	240	0.7356999999999999	-0.23614999739673462
OB01G23100.1	4226	372	0.7291	0.058845590006174404
OB01G28630.1	3477	2376	0.7159000000000001	0.05370315891001312
OB01G17650.1	312	312	0.7787	-0.025969733026071598
OB01G27100.1	8660	330	0.776	0.18256146359880418
OB01G24590.1	480	480	1.2328000000000001	0.47642689343989103
OB01G22510.1	1161	267	1.2873	0.5436093141370866
OB01G28390.1	1569	276	1.095	0.26805142976838825
OB01G21610.1	3089	648	1.3306	0.580580418149236
OB01G26130.1	375	375	0.8444	-0.21788343523321865
OB01G25480.1	276	276	1.3526000000000002	0.6389797240725094
OB01G22590.1	4555	324	0.7767999999999999	-0.04443478347118572
OB01G26010.1	605	348	0.6381	0.17561846603267173
OB01G24280.1	1092	1092	1.3151000000000002	0.40104594030785945
OB01G27730.1	378	378	1.2326000000000001	0.4294713050875013
OB01G19590.1	11672	579	1.0388	0.3182003277947504
OB01G25170.1	859	144	1.1535	0.32737275693263473
OB01G22160.1	2117	1212	1.2443000000000002	0.4411930020059786
OB01G24800.1	291	141	1.249	0.6883960290768311
OB01G26470.1	5204	279	0.42019999999999996	-0.21222486042436756
OB01G25590.1	177	177	0.5829	0.05472915528381727
OB01G22530.1	3088	231	0.9277000000000001	-0.1320894712036499
OB01G28400.1	1102	378	1.3082	0.3150146471105347
OB01G29290.1	276	276	1.1732	0.2606217397282474
OB01G21330.1	7419	2016	1.1867	0.04628071844488178
OB01G21350.1	2376	366	0.49189999999999995	-0.03995160995443962
OB01G25760.1	5532	261	0.7541	-0.24216363609351668
OB01G25140.1	207	207	0.7984	-0.1177886996498726
OB01G25530.1	2185	1650	1.2294	0.6174530220000269
OB01G20800.1	10525	1398	1.1296000000000002	-0.5382893938388562
OB01G23890.1	8083	402	0.5336	-0.19464206481663676
OB01G21150.1	366	129	1.31	0.2764596252696929
OB01G27920.1	255	255	0.7605999999999999	-0.034929509846271155
OB01G19980.1	2949	585	1.2884	0.5443250465872951
OB01G28160.1	13322	804	0.5312	0.0066342738151573665
OB01G30100.1	1263	237	0.9646000000000001	0.2661230780294742
OB01G21930.1	477	477	1.3424	0.3667852512989862
OB01G21990.1	1726	360	0.8912	0.08140111010467742
OB01G27550.1	3291	2808	0.895	0.05302627574661306
OB01G19460.1	2373	375	1.1469	0.4926486921857183
OB01G18430.1	1620	441	1.2187000000000001	0.6609041099485096
OB01G29530.1	4037	318	0.555	-0.39883813704605936
OB01G25700.1	2191	1164	1.3245	0.6878547788732748
OB01G19170.1	2844	309	0.7279	-0.10087064972836149
OB01G40600.1	1106	327	1.0711	0.25356148050250665
OB01G34240.1	360	237	0.4918	-0.20752635910762995
OB01G52470.1	1198	522	0.8472000000000001	0.31977744492937066
OB01G40630.1	1101	93	0.8235	0.05255625449558165
OB01G43450.1	360	360	0.8444	0.09827504022855856
OB01G38080.1	422	135	1.3082	0.3454370614574607
OB01G37880.1	4843	474	0.7179	0.24446528690680847
OB01G47470.1	1569	1569	1.0001	0.20848642488402755
OB01G44810.1	3597	282	0.4264	-0.1515338110314433
OB01G51900.1	4092	942	0.9525000000000001	0.22125555311587922
OB01G42360.1	3476	1122	0.9301999999999999	0.2457057103080017
OB01G44010.1	3324	255	0.6837	-0.08852984420371383
OB01G44450.1	1293	678	1.1495	0.2663495165926243
OB01G41910.1	2053	1479	1.2848000000000002	0.6614590905994482
OB01G40040.1	339	339	0.7724000000000001	0.0716254763128583
OB01G49570.1	7056	246	0.9995	0.13770751831987516
OB01G34130.1	4712	297	1.0321	0.07021234998507027
OB01G44120.1	10187	279	0.7190999999999999	-0.1301856345745834
OB01G36410.1	4318	231	0.8273	-0.020201903707628966
OB01G30590.1	7104	4254	1.1061	0.5012579069537225
OB01G36360.1	5143	909	0.7533	0.18765362170129393
OB01G38130.1	8961	909	1.1242	0.09652041120187585
OB01G30670.1	219	105	1.2155	0.08396811027372006
OB01G49990.1	10214	537	0.8081	-0.14215892090743584
OB01G48190.1	1940	390	0.6172	-0.03093973418863892
OB01G52200.1	3566	453	0.7898000000000001	-0.057207641139799544
OB01G41490.1	1602	900	1.1992	0.5283135183865905
OB01G40890.1	1060	354	1.2822	0.5688073751520433
OB01G41210.1	7337	1671	0.8668	-0.014389097510342258
OB01G43780.1	318	318	1.1902000000000001	0.567379790345932
OB01G49620.1	2329	180	0.8907999999999999	-0.040256044283527026
OB01G37330.1	6241	420	0.6536	-0.1634290885615385
OB01G45080.1	4775	243	1.2747	0.5722144383024632
OB01G47440.1	739	411	1.2464	0.5755617313652053
OB01G52840.1	2654	402	0.49119999999999997	0.005317463795701274
OB01G52740.1	2902	411	1.1292	0.3994654398488338
OB01G39200.1	5857	621	0.9549000000000001	0.051652953071484514
OB01G48470.1	3121	270	0.7418	-0.30165152616003316
OB01G35630.1	4101	570	0.8334	0.07811519988767014
OB01G45150.1	450	450	0.6536	0.12588058232336152
OB01G51550.1	3474	417	0.8965000000000001	-0.025220333929496467
OB01G47480.1	3378	321	0.8328	0.0011493836254022327
OB01G42270.1	309	192	0.6331	-0.16601631065291164
OB01G46880.1	1813	351	0.8134999999999999	0.2652441402205748
OB01G51890.1	1191	342	1.2636	0.7227041635896756
OB01G52650.1	1573	825	1.3248000000000002	0.7564031808271716
OB01G39240.1	177	177	0.7601	0.09011621435249403
OB01G43520.1	2154	2154	0.9859	0.11852929694731412
OB01G35870.1	10722	1305	1.0082	0.12905837374493823
OB01G30730.1	3276	567	0.4617	-0.15445739298102906
OB01G51110.1	339	339	1.2014	0.34607900015710713
OB01G47770.1	5204	504	1.0335	0.09189073784532582
OB01G34670.1	330	330	0.9409000000000001	-0.20476543226397503
OB01G33050.1	174	174	0.9456	-0.011806045290049978
OB01G51530.1	9877	540	1.1964000000000001	0.39658690193377455
OB01G37210.1	1392	1392	0.9276000000000001	0.32444007817932735
OB01G31390.1	3804	357	1.0118	0.12520197145938308
OB01G48150.1	1255	789	1.1354	0.39449419796152435
OB01G38740.1	2469	345	1.2060000000000002	0.3803323962398421
OB01G52410.1	2424	657	0.8721999999999999	0.042753559146010936
OB01G33890.1	7702	699	0.9331	0.31189051945566115
OB01G36150.1	3968	264	0.6539	-0.1658210042623098
OB01G35730.1	306	306	1.2993000000000001	0.41839408536833567
OB01G36000.1	3346	555	1.1775	0.004774591457145582
OB01G50090.1	3527	240	0.8598000000000001	0.013290401043598344
OB01G53020.1	3064	342	0.6037	0.008335265956348004
OB01G36430.1	5195	321	0.4912	-0.26101192631130465
OB01G50110.1	4434	438	0.7704	0.0703337695551041
OB01G51210.1	570	570	1.2718	0.4882435931351448
OB01G49910.1	4858	537	1.2221	-0.16711908478781598
OB01G42770.1	2701	759	1.2192	0.4477299007653807
OB01G30870.1	6616	705	1.2474	0.3245460599115784
OB01G43220.1	2186	864	0.7712	0.08487534819350519
OB01G44660.1	171	72	1.0202	0.03828657962567636
OB01G44360.1	363	27	1.2516	0.5580148824324889
OB01G33840.1	3958	792	1.2522	0.5736827297271628
OB01G53510.1	1482	1482	1.3064	0.6626923769997066
OB01G31700.1	12441	387	1.222	0.02284731289303769
OB01G45820.1	1619	447	0.9076	0.34551591801912007
OB01G50470.1	5578	480	0.7467	-0.08668417176051171
OB01G34210.1	2681	297	0.8672	-0.14713413663607677
OB01G52560.1	4255	1500	1.0256	0.042750668506155956
OB01G32140.1	294	294	1.234	0.405907985358154
OB01G40290.1	2186	1515	1.1352000000000002	0.25681283200811905
OB01G48020.1	3800	534	1.2708000000000002	0.7331272217164951
OB01G48010.1	5749	741	1.2615	0.4877481895878424
OB01G51090.1	246	246	0.9889	0.40200469671274797
OB01G46280.1	1821	1821	0.9628	0.154082674577548
OB01G46930.1	1456	1380	0.8785000000000001	0.12134728464329324
OB01G50740.1	12345	5832	1.0691000000000002	0.26386969668443583
OB01G44750.1	5008	225	0.406	-0.2759831806699803
OB01G35250.1	5110	276	0.7478	-0.03419282784699987
OB01G53210.1	759	552	1.3098	0.004066192522116253
OB01G44950.1	2568	489	0.8694000000000002	0.2182527928957208
OB01G42440.1	1767	477	0.963	0.08573986308038539
OB01G51340.1	7679	2388	1.183	0.23214380609501728
OB01G45410.1	2730	432	0.5634	0.017341649212546356
OB01G30780.1	177	177	0.647	-0.41402276418784234
OB01G41130.1	5639	1923	1.1522000000000001	0.11068237769065128
OB01G36080.1	9090	2703	1.2133	0.5718034565696886
OB01G42540.1	336	336	1.2336	0.6771073227878556
OB01G43210.1	5594	804	1.2138	0.5836362553631705
OB01G36570.1	3958	2355	0.8317000000000001	0.03861937175439837
OB01G39370.1	435	435	1.2668000000000001	0.7967030752401891
OB01G39480.1	2138	195	0.4163	-0.2609826242118721
OB01G38470.1	2507	1365	1.0526000000000002	-0.09532250443713762
OB01G38390.1	288	288	0.6064	0.1488063495598878
OB01G43290.1	1096	303	0.9881000000000002	-0.04385488895985598
OB01G36420.1	153	102	0.5725	-0.3124516848702517
OB01G46000.1	4790	489	0.5008999999999999	0.019260342732750516
OB01G45240.1	1095	1095	0.752	0.26334458175592884
OB01G51200.1	2173	321	1.1834	0.5329693590419778
OB01G40410.1	5311	471	0.9952000000000001	0.09359788366846766
OB01G37030.1	7269	726	0.8240000000000001	0.0032338010019517744
OB01G39970.1	7606	339	0.7288000000000001	-0.28889630599634325
OB01G46040.1	612	405	1.1917	0.43591349348558217
OB01G39260.1	3114	1599	1.109	0.2386615635547961
OB01G53610.1	2284	1050	1.2353	0.46592921424743766
OB01G47750.1	351	351	1.0501	0.4104546282380419
OB01G38670.1	324	324	0.9813000000000001	0.32128941871146394
OB01G42230.1	2161	417	1.2456	0.3519261474580684
