ERM94065	228	228	1.0381	0.2510036512369321
ERM93951	390	390	1.0462	0.16862765326031645
ERM93749	2199	2199	0.9815	0.15140095767844255
ERM93991	372	372	1.098	0.12879432351206957
ERM93811	1488	1488	0.8311	0.20061135986137962
ERM93818	381	381	0.5701	-0.005025359565820702
ERM94097	1344	1344	1.1445	0.18907597581077704
ERM94063	420	420	0.8968	0.16138570228362312
ERM93778	882	882	0.9053	0.14980311600479546
ERM93901	3201	3201	0.7846	0.18585145897665803
ERM94095	240	240	0.8217	0.13262574170348398
ERM93979	423	423	1.1302	0.17837547725620054
ERM93989	600	600	1.0378	0.05454184213049245
ERM93744	240	240	1.0492000000000001	0.2464094050615962
ERM94070	1695	1695	1.1162	0.24284944159202881
ERM94060	357	357	0.7311000000000001	-0.008896903239530414
ERM93847	1035	1035	0.93	0.22069399345263208
ERM94079	861	861	0.8985000000000001	0.047233301195658314
ERM94310	519	519	0.8542000000000001	0.2245807540411425
ERM94183	957	957	1.1262	0.12087167078524168
ERM94181	1395	1395	0.8184	0.16939610795740054
ERM94519	270	270	0.8006	0.11745748635401286
ERM94239	486	486	1.1303	0.09775926557088876
ERM94553	1617	1617	0.7430000000000001	0.13555536062606005
ERM94334	639	639	0.829	0.1584551199852607
ERM94876	420	420	0.9129	0.08252409862198994
ERM94374	1341	1341	1.0511	0.23512569657527366
ERM94385	1230	1230	0.9555	0.15749689239845524
ERM94693	471	471	0.7026	0.1691030459530961
ERM94303	1962	1962	0.8419	0.1886875556637274
ERM94229	1413	1413	1.0030000000000001	0.18201496217547103
ERM94819	306	306	1.1439	0.09126441404654352
ERM94709	528	528	0.6915	0.1443044500521409
ERM94669	510	510	0.8794	0.12926403191263286
ERM94255	498	498	0.7363	0.13740336854969715
ERM94376	4116	4116	0.8343	0.18739296036938355
ERM94699	1218	1218	1.0771000000000002	0.2332939669847443
ERM94640	2121	2121	1.0961	0.22886900321631254
ERM94228	249	249	1.1491	0.09416528410059481
ERM94822	429	429	0.5880000000000001	0.05203474468677348
ERM94419	3243	3243	1.0809	0.18197493045045313
ERM94548	876	876	1.0855000000000001	0.12263332815323191
ERM94309	486	486	0.6530999999999999	0.09111392037156721
ERM94803	336	336	0.755	-0.031013866509607305
ERM94805	648	402	0.6425000000000001	-0.08199921022428737
ERM94938	645	645	0.9229	0.12407089270493397
ERM94702	882	882	0.8456000000000001	0.12661496600866737
ERM94438	6864	6864	0.6634	0.20886409340537984
ERM94892	402	402	1.1156000000000001	0.1374318144276495
ERM94467	3072	3072	0.8157	0.2295895334101335
ERM94611	558	549	1.1	0.3103162218895225
ERM94377	507	507	0.9752000000000001	0.12162321996305694
ERM94726	1227	1227	1.1894	0.21689163663724273
ERM94671	1050	1050	0.9191	0.1815330355249604
ERM94219	1845	1845	1.0774000000000001	0.26527449822427074
ERM94573	909	909	0.6769000000000001	0.064111266435383
ERM94164	1557	1557	0.9024000000000001	0.1594384188791229
ERM94367	774	774	0.9865	0.1458153891266894
ERM94503	513	513	0.6323000000000001	0.13501054944178947
ERM94369	3666	3666	0.9962	0.19355848616528207
ERM94521	270	270	0.7509999999999999	0.09028181316579707
ERM94477	339	339	0.7149	-0.014996868362651187
ERM94615	1074	1074	1.124	0.17759707047310863
ERM94525	957	957	0.7978999999999999	0.20642929292655302
ERM94220	606	606	1.0703	0.11387461213140838
ERM94922	522	522	0.9183	0.14047350198918135
ERM94199	1371	1371	0.9987000000000001	0.21600578618274086
ERM94846	318	318	0.8836999999999999	0.19820667831356448
ERM94935	2274	2274	0.9213	0.1678563919039266
ERM94939	1248	1248	0.9593	0.11282014994838509
ERM94428	696	696	1.1403	0.21733563233913922
ERM94677	822	822	1.1889	0.2137826910501862
ERM94703	1038	1038	0.9959000000000001	0.031934466602399236
ERM94490	297	297	0.875	0.10436054204321704
ERM94849	3330	3330	0.8378000000000001	0.18995521165769208
ERM94373	1335	1335	1.1278	0.17774206222064615
ERM94275	990	990	0.5772999999999999	0.11221125012377758
ERM94594	246	246	0.9055	0.18327837278034542
ERM94637	1092	1092	0.8002	0.16529580236354055
ERM94705	348	348	0.6053999999999999	-0.03672694150491582
ERM94768	951	951	0.8355	0.15456590514568117
ERM94716	387	387	0.5957000000000001	0.14823483250275155
ERM94868	705	705	0.9343	0.1267971471138773
ERM94732	957	957	0.9679000000000001	0.09316716396972022
ERM94327	492	492	0.6902	0.05626709268169573
ERM94495	687	687	0.7732000000000001	0.12122508145110371
ERM94267	6183	6183	1.112	0.2440963397631774
ERM94185	1179	1179	0.9943000000000002	0.10233959573608196
ERM94897	411	411	0.8943000000000001	0.11479219388344201
ERM94809	1197	1197	0.8089999999999999	0.16663219542085647
ERM94686	927	927	1.2686	0.26350476099411363
ERM94887	831	612	1.1236000000000002	0.1917518437717869
ERM94617	1203	1203	0.7453000000000001	0.05912766240289846
ERM94296	939	939	0.9204000000000001	0.1362105866411423
ERM94598	624	624	0.9557	0.06819193299577159
ERM94782	279	279	0.8473	0.06598053879939335
ERM94195	2091	2091	1.0047	0.1969993272886831
ERM94160	1884	1884	0.9858	0.18250899685589467
ERM94823	273	273	0.4395	0.01623179388754706
ERM94443	828	828	1.2316	0.332907772520346
ERM94290	447	447	1.1095000000000002	0.2773379105716691
ERM94188	1158	1158	0.9711000000000001	0.2270927393511499
ERM94656	381	381	0.5313	-0.06857346586351908
ERM94382	861	861	0.9611000000000001	0.15532058221685954
ERM94473	780	780	1.1565	0.179183102681258
ERM94279	2958	2958	1.201	0.21866380042511688
ERM94237	609	609	1.1047	0.19765666434286316
ERM94808	2118	2118	1.1171	0.2191313983113766
ERM94320	204	204	0.6573	0.018456172744524643
ERM94442	1455	1455	0.8914	0.15310338837550258
ERM94871	420	420	0.9832000000000001	0.12965050674702397
ERM94457	2421	2421	0.796	0.21401828878621143
ERM94349	1641	1641	1.1420000000000001	0.13483882274174286
ERM94540	258	258	0.5919000000000001	-0.19207595439688221
ERM94792	621	621	0.7948000000000001	0.1145353227226276
ERM94734	588	588	1.0685	0.22542917841964266
ERM94332	729	729	0.9451	-0.005886889837630533
ERM94509	1101	1101	0.986	0.17387538178437045
ERM94294	1680	1680	0.6615	0.1721522828915054
ERM94541	540	540	1.1319000000000001	0.12684055397149324
ERM94575	270	270	0.7294	0.014408841563951925
ERM94253	837	837	1.0523	0.2129229393298322
ERM94406	1353	1353	1.1928	0.23293685306041273
ERM94213	1020	1020	1.0694000000000001	0.21899622115991546
ERM94475	495	495	0.5942	0.11154280631080606
ERM94514	990	990	0.72	0.11711528227433403
ERM94725	1392	1392	0.8719	0.1512017352726004
ERM94404	279	279	0.4722	0.11890236782442878
ERM94351	798	798	0.9559	0.21095074679418738
ERM94479	285	285	1.0947	-0.05978573043077181
ERM94203	1809	1809	1.0124	0.14690105328184108
ERM94885	438	438	0.8916	-0.024195506216983964
ERM94359	2250	2250	1.0074	0.2209812600345445
ERM94621	222	222	1.2499	0.07223656426243107
ERM94587	435	435	0.9081	0.1313903857075919
ERM94434	1992	1992	1.0248	0.2294399826143804
ERM94517	678	678	0.6203000000000001	0.14333954793646503
ERM94704	1026	1026	0.9434000000000001	-0.0083345186684464
ERM94435	378	378	0.8661	0.17397573245608863
ERM96219	1089	1089	0.8862	0.17797790890764198
ERM95674	345	345	0.8319000000000001	-0.02048514167433938
ERM96451	1392	1392	1.0625	0.17515134480503797
ERM96346	738	738	0.9225000000000001	0.04115183635645275
ERM95828	1491	1491	0.9922	0.11162664767936849
ERM96233	747	747	0.6728999999999999	0.08409751061191192
ERM94946	2373	2373	0.6587	0.11892184334440603
ERM96506	1044	1044	1.2590000000000001	0.018363176511965628
ERM95658	963	963	0.8883	0.17302693911390543
ERM95514	432	432	1.11	0.11973521615155149
ERM96267	1359	1359	0.998	0.16338325480814594
ERM95544	399	399	0.3871	-0.12466307553747623
ERM96411	579	579	0.9186000000000001	0.07694381774600227
ERM96476	894	894	0.6432	0.13880628242283297
ERM95677	348	348	1.1966	0.1823705023840252
ERM96210	2118	2118	1.2717	0.24748154271744902
ERM95522	570	570	0.45559999999999995	0.04404021544969287
ERM95951	708	708	1.1892	0.3018550176668934
ERM95614	549	549	1.116	0.002535084862364669
ERM95272	2049	2049	0.7424999999999999	0.148394587093965
ERM95716	1083	1083	1.1655000000000002	0.24372181982101834
ERM96428	231	231	1.0033	0.18583475667060723
ERM96524	273	273	0.9621	0.08507497813317612
ERM96246	1086	1086	1.193	0.022659115725943278
ERM95282	360	360	1.1536	-0.014664540489253631
ERM95795	213	213	0.7295	0.014670344825443328
ERM95533	690	690	0.8035000000000001	0.1681363155156303
ERM96569	1443	1443	1.1555	0.0731802950751851
ERM96554	324	324	1.0554999999999999	-0.05541802298922862
ERM95965	4101	4101	0.7979	0.18832903310831933
ERM96098	404	351	1.2571	0.2948044708254542
ERM95244	1716	1716	0.9001	0.16953881541718505
ERM95808	7479	7479	0.9816	0.18276423158340624
ERM95487	807	807	0.9515000000000001	0.1302990615431713
ERM96540	603	603	0.9514	0.1722539346724722
ERM95120	1956	1956	0.9689000000000001	0.21257220452711634
ERM95933	387	387	0.7067	0.01517332896227401
ERM96181	246	246	1.2139	0.1259627423095915
ERM96507	1497	1497	0.8091999999999999	0.05307157943813241
ERM96375	807	807	0.6553	0.09673924876979986
ERM95346	174	174	0.6555999999999998	0.1171938306623507
ERM95366	774	774	1.0911	0.09788287346281173
ERM95991	180	180	0.5532	-0.03860110923093203
ERM95363	2835	2835	1.0006	0.2001235129812712
ERM96466	471	471	0.9103000000000001	0.13849485024448918
ERM96485	4326	4326	0.7442	0.19420623954970842
ERM95247	219	219	0.651	-0.09385893206235195
ERM95806	654	654	0.8044	0.15523859534692516
ERM96399	366	366	1.0383	0.20689763244785897
ERM96107	919	918	1.0386000000000002	0.2741557646277689
ERM95494	165	165	1.0271000000000001	0.21942110888473051
ERM96088	1691	1689	0.8152	0.05257036247058181
ERM96484	618	618	0.6396	0.09091298197769972
ERM96136	1953	1953	1.0070000000000001	0.17753134459808526
ERM96426	720	720	0.8722000000000001	0.18801345614399684
ERM96158	549	549	0.8692000000000001	0.05258500061004809
ERM96417	441	429	0.8835999999999999	0.0715450726238013
ERM95484	249	249	1.0059	0.09970303839497831
ERM95748	228	228	1.0898	0.20665441732336773
ERM96201	2460	2460	0.9342000000000001	0.2064006593885122
ERM96037	186	186	1.2637	0.1585283857534768
ERM96541	1527	1527	1.0062	0.24103459322077778
ERM95158	723	723	1.0163	0.21419513128481457
ERM95116	1380	1380	0.6977	0.21582780053124295
ERM95960	291	291	1.0364	0.11413339782662095
ERM95907	1779	1779	1.0422	0.19555738132531472
ERM95920	192	192	1.1402	-0.021871876726956715
ERM96057	276	276	1.1789	-0.08313779712222409
ERM95086	1005	1005	1.0031	0.1442252895513219
ERM95786	753	753	0.9743999999999999	0.09927356852018775
ERM96517	1884	1884	1.0748	0.162001687756685
ERM95883	561	561	0.8315	0.03783423168875783
ERM96369	1461	1461	1.2486000000000002	0.19543707300341087
ERM96364	1671	1671	1.2182000000000002	0.2709931884114977
ERM95694	807	807	1.028	0.19695388453203042
ERM96435	1719	1719	0.5900000000000001	0.17636074101624846
ERM95148	396	396	0.8866999999999999	-0.12462354332236006
ERM96358	846	846	0.9548000000000001	0.07392685211437573
ERM96069	2565	2565	1.0918	0.14459449950495412
ERM95870	807	807	1.1392	0.21293196389540467
ERM95575	1194	1194	0.9908	0.18258947596755418
ERM96549	1380	1380	0.9198999999999999	0.17728625344902868
ERM95068	1188	1188	0.8885000000000001	0.1951571931853547
ERM96439	2316	2316	0.758	0.1854266448990501
ERM95308	570	570	1.0012	0.039793820819528515
ERM96442	1110	1110	0.6919	0.1971054153504308
ERM96008	414	414	0.8123	0.09174845893569517
ERM95230	555	555	1.1482	0.08994669106154798
ERM96029	2016	2016	0.9592	0.16040727925456336
ERM95562	228	228	0.5408	-0.08975161059042286
ERM96336	273	273	1.163	0.3178204635744024
ERM95127	3279	3279	0.9206	0.2188541362023747
ERM95179	276	276	0.8780000000000001	-0.07415339681234669
ERM96248	204	204	1.0005	0.1470040308011851
ERM96130	1479	1479	1.1012	0.16727990547429006
ERM95141	405	405	0.9968000000000001	0.1322497252823194
ERM95723	348	348	0.9935000000000002	0.14320610792509075
ERM94982	1500	1500	1.0350000000000001	0.1575444667416627
ERM94972	810	810	1.0221	0.1343403838243793
ERM95508	333	333	0.6762	-0.04691213352928084
ERM95885	414	414	0.8672000000000001	0.21640019127775895
ERM95099	1371	1371	0.6391	0.1743068849746743
ERM95461	321	321	0.5775000000000001	-0.10262140445611156
ERM96068	738	738	0.9065	0.0930226552747101
ERM96454	1653	1653	0.7756000000000001	0.19160259751812456
ERM96209	1098	1098	0.9774	0.11083089956556379
ERM95085	252	252	1.129	0.19552524711495384
ERM95559	1581	1581	0.5309	0.0962668183210684
ERM96368	482	216	0.798	-0.1127567522500718
ERM96045	1476	1476	0.72	0.16049888669865456
ERM96167	1794	1794	1.0411000000000001	0.1166086510977407
ERM95629	594	594	1.1556	0.035366470780437136
ERM95619	900	900	1.196	0.048168695350778765
ERM95693	2355	2355	0.9988999999999999	0.16504093151511773
ERM95867	387	387	0.9851000000000001	0.1708507659981772
ERM96318	2280	2280	0.5277	0.05776110965667499
ERM95444	201	201	0.7009000000000001	0.021044961555231993
ERM95840	276	276	0.9211	-0.06999633398611507
ERM95006	690	690	0.8830000000000001	0.15661658330755152
ERM95053	1947	1947	0.8266	0.20840891621364016
ERM95044	2985	2985	1.0648	0.25047277632044024
ERM95822	459	459	1.0292000000000001	0.033916475400317815
ERM95168	315	315	0.6084999999999999	-0.0043920048517776915
ERM95121	300	300	1.0276	0.14396487198871086
ERM95354	267	267	0.9621999999999999	0.16197478848512895
ERM95245	1506	1506	0.7885000000000001	0.1543028649414465
ERM96202	1464	1464	0.8539	0.17532666923695397
ERM95815	2208	2208	0.6086	0.16561255070299088
ERM95058	1335	1335	0.8968	0.12610909694156153
ERM95751	201	201	0.9331	0.040501282884592295
ERM96236	1182	1182	0.9378000000000001	0.14612519929064768
ERM95673	411	411	0.9332	0.14223057716267062
ERM95845	3219	3219	1.0622	0.23088323618597076
ERM96523	378	378	0.8138000000000001	0.1863729258027905
ERM96387	252	48	0.9721000000000001	-0.3287824181083347
ERM95821	1113	1113	1.2689000000000001	0.07513688573904084
ERM95357	291	291	0.9923000000000001	0.1329927165370989
ERM94990	1638	1638	0.6970999999999999	0.16807618064248186
ERM95194	384	384	0.6679999999999999	0.17114782010764637
ERM95675	1215	1215	0.4973	0.06393923067271197
ERM95167	495	495	0.5444	-0.05900139524320177
ERM95493	171	168	1.0346000000000002	0.1408545407425606
ERM95924	234	234	0.7508	0.12783640140151123
ERM95089	507	507	1.1272000000000002	0.21395445648418043
ERM95217	1467	1467	0.7948000000000001	0.19380256478205923
ERM96060	258	258	1.0485	-0.03922804998043707
ERM95725	726	726	0.7871	0.18050242852655898
ERM96353	303	303	0.9534	0.10942395721424365
ERM95010	1392	1392	1.0625	0.16556310622021497
ERM95772	357	357	1.0670000000000002	0.17078812290915196
ERM95904	900	900	1.1885000000000001	0.01366427210882496
ERM96250	708	708	1.0279	0.10934143540873181
ERM96297	666	666	0.7386	0.10707090666717135
ERM96440	540	540	0.9601	0.16049042475017763
ERM96544	333	333	1.0288	-0.08663765655020324
ERM95844	447	447	0.9582	0.10533985391557366
ERM95098	1227	1227	1.1259000000000001	0.18043364906075743
ERM96389	612	612	0.723	0.00496179051251642
ERM95911	468	468	0.8862	0.15898773785104522
ERM96331	276	276	0.7192999999999999	-0.12046033742426324
ERM96143	1254	1254	1.1500000000000001	0.061510919056950865
ERM95697	519	519	1.1103	0.21075969119286672
ERM96567	1215	1215	1.1771	0.03933910902171693
ERM95197	1473	1473	1.1443	0.1788568361742975
ERM95373	813	681	0.7927	0.17523528736390198
ERM96126	2325	2325	0.5412999999999999	0.1566319994821844
ERM95689	1125	1125	0.6513	0.13334439961893804
ERM96469	408	408	0.9859	0.0725377167237954
ERM94948	666	666	1.1712	0.2201738679242111
ERM95793	294	294	1.2367000000000001	0.20307672272813723
ERM95367	312	312	0.6189	0.0312921924140964
ERM96323	1119	1119	1.0173	0.188247160314645
ERM95369	1206	1206	0.909	0.11793127408121655
ERM95539	1281	1281	0.7636999999999999	0.045704922081219755
ERM95750	711	711	0.7843	0.09214093061441943
ERM95083	561	561	0.9090000000000001	0.049103562492192
ERM95912	2358	2358	1.0593000000000001	0.21397588139374538
ERM94979	606	606	1.1835	0.1669242993891629
ERM96254	2805	2805	1.0707	0.2100440701857556
ERM95561	249	249	0.8556000000000001	0.1648917501005294
ERM96193	156	156	0.6195999999999999	0.0651137909722433
ERM96284	1179	1179	1.0335	0.14384763412508747
ERM96100	480	480	0.7553000000000001	0.08632015450081118
ERM96024	309	309	1.076	0.1905619348279678
ERM95447	330	330	0.9521	0.020835972946586324
ERM95131	3246	3246	1.0487	0.2502207178260576
ERM95762	225	225	1.1748	0.256162041585987
ERM95901	279	279	1.2202	0.11828336877403371
ERM95104	2490	2490	0.8149	0.19704234244288207
ERM95159	1050	1050	0.8994	0.17938810516835285
ERM95364	1590	1590	0.9114000000000001	0.20727394621269166
ERM95900	420	420	1.2342000000000002	0.10959098814105633
ERM95620	387	387	1.1357	0.0836230150454584
ERM95299	186	186	0.9857	0.10599206932404803
ERM95608	168	168	0.8089999999999999	-0.11452329964382657
ERM96457	2442	2442	1.046	0.2310394285597607
ERM95234	186	186	0.8522000000000001	0.017370547031374653
ERM96212	1746	1746	0.9572	0.17566740138677742
ERM96103	207	165	0.8843	-0.005685384044839775
ERM95513	384	384	1.086	0.07099688205793535
ERM95635	660	660	0.749	0.18940844522832154
ERM95531	1728	1728	0.9426000000000001	0.19859375279466904
ERM95882	435	435	0.8567	0.05723515964790355
ERM95708	243	243	1.2281	0.09991009273377024
ERM95043	1671	1671	0.8782	0.14773700763912315
ERM95192	1671	1671	1.0736	0.23276563882887388
ERM95333	387	387	1.0687	0.06406881350199402
ERM96497	690	690	1.1331	0.2228198429160826
ERM95696	333	333	1.089	-0.037822582514710185
ERM96280	1872	1872	0.6887999999999999	0.1382623325316107
ERM96049	417	417	0.6266	0.08296017767142207
ERM95532	1821	1821	0.9954000000000001	0.20105928460634198
ERM95486	663	663	1.1256	0.18718230384254433
ERM94974	447	447	0.9262	0.044498435758856814
ERM94973	489	489	0.7962	0.1754992705891489
ERM95757	2025	2025	0.7511	0.15075560258802895
ERM95695	339	339	1.1797	0.2382438145085218
ERM95152	648	648	1.1018000000000001	0.1848166404139146
ERM95317	534	534	0.8791	0.1286996198522315
ERM95542	1149	1149	1.0053	0.13268568157160368
ERM96543	2052	2052	0.8315000000000001	0.023880808765924254
ERM96239	2334	2334	1.0243	0.23912135872393242
ERM95076	243	243	0.917	0.12205640476433617
ERM96456	1881	1881	0.9933000000000001	0.08756201842155016
ERM95981	321	321	0.9291	-0.04329479756401805
ERM95668	483	483	0.8768	0.07300411629589836
ERM96148	1464	1464	0.8346	0.1600518725916699
ERM95955	192	192	1.0763	0.09285972082846812
ERM96002	1695	1695	1.1117	0.09179295929606167
ERM95906	648	648	1.1305	0.23464058100455779
ERM96299	1695	1695	0.8415	0.1523032668295165
ERM95729	1365	1365	0.6612	0.14155374537227797
ERM96194	741	741	0.745	0.12714199843464696
ERM96230	483	483	0.5577	0.023427483273287242
ERM95679	252	252	0.8901000000000001	0.09502942159072088
ERM95359	432	432	1.0312000000000001	0.06289038237644193
ERM95297	369	369	0.7796000000000001	0.08037325675321383
ERM96036	564	564	0.8705999999999999	0.006807319170946665
ERM95087	741	741	0.6939	0.15446190381652505
ERM95646	492	492	1.0025000000000002	-0.017062589430010038
ERM95616	213	213	0.9752000000000001	-0.011062882371963477
ERM96557	294	294	1.0594999999999999	0.04114717823530751
ERM95394	690	690	1.0366	0.26017178000043917
ERM96288	660	660	1.0727	0.24076960458585453
ERM95448	264	45	0.9445000000000001	-0.11316202698310322
ERM96530	1791	1791	0.8568	0.21598922811413074
ERM96334	519	519	0.7552000000000001	0.12976993257675903
ERM95037	1968	1968	0.8528000000000001	0.17304850296507185
ERM95005	1446	1446	1.1947	0.023983028957051098
ERM95776	1320	1320	1.0671000000000002	0.22937146341057157
ERM95101	279	279	0.783	0.16764524826876048
ERM95160	942	942	1.0515	0.19053136990702074
ERM95512	552	552	0.7998	0.09363142590314372
ERM95846	351	351	1.029	0.14592682049197173
ERM95334	306	306	1.0946	0.09333505584994144
ERM95436	360	360	0.6084999999999999	-0.06714109670183058
ERM96410	408	408	0.915	0.07442588350822776
ERM95362	294	294	1.093	0.09067528335178941
ERM95637	573	573	0.8328	0.1626485629302615
ERM95526	945	945	0.892	0.20647528145966093
ERM96281	1731	1731	1.154	0.21816270202265187
ERM95519	333	333	0.4664	-0.030743863078086266
ERM95355	1176	1176	0.7237	0.025620364095144156
ERM95343	267	267	0.7164	-0.04394464829690876
ERM95930	363	363	0.9535	0.0088651110277698
ERM95007	447	447	0.4911	-0.017578487077422694
ERM96056	621	621	0.6659	0.10516178711673864
ERM96571	1647	1647	1.0445	0.13912106331490903
ERM96111	405	405	1.1231	0.28419107318731995
ERM96393	339	234	1.1288	0.03953901072732946
ERM95864	492	492	0.7385	0.021370274704819656
ERM95113	2697	2697	1.0594000000000001	0.22485340975848295
ERM96144	2325	2325	1.2582000000000002	0.24273248622993132
ERM94970	1104	1104	1.0942	0.18060900784820808
ERM95292	216	216	0.9910000000000001	0.13555229519788298
ERM95778	417	417	0.7113	0.12314463300689799
ERM96240	687	687	0.992	0.04297042487702181
ERM95056	1287	1287	0.906	0.15404961469362818
ERM95286	1089	1089	0.7544000000000001	0.16456262076001865
ERM95385	1692	1692	0.895	0.12335585169665964
ERM96104	340	339	0.7866	0.10959448511202916
ERM96247	375	375	1.1723000000000001	0.1948446258153088
ERM98646	243	243	1.0128	0.04832665373323779
ERM98772	576	576	0.6779	0.031609126953352974
ERM99359	495	495	1.0007000000000001	0.14527551814208478
ERN00107	255	255	1.0528	0.15030270312846156
ERM99827	387	387	0.8906999999999999	0.02987684055569304
ERM98339	1677	1677	1.024	0.2177544284509934
ERM97743	246	246	1.0506	0.15726475933599818
ERM99075	621	621	1.2172	0.17068650276272962
ERM96842	225	225	0.9558	0.1385628538020744
ERM97390	660	660	1.1039	0.09134846045831889
ERM97413	2613	2613	1.2057	0.24951373456009945
ERM99098	876	876	1.1502000000000001	0.030006822824347763
ERN00101	1503	1503	0.9612999999999999	0.12835163091032806
ERM99249	678	678	0.8356	0.0996870906514175
ERM99830	237	237	0.9076000000000001	0.04025806482276008
ERM99438	879	816	0.9942	0.24045359358894638
ERM99517	741	741	0.6055999999999999	0.096416637101469
ERM98460	324	324	1.0558	0.07029437492278567
ERM99317	435	435	0.8825000000000001	0.05506620835710527
ERM97357	234	234	0.8331000000000001	0.006179404862697933
ERM98051	1341	1341	0.5900000000000001	0.176711512940774
ERM99968	291	291	0.8498	0.12168003467924993
ERM98966	663	663	0.7317999999999999	0.05325334014578458
ERM99154	435	435	0.9247	0.027096570110867267
ERM99740	1419	1419	1.0435	0.19198039641813525
