ERM93887	460	219	1.1338	0.26984208233124307
ERM94065	228	228	1.0381	0.2510036512369321
ERM93951	480	213	0.9014000000000001	0.2291009016369759
ERM93749	6189	768	0.903	0.14803805921300425
ERM93991	630	201	0.8141	0.1857878636488367
ERM93811	1488	1488	0.8311	0.20061135986137962
ERM93818	381	381	0.5701	-0.005025359565820702
ERM94097	3416	756	1.0451	0.1810875642945883
ERM94063	497	261	0.8927	0.12821502253261513
ERM93778	2071	432	0.49019999999999997	0.01464122048407066
ERM93901	17594	690	0.6079	0.19282333757389694
ERM94095	375	198	0.7255999999999999	0.06207666732484464
ERM93979	1037	120	0.9541999999999999	0.06608863457574654
ERM93989	600	600	1.0378	0.05454184213049245
ERM93744	240	240	1.0492000000000001	0.2464094050615962
ERM94070	16828	504	0.9925	0.26194350711065206
ERM94060	477	246	0.4984	0.00020935804506979806
ERM93847	25311	447	0.793	0.11555812172852328
ERM94079	963	279	1.099	-0.03295528683961122
ERM94310	519	519	0.8542000000000001	0.2245807540411425
ERM94183	957	957	1.1262	0.12087167078524168
ERM94181	1395	1395	0.8184	0.16939610795740054
ERM94519	894	192	0.8884000000000001	0.1759250720959336
ERM94239	486	486	1.1303	0.09775926557088876
ERM94553	1617	1617	0.7430000000000001	0.13555536062606005
ERM94334	4129	438	0.6275	0.11661278346344539
ERM94876	420	420	0.9129	0.08252409862198994
ERM94374	9166	225	0.8709	0.04691857668392796
ERM94385	7965	504	0.8311999999999999	0.14303419360239678
ERM94693	817	264	0.8483	0.20972070466907697
ERM94303	1962	1962	0.8419	0.1886875556637274
ERM94229	8416	333	0.5481	0.07751472379103623
ERM94819	962	186	0.7099	-0.09710167090985804
ERM94709	528	528	0.6915	0.1443044500521409
ERM94669	1244	243	0.49689999999999995	0.016356346329387726
ERM94255	498	498	0.7363	0.13740336854969715
ERM94376	7950	1395	0.597	0.15187563376207808
ERM94699	3931	642	1.109	0.24809020209263347
ERM94640	27906	729	1.1218000000000001	0.19894174348027846
ERM94228	751	171	1.1295000000000002	0.06334960897214058
ERM94822	429	429	0.5880000000000001	0.05203474468677348
ERM94419	23435	2238	1.0674000000000001	0.19248327775943824
ERM94548	5818	510	1.1519	0.10802117071152384
ERM94309	486	486	0.6530999999999999	0.09111392037156721
ERM94803	508	240	0.8223	-0.015413422112303373
ERM94805	648	402	0.6425000000000001	-0.08199921022428737
ERM94938	645	645	0.9229	0.12407089270493397
ERM94702	1537	720	0.9354000000000001	0.1400544460150487
ERM94438	14861	3540	0.7501	0.21179073080312058
ERM94892	402	402	1.1156000000000001	0.1374318144276495
ERM94467	10382	1902	0.9052	0.30482145803013455
ERM94611	2080	345	0.7817999999999999	0.2176826784917557
ERM94377	507	507	0.9752000000000001	0.12162321996305694
ERM94726	12549	1128	0.8646	0.08690649643918535
ERM94671	8894	387	0.5135000000000001	0.12202001292007923
ERM94219	23333	1956	0.5184	0.23857135969726032
ERM94573	12386	900	0.7049000000000001	0.1115731879004339
ERM94164	5200	603	0.8289	0.1539538239597115
ERM94367	12445	603	0.9951000000000001	0.1358644461993614
ERM94503	803	393	0.5226	0.13409087254786295
ERM94369	22571	867	0.7823	0.176286140256596
ERM94521	800	198	0.5246	0.13065509826576696
ERM94477	804	222	0.7055	0.10393810487358708
ERM94615	29045	669	1.117	0.1644253511889041
ERM94525	1097	1095	0.7554000000000001	0.21468511778549038
ERM94220	1482	390	0.9380000000000001	0.19266519793628528
ERM94922	522	522	0.9183	0.14047350198918135
ERM94199	5008	393	0.8532000000000001	0.22780282434556293
ERM94846	397	225	0.7047	0.12464060983336377
ERM94935	7141	1773	0.8929	0.15391671882653543
ERM94939	13689	522	0.7993	0.03318948648506145
ERM94428	2165	504	1.1838	0.2244569629826398
ERM94677	40050	978	0.7459	-0.04426859943117256
ERM94703	1038	1038	0.9959000000000001	0.031934466602399236
ERM94490	354	243	1.2159	0.12003500414038544
ERM94849	13957	924	1.0102	0.20493702336458408
ERM94373	7299	354	0.8126	0.17376258355228927
ERM94275	16375	780	0.8319000000000001	-0.07594153012664576
ERM94594	246	246	0.9055	0.18327837278034542
ERM94637	1686	540	0.8374999999999999	0.1585442380018084
ERM94705	348	348	0.6053999999999999	-0.03672694150491582
ERM94768	5730	330	0.42269999999999996	0.06369371143688937
ERM94716	722	408	0.7746000000000001	0.19119614225388695
ERM94868	705	705	0.9343	0.1267971471138773
ERM94732	1480	543	1.0808	0.009427063656095925
ERM94327	492	492	0.6902	0.05626709268169573
ERM94495	4509	270	0.5464	0.0898191197195815
ERM94267	10410	5100	1.0361	0.25301077493279295
ERM94185	2842	453	0.8923	0.008907983171600903
ERM94897	411	411	0.8943000000000001	0.11479219388344201
ERM94809	4529	285	0.7202	0.20734579113731114
ERM94686	6417	339	1.0487	0.19969929742605438
ERM94887	831	612	1.1236000000000002	0.1917518437717869
ERM94617	11549	840	0.7091000000000001	0.08213402618416177
ERM94296	1032	651	0.8330000000000001	0.1270311051093879
ERM94598	624	624	0.9557	0.06819193299577159
ERM94782	279	279	0.8473	0.06598053879939335
ERM94195	5979	471	0.8369000000000001	0.14393116569655598
ERM94160	12872	990	0.8736	0.13732733447284926
ERM94823	273	273	0.4395	0.01623179388754706
ERM94443	8807	255	0.603	0.01360321012588753
ERM94290	447	447	1.1095000000000002	0.2773379105716691
ERM94188	27267	2847	0.5125000000000001	-0.10006333956079154
ERM94656	486	279	0.6647000000000001	-0.055767493154082304
ERM94382	4115	270	1.1928	0.11850291139669837
ERM94473	6191	279	0.9431	0.1733900264292901
ERM94279	15998	615	0.7658999999999999	-0.048399790318244505
ERM94237	27213	780	0.7961	0.19919134768103833
ERM94808	27103	729	1.1344	0.19632761242611096
ERM94320	276	276	0.7645000000000001	-0.015559850138385093
ERM94442	1455	1455	0.8914	0.15310338837550258
ERM94871	420	420	0.9832000000000001	0.12965050674702397
ERM94457	2421	2421	0.796	0.21401828878621143
ERM94349	5779	735	1.0867	-0.011587854350652477
ERM94540	258	258	0.5919000000000001	-0.19207595439688221
ERM94792	10154	264	1.0557	0.1777737962040693
ERM94734	6378	276	0.6401	0.05664973255287788
ERM94332	729	729	0.9451	-0.005886889837630533
ERM94509	1299	1125	1.0094	0.17485280422814262
ERM94294	3969	1356	0.7496	0.15824373388657223
ERM94541	2073	303	0.5502	0.14131094244166376
ERM94575	270	270	0.7294	0.014408841563951925
ERM94253	7228	453	0.7078	0.17575697128368345
ERM94406	2796	552	1.2084000000000001	0.2363718339687768
ERM94213	9386	351	0.7408000000000001	0.024753498999084828
ERM94475	495	495	0.5942	0.11154280631080606
ERM94514	1492	180	1.1903000000000001	-0.051205982026366254
ERM94725	4824	417	0.7431	0.21376723159551328
ERM94404	441	177	0.5802999999999999	0.003976462379612666
ERM94351	1427	678	0.9109000000000002	0.15248327972818784
ERM94479	285	285	1.0947	-0.05978573043077181
ERM94203	3535	1245	0.7766	0.1894521501321703
ERM94885	438	438	0.8916	-0.024195506216983964
ERM94359	2250	2250	1.0074	0.2209812600345445
ERM94621	222	222	1.2499	0.07223656426243107
ERM94587	500	267	1.0731	0.09568291468976299
ERM94434	19297	447	0.7264999999999999	0.2079159173301245
ERM94517	678	678	0.6203000000000001	0.14333954793646503
ERM94704	1026	1026	0.9434000000000001	-0.0083345186684464
ERM94435	1603	243	0.8772	0.2111740350537233
ERM96219	2766	360	0.8282	0.183533660873573
ERM95674	345	345	0.8319000000000001	-0.02048514167433938
ERM96451	21762	390	1.1534	0.21886936512278674
ERM96346	1911	1011	0.7897000000000001	-0.07000688199332193
ERM95828	15499	798	0.6801999999999999	0.07383453350668091
ERM96233	911	423	0.8122	0.05568501556629941
ERM94946	2373	2373	0.6587	0.11892184334440603
ERM96506	1044	1044	1.2590000000000001	0.018363176511965628
ERM95658	1285	174	1.0994000000000002	-0.12942792699887898
ERM95514	432	432	1.11	0.11973521615155149
ERM96267	16785	393	0.9497	0.15720852033142402
ERM95544	597	87	0.6936	-0.15371713316689353
ERM96411	687	600	0.7675	0.06297377141638948
ERM96476	1657	489	0.4553	0.10249455862929904
ERM95677	348	348	1.1966	0.1823705023840252
ERM96210	4024	1344	1.2434	0.22113929230674126
ERM95522	656	357	0.5935999999999999	0.0277017438664719
ERM95951	975	468	1.2305	0.2921265275728974
ERM95614	549	549	1.116	0.002535084862364669
ERM95272	4306	357	0.7571000000000001	0.19111401354930035
ERM95716	40921	651	0.8922000000000001	0.2846182226186879
ERM96428	2379	366	0.6932	0.14675660640898086
ERM96524	372	195	1.0150000000000001	0.07183333721658139
ERM96246	1086	1086	1.193	0.022659115725943278
ERM95282	360	360	1.1536	-0.014664540489253631
ERM95795	213	213	0.7295	0.014670344825443328
ERM95533	690	690	0.8035000000000001	0.1681363155156303
ERM96569	6766	447	0.7094	0.12406897142766371
ERM96554	410	261	0.9167000000000001	-0.12359409333121756
ERM95965	18136	1305	0.5342	0.20307105306988485
ERM96098	405	351	1.2571	0.2948044708254542
ERM95244	7135	1050	0.8873000000000001	0.19012608873296238
ERM95808	14538	5472	1.0372000000000001	0.19416091541471256
ERM95487	807	807	0.9515000000000001	0.1302990615431713
ERM96540	746	744	0.8684999999999999	0.16675677375025766
ERM95120	12068	720	0.9617	0.1886560177461076
ERM95933	638	375	0.6168	0.015499004046784191
ERM96181	2786	342	0.4814	0.04112849802450485
ERM96507	4150	1110	0.8382000000000001	0.17297405773500718
ERM96375	807	807	0.6553	0.09673924876979986
ERM95346	310	144	0.7318	0.0062943304706641135
ERM95366	1156	336	1.0319	0.0777314181392851
ERM95991	180	180	0.5532	-0.03860110923093203
ERM95363	11060	1098	1.1723000000000001	0.16762750999193443
ERM96466	601	360	1.0877000000000001	0.14994978387295305
ERM96485	20470	996	0.7173	-0.0484807234432735
ERM95247	219	219	0.651	-0.09385893206235195
ERM95806	30606	627	0.8540000000000001	0.014817330103763524
ERM96399	366	366	1.0383	0.20689763244785897
ERM96107	919	918	1.0386000000000002	0.2741557646277689
ERM95494	165	165	1.0271000000000001	0.21942110888473051
ERM96088	1691	1689	0.8152	0.05257036247058181
ERM96484	618	618	0.6396	0.09091298197769972
ERM96136	4764	1077	0.9834	0.15377613218916467
ERM96426	11278	450	0.7893	0.2003127065927124
ERM96158	10460	384	0.8531000000000001	0.03848460551431247
ERM96417	441	429	0.8835999999999999	0.0715450726238013
ERM95484	816	336	0.9978000000000001	0.13819123575331285
ERM95748	328	174	1.2032	0.21251802999575747
ERM96201	29213	795	0.4549	0.1793670291487794
ERM96037	186	186	1.2637	0.1585283857534768
ERM96541	44668	459	0.6498	0.17197897085021274
ERM95158	7115	294	0.6021000000000001	0.16582998684130085
ERM95116	1544	840	0.6184000000000001	0.22009736889193393
ERM95960	291	291	1.0364	0.11413339782662095
ERM95907	40907	735	0.7494000000000001	0.053854626754313996
ERM95920	192	192	1.1402	-0.021871876726956715
ERM96057	276	276	1.1789	-0.08313779712222409
ERM95086	12080	1572	0.5505	0.0996730798429498
ERM95786	753	753	0.9743999999999999	0.09927356852018775
ERM96517	1884	1884	1.0748	0.162001687756685
ERM95883	561	561	0.8315	0.03783423168875783
ERM96369	2774	1359	1.2343000000000002	0.18581725601282834
ERM96364	1671	1671	1.2182000000000002	0.2709931884114977
ERM95694	9324	237	0.733	0.12003802487379883
ERM96435	55316	402	0.6368	-0.06657858889510472
ERM95148	468	279	0.8975000000000001	-0.1875351404503866
ERM96358	1844	750	0.8293999999999999	0.06295677211413189
ERM96069	2955	2517	1.072	0.14956600032961803
ERM95870	37025	432	0.8337000000000001	0.11884428295316303
ERM95575	7467	300	0.6165999999999999	0.031214331703612225
ERM96549	33106	363	0.8225	0.16987626027682842
ERM95068	1188	1188	0.8885000000000001	0.1951571931853547
ERM96439	2316	2316	0.758	0.1854266448990501
ERM95308	688	390	0.9085000000000001	0.02151011442043007
ERM96442	1110	1110	0.6919	0.1971054153504308
ERM96008	414	414	0.8123	0.09174845893569517
ERM95230	953	447	0.7985	0.04179953144028598
ERM96029	5731	1362	0.9402999999999999	0.2083224072715116
ERM95562	228	228	0.5408	-0.08975161059042286
ERM96336	892	327	1.243	0.24835237909010016
ERM95127	13649	1206	0.8493	0.2053909380027614
ERM95179	276	276	0.8780000000000001	-0.07415339681234669
ERM96248	204	204	1.0005	0.1470040308011851
ERM96130	9058	855	1.0709	0.16101500421094062
ERM95141	405	405	0.9968000000000001	0.1322497252823194
ERM95723	348	348	0.9935000000000002	0.14320610792509075
ERM94982	5492	891	0.9209	0.11913238457396264
ERM94972	810	810	1.0221	0.1343403838243793
ERM95508	604	201	1.2276	-0.11254508183092782
ERM95885	414	414	0.8672000000000001	0.21640019127775895
ERM95099	1371	1371	0.6391	0.1743068849746743
ERM95461	411	174	0.4626	-0.1500721683795395
ERM96068	1830	507	0.9094	0.06988431665240732
ERM96454	36943	1797	0.9315000000000001	0.293044898269882
ERM96209	7055	336	0.7658	0.0030552818464906705
ERM95085	859	162	0.9029	0.1373549787768838
ERM95559	1581	1581	0.5309	0.0962668183210684
ERM96368	484	216	0.798	-0.1127567522500718
ERM96045	3439	777	0.7424999999999999	0.18664185333300687
ERM96167	4371	1557	0.9657	0.08011530984794052
ERM95629	594	594	1.1556	0.035366470780437136
ERM95619	900	900	1.196	0.048168695350778765
ERM95693	24074	837	0.9265000000000001	0.10000050810719742
ERM95867	719	303	1.1432	0.19155024025279022
ERM96318	3176	1380	0.61	0.08487917393033567
ERM95444	201	201	0.7009000000000001	0.021044961555231993
ERM95840	492	192	0.8830000000000001	0.19784116389417472
ERM95006	690	690	0.8830000000000001	0.15661658330755152
ERM95053	7446	1203	0.802	0.23399743527901432
ERM95044	11256	1107	1.1374	0.3068341992622586
ERM95822	807	381	1.0888	0.06478124758320937
ERM95168	315	315	0.6084999999999999	-0.0043920048517776915
ERM95121	356	225	0.936	0.001573410039817576
ERM95354	267	267	0.9621999999999999	0.16197478848512895
ERM95245	1506	1506	0.7885000000000001	0.1543028649414465
ERM96202	11242	252	0.6200999999999999	0.024335681860131696
ERM95815	15273	1794	0.6749	0.18936292994064938
ERM95058	7390	750	0.9805999999999999	0.1740374615403245
ERM95751	201	201	0.9331	0.040501282884592295
ERM96236	9696	411	0.8991	0.2016708844327081
ERM95673	411	411	0.9332	0.14223057716267062
ERM95845	15539	567	0.7873	0.1951659354398293
ERM96523	378	378	0.8138000000000001	0.1863729258027905
ERM96387	252	48	0.9721000000000001	-0.3287824181083347
ERM95821	13746	363	0.8980999999999999	0.09379620277740067
ERM95357	291	291	0.9923000000000001	0.1329927165370989
ERM94990	9381	543	0.3743	0.16143111658975345
ERM95194	941	393	0.8312999999999999	0.18908443491527546
ERM95675	1215	1215	0.4973	0.06393923067271197
ERM95167	650	480	0.6567999999999999	-0.07125847164591133
ERM95493	171	168	1.0346000000000002	0.1408545407425606
ERM95924	234	234	0.7508	0.12783640140151123
ERM95089	4504	312	0.8805000000000001	0.08127814416767953
ERM95217	11037	339	0.7860999999999999	0.12576115427410955
ERM96060	258	258	1.0485	-0.03922804998043707
ERM95725	51624	360	0.6073	0.09470935380367129
ERM96353	303	303	0.9534	0.10942395721424365
ERM95010	8284	612	1.1195000000000002	0.1691256619090737
ERM95772	357	357	1.0670000000000002	0.17078812290915196
ERM95904	1664	1491	1.1522000000000001	0.022381695776967577
ERM96250	9952	573	0.6373	0.08138544220307842
ERM96297	778	777	0.8366	0.11591488955490999
ERM96440	16335	603	0.5104	0.09084419968854811
ERM96544	333	333	1.0288	-0.08663765655020324
ERM95844	447	447	0.9582	0.10533985391557366
ERM95098	3779	603	1.118	0.2010719335806553
ERM96389	736	282	0.7313	-0.07178069393286647
ERM95911	1038	1038	1.0542	0.1875997746136082
ERM96331	276	276	0.7192999999999999	-0.12046033742426324
ERM96143	1254	1254	1.1500000000000001	0.061510919056950865
ERM95697	1438	189	1.0833	0.2717385788910769
ERM96567	1215	1215	1.1771	0.03933910902171693
ERM95197	7508	240	1.0326	0.1437552933934153
ERM95373	1901	360	0.651	0.12246841465508221
ERM96126	2325	2325	0.5412999999999999	0.1566319994821844
ERM95689	8300	474	0.5092	0.11837774218035643
ERM96469	408	408	0.9859	0.0725377167237954
ERM94948	9280	1185	0.7632000000000001	0.21884720148059694
ERM95793	1842	420	0.7346	0.15618797396571085
ERM95367	312	312	0.6189	0.0312921924140964
ERM96323	12023	285	0.8299000000000001	0.16913354044008647
ERM95369	1206	1206	0.909	0.11793127408121655
ERM95539	10949	603	0.5548	0.059176305552644026
ERM95750	13608	486	0.6391	-0.07335838712328462
ERM95083	1903	252	0.8107000000000001	0.12595795069466834
ERM95912	9627	777	0.802	0.17484260980941596
ERM94979	2090	372	0.7612000000000001	0.1827624852744936
ERM96254	18463	1728	1.0944	0.1999499751352259
ERM95561	326	324	0.909	0.15922745170051247
ERM96193	507	183	0.6869	0.0662416494827275
ERM96284	8907	306	0.7134	0.04215509564968255
ERM96100	480	480	0.7553000000000001	0.08632015450081118
ERM96024	578	144	1.0461	0.09653254412357162
ERM95447	330	330	0.9521	0.020835972946586324
ERM95131	19232	1245	1.2221	0.27945832638256674
ERM95762	319	177	1.0461	0.22502512606276756
ERM95901	279	279	1.2202	0.11828336877403371
ERM95104	3609	1836	0.7365	0.20480498747908685
ERM95159	7886	432	0.5299999999999999	0.1321401669468941
ERM95364	25385	828	0.7532000000000001	-0.032107572591700696
ERM95900	849	267	1.2528000000000001	0.22569135450624248
ERM95620	387	387	1.1357	0.0836230150454584
ERM95299	186	186	0.9857	0.10599206932404803
ERM95608	252	252	1.0363	-0.11630349513250698
ERM96457	2442	2442	1.046	0.2310394285597607
ERM95234	186	186	0.8522000000000001	0.017370547031374653
ERM96212	12744	363	1.0223	0.06215694978972164
ERM96103	208	165	0.8843	-0.005685384044839775
ERM95513	2282	915	0.7056	0.08667264660984207
ERM95635	8416	453	0.6483	0.19207413103730264
ERM95531	7165	336	0.4676	0.07783470092677619
ERM95882	435	435	0.8567	0.05723515964790355
ERM95708	243	243	1.2281	0.09991009273377024
ERM95043	14561	417	0.7896000000000001	0.06326463040913757
ERM95192	19422	828	0.6517000000000001	-0.41320891365874507
ERM95333	387	387	1.0687	0.06406881350199402
ERM96497	2342	1572	1.1866	0.22710560394592125
ERM95696	412	180	0.8038	-0.14882903716051638
ERM96280	24977	1308	0.7454000000000001	0.1270750170586469
ERM96049	417	417	0.6266	0.08296017767142207
ERM95532	3875	3378	1.0289	0.19286161239747462
ERM95486	30181	1239	0.7797999999999999	-0.07696738085896021
ERM94974	447	447	0.9262	0.044498435758856814
ERM94973	560	297	1.0836000000000001	0.13816265416900378
ERM95757	2496	870	0.7435	0.1935736114542778
ERM95695	17313	267	0.882	-0.002462453894561741
ERM95152	5481	420	0.7208000000000001	0.0873555470731544
ERM95317	534	534	0.8791	0.1286996198522315
ERM95542	1149	1149	1.0053	0.13268568157160368
ERM96543	2254	2001	0.8497000000000001	0.01607700993146356
ERM96239	33899	639	1.0426	0.25839994756925955
ERM95076	1759	129	0.9851000000000001	0.0007348870461121715
ERM96456	6099	789	0.9957	0.06629222866578115
ERM95981	321	321	0.9291	-0.04329479756401805
ERM95668	559	255	0.5448999999999999	0.05464229563199026
ERM96148	23096	558	0.7354	-0.0562142845176177
ERM95955	192	192	1.0763	0.09285972082846812
ERM96002	9010	1032	1.2993000000000001	0.11542740494202104
ERM95906	39272	1251	0.5272	0.02227946655898732
ERM96299	7879	522	0.4158	0.09611890467530192
ERM95729	1858	537	0.7119	0.1412662109828226
ERM96194	10983	540	0.5733000000000001	0.15431259673285289
ERM96230	591	396	0.5846	-0.015268408263543233
ERM95679	252	252	0.8901000000000001	0.09502942159072088
ERM95359	432	432	1.0312000000000001	0.06289038237644193
ERM95297	369	369	0.7796000000000001	0.08037325675321383
ERM96036	620	366	0.655	0.013336423811930245
ERM95087	1259	387	0.8798	0.16538267677114632
ERM95646	1143	315	1.0305000000000002	-0.05399300560165392
ERM95616	297	258	1.0264	-0.021100133506430606
ERM96557	294	294	1.0594999999999999	0.04114717823530751
ERM95394	1152	489	0.9467	0.2804031088228367
ERM96288	2664	306	0.6134	0.1959371684396491
ERM95448	264	45	0.9445000000000001	-0.11316202698310322
ERM96530	1791	1791	0.8568	0.21598922811413074
ERM96334	14169	855	0.4945	0.06301041168878756
ERM95037	11250	906	1.0833	0.1970752794174737
ERM95005	1446	1446	1.1947	0.023983028957051098
ERM95776	31640	618	0.8029000000000001	-0.22515012388367645
ERM95101	2597	183	0.5065999999999999	0.15336255235913795
ERM95160	4998	594	0.642	0.1469173793071996
ERM95512	552	552	0.7998	0.09363142590314372
ERM95846	351	351	1.029	0.14592682049197173
ERM95334	306	306	1.0946	0.09333505584994144
ERM95436	360	360	0.6084999999999999	-0.06714109670183058
ERM96410	516	261	1.1877	0.09928823627647869
ERM95362	294	294	1.093	0.09067528335178941
ERM95637	12600	315	0.758	-0.0875179351419346
ERM95526	14494	438	0.7257	0.12953390101724746
ERM96281	21752	429	0.6890000000000001	0.1020045313430241
ERM95519	333	333	0.4664	-0.030743863078086266
ERM95355	1176	1176	0.7237	0.025620364095144156
ERM95343	267	267	0.7164	-0.04394464829690876
ERM95930	474	165	0.8770000000000001	-0.17884092927400483
ERM95007	447	447	0.4911	-0.017578487077422694
ERM96056	621	621	0.6659	0.10516178711673864
ERM96571	8053	1164	0.9662000000000001	0.10610705881815999
ERM96111	1539	273	0.9045	0.2800598482782379
ERM96393	340	234	1.1288	0.03953901072732946
ERM95864	1324	318	0.8323	0.0805893772722987
ERM95113	10821	1506	1.0822	0.24220005553929283
ERM96144	47067	723	0.7123999999999999	0.09311712498436431
ERM94970	8432	282	0.7526	-0.026405925252418225
ERM95292	381	144	1.0147	0.13131600543141073
ERM95778	417	417	0.7113	0.12314463300689799
ERM96240	5863	360	1.096	0.09356172332951324
ERM95056	28717	675	0.6118	0.056085522944752365
ERM95286	11538	930	1.1097000000000001	0.19781573836409855
ERM95385	30030	849	0.7030000000000001	0.05932932946012497
ERM96104	340	339	0.7866	0.10959448511202916
ERM96247	602	195	1.1528	0.2712425224027056
ERM98646	641	171	1.0962	0.08628210083014823
ERM98772	576	576	0.6779	0.031609126953352974
ERM99359	647	471	0.9481999999999999	0.18406224076877534
ERN00107	255	255	1.0528	0.15030270312846156
ERM99827	520	165	0.8197	0.03581598361629467
ERM98339	17153	660	0.47940000000000005	0.05979039738421311
ERM97743	246	246	1.0506	0.15726475933599818
ERM99075	7304	600	0.4749	-0.07718966499435595
ERM96842	462	150	0.5700999999999999	0.02632897087563234
ERM97390	54754	723	0.5307999999999999	0.1559954549677409
ERM97413	3240	2418	1.1946	0.2508609239214929
ERM99098	876	876	1.1502000000000001	0.030006822824347763
ERN00101	15110	666	0.7718	0.15222528002857333
ERM99249	4828	270	0.4909	0.2008751793213125
ERM99830	237	237	0.9076000000000001	0.04025806482276008
ERM99438	5164	387	0.8392999999999999	0.23682627132931464
ERM99517	2921	423	0.8753000000000001	0.10161160786664263
ERM98460	324	324	1.0558	0.07029437492278567
ERM99317	435	435	0.8825000000000001	0.05506620835710527
ERM97357	262	126	0.5412	-0.05200144808532663
ERM98051	23172	402	0.6198999999999999	0.0868036936369806
