LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.548	273	273	1.0139	0.197510978618309
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.554	312	120	0.6738999999999999	0.010612532322596393
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.555	219	219	1.0084000000000002	-0.004011677319392257
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.558	255	255	1.0649	-0.02044347186263799
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.559	348	51	1.2838	-0.4863238137958558
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.561	321	321	0.8821999999999999	0.04878310274271377
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.567	228	228	0.9428	0.006440547735044066
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.569	264	264	0.6172	-0.16284854216071667
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.576	237	237	1.0831000000000002	-0.015105058052747115
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.579	315	315	1.077	0.16679245339489585
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.580	333	333	1.0298000000000003	0.11242050384281849
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.583	267	267	1.0554000000000001	0.2420757811854951
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.585	234	234	0.9060000000000001	0.15670678215723374
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.587	312	312	1.1695	0.20650756974708273
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.591	264	264	0.7922	-0.08578176939038053
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.595	264	264	0.8298	0.13604794741318302
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.596	306	306	0.7723000000000001	0.12620697684613286
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.597	297	297	0.9368000000000001	0.19379950061444193
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.68	354	354	0.8565	-0.07326301184096554
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00001.95	222	222	0.889	0.16467765713359672
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.1	258	258	1.0382	0.1342276777419229
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.105	234	234	1.0307000000000002	0.1962426542431257
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.107	243	243	0.6136	-0.063470233847627
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.115	357	357	0.7813	-0.027825280303119496
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.125	210	210	0.4451	-0.09626563984324314
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.138	333	333	0.8914	0.04175072657352879
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.153	300	300	0.877	0.10337202734398944
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.16	219	219	0.6442999999999999	0.12834613610543388
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.18	282	282	0.8932	-0.1617581988838108
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.191	222	222	1.0328	0.16442834616186963
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.193	309	309	0.7947000000000001	0.03326708430254958
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.20	285	285	0.9411	-0.0057512521964141776
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.202	339	339	1.1791	0.2603937080650886
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.203	342	342	0.9022000000000001	0.17708169800292753
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.206	249	249	1.152	-0.0341544330830363
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.21	291	291	0.7152000000000001	-0.24701299316844458
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.218	282	264	1.1142	-0.037908610534791776
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.220	285	285	1.0077	-0.013763073747063497
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.246	273	273	0.7975000000000001	-0.0909099014621977
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.255	276	276	0.8804	-0.00957813171934235
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.260	285	285	1.1855	0.09043156558122652
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.272	210	210	0.9181999999999999	-0.06126626885908376
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.283	342	342	1.0836	-0.03728923277010835
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.285	243	243	1.2308000000000001	0.0588877454036697
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.288	273	273	1.0125	-0.01932078808530847
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.289	273	273	0.9474	-0.012006505083146256
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.291	303	303	1.0392000000000001	0.07135041487147847
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.3	357	357	0.7843	-0.09319238867546158
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.301	303	303	0.5234000000000001	-0.12805803566811905
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.303	279	279	0.7501	0.012313030307147046
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.304	297	297	0.999	0.04925316703634712
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.308	315	198	0.7839999999999999	0.07894875750267837
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.31	330	330	0.9571000000000001	0.06888780742201427
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.317	273	273	1.041	0.05873121416933049
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.319	228	228	0.8030000000000002	-0.08603497661117204
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.321	321	321	1.1332	0.27608457519097135
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.330	327	327	1.1218	-0.033179500342194204
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.331	351	351	1.0243	0.004500644351688663
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.341	360	360	1.0144	0.011118903929757172
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.358	345	345	0.5057	0.15765145489509133
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.36	282	282	0.9257000000000001	0.1832370515466545
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.369	300	300	1.2464000000000002	0.04261356199231815
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.382	252	252	1.016	0.25659688428793886
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.390	345	345	1.0251	0.23179248154933021
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.4	222	222	1.0652000000000001	-0.007715150106396827
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.401	255	255	0.8238000000000001	0.055485946926686194
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.405	261	261	0.8731000000000002	0.021719395563204954
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.41	255	255	1.0068	0.11110259960903775
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.422	291	291	1.0394	0.030342855879391183
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.447	342	342	0.9632000000000001	0.11857674366191417
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.45	318	318	0.7678	-0.14632983424147314
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.452	327	327	0.7001	0.007277908739605588
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.465	267	267	0.9747	0.15479421766053417
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.469	222	222	0.791	-0.006147276059570847
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.508	330	330	0.9179000000000002	0.12058907798316039
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.553	312	312	0.9537	0.03601823795325394
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.563	360	360	0.7009	0.022102881225664995
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.572	279	279	0.9833000000000001	0.0393189473186434
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.573	252	252	1.1393	0.008315300898458276
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.590	264	264	0.9827	0.06601431756677505
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.599	300	300	0.7748999999999999	0.18649986134465063
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.610	327	327	0.6277	0.09014221416701569
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.611	231	231	0.9025000000000001	0.021142550770144136
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.628	306	306	0.8243	-0.08823324179052117
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.629	309	309	1.1205	0.04291245259282074
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.659	297	297	0.9982	0.22023754125572148
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.66	270	270	0.9734	0.16328763480632985
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.668	330	330	0.7321	0.01978243700659015
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.75	222	222	0.7199000000000001	-0.12141868125880445
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.84	345	345	0.8571	0.06905236954898047
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00002.93	297	297	1.04	0.13200379817483598
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.103	261	261	0.617	0.019413469707715757
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.106	219	219	0.6129	0.034043731251061665
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.130	360	360	0.9408000000000001	0.024663459658202155
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.134	291	291	0.6506000000000001	-0.07120846751460293
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.155	204	204	1.1181	0.2392825198424958
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.157	270	270	0.8096000000000001	-0.13081513871324063
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.166	252	252	0.9923	0.2740111568055166
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.171	288	288	1.1992	0.01303906043063527
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.174	258	258	1.0623	0.25969463555453826
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.182	360	360	0.7913000000000001	0.02913472232029418
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.184	336	336	0.6362000000000001	-0.007318616305488671
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.2	309	309	0.6182000000000001	-0.009448134897516936
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.21	267	267	0.9661000000000001	0.20264041396188362
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.211	282	66	0.9295000000000001	-0.18360213272595033
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.22	333	333	1.0245	0.20021788979940325
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.220	264	264	1.0765	0.24422274921979825
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.23	255	255	1.1669	0.2893688500805295
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.230	351	351	0.8228	0.0875444126556015
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.25	270	270	1.1409	-0.05981129141704591
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.251	267	267	0.9584	0.1648837027067589
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.252	357	357	0.8683000000000001	-0.05765552294002176
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.257	321	321	0.8305	-0.1567808490443307
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.26	216	216	0.9142	0.11926905506576053
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.262	321	321	0.9413000000000001	0.11296758768107608
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.271	360	360	0.43460000000000004	0.015850553999773444
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.279	249	249	1.0797	-0.09664283248390736
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.280	420	276	1.0142000000000002	0.1348052614819458
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.281	210	210	0.9562	0.04804258447615752
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.286	222	222	1.0404	0.15219790996413599
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.288	306	141	0.6638000000000001	0.06155768631101481
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.289	315	150	0.8941000000000001	0.030284580344920004
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.312	288	288	0.7383	0.05300310051506012
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.313	339	339	0.8387	0.0934724949657467
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.331	282	282	0.7053999999999999	-0.006713585303088116
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.337	327	327	0.8871	0.01850252892295082
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.356	348	348	0.8493999999999999	0.15932641112393883
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.357	318	318	0.8903000000000001	0.16278653203333868
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.364	279	279	0.7734	0.07892236509677919
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.365	309	309	1.0389	0.21284791601436498
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.369	342	342	0.9078999999999999	0.1927681469058544
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.375	315	315	0.5397	0.04914607676652981
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.378	246	246	0.982	0.09475925989125247
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.379	282	282	1.2226	0.30391138854035493
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.38	351	351	0.8895	-0.06421059659959096
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.381	306	306	0.47359999999999997	-0.06938882156392176
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.383	357	357	1.0986	0.2472048594696674
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.385	213	213	1.0158	0.174464215295
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.388	279	279	1.0233	0.09004609719691459
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.389	360	360	0.5476000000000001	0.058062822645890785
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.394	228	228	1.0541	0.23218612093918287
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.396	231	231	1.0401	0.21869657372990525
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.407	243	243	1.1508	0.08467169914506303
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.416	270	270	0.8453	0.023143134656418554
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.419	231	231	0.8682	0.10000180411293097
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.420	270	270	0.8423	0.047566304911574785
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.427	207	207	0.7493	-0.012757793060033818
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.428	207	207	0.8584999999999999	0.07582712739720228
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.430	255	255	0.9702000000000001	0.1898111673682156
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.431	234	234	1.0649	-0.03254693904595303
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.434	315	315	1.0954000000000002	0.07582897273425313
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.441	243	243	0.7646	-0.004871956290795143
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.442	288	288	1.0488	0.29840248970671085
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.447	243	243	0.5562	0.04326070256269499
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.448	264	264	0.6315000000000001	0.046385344837399645
LCL|ATRICHOPODA_EVM_27.MODEL.AMTR_V1.0_SCAFFOLD00003.449	288	288	0.8088	0.05865932006666252
