BO1G055000.1	1991	504	1.2952000000000001	0.29103703331415165
BO1G060440.1	1281	915	0.9060000000000001	0.1657206871950665
BO1G007400.1	4906	1143	1.0226000000000002	0.2439485683126853
BO1G039970.1	606	606	0.9459000000000001	0.24372013768203477
BO1G020020.1	2321	603	0.8618	0.25671135705412257
BO1G017350.1	1751	537	1.2241	0.0077549764361357085
BO1G008310.1	4815	462	0.45089999999999997	-0.06454362239649589
BO1G049600.1	998	843	1.0729	0.27978468095721853
BO1G053500.1	1181	828	0.7521	0.1699263529883982
BO1G007070.1	902	288	0.8671	0.13703654553713726
BO1G058840.1	2721	594	0.9016000000000002	0.19622970823164698
BO1G020200.1	3342	3342	1.152	0.2817017425585729
BO1G017610.1	1903	390	1.1394	0.2522288031088967
BO1G019760.1	2953	279	1.0021	0.13029993922823097
BO1G070980.1	2096	489	1.1442	0.4685428230077318
BO1G040100.1	872	300	0.8405	0.051689487090979494
BO1G040160.1	345	219	1.0235	0.0736099984350035
BO1G058820.1	2580	2580	0.6066	0.09797554512659504
BO1G047750.1	963	261	0.6394	-0.22289296170566483
BO1G009940.1	1031	363	0.5750000000000001	0.0628693128972811
BO1G039520.1	218	216	0.7639	0.17910487981298032
BO1G053700.1	1810	1212	1.1609	0.28614696046261784
BO1G055250.1	2102	1956	0.8595999999999999	-0.007525726357915784
BO1G034680.1	2743	429	0.9432000000000001	0.06382417783112439
BO1G024430.1	6203	543	0.5197	0.0946744786016967
BO1G039740.1	1145	411	1.1849000000000003	0.3123064820934389
BO1G008160.1	3006	273	1.0062	-0.09169674553557948
BO1G011780.1	372	372	0.9259000000000001	0.045251078824125504
BO1G011560.1	1835	894	0.9681000000000001	0.3077101280814007
BO1G043030.1	920	363	0.9329	0.23891566945432302
BO1G022660.1	2037	252	1.006	0.16444573178091035
BO1G050940.1	2263	612	0.6920999999999999	-0.007164927167911794
BO1G033160.1	958	549	0.8008	0.18469634143632757
BO1G006510.1	6649	1077	1.3212000000000002	0.34339459910010517
BO1G053520.1	3834	372	0.8191	0.15204696967168513
BO1G006400.1	687	687	0.8759000000000001	0.285985569630842
BO1G034300.1	174	174	0.9379	-0.16124203454152794
BO1G023740.1	735	735	1.0651	0.17530855966458714
BO1G023850.1	1569	1569	0.9252	0.2323299433754065
BO1G053370.1	1271	900	1.0068	0.2232929211117444
BO1G051480.1	1276	237	0.8241	0.06016892707261954
BO1G010170.1	4460	309	0.6205999999999999	-0.14111311054067624
BO1G016620.1	1420	219	0.9486	-0.1482295343661567
BO1G049630.1	1529	906	0.9769	0.22046526878151126
BO1G014710.1	3359	762	1.0656	0.2211823894298545
BO1G039900.1	2840	288	0.6488	-0.27532055644224795
BO1G057520.1	1873	678	0.7047	0.05571923741247493
BO1G019390.1	1334	402	0.9337000000000001	0.15126336574967247
BO1G055240.1	417	417	1.043	0.1486080790776091
BO1G039960.1	665	225	0.7706000000000001	-0.18961620361635284
BO1G048100.1	210	210	0.6258	0.12275154887033463
BO1G022560.1	1181	297	0.6443000000000001	-0.12165778911848611
BO1G047830.1	2615	366	1.1023	0.340069694107824
BO1G054810.1	2128	165	0.6894	-0.26871443499311404
BO1G048240.1	598	150	1.1005	0.2837162345762086
BO1G043020.1	1712	633	0.9789	0.22247273859946692
BO1G065120.1	1163	354	0.8131999999999999	0.02907735963399139
BO1G031730.1	1302	798	0.8507000000000001	0.14225061081181697
BO1G033060.1	3027	672	1.0318	0.17354270103800823
BO1G019640.1	2416	237	0.6063	0.051370262828553115
BO1G025910.1	267	267	0.7333000000000001	0.16838467865212225
BO1G005640.1	1549	393	0.615	0.19545182878123432
BO1G014910.1	1578	1578	1.0905	0.34604775494327183
BO1G008480.1	2250	387	0.8917	0.21118196184170968
BO1G005740.1	2642	291	1.0934000000000001	0.18180177476775117
BO1G008050.1	4906	690	0.6087	0.034717761913369664
BO1G049480.1	544	252	0.9039	0.1806813480492194
BO1G031860.1	1866	270	0.5724	-0.06585828957966336
BO1G050850.1	1703	627	1.1349	0.18051893125291552
BO1G043050.1	2184	240	0.7273000000000001	-0.2463475057222108
BO1G041840.1	1680	690	0.8369	0.164030286401531
BO1G070990.1	1977	1977	0.8474	0.21097189271441438
BO1G014390.1	768	768	0.6713	0.13988718696894348
BO1G007050.1	2558	1077	1.1453	0.26628190635438076
BO1G037740.1	1416	795	0.6978	0.1952598950073853
BO1G007460.1	3930	615	0.7735000000000001	0.2469425002146914
BO1G012080.1	2801	414	1.0551	0.20460579546417926
BO1G014900.1	826	255	1.2364	0.3129718120675713
BO1G041880.1	2724	2724	0.8951	0.17527950390793454
BO1G039490.1	1645	258	0.6931	0.26643279757605376
BO1G042990.1	1405	408	0.6512	0.28227747156656846
BO1G055510.1	333	333	0.5568	-0.12685567194613181
BO1G051110.1	2004	768	0.9440000000000001	0.12401721065253736
BO1G041890.1	4621	1305	1.1705	0.2967427288062249
BO1G024270.1	1138	336	0.9897	0.10447050563460474
BO1G053680.1	867	624	0.9751000000000001	0.1639589162607139
BO1G008780.1	1259	756	0.8191	0.185290018901801
BO1G040610.1	426	426	0.8177	0.036485983120108985
BO1G034720.1	974	570	0.8659	0.1957982768160979
BO1G040680.1	6384	693	0.8620000000000001	0.2010913737763299
BO1G036960.1	351	351	1.0539	0.17047762885353154
BO1G070600.1	1086	264	0.7554000000000001	-0.01409371589516396
BO1G011220.1	2072	954	0.934	0.2017271397589192
BO1G057250.1	408	408	1.3191000000000002	0.4227836997194143
BO1G033100.1	602	270	1.0972000000000002	0.1962341385360202
BO1G051330.1	1413	213	0.9823	0.24416956878336984
BO1G017560.1	816	816	1.1511	0.2376848750196493
BO1G010540.1	5597	2592	0.7711	0.24857094091220802
BO1G026950.1	5065	552	0.6635	0.011772868599764926
BO1G062660.1	1449	1449	1.0194	0.2361619487860375
BO1G056680.1	490	261	0.8165	0.09825623269985997
BO1G037750.1	2550	438	0.47459999999999997	-0.05814128342865873
BO1G051710.1	1241	624	0.8625000000000002	0.11266428755856878
BO1G005960.1	16568	1230	0.9147000000000001	0.0892947483977505
BO1G057580.1	2347	276	0.7685	0.17808440155486635
BO1G016550.1	2004	606	0.7354	0.21028098462972747
BO1G014620.1	3402	270	0.8554	-0.2050415114269411
BO1G059330.1	2816	243	0.9753000000000001	0.011872394771084349
BO1G014410.1	2048	582	1.1165	-0.13926192829134587
BO1G011480.1	935	711	0.8232999999999999	0.09505998726509518
BO1G008670.1	691	225	0.47430000000000005	-0.5151302578698583
BO1G048230.1	1601	495	0.9386	0.3328828158857346
BO1G070750.1	1680	156	0.6890000000000001	-0.17165325776160947
BO1G006660.1	1264	231	1.157	-0.2070762757785294
BO1G030690.1	2081	534	1.1768	0.25002608001800375
BO1G067290.1	7061	3987	0.7918000000000001	0.14126812238669367
BO1G022150.1	1543	1020	1.1684	0.2612963022096189
BO1G037110.1	3326	1272	1.0529	0.24093518932604818
BO1G007720.1	2133	2133	1.0225	0.2913599223351504
BO1G056600.1	2450	429	0.8035000000000001	0.12908708184016304
BO1G056720.1	725	201	1.04	0.24657137161847398
BO1G037470.1	3242	162	1.0066	0.026002642036652594
BO1G033270.1	2939	921	0.4744	0.07948871301333124
BO1G007990.1	5332	426	1.0099	0.22175548879837775
BO1G022180.1	1944	1944	0.8841000000000001	0.1930218639009683
BO1G007190.1	213	213	0.9731000000000001	0.15009665647313952
BO1G019550.1	237	237	0.5668	-0.005630335404623466
BO1G053300.1	2601	300	0.8205	0.09114430160657644
BO1G006190.1	1630	249	0.6349	0.05377266401801138
BO1G065210.1	1777	627	0.7501	0.1627049073420175
BO1G036900.1	1223	327	0.9512999999999999	0.2154920779091785
BO1G070650.1	926	138	0.994	0.008652016059807949
BO1G051550.1	1564	573	0.8637000000000001	0.2656360883039642
BO1G059430.1	584	225	0.4764	-0.21830750822621017
BO1G016250.1	2188	312	0.8099000000000001	0.12197621051426134
BO1G011140.1	2032	420	0.7343	0.0734485744220897
BO1G006150.1	1135	267	0.6794	-0.015610404338205342
BO1G068470.1	933	933	0.8548	0.14606898427531873
BO1G053710.1	539	222	0.9819000000000001	0.16458994136679722
BO1G054860.1	866	588	1.2035	0.412106508961525
BO1G037500.1	1565	1011	0.7842	0.13091720194821124
BO1G019670.1	2389	1383	0.8281000000000001	0.1612038958468855
BO1G070660.1	801	369	0.9045000000000001	-0.059114910249933345
BO1G011450.1	2082	330	0.7666000000000001	-0.00807447819180449
BO1G039310.1	1527	468	1.0199	0.18607893436813777
BO1G018020.1	921	921	0.9289000000000001	0.14665674273351548
BO1G045350.1	778	369	1.1351	0.2944824171327743
BO1G006170.1	1563	354	0.7988	0.035198978813947644
BO1G053740.1	1958	207	0.9652	-0.07546973201882282
BO1G017010.1	1260	1260	0.6394	0.16579175634005308
BO1G039260.1	1045	447	0.8098	0.24924112710579974
BO1G021710.1	692	396	1.0311	0.23622555482761146
BO1G028520.1	1303	450	1.0682	0.14015365410785238
BO1G010720.1	2248	2055	1.1246	0.373086507495332
BO1G056800.1	1140	1140	0.9263	0.2735875038000278
BO1G010280.1	2032	288	1.0441	-0.1318999042544202
BO1G034430.1	3021	1143	0.7212999999999999	0.14345749559746568
BO1G018060.1	1586	591	1.0427	0.31788442537236306
BO1G017650.1	2515	243	1.0726	0.24429932214646696
BO1G016840.1	933	129	0.7011000000000001	-0.23425354393075706
BO1G016530.1	969	141	1.2283	0.23292184266512064
BO1G016420.1	760	75	0.6748	-0.35040028041870275
BO1G055050.1	3156	309	0.7886	-0.00586656819497454
BO1G008110.1	5223	426	1.0547	0.23214447654120607
BO1G050720.1	354	123	1.1505	0.28003084481714363
BO1G055500.1	768	768	0.9262	0.21397950275590008
BO1G011430.1	790	501	1.1433	0.14752036811536234
BO1G013240.1	489	489	0.9063000000000001	0.1475687254997655
BO1G051850.1	2377	1257	1.079	0.27385973822851295
BO1G019260.1	1160	423	1.0583	0.1641158028504809
BO1G101520.1	7211	297	0.7708	-0.04797175650754204
BO1G081300.1	1301	393	1.1914	0.24570072636093224
BO1G141340.1	1743	1743	1.2394	0.3059138447253505
BO2G068530.1	493	237	1.1293	0.3440708083836132
BO1G091660.1	1674	177	0.7709	-0.017607246300164518
BO2G007560.1	3105	396	0.8519000000000001	0.14892716757838254
BO27820S010.1	153	153	0.8208000000000002	0.20258707077520477
BO1G116030.1	2842	339	0.5206999999999999	-0.25531542467563806
BO2G041390.1	885	570	1.0516	0.21503389732731268
BO1G098320.1	1531	228	0.6236999999999999	-0.10758536171230276
BO2G010830.1	2380	300	1.0211000000000001	0.009591534371815551
BO2G011530.1	6296	435	0.942	-0.03926774302292796
BO2G024770.1	3385	558	1.1846	0.4268277040984175
BO1G134360.1	4022	276	0.9669000000000001	0.13002241053739041
BO1G144040.1	207	207	0.9955999999999999	0.25839819995377455
BO2G010820.1	1566	1566	1.0466	0.32192982385590513
BO2G075330.1	872	309	0.7386	-0.18674913094619228
BO23046S010.1	297	144	0.665	0.2159042957463804
BO1G078860.1	1203	486	0.8673000000000002	0.1700484379038736
BO2G002840.1	672	672	1.08	0.22123630127367225
BO2G008810.1	3317	831	0.6335	0.019436015200132738
BO1G144650.1	3322	282	0.9725	0.02866516513386097
BO26796S010.1	243	243	0.7348	0.17943321211384433
BO2G001020.1	708	708	0.8093000000000001	0.17753908317515332
BO2G024910.1	1074	519	1.0574000000000001	0.18994853983534268
BO2G011710.1	921	222	1.1815	0.23876214874266916
BO2G075560.1	957	228	0.5228999999999999	-0.2174988529871457
BO2G019700.1	3145	816	0.9335000000000002	0.30343264411058524
BO1G147150.1	2232	1233	1.0736	0.31363980385152346
BO2G014290.1	1494	825	1.1575	0.1910011842363827
