ERM93530	35.7	112	3	84	416	23	129	2.8e-11	68.6
ERM93530	57.4	183	3	1764	2309	621	802	4.2e-07	54.7
ERM93530	39.3	89	3	57	299	23	100	7.4e-04	43.9
ERM93559	41.5	123	-3	6478	6119	140	260	2.7e-14	81.6
ERM93559	35.8	137	-3	6478	6068	131	265	5.6e-12	73.9
ERM93568	68.1	518	1	52	1602	16	530	7.5e-197	686.4
ERM93568	82.9	210	3	5658	6287	529	738	3.2e-99	362.1
ERM93635	42.1	107	1	115	432	152	258	2.6e-16	82.8
ERM93635	36.1	108	1	112	432	155	262	9.3e-14	74.3
ERM93635	38.0	108	1	112	432	151	257	6.0e-13	71.6
ERM93635	34.8	112	1	106	429	243	353	2.3e-12	69.7
ERM93635	34.8	112	1	106	429	243	353	2.3e-12	69.7
ERM93642	50.0	34	3	1539	1640	76	109	4.1e-05	48.1
ERM93678	83.0	377	2	3299	4429	176	552	4.2e-170	597.0
ERM93678	74.1	108	1	2830	3153	97	204	6.5e-38	157.9
ERM93678	78.0	377	2	3299	4429	169	543	1.0e-160	565.8
ERM93678	92.5	80	1	2830	3069	90	169	2.5e-37	156.0
ERM93678	76.0	375	2	3305	4426	152	526	2.0e-156	551.6
ERM93678	66.7	108	1	2830	3153	71	178	4.1e-32	138.7
ERM93678	74.7	375	2	3305	4426	90	464	1.9e-154	545.0
ERM93678	65.7	108	1	2830	3153	9	116	9.1e-32	137.5
ERM93678	74.7	375	2	3305	4426	162	536	2.1e-153	541.6
ERM93678	67.6	108	1	2830	3153	81	188	1.8e-32	139.8
ERM93590	47.0	66	2	782	979	37	101	3.0e-08	57.4
ERM93590	41.2	68	2	779	982	38	104	5.2e-08	56.6
ERM93704	59.2	179	1	31	558	6	184	2.9e-60	229.2
ERM93704	55.8	156	1	91	558	38	187	6.7e-49	191.4
ERM93704	50.0	178	1	34	558	11	182	2.8e-47	186.0
ERM93704	42.8	187	1	10	558	3	183	1.6e-42	170.2
ERM93704	47.4	156	1	91	558	34	183	1.8e-41	166.8
ERM93661	41.7	314	1	1390	2322	544	840	2.9e-63	241.5
ERM93661	29.7	148	1	187	624	100	246	2.4e-17	89.0
ERM93661	27.6	163	1	139	618	67	228	1.0e-15	83.6
ERM93661	23.5	302	1	34	885	303	602	6.2e-13	74.3
ERM93661	31.0	142	1	1633	2049	62	201	1.1e-12	73.6
ERM93640	44.4	187	1	25	537	19	202	2.2e-35	146.7
ERM93640	43.8	185	1	25	531	19	200	1.4e-34	144.1
ERM93640	43.2	185	1	25	531	19	200	4.1e-34	142.5
ERM93640	42.6	141	1	1	411	75	212	3.3e-23	106.3
ERM93640	44.4	133	1	25	411	88	217	5.6e-23	105.5
ERM93720	32.8	256	1	322	1074	329	584	1.1e-26	118.6
ERM93720	19.5	190	1	499	1068	401	583	8.0e-06	49.3
ERM93720	33.0	91	1	796	1068	431	518	1.2e-04	45.4
ERM93720	31.9	91	1	796	1068	445	532	5.7e-04	43.1
ERM93728	64.8	145	2	13667	14095	160	304	4.8e-58	226.5
ERM93728	76.5	68	1	9049	9252	103	170	1.5e-27	125.2
ERM93728	86.1	36	1	5125	5232	68	103	6.7e-12	73.2
ERM93728	54.9	51	1	37	186	19	69	5.0e-07	57.0
ERM93728	48.8	127	2	13700	14080	162	287	2.2e-31	137.9
ERM93728	61.0	59	1	9076	9252	103	161	1.2e-16	89.0
ERM93728	64.9	37	1	5125	5235	62	98	1.6e-05	52.0
ERM93728	47.7	128	2	13700	14080	164	290	6.5e-31	136.3
ERM93728	62.7	59	1	9076	9252	105	163	4.1e-17	90.5
ERM93728	64.9	37	1	5125	5235	64	100	1.2e-05	52.4
ERM93728	46.5	127	2	13700	14080	164	289	8.5e-31	136.0
ERM93728	59.3	59	1	9076	9252	105	163	5.9e-16	86.7
ERM93728	64.9	37	1	5125	5235	64	100	7.2e-06	53.1
ERM93728	44.9	138	2	13667	14080	154	290	1.1e-30	135.6
ERM93728	61.0	59	1	9076	9252	106	164	4.5e-16	87.0
ERM93728	64.9	37	1	5125	5235	65	101	7.2e-06	53.1
ERM93736	61.0	164	2	3383	3871	116	248	3.1e-48	194.1
ERM93736	80.6	62	2	155	340	1	62	1.6e-20	102.1
ERM93736	79.2	53	3	2973	3131	63	115	9.7e-18	92.8
ERM93736	64.4	59	1	16480	16656	241	298	1.7e-14	82.0
ERM93736	50.0	100	-3	10237	9938	208	304	1.1e-21	105.9
ERM93736	60.7	89	-3	10204	9938	218	300	2.5e-21	104.8
ERM93736	54.9	91	-3	10210	9938	232	316	1.0e-19	99.4
ERM93736	55.6	90	-3	10204	9935	207	290	2.3e-19	98.2
ERM93605	31.5	111	1	79	393	473	583	6.2e-06	48.5
ERM93647	65.9	44	1	5260	5391	129	172	9.6e-11	69.3
ERM93647	32.0	172	1	11884	12267	285	456	7.6e-08	59.7
ERM93647	51.1	47	3	13776	13916	507	553	4.9e-07	57.0
ERM93647	60.6	33	1	1	99	1	33	6.0e-05	50.1
ERM93647	51.0	51	3	5409	5561	144	194	7.9e-05	49.7
ERM93911	36.7	79	-2	242	12	42	117	2.5e-05	45.8
ERM94130	67.8	577	1	52	1662	19	577	1.0e-209	727.2
ERM94130	64.4	564	1	25	1659	17	575	2.0e-197	686.4
ERM94130	64.0	556	1	52	1659	30	578	7.6e-197	684.5
ERM94130	64.0	567	1	25	1656	18	570	1.3e-196	683.7
ERM94130	64.6	545	1	16	1641	10	528	2.0e-189	659.8
ERM93969	44.0	116	3	32808	33155	5	120	3.5e-21	105.5
ERM93969	34.3	201	2	39170	39772	203	304	4.4e-16	88.6
ERM93969	89.4	47	3	39885	40025	305	351	4.1e-14	82.0
ERM93969	74.1	27	2	15737	15817	90	116	1.7e-04	50.1
ERM93969	62.5	32	3	19527	19622	106	137	1.1e-03	47.4
ERM93969	100.0	21	3	25653	25715	184	204	1.9e-03	46.6
ERM93969	95.2	21	2	8123	8185	69	89	9.5e-03	44.3
ERM93969	27.9	201	2	39170	39772	137	238	6.4e-07	58.2
ERM93969	59.6	47	3	39885	40025	239	285	3.2e-06	55.8
ERM93894	64.5	668	1	1	2004	1	663	1.9e-273	940.3
ERM93894	70.7	92	2	2483	2758	663	754	8.9e-34	144.1
ERM93894	54.4	103	3	3732	4040	754	856	2.4e-26	119.4
ERM93894	64.2	668	1	1	2004	1	658	2.7e-264	909.8
ERM93894	68.5	92	2	2483	2758	658	749	1.3e-32	140.2
ERM93894	53.7	108	3	3732	4055	749	856	1.1e-26	120.6
ERM93894	63.3	668	1	1	2004	1	663	2.8e-261	899.8
ERM93894	71.7	92	2	2483	2758	663	754	5.2e-34	144.8
ERM93894	55.6	99	3	3732	4022	754	852	5.4e-23	108.2
ERM93894	63.5	668	1	1	2004	1	663	1.1e-260	897.9
ERM93894	64.4	90	2	2498	2767	668	757	4.7e-27	121.7
ERM93894	60.0	90	3	3732	4001	754	843	8.1e-27	120.9
ERM93894	62.6	685	1	1	2004	1	674	7.8e-256	881.7
ERM93894	67.4	92	2	2483	2758	674	765	7.8e-30	131.0
ERM93894	57.9	95	3	3732	4016	765	859	8.1e-27	120.9
ERM93921	53.7	54	1	124	279	129	178	2.8e-06	48.9
ERM93917	33.8	352	1	145	1197	68	416	5.5e-32	136.3
ERM93917	25.4	370	1	94	1197	224	590	8.8e-30	129.0
ERM93917	28.2	351	1	190	1197	60	403	1.5e-29	128.3
ERM93917	25.2	389	1	37	1197	44	428	1.5e-29	128.3
ERM93917	31.4	398	1	19	1197	8	393	7.4e-29	125.9
ERM93742	27.9	419	-1	19272	18193	1056	1455	9.7e-35	150.6
ERM93742	54.9	82	-2	19514	19269	975	1056	3.3e-19	99.0
ERM93742	29.3	287	-3	30814	30032	310	588	3.7e-18	95.5
ERM93742	27.7	404	-1	19272	18223	1073	1463	6.3e-34	147.9
ERM93742	54.9	82	-2	19514	19269	992	1073	4.4e-19	98.6
ERM93742	30.7	280	-3	30814	30071	331	598	6.5e-15	84.7
ERM93742	34.7	248	1	6232	6930	162	401	4.1e-33	145.2
ERM93742	26.5	362	-3	9442	8432	21	362	4.7e-21	105.1
ERM93742	26.2	290	-2	9152	8319	119	401	6.5e-15	84.7
ERM93742	47.1	70	-1	8274	8065	420	489	2.0e-11	73.2
ERM93742	34.8	198	1	27790	28371	1	195	1.9e-30	136.3
ERM93742	23.5	408	-1	19272	18238	930	1322	1.3e-23	113.6
ERM93742	26.5	291	-3	30820	30002	292	576	2.6e-19	99.4
ERM93742	38.0	121	-2	19571	19209	830	950	3.1e-17	92.4
ERM94139	39.2	166	1	31	501	12	177	5.2e-28	122.1
ERM94139	41.2	165	1	25	489	2	166	6.8e-28	121.7
ERM94139	35.6	163	1	94	546	29	191	6.3e-26	115.2
ERM94139	35.6	146	1	19	426	3	148	5.6e-22	102.1
ERM94139	26.7	146	1	70	489	26	171	1.1e-09	61.2
ERM93966	76.2	807	1	1405	3825	372	1166	1.2e-295	1013.8
ERM93966	73.0	821	1	1366	3825	265	1049	1.5e-285	980.3
ERM93966	63.7	851	1	1318	3825	200	989	2.2e-276	949.9
ERM93966	68.6	828	1	1357	3813	103	887	8.7e-265	911.4
ERM93966	43.0	546	1	1423	3036	76	608	6.1e-109	393.7
ERM93822	82.6	46	3	3099	3236	97	142	2.9e-16	88.2
ERM93822	69.2	52	2	19397	19552	142	192	1.6e-11	72.4
ERM93822	71.7	46	3	3099	3236	91	136	2.3e-13	78.6
ERM93822	47.4	95	1	1	267	1	90	1.1e-10	69.7
ERM93822	58.1	62	2	19397	19558	136	197	1.5e-09	65.9
ERM93822	65.2	46	3	3099	3236	86	131	4.3e-12	74.3
ERM93822	60.0	55	2	19397	19552	131	185	6.9e-10	67.0
ERM93822	29.1	165	-1	11481	11008	450	608	1.6e-06	55.8
ERM93822	73.0	37	1	15520	15630	1	37	6.0e-06	53.9
ERM93836	41.6	77	1	7735	7944	187	261	3.2e-05	52.0
ERM93836	80.8	26	3	8316	8393	249	274	3.3e-02	42.0
ERM93836	65.6	32	1	1948	2043	73	104	5.4e-05	51.2
ERM93836	39.7	63	1	7690	7878	219	277	4.6e-04	48.1
ERM93836	62.5	32	1	1948	2043	77	108	1.2e-04	50.1
ERM93836	60.0	30	1	7750	7839	236	265	3.9e-03	45.1
ERM93927	48.5	398	1	115	1245	20	409	1.7e-92	337.4
ERM93927	29.1	413	1	142	1245	194	602	3.3e-35	147.1
ERM93927	29.1	413	1	142	1245	194	602	7.3e-35	146.0
ERM93927	28.0	403	1	121	1245	138	530	3.6e-34	143.7
ERM93927	27.7	423	1	142	1245	190	603	3.0e-33	140.6
ERM93978	43.6	117	1	274	624	161	218	3.7e-16	83.2
ERM93978	65.5	29	3	708	794	215	243	7.2e-04	42.4
ERM94132	46.8	237	2	218	928	11	144	1.7e-52	204.5
ERM94132	46.8	235	2	218	922	12	143	2.2e-52	204.1
ERM94132	44.7	235	2	218	922	10	141	4.3e-48	189.9
ERM94132	44.3	235	2	218	922	10	141	1.7e-47	188.0
ERM94018	31.0	187	-2	6123	5578	483	667	2.9e-13	78.2
ERM93964	61.4	158	1	1	474	1	152	1.6e-51	199.9
ERM93964	62.3	159	1	1	474	1	158	3.6e-51	198.7
ERM93964	62.7	161	1	1	474	1	156	3.6e-51	198.7
ERM93964	59.3	162	1	1	474	1	160	8.0e-51	197.6
ERM93964	58.9	158	1	1	474	1	155	8.0e-51	197.6
ERM94109	39.9	138	2	6833	7246	160	226	2.4e-13	77.0
ERM94109	80.0	30	2	5615	5704	66	95	8.8e-08	58.5
ERM94109	39.7	78	1	6526	6759	121	161	1.7e-06	54.3
ERM94109	38.2	136	2	6833	7240	162	226	2.7e-12	73.6
ERM94109	73.3	30	2	5615	5704	67	96	1.5e-07	57.8
ERM94109	36.2	69	1	6553	6759	132	163	2.9e-03	43.5
ERM94109	37.0	138	2	6833	7246	162	228	1.0e-11	71.6
ERM94109	80.0	30	2	5615	5704	66	95	5.2e-08	59.3
ERM94109	34.4	96	1	2581	2868	30	67	4.2e-02	39.7
ERM93924	62.7	110	1	1	330	94	203	1.9e-33	139.4
ERM93924	61.8	110	1	1	330	94	203	9.2e-33	137.1
ERM93924	57.4	108	1	1	324	91	198	4.3e-30	128.3
ERM93924	50.5	111	1	1	333	95	205	4.3e-30	128.3
ERM93924	53.7	108	1	1	324	94	201	1.2e-29	126.7
ERM94015	27.8	198	1	28	582	464	647	2.2e-06	51.2
ERM94015	27.8	176	1	19	453	496	671	6.3e-06	49.7
ERM94015	29.9	147	1	1	438	122	247	1.2e-04	45.4
ERM94015	31.0	142	1	16	438	127	247	3.5e-04	43.9
ERM94015	29.6	142	1	121	519	80	208	4.5e-04	43.5
ERM94027	75.9	58	1	1	168	324	381	8.3e-19	91.3
ERM94027	64.0	50	2	353	490	377	426	3.7e-11	65.9
ERM94027	75.9	58	1	1	168	323	380	3.2e-18	89.4
ERM94027	64.0	50	2	353	490	376	425	3.7e-11	65.9
ERM93761	94.5	73	-2	35205	34987	263	335	4.1e-32	142.1
ERM93761	87.7	73	-2	35205	34987	263	335	2.5e-29	132.9
ERM93761	46.7	184	2	48659	49210	381	483	4.3e-29	132.1
ERM93761	61.0	77	3	28848	29078	305	381	2.8e-20	102.8
ERM93761	67.7	62	2	8246	8428	96	157	1.4e-16	90.5
ERM93761	64.2	67	3	27441	27626	258	324	6.6e-14	81.6
ERM93761	69.0	42	3	2988	3113	7	44	2.3e-06	56.6
ERM93761	29.8	114	1	21139	21480	190	234	2.5e-05	53.1
ERM93761	74.2	31	3	3507	3599	45	75	5.6e-05	52.0
ERM93761	83.3	24	1	27193	27264	233	256	4.7e-04	48.9
ERM93761	84.9	73	-2	35205	34987	263	335	7.3e-29	131.3
ERM93761	84.9	73	-2	35205	34987	263	335	9.5e-29	131.0
ERM94081	36.6	609	2	2258	4072	62	425	1.5e-105	382.5
ERM94081	54.5	55	3	510	674	25	78	1.3e-11	70.5
ERM94081	36.6	609	2	2258	4072	63	426	1.1e-103	376.3
ERM94081	43.2	81	3	432	674	6	79	4.8e-11	68.6
ERM94081	62.4	282	2	2258	3085	61	342	1.4e-103	375.9
ERM94081	51.2	82	2	3827	4072	345	426	1.1e-20	100.5
ERM94081	52.1	48	3	531	674	30	77	1.8e-10	66.6
ERM94081	62.1	282	2	2258	3085	61	342	7.0e-103	373.6
ERM94081	52.1	48	3	531	674	30	77	1.8e-10	66.6
ERM94081	36.5	609	2	2258	4072	63	426	7.0e-103	373.6
ERM94081	50.9	55	3	510	674	26	79	5.3e-10	65.1
ERM93896	75.9	137	1	1	411	1	137	1.3e-56	218.0
ERM93896	72.3	137	1	1	411	1	137	1.2e-54	211.5
ERM93896	69.9	143	1	1	411	1	143	6.2e-51	199.1
ERM93896	64.3	143	1	1	411	1	143	2.2e-48	190.7
ERM93896	52.9	138	1	1	411	1	136	3.1e-34	143.7
ERM93788	87.0	353	1	1	1056	1	353	1.0e-175	613.6
ERM93788	86.7	353	1	1	1056	1	353	3.0e-175	612.1
ERM93788	86.7	353	1	1	1056	1	353	3.0e-175	612.1
ERM93788	86.7	353	1	1	1056	1	353	3.0e-175	612.1
ERM93788	86.7	353	1	1	1056	1	353	3.0e-175	612.1
ERM93799	59.2	49	2	1439	1576	243	291	1.2e-05	49.3
ERM93799	57.1	49	2	1439	1576	245	293	2.0e-05	48.5
ERM93799	57.1	49	2	1439	1576	243	291	2.0e-05	48.5
ERM93799	55.1	49	2	1439	1576	244	292	2.6e-05	48.1
ERM93799	63.9	36	2	1469	1576	257	292	3.4e-05	47.8
ERM94065	73.4	64	1	34	225	539	602	3.0e-19	91.7
ERM94065	50.0	72	1	7	222	521	588	1.0e-11	66.6
ERM94065	48.6	74	1	1	222	532	601	1.5e-10	62.8
ERM94065	44.0	75	1	1	225	541	611	4.0e-08	54.7
ERM93749	51.6	345	3	1395	2426	181	431	1.2e-82	307.0
ERM93749	56.6	221	1	2665	3327	431	583	1.4e-59	230.3
ERM93749	74.4	133	1	5782	6180	607	738	4.2e-43	175.6
ERM93749	84.8	46	2	323	460	76	121	2.0e-16	87.0
ERM93749	85.3	34	2	5249	5350	577	610	7.3e-11	68.6
ERM93749	54.2	48	3	600	743	118	165	2.2e-07	57.0
ERM93749	50.0	354	3	1395	2426	181	439	1.3e-79	297.0
ERM93749	59.3	221	1	2665	3327	439	592	1.1e-62	240.7
ERM93749	63.9	147	1	5782	6186	616	762	1.7e-36	153.7
ERM93749	90.7	43	2	323	451	76	118	1.2e-16	87.8
ERM93749	87.9	33	2	5252	5350	587	619	4.7e-10	65.9
ERM93749	70.8	48	3	600	743	118	165	4.4e-08	59.3
ERM93749	48.9	354	3	1395	2426	223	478	3.4e-77	288.9
ERM93749	59.7	221	1	2665	3327	478	631	1.7e-63	243.4
ERM93749	73.9	134	1	5782	6183	655	781	1.6e-42	173.7
ERM93749	90.5	42	2	323	448	118	159	2.6e-16	86.7
ERM93749	86.4	44	1	70	201	78	121	2.7e-13	76.6
ERM93749	87.9	33	2	5252	5350	626	658	1.6e-10	67.4
ERM93749	86.4	22	3	678	743	186	207	6.6e-04	45.4
ERM93749	48.1	347	3	1395	2426	183	423	3.5e-74	278.9
ERM93749	57.5	221	1	2665	3327	423	576	2.4e-62	239.6
ERM93749	72.6	135	1	5782	6186	600	721	8.5e-44	177.9
ERM93749	85.7	42	2	323	448	78	119	2.9e-15	83.2
ERM93749	90.9	33	2	5252	5350	571	603	1.2e-10	67.8
ERM93749	69.2	52	1	55	201	30	81	8.9e-09	61.6
ERM93749	90.5	21	3	681	743	147	167	6.6e-04	45.4
ERM93749	49.4	350	3	1395	2426	225	477	1.0e-73	277.3
ERM93749	58.8	221	1	2665	3327	477	630	1.2e-61	237.3
ERM93749	81.2	133	1	5782	6171	654	777	5.3e-46	185.3
ERM93749	90.5	42	2	323	448	120	161	2.6e-16	86.7
ERM93749	79.2	48	1	70	201	76	123	1.1e-11	71.2
ERM93749	84.8	33	2	5252	5350	625	657	6.8e-09	62.0
ERM93749	86.4	22	3	678	743	188	209	6.6e-04	45.4
ERM93811	67.6	457	1	118	1476	60	510	3.3e-175	612.5
ERM94097	96.9	224	3	2739	3410	223	446	7.8e-124	443.0
ERM94097	97.0	132	1	1	396	1	132	3.6e-76	284.6
ERM94097	95.8	95	2	914	1198	132	226	1.0e-46	186.8
ERM94097	96.4	224	3	2739	3410	223	446	2.5e-122	438.0
ERM94097	97.0	132	1	1	396	1	132	3.6e-76	284.6
ERM94097	95.8	95	2	914	1198	132	226	1.0e-46	186.8
ERM94097	95.6	225	3	2739	3413	161	385	1.3e-121	435.6
ERM94097	95.8	95	2	914	1198	70	164	1.0e-46	186.8
ERM94097	100.0	70	1	187	396	1	70	1.2e-36	153.3
ERM94097	95.1	225	3	2739	3413	223	447	2.1e-121	434.9
ERM94097	97.0	132	1	1	396	1	132	2.1e-76	285.4
ERM94097	95.8	95	2	914	1198	132	226	1.0e-46	186.8
ERM94097	96.0	224	3	2739	3410	223	445	2.8e-121	434.5
ERM94097	97.0	132	1	1	396	1	132	3.6e-76	284.6
ERM94097	95.8	95	2	914	1198	132	226	1.0e-46	186.8
ERM94063	79.0	105	3	174	488	214	318	1.4e-42	170.2
ERM94063	65.1	43	1	40	168	169	211	2.3e-08	56.6
ERM94063	49.5	97	3	198	488	251	346	1.2e-20	97.4
ERM94063	44.3	97	3	198	488	229	324	1.7e-19	93.6
ERM94063	48.4	91	3	216	488	247	337	4.9e-19	92.0
ERM93778	65.0	40	1	655	768	841	880	2.6e-05	48.5
ERM93778	43.1	51	2	404	556	788	836	6.4e-04	43.9
ERM93778	42.1	38	3	147	260	754	791	2.4e-03	42.0
ERM93778	57.1	42	1	655	774	646	687	5.8e-05	47.4
ERM93778	43.1	51	2	398	550	589	637	7.6e-05	47.0
ERM93778	49.1	53	2	1094	1249	806	856	1.7e-04	45.8
ERM93778	37.0	46	3	123	260	667	712	8.4e-04	43.5
ERM93778	39.5	43	3	144	272	335	377	3.8e-04	44.7
ERM93778	40.0	55	2	386	550	657	709	8.4e-04	43.5
ERM93901	58.5	53	1	5599	5757	118	167	6.2e-07	57.0
ERM93901	65.2	46	1	5599	5736	118	160	1.8e-06	55.5
ERM93901	65.2	46	1	5599	5736	118	160	3.1e-06	54.7
ERM93901	63.0	46	1	5599	5736	118	160	4.0e-06	54.3
ERM93901	61.2	49	1	5599	5745	118	163	5.3e-06	53.9
ERM93979	39.9	208	3	411	1034	310	413	1.4e-28	124.8
ERM94070	53.9	373	3	11184	12296	167	450	3.4e-103	376.7
ERM94070	32.9	283	1	16	849	7	167	1.1e-29	132.5
ERM94070	89.4	66	2	16628	16825	507	572	2.5e-29	131.3
ERM94070	82.2	45	1	12373	12507	449	493	1.5e-13	79.0
ERM94070	48.9	374	3	11184	12296	164	448	1.3e-89	331.6
ERM94070	35.3	283	1	16	849	7	164	5.9e-31	136.7
ERM94070	84.8	66	2	16628	16825	506	571	4.7e-28	127.1
ERM94070	80.4	46	1	12373	12507	447	492	9.5e-13	76.3
ERM94070	33.0	373	3	11184	12296	237	516	4.1e-48	193.7
ERM94070	57.8	64	2	16631	16822	574	637	9.2e-16	86.3
ERM94070	26.9	275	1	67	849	24	237	5.8e-10	67.0
ERM94070	61.4	44	1	12376	12507	516	559	4.1e-08	60.8
ERM94070	34.7	369	3	11190	12296	226	444	2.6e-47	191.0
ERM94070	60.6	66	2	16625	16822	501	566	5.2e-19	97.1
ERM94070	63.0	46	1	12373	12507	443	488	1.9e-08	62.0
ERM94070	41.1	56	2	16643	16810	498	553	1.7e-06	55.5
ERM93847	84.9	73	1	25090	25308	419	491	4.4e-30	134.4
ERM93847	48.0	125	1	23551	23925	346	418	5.2e-23	110.9
ERM93847	70.2	57	2	1820	1990	232	288	3.3e-17	91.7
ERM93847	62.5	72	1	14497	14709	277	347	5.8e-14	80.9
ERM94079	64.6	82	1	262	507	39	119	5.2e-25	112.8
ERM94079	70.0	70	1	298	507	66	135	1.2e-24	111.7
ERM94079	75.4	65	1	310	504	63	127	1.7e-23	107.8
ERM94079	65.4	78	1	319	546	35	112	8.4e-23	105.5
ERM94079	62.5	80	1	319	546	86	165	1.1e-22	105.1
ERM94183	28.3	166	1	178	651	137	291	2.9e-07	53.9
ERM94183	22.5	280	1	25	651	29	306	3.7e-07	53.5
ERM94553	36.5	96	1	892	1170	228	322	2.3e-09	61.6
ERM94553	31.5	124	1	952	1290	202	325	2.8e-07	54.7
ERM94553	36.8	76	1	952	1167	391	466	3.7e-07	54.3
ERM94553	24.5	163	1	943	1269	158	320	2.7e-05	48.1
ERM94334	47.7	88	2	3860	4123	111	197	1.3e-16	87.0
ERM94334	41.5	94	1	133	387	23	116	2.2e-11	69.7
ERM94385	52.2	205	3	3075	3689	30	234	9.2e-59	228.0
ERM94385	48.5	169	1	7450	7953	234	402	6.9e-38	158.7
ERM94385	50.0	204	3	3078	3689	165	368	2.7e-58	226.5
ERM94385	40.1	172	1	7450	7962	368	538	1.0e-28	128.3
ERM94385	46.1	204	3	3078	3689	149	352	1.1e-56	221.1
ERM94385	39.8	176	1	7450	7962	352	523	6.3e-23	109.0
ERM94385	45.6	204	3	3078	3689	149	352	2.5e-56	219.9
ERM94385	39.2	176	1	7450	7962	352	523	3.1e-22	106.7
ERM94385	47.5	204	3	3078	3689	175	378	2.5e-56	219.9
ERM94385	41.3	172	1	7450	7962	378	548	4.5e-29	129.4
ERM94693	43.4	99	2	524	814	758	856	1.4e-15	81.3
ERM94693	43.4	99	2	524	814	751	849	1.4e-15	81.3
ERM94693	43.4	99	2	524	814	758	856	1.4e-15	81.3
ERM94693	43.4	99	2	524	814	751	849	1.4e-15	81.3
ERM94693	42.4	99	2	524	814	760	858	1.9e-15	80.9
ERM94303	68.3	407	1	625	1845	102	504	3.0e-51	201.1
ERM94303	64.1	448	1	508	1845	21	460	9.0e-48	189.5
ERM94303	67.6	407	1	625	1845	67	469	4.2e-45	180.6
ERM94303	26.4	174	1	1438	1929	470	638	1.9e-13	75.5
ERM94303	36.5	96	1	1549	1833	403	496	1.5e-07	55.8
