PGSC0003DMT400000009	69.0	155	3	843	1307	195	349	1.7e-56	219.9
PGSC0003DMT400000009	66.7	102	1	2029	2331	350	451	4.9e-32	138.7
PGSC0003DMT400000009	78.5	79	2	4970	5206	619	697	2.6e-25	116.3
PGSC0003DMT400000009	76.1	67	3	4155	4355	508	574	1.8e-21	103.6
PGSC0003DMT400000009	61.1	54	1	4711	4872	566	619	1.7e-08	60.5
PGSC0003DMT400000009	62.9	35	3	12	116	163	197	1.4e-05	50.8
PGSC0003DMT400000018	84.0	75	2	17	241	226	300	3.8e-32	138.7
PGSC0003DMT400000018	83.7	43	1	319	447	301	343	1.2e-14	80.5
PGSC0003DMT400000018	53.2	47	1	3256	3396	343	386	4.2e-07	55.5
PGSC0003DMT400000018	82.7	75	2	17	241	224	298	5.5e-31	134.8
PGSC0003DMT400000018	86.0	43	1	319	447	299	341	2.1e-14	79.7
PGSC0003DMT400000018	37.7	69	1	3256	3462	341	405	3.0e-05	49.3
PGSC0003DMT400000018	68.0	75	2	17	241	210	284	5.9e-25	114.8
PGSC0003DMT400000018	50.0	42	1	322	447	286	327	6.8e-05	48.1
PGSC0003DMT400000018	60.0	75	2	17	241	212	286	1.1e-20	100.5
PGSC0003DMT400000018	54.8	42	1	322	447	288	329	1.0e-05	50.8
PGSC0003DMT400000018	55.3	76	2	17	244	250	325	4.4e-20	98.6
PGSC0003DMT400000018	59.5	42	1	322	447	326	367	4.2e-07	55.5
PGSC0003DMT400000043	87.1	31	3	690	782	137	167	3.3e-09	62.4
PGSC0003DMT400000043	83.3	30	3	162	251	108	137	1.1e-07	57.4
PGSC0003DMT400000043	62.2	37	2	3476	3586	285	321	4.0e-07	55.5
PGSC0003DMT400000043	85.7	28	1	1639	1722	165	192	5.3e-07	55.1
PGSC0003DMT400000043	36.6	101	3	2820	3122	234	290	2.6e-06	52.8
PGSC0003DMT400000043	87.1	31	3	690	782	133	163	3.3e-09	62.4
PGSC0003DMT400000043	85.7	28	1	1639	1722	161	188	5.3e-07	55.1
PGSC0003DMT400000043	59.5	37	2	3476	3586	281	317	9.0e-07	54.3
PGSC0003DMT400000043	76.7	30	3	162	251	104	133	4.5e-06	52.0
PGSC0003DMT400000043	83.9	31	3	690	782	133	163	7.4e-09	61.2
PGSC0003DMT400000043	83.3	30	3	162	251	104	133	4.0e-07	55.5
PGSC0003DMT400000043	82.1	28	1	1639	1722	161	188	1.2e-06	53.9
PGSC0003DMT400000043	59.5	37	2	3476	3586	281	317	1.2e-06	53.9
PGSC0003DMT400000043	65.4	26	1	4	81	80	105	1.2e-03	43.9
PGSC0003DMT400000043	69.0	29	1	1639	1725	193	221	2.9e-05	49.3
PGSC0003DMT400000043	65.5	29	3	165	251	137	165	3.2e-04	45.8
PGSC0003DMT400000043	62.9	35	1	1615	1713	188	221	7.1e-04	44.7
PGSC0003DMT400000043	54.8	31	3	690	782	169	199	2.7e-03	42.7
PGSC0003DMT400000076	66.9	127	2	3074	3451	170	296	3.5e-45	181.8
PGSC0003DMT400000076	61.6	86	1	262	513	7	92	8.3e-23	107.5
PGSC0003DMT400000076	61.7	60	2	1964	2143	111	170	5.8e-16	84.7
PGSC0003DMT400000076	63.8	127	2	3074	3451	170	296	1.1e-43	176.8
PGSC0003DMT400000076	65.1	86	1	262	513	7	92	4.4e-24	111.7
PGSC0003DMT400000076	64.4	59	2	1967	2143	112	170	2.6e-16	85.9
PGSC0003DMT400000076	56.5	124	2	3080	3451	191	314	2.7e-37	155.6
PGSC0003DMT400000076	64.0	86	1	262	513	9	94	1.5e-24	113.2
PGSC0003DMT400000076	83.0	47	2	2006	2146	144	190	4.4e-16	85.1
PGSC0003DMT400000076	54.8	124	2	3080	3451	188	311	8.6e-36	150.6
PGSC0003DMT400000076	63.5	85	1	262	513	13	96	9.2e-22	104.0
PGSC0003DMT400000076	64.7	51	2	1991	2143	136	186	3.0e-12	72.4
PGSC0003DMT400000076	54.0	124	2	3080	3451	188	311	1.5e-35	149.8
PGSC0003DMT400000076	64.7	85	1	262	513	13	96	8.3e-23	107.5
PGSC0003DMT400000076	64.7	51	2	1991	2143	136	186	4.6e-13	75.1
PGSC0003DMT400000118	62.7	161	1	85	564	30	183	3.7e-55	212.2
PGSC0003DMT400000118	59.4	160	1	85	564	40	192	3.9e-52	202.2
PGSC0003DMT400000118	60.8	148	1	118	558	67	211	1.9e-46	183.3
PGSC0003DMT400000118	53.7	164	1	85	561	56	215	1.6e-45	180.3
PGSC0003DMT400000118	53.7	164	1	85	564	54	213	2.1e-45	179.9
PGSC0003DMT400000123	58.0	181	1	55	567	3	183	4.1e-54	208.8
PGSC0003DMT400000123	60.6	160	1	88	567	40	192	1.7e-52	203.4
PGSC0003DMT400000123	60.0	150	1	121	567	67	213	2.1e-45	179.9
PGSC0003DMT400000123	53.3	165	1	85	567	53	213	1.0e-44	177.6
PGSC0003DMT400000123	53.0	164	1	88	564	56	215	2.3e-44	176.4
PGSC0003DMT400000091	39.0	213	2	2243	2881	163	266	9.1e-34	144.4
PGSC0003DMT400000091	82.4	51	1	2977	3129	267	317	3.5e-17	89.4
PGSC0003DMT400000091	26.6	274	2	4178	4957	383	654	2.2e-11	70.1
PGSC0003DMT400000091	79.5	39	1	2083	2199	136	174	3.7e-11	69.3
PGSC0003DMT400000091	38.5	117	2	1274	1606	20	136	1.9e-10	67.0
PGSC0003DMT400000091	67.9	28	1	3748	3831	356	383	9.8e-04	44.7
PGSC0003DMT400000091	68.0	25	3	3429	3503	316	340	3.2e-02	39.7
PGSC0003DMT400000091	38.0	213	2	2243	2881	158	261	2.2e-32	139.8
PGSC0003DMT400000091	82.4	51	1	2977	3129	262	312	2.7e-17	89.7
PGSC0003DMT400000091	39.5	81	2	1301	1531	26	106	2.0e-09	63.5
PGSC0003DMT400000091	71.8	39	1	2083	2199	131	169	2.7e-09	63.2
PGSC0003DMT400000091	55.9	34	1	3748	3849	351	384	1.3e-03	44.3
PGSC0003DMT400000078	66.9	127	2	3074	3451	170	296	3.5e-45	181.8
PGSC0003DMT400000078	61.6	86	1	262	513	7	92	8.3e-23	107.5
PGSC0003DMT400000078	61.7	60	2	1964	2143	111	170	5.8e-16	84.7
PGSC0003DMT400000078	63.8	127	2	3074	3451	170	296	1.1e-43	176.8
PGSC0003DMT400000078	65.1	86	1	262	513	7	92	4.4e-24	111.7
PGSC0003DMT400000078	64.4	59	2	1967	2143	112	170	2.6e-16	85.9
PGSC0003DMT400000078	56.5	124	2	3080	3451	191	314	2.7e-37	155.6
PGSC0003DMT400000078	64.0	86	1	262	513	9	94	1.5e-24	113.2
PGSC0003DMT400000078	83.0	47	2	2006	2146	144	190	4.4e-16	85.1
PGSC0003DMT400000078	54.8	124	2	3080	3451	188	311	8.6e-36	150.6
PGSC0003DMT400000078	63.5	85	1	262	513	13	96	9.2e-22	104.0
PGSC0003DMT400000078	64.7	51	2	1991	2143	136	186	3.0e-12	72.4
PGSC0003DMT400000078	54.0	124	2	3080	3451	188	311	1.5e-35	149.8
PGSC0003DMT400000078	64.7	85	1	262	513	13	96	8.3e-23	107.5
PGSC0003DMT400000078	64.7	51	2	1991	2143	136	186	4.6e-13	75.1
PGSC0003DMT400000066	30.2	480	2	5348	6787	219	425	6.7e-32	139.0
PGSC0003DMT400000066	92.2	64	2	3242	3433	109	172	2.0e-28	127.5
PGSC0003DMT400000066	64.3	84	1	7486	7737	424	479	5.9e-20	99.4
PGSC0003DMT400000066	100.0	43	1	1	129	1	43	5.5e-18	92.8
PGSC0003DMT400000066	100.0	45	2	4541	4675	171	215	1.6e-17	91.3
PGSC0003DMT400000066	97.6	41	3	3045	3167	76	116	5.2e-16	86.3
PGSC0003DMT400000066	97.4	38	2	9188	9301	542	579	2.0e-12	74.3
PGSC0003DMT400000066	97.0	33	2	1388	1486	43	75	5.9e-12	72.8
PGSC0003DMT400000066	95.7	23	1	9421	9489	579	601	1.3e-06	55.1
PGSC0003DMT400000066	80.0	25	2	7883	7957	472	496	7.0e-05	49.3
PGSC0003DMT400000066	100.0	23	3	8034	8102	497	519	2.7e-04	47.4
PGSC0003DMT400000066	95.2	21	1	8263	8325	521	541	3.5e-04	47.0
PGSC0003DMT400000066	95.2	21	3	5157	5219	214	234	1.3e-03	45.1
PGSC0003DMT400000066	85.9	64	2	3242	3433	116	179	1.1e-26	121.7
PGSC0003DMT400000066	57.0	100	1	5584	5883	277	339	7.5e-23	109.0
PGSC0003DMT400000066	97.8	45	2	4541	4675	178	222	2.7e-17	90.5
PGSC0003DMT400000066	80.5	41	3	3045	3167	83	123	2.4e-13	77.4
PGSC0003DMT400000066	48.8	84	1	7480	7731	427	482	3.8e-11	70.1
PGSC0003DMT400000066	62.3	53	2	5348	5506	226	276	3.2e-10	67.0
PGSC0003DMT400000066	60.0	60	2	9122	9301	534	584	5.5e-10	66.2
PGSC0003DMT400000066	71.8	39	1	13	129	12	50	5.2e-08	59.7
PGSC0003DMT400000066	75.8	33	2	1388	1486	50	82	6.8e-08	59.3
PGSC0003DMT400000066	91.3	23	2	6719	6787	408	430	3.5e-04	47.0
PGSC0003DMT400000066	72.0	25	2	7883	7957	477	501	1.0e-03	45.4
PGSC0003DMT400000066	73.4	64	2	3242	3433	123	186	6.7e-24	112.5
PGSC0003DMT400000066	46.0	100	1	5584	5883	284	346	1.2e-15	85.1
PGSC0003DMT400000066	88.9	45	2	4541	4675	185	229	3.4e-15	83.6
PGSC0003DMT400000066	45.2	84	1	7486	7737	444	499	8.5e-11	68.9
PGSC0003DMT400000066	59.5	37	3	3057	3167	94	130	1.1e-05	52.0
PGSC0003DMT400000066	55.9	34	2	5405	5506	250	283	1.8e-05	51.2
PGSC0003DMT400000066	55.6	45	2	6404	6538	379	423	2.4e-05	50.8
PGSC0003DMT400000066	67.7	31	2	1394	1486	59	89	1.0e-03	45.4
PGSC0003DMT400000066	68.0	25	1	73	147	39	63	6.6e-03	42.7
PGSC0003DMT400000066	64.0	25	2	7883	7957	492	516	6.6e-03	42.7
PGSC0003DMT400000066	71.9	64	2	3242	3433	126	189	3.3e-23	110.2
PGSC0003DMT400000066	47.0	100	1	5584	5883	287	349	3.0e-16	87.0
PGSC0003DMT400000066	91.1	45	2	4541	4675	188	232	8.8e-16	85.5
PGSC0003DMT400000066	42.4	99	1	7453	7737	432	502	6.5e-11	69.3
PGSC0003DMT400000066	45.3	53	2	5348	5506	236	286	2.2e-06	54.3
PGSC0003DMT400000066	47.2	53	3	3018	3167	81	133	8.3e-06	52.4
PGSC0003DMT400000066	55.6	45	2	6404	6538	382	426	4.1e-05	50.1
PGSC0003DMT400000066	71.0	31	2	1394	1486	62	92	7.0e-05	49.3
PGSC0003DMT400000066	38.7	75	2	9098	9307	539	604	4.5e-04	46.6
PGSC0003DMT400000066	65.6	64	2	3242	3433	123	186	7.0e-21	102.4
PGSC0003DMT400000066	88.9	45	2	4541	4675	185	229	3.4e-15	83.6
PGSC0003DMT400000066	43.0	100	1	5584	5883	284	346	4.1e-13	76.6
PGSC0003DMT400000066	42.9	84	1	7486	7737	444	499	2.5e-10	67.4
PGSC0003DMT400000066	53.7	41	2	5405	5527	250	290	7.5e-07	55.8
PGSC0003DMT400000066	59.5	37	3	3057	3167	94	130	1.1e-05	52.0
PGSC0003DMT400000066	68.8	32	2	1394	1489	59	90	4.1e-05	50.1
PGSC0003DMT400000066	56.1	41	2	9179	9301	559	599	2.7e-04	47.4
PGSC0003DMT400000066	51.2	41	2	7844	7957	476	516	4.5e-04	46.6
PGSC0003DMT400000066	44.9	49	2	6404	6550	379	427	5.0e-03	43.1
PGSC0003DMT400000214	77.1	48	1	325	465	28	75	2.7e-14	77.8
PGSC0003DMT400000214	42.0	50	1	316	462	27	76	1.9e-04	45.1
PGSC0003DMT400000214	46.8	47	1	322	462	29	74	9.5e-04	42.7
PGSC0003DMT400000171	43.0	582	1	58	1779	11	583	1.3e-125	448.0
PGSC0003DMT400000171	33.1	556	1	148	1809	142	689	2.7e-91	334.0
PGSC0003DMT400000171	32.7	544	1	148	1779	322	859	6.7e-90	329.3
PGSC0003DMT400000171	32.6	559	1	121	1779	4	554	2.0e-89	327.8
PGSC0003DMT400000171	34.6	557	1	124	1779	141	686	3.1e-87	320.5
PGSC0003DMT400000187	58.0	81	1	328	570	1	78	9.3e-17	85.1
PGSC0003DMT400000151	34.6	523	2	59	1621	1	210	1.8e-64	245.4
PGSC0003DMT400000151	36.0	200	3	1695	2294	210	285	3.7e-22	104.8
PGSC0003DMT400000151	34.7	522	2	59	1621	1	209	2.3e-64	245.0
PGSC0003DMT400000151	35.0	200	3	1695	2294	209	284	5.4e-21	100.9
PGSC0003DMT400000151	34.7	522	2	59	1621	1	209	2.3e-64	245.0
PGSC0003DMT400000151	35.0	200	3	1695	2294	209	284	5.4e-21	100.9
PGSC0003DMT400000151	34.9	522	2	59	1621	1	209	5.2e-64	243.8
PGSC0003DMT400000151	36.0	200	3	1695	2294	209	284	6.4e-22	104.0
PGSC0003DMT400000151	34.5	522	2	59	1621	1	209	8.8e-64	243.0
PGSC0003DMT400000151	34.0	200	3	1695	2294	209	284	6.0e-20	97.4
PGSC0003DMT400000197	41.9	241	1	4	711	180	419	4.0e-46	182.6
PGSC0003DMT400000197	43.5	200	1	115	711	217	415	7.1e-43	171.8
PGSC0003DMT400000197	39.4	241	1	4	711	178	412	2.8e-39	159.8
PGSC0003DMT400000197	36.8	234	1	10	711	176	400	3.6e-39	159.5
PGSC0003DMT400000197	38.0	234	1	10	711	193	421	1.1e-38	157.9
PGSC0003DMT400000186	48.4	312	3	2349	3284	217	434	1.8e-68	259.2
PGSC0003DMT400000186	31.1	566	1	1309	2994	83	366	5.4e-49	194.5
PGSC0003DMT400000186	58.0	81	1	328	570	1	78	4.6e-16	85.1
PGSC0003DMT400000186	41.5	330	3	2367	3332	216	433	3.5e-56	218.4
PGSC0003DMT400000186	23.1	553	1	1339	2994	89	359	1.7e-23	109.8
PGSC0003DMT400000186	38.0	316	3	2322	3269	229	441	7.3e-46	184.1
PGSC0003DMT400000186	30.0	273	1	2176	2991	201	377	2.2e-18	92.8
PGSC0003DMT400000186	57.1	77	1	1393	1623	124	199	1.4e-17	90.1
PGSC0003DMT400000186	37.5	307	3	2349	3269	217	429	1.0e-44	180.3
PGSC0003DMT400000186	23.1	523	1	1450	3015	130	373	5.1e-23	108.2
PGSC0003DMT400000186	38.1	307	3	2349	3269	246	458	5.2e-44	177.9
PGSC0003DMT400000186	23.9	552	1	1405	3015	130	402	1.9e-25	116.3
PGSC0003DMT400000243	66.2	290	2	8039	8902	14	301	1.4e-111	403.7
PGSC0003DMT400000243	61.9	302	2	7997	8902	1	299	1.1e-108	394.0
PGSC0003DMT400000243	61.8	296	2	8015	8902	12	302	6.6e-106	384.8
PGSC0003DMT400000243	63.3	300	2	8003	8902	2	291	6.6e-106	384.8
PGSC0003DMT400000243	64.6	288	2	8039	8902	14	293	2.1e-104	379.8
PGSC0003DMT400000488	58.8	211	3	2820	3410	111	321	3.5e-66	251.5
PGSC0003DMT400000488	53.6	110	2	2399	2728	3	108	1.9e-27	122.9
PGSC0003DMT400000488	36.9	176	3	2817	3344	160	331	6.8e-25	114.4
PGSC0003DMT400000488	36.9	176	3	2817	3344	160	331	1.2e-24	113.6
PGSC0003DMT400000488	34.9	189	3	2826	3383	151	334	1.5e-24	113.2
PGSC0003DMT400000488	29.0	62	2	2402	2581	41	102	1.2e-02	40.4
PGSC0003DMT400000488	36.9	176	3	2817	3344	160	331	1.5e-24	113.2
PGSC0003DMT400000323	27.7	412	3	357	1586	72	383	1.2e-38	159.5
PGSC0003DMT400000323	54.8	31	2	1712	1804	388	418	7.9e-03	40.4
PGSC0003DMT400000363	47.5	139	3	5091	5489	30	134	4.9e-25	115.5
PGSC0003DMT400000363	46.8	139	3	5091	5489	30	134	4.2e-24	112.5
PGSC0003DMT400000363	48.1	133	3	5091	5489	30	133	2.1e-23	110.2
PGSC0003DMT400000363	46.6	133	3	5091	5486	30	134	7.8e-23	108.2
PGSC0003DMT400000363	44.7	132	3	5091	5486	27	129	1.5e-21	104.0
PGSC0003DMT400000418	48.4	215	3	1134	1745	272	457	6.3e-52	203.4
PGSC0003DMT400000418	42.7	211	1	412	1032	88	269	1.2e-39	162.5
PGSC0003DMT400000418	55.7	61	1	1867	2046	455	514	1.6e-10	65.9
PGSC0003DMT400000418	54.9	51	1	4	156	58	107	1.9e-08	58.9
PGSC0003DMT400000418	43.2	241	3	1134	1787	271	476	1.4e-43	175.6
PGSC0003DMT400000418	34.8	201	1	412	1014	82	252	1.8e-27	122.1
PGSC0003DMT400000418	48.3	60	1	1867	2046	465	523	8.0e-07	53.5
PGSC0003DMT400000418	40.1	212	3	1131	1745	302	484	1.2e-34	146.0
PGSC0003DMT400000418	30.2	205	1	412	1017	121	295	1.6e-18	92.4
PGSC0003DMT400000418	37.9	206	3	1134	1745	266	435	1.7e-33	142.1
PGSC0003DMT400000418	33.5	200	1	412	1002	87	258	3.2e-16	84.7
PGSC0003DMT400000418	37.0	208	3	1137	1745	288	454	1.1e-32	139.4
PGSC0003DMT400000418	29.0	207	1	412	1020	105	281	3.4e-21	101.3
PGSC0003DMT400000464	61.3	168	2	899	1402	2	137	3.4e-53	207.2
PGSC0003DMT400000464	60.1	168	2	899	1402	2	137	3.2e-51	200.7
PGSC0003DMT400000464	61.3	163	2	899	1381	2	132	1.8e-49	194.9
PGSC0003DMT400000464	59.2	169	2	899	1399	2	138	5.1e-49	193.4
PGSC0003DMT400000464	58.9	163	2	899	1381	2	132	9.7e-48	189.1
PGSC0003DMT400000791	28.9	439	1	2200	3516	184	342	9.2e-42	171.0
PGSC0003DMT400000791	63.1	84	1	4	255	40	123	2.7e-25	116.3
PGSC0003DMT400000791	64.1	64	3	1377	1568	124	187	5.4e-18	92.0
PGSC0003DMT400000791	71.4	49	3	5229	5375	334	382	4.6e-17	89.0
PGSC0003DMT400000791	50.6	77	1	3262	3492	209	285	1.3e-22	107.5
PGSC0003DMT400000791	55.4	56	1	2251	2418	152	207	3.8e-11	69.3
PGSC0003DMT400000791	46.9	49	3	5229	5375	285	333	1.6e-09	63.9
PGSC0003DMT400000791	61.6	73	1	2200	2418	183	255	3.6e-22	105.9
PGSC0003DMT400000791	53.2	77	1	3286	3516	273	349	2.9e-19	96.3
PGSC0003DMT400000791	46.0	50	3	5229	5378	341	390	7.9e-09	61.6
PGSC0003DMT400000791	54.9	82	1	3262	3492	257	338	8.1e-22	104.8
PGSC0003DMT400000791	57.5	73	1	2200	2418	183	255	4.9e-19	95.5
PGSC0003DMT400000791	49.0	49	3	5229	5375	338	386	2.7e-09	63.2
PGSC0003DMT400000791	65.8	73	1	2200	2418	159	231	3.1e-21	102.8
PGSC0003DMT400000791	50.7	71	1	3262	3474	233	303	1.6e-17	90.5
PGSC0003DMT400000791	48.9	47	3	5232	5372	311	357	8.7e-08	58.2
PGSC0003DMT400000685	42.7	832	1	103	2589	7	521	4.3e-165	579.7
PGSC0003DMT400000685	42.2	841	1	88	2595	1	530	1.2e-162	571.6
PGSC0003DMT400000685	42.0	841	1	91	2595	4	531	6.0e-159	559.3
PGSC0003DMT400000685	33.0	814	1	163	2568	44	538	1.2e-106	385.6
PGSC0003DMT400000685	31.0	831	1	106	2568	12	528	7.2e-96	349.7
PGSC0003DMT400000591	56.5	92	3	2088	2363	207	298	7.6e-27	120.6
PGSC0003DMT400000591	59.0	83	2	2438	2686	298	380	1.6e-24	112.8
PGSC0003DMT400000591	59.8	102	1	1261	1548	73	174	7.9e-24	110.5
PGSC0003DMT400000591	61.3	75	2	122	337	9	83	5.3e-20	97.8
PGSC0003DMT400000591	66.0	53	2	1586	1744	155	207	4.8e-13	74.7
PGSC0003DMT400000591	52.2	69	2	2462	2668	328	396	3.2e-17	88.6
PGSC0003DMT400000591	31.5	92	3	2088	2363	203	294	1.1e-09	63.5
PGSC0003DMT400000591	41.0	83	1	1252	1497	68	146	7.9e-08	57.4
PGSC0003DMT400000591	55.2	67	2	137	337	13	79	3.9e-15	81.6
PGSC0003DMT400000591	37.4	99	3	2067	2363	197	295	3.9e-15	81.6
PGSC0003DMT400000591	34.8	89	1	1252	1518	66	154	1.0e-10	67.0
PGSC0003DMT400000591	44.4	81	2	95	337	3	83	4.3e-14	78.2
PGSC0003DMT400000591	38.0	108	3	2088	2396	208	313	7.4e-14	77.4
PGSC0003DMT400000591	40.7	86	1	1252	1506	70	155	6.9e-12	70.9
PGSC0003DMT400000591	40.5	84	2	2438	2686	297	379	6.9e-12	70.9
PGSC0003DMT400000591	41.9	93	1	1252	1530	67	159	4.3e-14	78.2
PGSC0003DMT400000591	39.5	86	3	2082	2339	203	288	4.8e-13	74.7
PGSC0003DMT400000591	40.5	79	2	101	337	2	80	1.5e-11	69.7
PGSC0003DMT400001003	59.4	106	1	1927	2244	40	120	6.2e-27	122.1
PGSC0003DMT400001003	40.7	162	2	3452	3937	189	281	1.2e-22	107.8
PGSC0003DMT400001003	29.8	248	3	2961	3704	144	238	3.4e-17	89.7
PGSC0003DMT400001003	81.6	38	1	2752	2865	108	145	2.1e-11	70.5
PGSC0003DMT400001003	83.3	24	1	4060	4131	281	304	2.3e-05	50.4
PGSC0003DMT400001003	84.0	25	3	348	422	1	25	3.0e-05	50.1
PGSC0003DMT400001003	57.5	106	1	1927	2244	40	120	6.8e-26	118.6
PGSC0003DMT400001003	40.7	162	2	3452	3937	189	281	1.6e-22	107.5
PGSC0003DMT400001003	29.4	248	3	2961	3704	144	238	9.9e-17	88.2
PGSC0003DMT400001003	84.2	38	1	2752	2865	108	145	7.3e-12	72.0
PGSC0003DMT400001003	84.0	25	3	348	422	1	25	3.0e-05	50.1
PGSC0003DMT400001003	75.0	24	1	4060	4131	281	304	1.1e-04	48.1
PGSC0003DMT400001003	56.8	111	1	1927	2259	40	125	1.5e-25	117.5
PGSC0003DMT400001003	32.9	170	2	3428	3937	181	281	1.3e-16	87.8
PGSC0003DMT400001003	27.3	249	3	2961	3707	144	239	3.9e-13	76.3
PGSC0003DMT400001003	76.9	26	3	348	425	1	26	7.3e-04	45.4
PGSC0003DMT400001003	61.5	26	1	4060	4137	281	306	3.6e-03	43.1
PGSC0003DMT400001003	55.0	111	1	1927	2259	40	125	2.6e-25	116.7
PGSC0003DMT400001003	32.5	191	2	3428	3997	180	301	4.4e-17	89.4
PGSC0003DMT400001003	26.1	249	3	2961	3707	144	238	6.9e-10	65.5
PGSC0003DMT400001003	73.1	26	3	348	425	1	26	2.1e-03	43.9
PGSC0003DMT400001003	76.2	21	1	4060	4122	280	300	2.8e-03	43.5
PGSC0003DMT400001003	56.8	111	1	1927	2259	40	125	4.4e-25	115.9
PGSC0003DMT400001003	33.5	170	2	3428	3937	181	281	4.4e-17	89.4
PGSC0003DMT400001003	26.5	249	3	2961	3707	144	239	7.3e-12	72.0
PGSC0003DMT400001003	73.1	26	3	348	425	1	26	1.6e-03	44.3
PGSC0003DMT400001003	61.5	26	1	4060	4137	281	306	3.6e-03	43.1
PGSC0003DMT400000932	80.4	46	2	71	208	1	46	2.0e-18	91.7
PGSC0003DMT400000932	77.3	44	1	604	735	46	89	2.7e-15	81.3
PGSC0003DMT400000932	78.6	28	2	905	988	89	116	1.6e-07	55.5
PGSC0003DMT400000932	80.4	46	2	71	208	1	46	2.0e-18	91.7
PGSC0003DMT400000932	79.5	44	1	604	735	46	89	4.2e-16	84.0
PGSC0003DMT400000932	75.0	32	2	887	982	85	114	3.9e-06	50.8
PGSC0003DMT400000932	76.1	46	2	71	208	1	46	1.3e-17	89.0
PGSC0003DMT400000932	82.2	45	1	601	735	45	89	3.8e-17	87.4
PGSC0003DMT400000932	69.7	33	2	905	1003	89	121	1.2e-07	55.8
PGSC0003DMT400000932	84.4	45	1	601	735	45	89	1.7e-17	88.6
PGSC0003DMT400000932	76.1	46	2	71	208	1	46	2.2e-17	88.2
PGSC0003DMT400000932	71.8	39	2	887	1003	85	121	1.1e-08	59.3
PGSC0003DMT400000932	73.9	46	2	71	208	1	46	4.9e-17	87.0
PGSC0003DMT400000932	77.8	45	1	601	735	45	89	3.2e-16	84.3
PGSC0003DMT400000932	37.2	86	2	905	1153	89	174	2.7e-07	54.7
PGSC0003DMT400000751	81.4	70	1	3805	4014	137	206	1.9e-28	126.7
PGSC0003DMT400000751	94.9	59	3	4107	4283	207	265	1.1e-26	120.9
PGSC0003DMT400000751	83.3	36	2	3128	3235	61	96	2.6e-09	63.2
PGSC0003DMT400000751	75.0	40	1	1303	1422	24	63	5.9e-09	62.0
PGSC0003DMT400000751	95.8	24	2	4655	4726	281	304	4.7e-06	52.4
PGSC0003DMT400000751	70.8	24	2	3659	3730	123	146	1.5e-04	47.4
PGSC0003DMT400000751	81.4	70	1	3805	4014	137	206	3.3e-28	125.9
PGSC0003DMT400000751	84.6	39	1	1303	1419	24	62	8.2e-11	68.2
PGSC0003DMT400000751	84.8	33	2	3128	3226	61	93	2.2e-08	60.1
PGSC0003DMT400000751	50.8	59	3	4107	4283	207	265	1.9e-07	57.0
PGSC0003DMT400000751	91.3	23	2	4655	4723	281	303	1.8e-05	50.4
PGSC0003DMT400000751	79.2	24	2	3659	3730	123	146	5.2e-05	48.9
PGSC0003DMT400000751	65.6	32	3	3309	3404	91	122	1.3e-03	44.3
PGSC0003DMT400000751	94.9	59	3	4107	4283	207	265	1.1e-26	120.9
PGSC0003DMT400000751	76.8	69	1	3805	4011	137	205	6.9e-26	118.2
PGSC0003DMT400000751	75.0	40	1	1300	1419	23	62	1.2e-09	64.3
PGSC0003DMT400000751	87.9	33	2	3128	3226	61	93	2.6e-09	63.2
PGSC0003DMT400000751	95.8	24	2	4655	4726	281	304	1.2e-06	54.3
