PP3C10_16403V3.2	72.7	33	3	1593	1691	69	101	1.1e-06	56.2
PP3C10_16403V3.2	28.1	533	3	16362	17960	1621	1901	3.1e-44	181.0
PP3C10_16403V3.2	35.3	249	2	15488	16231	1501	1621	2.4e-25	118.2
PP3C10_16403V3.2	44.6	130	1	14911	15300	1425	1500	7.1e-17	90.1
PP3C10_16403V3.2	40.9	137	2	13748	14158	1296	1370	1.9e-14	82.0
PP3C10_16403V3.2	85.4	41	3	13479	13601	1263	1303	9.6e-14	79.7
PP3C10_16403V3.2	87.2	39	3	14406	14522	1370	1408	1.3e-13	79.3
PP3C10_16403V3.2	53.8	65	3	5106	5300	427	487	1.4e-12	75.9
PP3C10_16403V3.2	66.0	50	3	11136	11285	1012	1061	2.9e-10	68.2
PP3C10_16403V3.2	42.6	68	2	4106	4309	316	381	1.0e-07	59.7
PP3C10_16403V3.2	60.5	38	1	11497	11610	1061	1098	1.1e-06	56.2
PP3C10_16403V3.2	69.7	33	3	1593	1691	72	104	3.3e-06	54.7
PP3C10_16403V3.2	35.9	78	3	12486	12719	1149	1221	3.4e-03	44.7
PP3C10_16403V3.2	53.3	30	1	8404	8493	725	754	7.6e-03	43.5
PP3C10_16403V3.2	90.0	20	2	14738	14797	1407	1426	7.6e-03	43.5
PP3C10_16403V3.2	26.4	530	3	16365	17948	1645	1923	7.6e-35	149.8
PP3C10_16403V3.2	40.1	137	2	13748	14158	1318	1393	4.6e-16	87.4
PP3C10_16403V3.2	42.0	131	1	14911	15303	1448	1524	3.9e-15	84.3
PP3C10_16403V3.2	92.3	39	3	14406	14522	1393	1431	4.3e-14	80.9
PP3C10_16403V3.2	28.3	272	2	15425	16228	1500	1643	3.7e-13	77.8
PP3C10_16403V3.2	83.3	42	3	13479	13601	1284	1325	9.0e-12	73.2
PP3C10_16403V3.2	68.0	50	3	11136	11285	1034	1083	5.8e-11	70.5
PP3C10_16403V3.2	46.2	52	3	5088	5243	414	465	7.1e-09	63.5
PP3C10_16403V3.2	58.7	46	2	4163	4300	326	371	1.6e-08	62.4
PP3C10_16403V3.2	53.7	41	1	11488	11610	1080	1120	3.9e-07	57.8
PP3C10_16403V3.2	25.5	530	3	16365	17948	1660	1939	5.1e-31	137.1
PP3C10_16403V3.2	52.7	93	3	11076	11342	1013	1104	6.0e-16	87.0
PP3C10_16403V3.2	43.5	131	1	14911	15303	1463	1539	5.1e-15	84.0
PP3C10_16403V3.2	28.0	282	2	15401	16228	1505	1658	1.5e-14	82.4
PP3C10_16403V3.2	38.0	137	2	13748	14158	1333	1408	3.7e-13	77.8
PP3C10_16403V3.2	85.4	41	3	13479	13601	1300	1340	6.2e-13	77.0
PP3C10_16403V3.2	82.1	39	3	14406	14522	1408	1446	8.1e-13	76.6
PP3C10_16403V3.2	62.2	45	3	5088	5222	394	438	2.9e-10	68.2
PP3C10_16403V3.2	65.0	40	2	4190	4309	314	353	1.1e-09	66.2
PP3C10_16403V3.2	51.2	41	1	11488	11610	1078	1118	7.4e-06	53.5
PP3C10_16403V3.2	53.8	39	1	8377	8493	719	755	3.1e-04	48.1
PP3C10_16403V3.2	95.0	20	2	14738	14797	1445	1464	7.6e-03	43.5
PP3C10_16403V3.2	24.7	530	3	16365	17948	1635	1918	1.9e-30	135.2
PP3C10_16403V3.2	40.1	137	2	13748	14158	1309	1383	6.7e-15	83.6
PP3C10_16403V3.2	80.9	47	1	14911	15051	1438	1484	1.5e-14	82.4
PP3C10_16403V3.2	89.7	39	3	14406	14522	1383	1421	1.3e-13	79.3
PP3C10_16403V3.2	75.5	49	3	13455	13601	1268	1316	3.7e-13	77.8
PP3C10_16403V3.2	68.0	50	3	11136	11285	1024	1073	2.0e-11	72.0
PP3C10_16403V3.2	27.0	282	2	15401	16228	1480	1633	7.6e-11	70.1
PP3C10_16403V3.2	26.7	172	3	5091	5606	402	497	1.7e-10	68.9
PP3C10_16403V3.2	57.5	40	2	4190	4309	321	360	3.5e-08	61.2
PP3C10_16403V3.2	51.2	41	1	11488	11610	1070	1110	2.5e-06	55.1
PP3C10_16403V3.2	95.0	20	2	14738	14797	1420	1439	5.8e-03	43.9
PP3C10_14020V3.2	86.5	111	2	287	619	1	111	7.1e-50	196.8
PP3C10_14020V3.2	43.8	105	2	1838	2146	112	216	3.7e-14	78.2
PP3C10_14020V3.2	84.7	111	2	287	619	1	111	1.6e-49	195.7
PP3C10_14020V3.2	44.8	105	2	1841	2146	113	217	1.3e-14	79.7
PP3C10_14020V3.2	86.4	110	2	287	616	1	110	2.1e-49	195.3
PP3C10_14020V3.2	45.1	102	2	1841	2146	113	213	5.7e-15	80.9
PP3C10_14020V3.2	79.1	110	2	287	616	1	110	4.0e-45	181.0
PP3C10_14020V3.2	46.2	104	2	1841	2146	113	216	3.7e-14	78.2
PP3C10_14020V3.2	78.5	107	2	296	616	6	112	9.0e-45	179.9
PP3C10_14020V3.2	48.1	106	2	1841	2146	115	220	3.9e-16	84.7
PP3C10_1370V3.1	29.7	961	3	3402	6227	97	698	4.6e-86	318.5
PP3C10_1370V3.1	34.6	298	3	5139	6032	174	360	5.7e-44	178.7
PP3C10_1370V3.1	58.8	102	1	4699	5001	65	166	1.9e-23	110.5
PP3C10_1370V3.1	34.6	309	3	5142	6062	182	379	7.5e-44	178.3
PP3C10_1370V3.1	58.1	105	1	4699	5007	71	175	1.6e-22	107.5
PP3C10_1370V3.1	33.4	305	3	5139	6053	178	370	7.5e-44	178.3
PP3C10_1370V3.1	56.3	103	1	4696	4998	66	168	1.6e-22	107.5
PP3C10_1370V3.1	34.3	297	3	5139	6029	168	353	6.3e-43	175.3
PP3C10_1370V3.1	49.2	120	1	4648	5001	41	160	1.5e-20	100.9
PP3C10_15840V3.1	26.1	490	3	477	1871	838	1286	1.7e-27	122.9
PP3C10_15840V3.1	25.7	261	3	948	1685	469	692	2.8e-14	79.0
PP3C10_15840V3.1	25.6	266	3	933	1685	466	694	8.0e-14	77.4
PP3C10_15840V3.1	24.8	266	3	933	1685	461	689	8.0e-14	77.4
PP3C10_15840V3.1	24.7	267	3	930	1685	459	688	1.8e-13	76.3
PP3C10_13640V3.9	38.3	274	3	4047	4865	279	428	1.2e-45	184.1
PP3C10_13640V3.9	49.2	65	1	5050	5244	424	487	2.6e-11	70.1
PP3C10_13640V3.9	39.4	66	1	2983	3180	155	218	2.8e-05	50.1
PP3C10_13640V3.9	53.3	45	2	3308	3433	202	246	1.8e-04	47.4
PP3C10_13640V3.9	67.9	28	2	2639	2722	128	155	1.8e-04	47.4
PP3C10_13640V3.9	37.6	274	3	4047	4865	276	425	1.4e-44	180.6
PP3C10_13640V3.9	47.7	65	1	5050	5244	421	484	4.4e-11	69.3
PP3C10_13640V3.9	62.9	35	2	2639	2743	125	159	1.2e-05	51.2
PP3C10_13640V3.9	40.9	66	1	2983	3180	152	215	8.1e-05	48.5
PP3C10_13640V3.9	70.4	27	2	3353	3433	217	243	6.8e-04	45.4
PP3C10_13640V3.9	38.0	274	3	4047	4865	295	444	2.6e-43	176.4
PP3C10_13640V3.9	47.7	65	1	5050	5244	440	503	2.0e-11	70.5
PP3C10_13640V3.9	46.3	67	1	2983	3183	169	235	4.9e-10	65.9
PP3C10_13640V3.9	71.4	28	2	3350	3433	235	262	1.1e-04	48.1
PP3C10_13640V3.9	51.4	35	1	3676	3780	261	295	3.1e-04	46.6
PP3C10_13640V3.9	67.9	28	2	2639	2722	142	169	1.2e-03	44.7
PP3C10_13640V3.9	66.4	113	3	4530	4865	331	442	1.2e-37	157.5
PP3C10_13640V3.9	50.7	67	1	2983	3183	168	234	2.3e-12	73.6
PP3C10_13640V3.9	59.2	49	1	5050	5196	438	486	5.8e-11	68.9
PP3C10_13640V3.9	70.6	34	3	4047	4148	294	327	3.0e-07	56.6
PP3C10_13640V3.9	82.1	28	2	2639	2722	141	168	1.9e-06	53.9
PP3C10_13640V3.9	78.6	28	2	3350	3433	234	261	9.5e-06	51.6
PP3C10_13640V3.9	51.4	35	1	3676	3780	260	294	2.0e-03	43.9
PP3C10_13640V3.9	53.7	108	3	4533	4856	377	484	3.6e-29	129.4
PP3C10_13640V3.9	34.2	73	1	2983	3189	200	272	3.8e-02	39.7
PP3C10_14310V3.1	71.3	94	3	1308	1586	61	154	2.2e-28	125.9
PP3C10_14310V3.1	82.9	76	3	1308	1535	118	193	2.9e-28	125.6
PP3C10_14310V3.1	81.9	72	3	1308	1523	76	147	8.5e-28	124.0
PP3C10_14310V3.1	81.9	72	3	1308	1523	76	147	8.5e-28	124.0
PP3C10_14310V3.1	80.6	72	3	1308	1523	76	147	1.5e-27	123.2
PP3C10_14450V3.1	47.0	151	3	522	965	25	175	6.8e-38	156.0
PP3C10_14450V3.1	46.2	156	3	522	956	27	178	3.5e-34	143.7
PP3C10_14450V3.1	50.4	121	3	561	908	8	128	2.3e-30	131.0
PP3C10_14450V3.1	40.0	160	3	480	956	2	155	3.1e-30	130.6
PP3C10_14450V3.1	43.2	139	3	564	965	14	152	8.9e-30	129.0
PP3C10_16150V3.1	60.4	48	1	142	267	368	415	6.1e-08	55.5
PP3C10_16150V3.1	58.8	51	1	142	276	367	417	8.0e-08	55.1
PP3C10_16150V3.1	56.9	51	1	142	276	369	419	2.3e-07	53.5
PP3C10_16150V3.1	29.2	120	2	281	568	94	213	8.2e-05	45.1
PP3C10_16150V3.1	46.0	50	1	145	276	279	328	3.1e-04	43.1
PP3C10_16170V3.1	62.9	194	1	2305	2877	144	337	8.7e-65	247.3
PP3C10_16170V3.1	56.0	166	2	2972	3469	334	499	1.9e-48	193.0
PP3C10_16170V3.1	31.8	110	3	3606	3920	430	538	2.6e-08	59.7
PP3C10_16170V3.1	39.7	63	2	1385	1543	78	140	3.8e-04	45.8
PP3C10_16170V3.1	44.9	205	1	2302	2877	19	222	6.7e-41	167.9
PP3C10_16170V3.1	54.3	129	2	2972	3352	219	347	1.6e-34	146.7
PP3C10_16170V3.1	40.2	209	1	2293	2883	50	257	8.5e-36	151.0
PP3C10_16170V3.1	52.7	131	2	2966	3352	250	380	7.2e-35	147.9
PP3C10_16170V3.1	33.2	190	1	2371	2889	78	267	3.8e-20	99.0
PP3C10_16170V3.1	40.5	121	2	2984	3334	262	380	9.7e-16	84.3
PP3C10_16170V3.1	32.4	170	1	2371	2874	37	205	4.4e-16	85.5
PP3C10_16170V3.1	32.7	110	2	2993	3310	212	320	2.1e-10	66.6
PP3C10_14490V3.3	56.4	39	3	4686	4802	440	478	1.1e-07	57.8
PP3C10_14490V3.3	38.0	71	1	2725	2934	171	241	2.2e-05	50.1
PP3C10_14490V3.3	36.5	52	1	3853	4008	347	397	3.8e-05	49.3
PP3C10_14490V3.3	46.3	54	1	4327	4488	398	442	6.0e-03	42.0
PP3C10_14490V3.3	53.2	47	1	3853	3993	402	445	1.4e-07	57.4
PP3C10_14490V3.3	35.0	80	1	2725	2958	226	305	1.5e-06	53.9
PP3C10_14490V3.3	43.8	48	3	4686	4829	498	545	1.5e-06	53.9
PP3C10_14490V3.3	36.0	50	2	3074	3223	292	341	4.6e-03	42.4
PP3C10_14490V3.3	53.2	47	1	3853	3993	402	445	1.4e-07	57.4
PP3C10_14490V3.3	35.0	80	1	2725	2958	226	305	1.5e-06	53.9
PP3C10_14490V3.3	43.8	48	3	4686	4829	498	545	1.5e-06	53.9
PP3C10_14490V3.3	36.0	50	2	3074	3223	292	341	4.6e-03	42.4
PP3C10_14590V3.3	31.5	501	1	3952	5454	307	608	3.6e-56	219.5
PP3C10_14590V3.3	51.8	110	3	1146	1475	1	107	8.9e-23	108.6
PP3C10_14590V3.3	47.5	101	3	5736	6038	608	685	1.0e-18	95.1
PP3C10_14590V3.3	42.6	47	2	2435	2575	157	203	1.2e-06	55.1
PP3C10_14590V3.3	30.1	501	1	3952	5454	305	606	1.3e-53	211.1
PP3C10_14590V3.3	46.2	117	3	1146	1487	1	110	4.9e-21	102.8
PP3C10_14590V3.3	36.6	101	3	5736	6038	606	683	6.4e-13	75.9
PP3C10_14590V3.3	61.7	47	2	2435	2575	155	201	5.1e-10	66.2
PP3C10_14590V3.3	44.8	58	1	6418	6591	683	735	1.6e-03	44.7
PP3C10_14590V3.3	30.3	501	1	3952	5454	308	609	4.5e-51	202.6
PP3C10_14590V3.3	44.5	110	3	1146	1475	1	106	4.6e-19	96.3
PP3C10_14590V3.3	42.6	101	3	5736	6038	609	686	1.2e-16	88.2
PP3C10_14590V3.3	58.8	51	2	2423	2575	155	204	1.3e-10	68.2
PP3C10_14590V3.3	25.7	136	1	3142	3549	237	306	6.8e-07	55.8
PP3C10_14590V3.3	37.7	69	1	6418	6612	686	752	6.0e-03	42.7
PP3C10_14590V3.3	30.3	502	1	3952	5454	307	608	8.5e-50	198.4
PP3C10_14590V3.3	43.9	114	3	1146	1487	1	110	3.2e-20	100.1
PP3C10_14590V3.3	37.6	101	3	5736	6038	608	685	4.4e-14	79.7
PP3C10_14590V3.3	57.4	47	2	2435	2575	157	203	9.5e-09	62.0
PP3C10_14590V3.3	44.9	49	1	6415	6561	685	733	1.6e-03	44.7
PP3C10_14590V3.3	29.3	502	1	3952	5454	309	610	6.8e-47	188.7
PP3C10_14590V3.3	44.5	110	3	1146	1475	1	106	1.3e-18	94.7
PP3C10_14590V3.3	43.6	101	3	5736	6038	610	687	4.3e-17	89.7
PP3C10_14590V3.3	59.6	47	2	2435	2575	158	204	1.0e-10	68.6
PP3C10_14590V3.3	48.8	43	1	3142	3267	237	279	1.1e-04	48.5
PP3C10_14810V3.2	44.7	47	1	874	1014	149	195	2.0e-04	46.2
PP3C10_16570V3.1	49.5	392	2	674	1846	1	272	3.9e-95	348.6
PP3C10_16570V3.1	30.5	430	1	2824	4095	355	579	9.4e-41	167.9
PP3C10_16570V3.1	26.9	646	3	2439	4370	299	601	3.8e-34	146.0
PP3C10_16570V3.1	36.1	147	1	5332	5772	683	748	2.0e-14	80.5
PP3C10_16570V3.1	35.9	153	2	4478	4915	587	657	4.8e-13	75.9
PP3C10_16570V3.1	96.4	28	3	5031	5114	658	685	4.7e-08	59.3
PP3C10_16570V3.1	66.7	36	1	2176	2283	270	305	1.4e-04	47.8
PP3C10_16570V3.1	29.0	100	2	1538	1837	191	290	1.6e-08	60.8
PP3C10_16570V3.1	28.2	149	2	680	1033	49	186	3.7e-05	49.7
PP3C10_15107V3.1	24.3	181	1	19	561	1115	1295	4.6e-13	72.4
PP3C10_15107V3.1	26.0	181	1	19	561	1132	1312	7.9e-13	71.6
PP3C10_15107V3.1	25.3	182	1	52	558	1001	1176	1.6e-05	47.4
PP3C10_14410V3.1	55.8	43	2	1097	1225	178	220	1.1e-05	50.8
PP3C10_14410V3.1	56.2	32	3	2439	2534	258	289	1.1e-05	50.8
PP3C10_2280V3.2	31.6	114	1	10168	10494	690	803	1.7e-12	75.1
PP3C10_2280V3.2	28.1	160	2	5429	5896	170	312	2.2e-09	64.7
PP3C10_2280V3.2	34.5	84	3	6780	6974	337	420	2.1e-07	58.2
PP3C10_2280V3.2	62.8	43	2	9467	9595	638	680	1.4e-06	55.5
PP3C10_2280V3.2	23.5	183	3	8589	9137	551	640	5.2e-06	53.5
PP3C10_2280V3.2	34.3	108	1	10168	10482	619	725	4.1e-11	70.5
PP3C10_2280V3.2	32.1	131	2	5477	5866	138	254	3.5e-10	67.4
PP3C10_2280V3.2	54.9	51	3	6213	6365	245	293	1.2e-07	58.9
PP3C10_2280V3.2	60.5	43	2	9467	9595	567	609	2.3e-06	54.7
PP3C10_2280V3.2	31.8	132	1	10129	10512	1084	1211	4.5e-10	67.0
PP3C10_2280V3.2	48.0	50	3	6213	6362	709	758	9.8e-05	49.3
PP3C10_2280V3.2	29.7	91	2	4592	4843	76	161	8.3e-04	46.2
PP3C10_2280V3.2	41.8	91	1	10168	10425	585	675	4.5e-10	67.0
PP3C10_2280V3.2	58.1	43	2	9467	9595	533	575	1.2e-05	52.4
PP3C10_2280V3.2	59.0	39	3	9021	9137	497	535	1.2e-05	52.4
PP3C10_2280V3.2	47.8	46	3	6210	6347	208	253	1.7e-04	48.5
PP3C10_2280V3.2	33.6	119	1	10168	10482	1034	1145	1.3e-09	65.5
PP3C10_2280V3.2	31.0	129	2	5492	5866	534	654	7.2e-08	59.7
PP3C10_2280V3.2	51.9	54	2	9434	9595	971	1024	6.8e-06	53.1
PP3C10_2280V3.2	49.0	49	3	6213	6359	645	693	3.4e-05	50.8
PP3C10_2280V3.2	56.4	39	3	9021	9137	946	984	1.8e-03	45.1
PP3C10_17050V3.1	63.5	63	1	178	366	3	65	6.2e-16	82.8
PP3C10_17050V3.1	61.9	42	3	588	713	66	107	3.0e-10	63.9
PP3C10_17050V3.1	64.5	62	1	181	366	2	63	1.1e-15	82.0
PP3C10_17050V3.1	59.5	42	3	588	713	64	105	3.3e-09	60.5
PP3C10_22140V3.2	67.2	58	3	2367	2540	146	203	7.7e-18	91.3
PP3C10_22140V3.2	46.8	47	3	3723	3863	341	387	1.8e-06	53.5
PP3C10_22140V3.2	31.0	100	1	2716	3015	204	258	1.7e-04	47.0
PP3C10_22140V3.2	38.3	47	2	3497	3637	299	345	2.2e-04	46.6
PP3C10_16640V3.9	42.2	751	2	8063	10303	1332	1828	2.2e-135	483.0
PP3C10_16640V3.9	43.6	397	1	6706	7893	1079	1359	2.1e-74	280.4
PP3C10_16640V3.9	44.2	163	1	1246	1734	445	567	2.5e-30	134.0
PP3C10_16640V3.9	37.1	202	2	5756	6361	959	1076	1.6e-21	104.8
PP3C10_16640V3.9	68.7	67	2	4115	4315	796	862	1.8e-20	101.3
PP3C10_16640V3.9	29.3	232	3	2988	3683	655	760	1.6e-16	88.2
PP3C10_16640V3.9	67.3	55	2	2570	2731	602	656	2.0e-16	87.8
PP3C10_16640V3.9	42.3	104	3	195	503	247	349	2.0e-16	87.8
PP3C10_16640V3.9	84.1	44	1	3754	3885	753	796	3.2e-14	80.5
PP3C10_16640V3.9	33.7	178	1	4678	5181	857	1032	3.0e-12	73.9
PP3C10_16640V3.9	66.7	39	3	5415	5531	929	967	1.3e-07	58.5
PP3C10_16640V3.9	52.2	46	2	674	811	348	393	5.7e-03	43.1
PP3C10_16970V3.6	47.5	364	2	2108	3199	160	410	2.0e-82	306.2
PP3C10_16970V3.6	37.5	168	2	866	1348	1	158	8.7e-17	88.2
PP3C10_16970V3.6	47.3	74	2	4475	4696	515	588	7.4e-16	85.1
PP3C10_16970V3.6	56.4	39	1	3730	3846	427	465	3.7e-07	56.2
PP3C10_16970V3.6	43.6	369	2	2099	3199	140	395	4.0e-70	265.4
PP3C10_16970V3.6	44.1	111	2	866	1171	1	102	1.6e-18	94.0
PP3C10_16970V3.6	45.9	74	2	4475	4696	492	565	2.1e-15	83.6
PP3C10_16970V3.6	61.5	39	1	3730	3846	412	450	1.3e-07	57.8
PP3C10_16970V3.6	67.0	179	2	2105	2641	171	349	5.2e-70	265.0
PP3C10_16970V3.6	48.6	74	2	4475	4696	525	598	1.1e-16	87.8
PP3C10_16970V3.6	41.3	92	2	887	1156	8	97	1.4e-11	70.9
PP3C10_16970V3.6	65.3	49	3	2736	2882	341	389	6.0e-10	65.5
PP3C10_16970V3.6	66.7	39	1	3730	3846	436	474	1.1e-08	61.2
PP3C10_16970V3.6	43.9	367	2	2105	3199	142	395	3.4e-69	262.3
PP3C10_16970V3.6	45.7	105	2	866	1171	1	102	4.6e-18	92.4
PP3C10_16970V3.6	45.8	72	2	4475	4690	495	566	5.3e-14	79.0
PP3C10_16970V3.6	64.1	39	1	3730	3846	412	450	1.9e-08	60.5
PP3C10_16970V3.6	43.9	367	2	2105	3199	142	395	3.4e-69	262.3
PP3C10_16970V3.6	45.7	105	2	866	1171	1	102	2.1e-18	93.6
PP3C10_16970V3.6	46.6	73	2	4475	4693	495	567	1.8e-14	80.5
PP3C10_16970V3.6	64.1	39	1	3730	3846	412	450	1.9e-08	60.5
PP3C10_20380V3.4	34.8	563	3	1749	3422	81	555	2.0e-83	310.8
PP3C10_20380V3.4	35.7	272	2	6542	7348	919	1155	4.8e-37	156.8
PP3C10_20380V3.4	52.3	88	3	5421	5684	837	924	1.9e-17	91.7
PP3C10_20380V3.4	40.3	119	2	4172	4522	681	791	3.2e-17	90.9
PP3C10_20380V3.4	25.7	315	3	10629	11573	1650	1879	3.9e-15	84.0
PP3C10_20380V3.4	30.4	204	1	9751	10362	1433	1633	1.8e-12	75.1
PP3C10_20380V3.4	45.2	73	3	4737	4955	786	851	6.1e-08	60.1
PP3C10_20380V3.4	47.9	48	3	12648	12791	1931	1977	4.1e-04	47.4
PP3C10_20380V3.4	31.3	99	1	8911	9204	1320	1414	2.6e-03	44.7
PP3C10_21040V3.3	47.7	128	2	4016	4399	3340	3466	2.2e-28	127.1
PP3C10_21040V3.3	55.9	34	2	6668	6769	3645	3678	4.9e-04	46.2
PP3C10_21040V3.3	47.7	128	2	4016	4399	3317	3443	2.2e-28	127.1
PP3C10_21040V3.3	52.9	34	2	6668	6769	3622	3655	1.1e-03	45.1
PP3C10_21040V3.3	33.6	134	2	4001	4384	683	814	1.1e-16	88.2
PP3C10_21040V3.3	27.4	124	2	4028	4384	798	921	5.4e-11	69.3
PP3C10_21040V3.3	24.7	146	2	4040	4375	1498	1642	1.7e-04	47.8
PP3C10_20400V3.4	82.1	78	2	788	1021	116	193	6.6e-29	128.3
PP3C10_20400V3.4	81.1	74	2	788	1009	74	147	1.5e-28	127.1
PP3C10_20400V3.4	38.1	286	2	791	1648	63	297	4.3e-28	125.6
PP3C10_20400V3.4	76.5	81	2	791	1033	52	132	9.5e-28	124.4
PP3C10_20400V3.4	80.6	72	2	794	1009	76	147	2.8e-27	122.9
PP3C10_16640V3.8	42.2	751	3	11247	13487	1332	1828	2.8e-135	483.0
PP3C10_16640V3.8	43.6	397	2	9890	11077	1079	1359	2.8e-74	280.4
