LPERR01G01770.1	48.7	115	3	2886	3230	95	183	2.9e-23	109.4
LPERR01G01770.1	48.4	62	2	221	397	38	99	3.0e-12	72.8
LPERR01G01770.1	31.8	110	1	3247	3576	157	235	2.9e-07	56.2
LPERR01G01770.1	83.3	30	3	3849	3938	261	290	1.5e-06	53.9
LPERR01G01770.1	43.5	115	3	2886	3230	92	180	1.1e-19	97.4
LPERR01G01770.1	76.7	30	3	3849	3938	258	287	5.5e-06	52.0
LPERR01G01770.1	27.7	94	1	3295	3576	171	232	8.0e-05	48.1
LPERR01G01770.1	93.5	46	-3	4718	4581	183	228	1.5e-19	97.1
LPERR01G03440.2	63.9	371	1	1	1110	1	307	6.7e-90	329.7
LPERR01G03440.2	79.3	58	2	1199	1372	307	363	2.8e-19	95.1
LPERR01G03440.2	32.0	372	1	40	1074	21	297	1.6e-27	122.5
LPERR01G03440.2	30.4	270	1	271	1074	127	309	1.4e-26	119.4
LPERR01G03440.2	52.6	38	2	1199	1312	320	355	1.5e-04	46.2
LPERR01G03440.2	28.8	330	1	22	876	6	275	1.3e-21	102.8
LPERR01G03440.2	82.4	51	-2	2359	2207	62	112	8.9e-18	90.1
LPERR01G03530.1	52.9	348	1	223	1209	51	392	2.1e-109	395.6
LPERR01G03530.1	33.9	221	2	2534	3172	474	613	3.1e-28	125.9
LPERR01G03530.1	37.1	132	1	3535	3930	642	732	7.7e-19	94.7
LPERR01G03530.1	55.2	67	2	4397	4597	731	797	2.1e-16	86.7
LPERR01G03530.1	75.0	36	2	1670	1777	391	426	2.7e-11	69.7
LPERR01G03530.1	41.4	70	3	3192	3401	584	640	9.4e-09	61.2
LPERR01G03530.1	34.9	332	1	307	1209	218	547	7.4e-54	211.1
LPERR01G03530.1	27.5	80	2	1694	1909	502	581	7.7e-03	41.6
LPERR01G03530.1	29.9	67	3	3219	3419	442	483	2.3e-02	40.0
LPERR01G01650.1	69.4	559	2	851	2518	139	636	1.5e-228	790.4
LPERR01G01650.1	68.8	138	1	1	393	1	138	3.8e-35	147.9
LPERR01G01650.1	63.6	571	2	833	2518	78	587	3.2e-215	746.1
LPERR01G01650.1	74.4	43	1	265	393	41	83	3.9e-11	68.2
LPERR01G01650.1	61.2	582	2	833	2518	8	533	4.5e-201	699.1
LPERR01G01650.1	55.1	574	2	833	2521	74	582	2.2e-179	627.1
LPERR01G01650.1	50.8	61	1	229	393	19	79	6.2e-09	60.8
LPERR01G01650.1	52.8	504	2	833	2308	72	565	3.5e-153	540.0
LPERR01G01880.1	35.2	125	3	810	1145	15	135	6.3e-13	73.9
LPERR01G01880.1	68.9	45	3	999	1133	128	172	2.4e-12	72.0
LPERR01G01880.1	36.2	127	3	801	1139	34	159	2.0e-11	68.9
LPERR01G01880.1	49.3	69	3	933	1139	37	103	2.6e-11	68.6
LPERR01G01880.1	45.1	82	3	894	1139	26	107	3.5e-11	68.2
LPERR01G02310.2	42.4	205	1	1435	2049	52	193	2.3e-39	162.5
LPERR01G02310.2	43.1	174	3	2595	3116	220	326	6.8e-31	134.4
LPERR01G02310.2	56.1	41	2	2132	2245	182	221	4.4e-06	52.0
LPERR01G02310.2	38.6	197	1	1438	2028	3	136	2.2e-34	146.0
LPERR01G02310.2	53.2	111	3	2595	2927	171	253	1.0e-26	120.6
LPERR01G02310.2	48.8	41	2	2132	2245	132	172	1.1e-04	47.4
LPERR01G02310.2	37.4	206	1	1420	2037	22	164	3.8e-34	145.2
LPERR01G02310.2	48.6	111	3	2595	2927	195	277	1.4e-23	110.2
LPERR01G02310.2	53.7	41	2	2132	2245	157	196	9.8e-06	50.8
LPERR01G02310.2	35.4	198	1	1438	2031	3	137	7.5e-30	131.0
LPERR01G02310.2	48.6	111	3	2595	2927	171	253	2.3e-23	109.4
LPERR01G02310.2	62.1	29	2	2159	2245	144	172	3.2e-04	45.8
LPERR01G03120.1	92.9	56	1	202	369	65	120	4.2e-23	105.1
LPERR01G03120.1	92.9	56	1	202	369	68	123	4.2e-23	105.1
LPERR01G03120.1	92.9	56	1	202	369	68	123	4.2e-23	105.1
LPERR01G03120.1	92.9	56	1	202	369	68	123	4.2e-23	105.1
LPERR01G03120.1	92.9	56	1	202	369	68	123	4.2e-23	105.1
LPERR01G01580.1	45.5	699	2	2183	4222	37	683	8.0e-150	530.4
LPERR01G01580.1	82.5	103	3	5616	5924	915	1017	3.3e-47	189.5
LPERR01G01580.1	58.8	80	1	6478	6714	1020	1099	9.2e-21	101.7
LPERR01G01580.1	70.4	54	1	5341	5502	861	914	6.2e-17	89.0
LPERR01G01580.1	30.7	522	2	2453	3997	46	469	1.5e-63	243.8
LPERR01G01580.1	68.3	101	3	5622	5924	729	829	3.7e-38	159.5
LPERR01G01580.1	61.1	54	1	5344	5505	674	727	3.2e-13	76.6
LPERR01G01580.1	63.4	101	3	5622	5924	399	499	3.8e-35	149.4
LPERR01G01580.1	58.2	55	1	5341	5505	343	397	7.0e-13	75.5
LPERR01G01580.1	61.2	103	3	5616	5924	336	438	2.1e-33	143.7
LPERR01G01580.1	61.1	54	1	5341	5502	282	335	4.6e-12	72.8
LPERR01G01580.1	27.5	91	1	6472	6744	439	519	7.8e-04	45.4
LPERR01G01580.1	61.2	103	3	5616	5924	119	221	2.0e-31	137.1
LPERR01G01580.1	61.1	54	1	5341	5502	65	118	1.2e-12	74.7
LPERR01G02180.7	61.8	319	2	2348	3274	308	626	6.6e-104	376.7
LPERR01G02180.7	39.1	87	1	1930	2190	225	308	6.4e-06	51.2
LPERR01G02180.7	59.0	305	2	2348	3250	358	651	1.3e-96	352.4
LPERR01G02180.7	39.8	98	1	1912	2190	261	358	2.0e-07	56.2
LPERR01G02180.7	65.4	263	2	2348	3136	351	613	3.0e-96	351.3
LPERR01G02180.7	77.4	31	1	2098	2190	323	351	2.4e-05	49.3
LPERR01G02180.7	61.9	286	2	2348	3196	375	660	7.4e-95	346.7
LPERR01G02180.7	74.2	31	1	2098	2190	347	375	5.4e-05	48.1
LPERR01G02180.7	45.9	296	2	2342	3217	363	655	1.0e-67	256.5
LPERR01G02190.1	59.3	297	2	2933	3814	358	650	1.2e-91	336.3
LPERR01G02190.1	33.2	238	1	91	777	33	259	1.7e-21	103.2
LPERR01G02190.1	41.1	95	3	2559	2825	268	358	1.5e-06	53.5
LPERR01G02190.1	56.2	313	2	2933	3826	351	659	3.4e-91	334.7
LPERR01G02190.1	47.9	48	3	2682	2825	306	351	1.4e-04	47.0
LPERR01G02190.1	32.4	105	1	106	417	33	128	3.5e-03	42.4
LPERR01G02190.1	57.9	290	2	2933	3766	375	660	3.2e-89	328.2
LPERR01G02190.1	28.6	112	3	2559	2825	266	375	1.6e-03	43.5
LPERR01G02190.1	54.2	323	2	2933	3841	308	626	3.9e-87	321.2
LPERR01G02190.1	64.5	31	3	2733	2825	278	308	5.9e-03	41.6
LPERR01G02190.1	46.7	289	2	2933	3784	365	648	6.4e-66	250.8
LPERR01G02190.1	50.0	38	3	2712	2825	328	365	6.3e-05	48.1
LPERR01G03000.1	48.2	299	3	2634	3515	595	890	4.4e-61	236.5
LPERR01G03000.1	42.4	295	1	10570	11439	596	890	5.7e-61	236.1
LPERR01G03000.1	41.7	120	2	3617	3973	891	999	2.5e-16	87.8
LPERR01G03000.1	40.2	122	3	4350	4712	884	1001	1.6e-15	85.1
LPERR01G03000.1	41.4	297	1	10570	11439	612	907	3.7e-60	233.4
LPERR01G03000.1	41.3	303	3	2634	3515	611	907	8.5e-57	222.2
LPERR01G03000.1	42.1	121	2	3617	3976	908	1018	2.3e-17	91.3
LPERR01G03000.1	37.0	127	3	11526	11888	908	1019	1.9e-16	88.2
LPERR01G03000.1	42.0	293	1	10570	11439	625	904	7.0e-59	229.2
LPERR01G03000.1	42.2	294	3	2637	3515	625	904	1.3e-57	224.9
LPERR01G03000.1	43.2	118	2	3617	3970	905	1020	7.8e-18	92.8
LPERR01G03000.1	39.8	118	3	11526	11879	905	1020	2.1e-15	84.7
LPERR01G03000.1	41.6	293	1	10570	11439	613	892	2.2e-57	224.2
LPERR01G03000.1	41.8	294	3	2637	3515	613	892	4.2e-56	219.9
LPERR01G03000.1	42.4	118	2	3617	3970	893	1008	7.8e-18	92.8
LPERR01G03000.1	39.0	118	3	11526	11879	893	1008	3.6e-15	84.0
LPERR01G03000.1	45.3	75	1	8782	8991	32	106	2.4e-06	54.7
LPERR01G03000.1	44.1	299	3	2637	3515	604	900	4.4e-53	209.9
LPERR01G03000.1	37.0	297	1	10570	11439	604	900	7.5e-53	209.1
LPERR01G03000.1	36.4	118	2	3617	3970	901	997	2.4e-11	71.2
LPERR01G03000.1	33.9	121	3	4350	4712	894	1000	1.2e-10	68.9
LPERR01G03000.1	47.9	71	1	8782	8991	31	100	2.8e-07	57.8
LPERR01G03370.1	25.4	323	1	13972	14886	14	301	2.7e-06	55.1
LPERR01G03370.1	26.9	216	1	14029	14676	28	201	3.5e-06	54.7
LPERR01G03370.1	25.8	295	1	14029	14901	2	252	5.9e-06	53.9
LPERR01G03370.1	39.0	59	1	14020	14193	24	80	1.1e-04	49.7
LPERR01G03370.1	39.0	59	1	14020	14193	25	81	1.9e-04	48.9
LPERR01G06590.1	68.6	51	1	2200	2352	165	215	1.5e-12	73.6
LPERR01G06590.1	80.0	25	3	2079	2153	153	177	4.6e-06	52.0
LPERR01G06590.1	69.8	43	3	1074	1199	99	140	2.3e-05	49.7
LPERR01G06590.1	86.4	22	3	3621	3686	251	272	4.8e-03	42.0
LPERR01G06590.1	70.6	51	1	2200	2352	178	228	1.9e-12	73.2
LPERR01G06590.1	88.0	25	3	2079	2153	166	190	3.2e-07	55.8
LPERR01G06590.1	64.3	42	3	1074	1199	114	153	8.7e-05	47.8
LPERR01G06590.1	67.7	31	3	3603	3686	255	285	2.1e-03	43.1
LPERR01G06590.1	73.9	23	2	2435	2503	227	249	3.7e-03	42.4
LPERR01G06590.1	68.6	51	1	2200	2352	210	260	7.3e-12	71.2
LPERR01G06590.1	88.0	25	3	2079	2153	198	222	2.1e-06	53.1
LPERR01G06590.1	71.4	28	2	2435	2518	259	286	7.4e-04	44.7
LPERR01G06590.1	66.7	33	3	1101	1199	153	185	7.4e-04	44.7
LPERR01G06590.1	50.0	46	3	3552	3689	273	318	4.8e-03	42.0
LPERR01G06590.1	64.7	51	1	2200	2352	206	256	1.6e-11	70.1
LPERR01G06590.1	80.0	25	3	2079	2153	194	218	1.0e-05	50.8
LPERR01G06590.1	56.8	44	3	1068	1199	140	181	5.6e-04	45.1
LPERR01G06590.1	30.8	91	2	2435	2707	255	293	9.6e-04	44.3
LPERR01G06590.1	66.7	51	1	2200	2352	187	237	1.6e-11	70.1
LPERR01G06590.1	88.0	25	3	2079	2153	175	199	2.1e-06	53.1
LPERR01G06590.1	56.1	41	3	1077	1199	122	162	4.3e-04	45.4
LPERR01G06590.1	73.9	23	2	2435	2503	236	258	2.8e-03	42.7
LPERR01G06110.1	31.0	407	1	598	1818	26	301	2.3e-52	204.9
LPERR01G06110.1	33.3	75	2	1907	2131	295	367	1.0e-04	46.6
LPERR01G06110.1	45.5	154	1	1357	1818	192	345	1.6e-42	172.2
LPERR01G06110.1	33.8	74	1	772	993	122	193	7.7e-08	57.0
LPERR01G06110.1	41.6	154	1	1357	1818	348	500	4.6e-37	154.1
LPERR01G06110.1	32.9	73	1	775	993	283	349	1.6e-05	49.3
LPERR01G06110.1	40.9	154	1	1357	1818	344	496	9.6e-35	146.4
LPERR01G06110.1	38.7	155	1	1357	1818	350	502	3.7e-34	144.4
LPERR01G03760.1	83.1	260	1	1441	2220	16	274	4.2e-118	424.9
LPERR01G03760.1	82.7	260	1	1441	2220	16	274	1.6e-117	422.9
LPERR01G03760.1	46.5	217	1	1438	2064	18	232	2.1e-40	166.8
LPERR01G03760.1	69.0	129	1	1441	1815	25	153	3.5e-40	166.0
LPERR01G03760.1	51.8	166	1	1444	1905	13	177	5.3e-36	152.1
LPERR01G05930.1	27.3	706	1	2068	4182	248	573	8.4e-59	227.6
LPERR01G05930.1	23.7	283	3	1479	2324	180	304	3.4e-12	72.8
LPERR01G05930.1	53.8	52	2	1250	1405	137	183	6.7e-08	58.5
LPERR01G05930.1	27.6	152	1	5047	5502	573	688	1.1e-07	57.8
LPERR01G05930.1	36.3	135	1	2539	2934	170	279	6.1e-17	88.6
LPERR01G05930.1	34.8	135	1	2539	2934	164	273	3.9e-16	85.9
LPERR01G05930.1	36.3	135	1	2539	2934	164	273	5.1e-16	85.5
LPERR01G05930.1	34.8	135	1	2539	2934	164	273	5.1e-16	85.5
LPERR01G05780.2	33.3	661	3	3210	5192	97	512	6.4e-80	298.1
LPERR01G05780.2	48.9	221	2	5270	5860	512	728	2.8e-43	176.4
LPERR01G05780.2	45.8	262	3	4461	5240	340	560	1.6e-51	203.8
LPERR01G05780.2	43.0	135	2	5270	5662	542	676	7.9e-22	105.1
LPERR01G05780.2	48.1	210	3	4563	5192	267	446	6.2e-51	201.8
LPERR01G05780.2	34.0	200	2	5270	5818	446	645	1.6e-19	97.4
LPERR01G05780.2	46.4	237	3	4482	5192	279	478	1.1e-50	201.1
LPERR01G05780.2	33.6	146	2	5270	5692	478	622	4.2e-15	82.8
LPERR01G05780.2	43.7	245	3	4512	5240	327	538	1.8e-50	200.3
LPERR01G05780.2	38.8	139	2	5270	5671	520	658	2.4e-18	93.6
LPERR01G06860.1	49.1	287	1	319	1116	400	676	1.4e-59	230.3
LPERR01G06860.1	42.8	346	1	175	1128	61	381	9.1e-59	227.6
LPERR01G06860.1	40.2	418	1	142	1128	69	477	1.7e-57	223.4
LPERR01G06860.1	39.2	390	1	106	1176	47	420	4.6e-55	215.3
LPERR01G06860.1	38.5	403	1	139	1128	70	472	3.3e-53	209.1
LPERR01G04760.1	72.6	73	2	1088	1306	90	162	9.3e-27	120.6
LPERR01G04760.1	67.5	83	1	1399	1647	164	246	3.9e-25	115.2
LPERR01G04760.1	62.5	40	2	251	370	49	88	3.9e-09	62.0
LPERR01G04760.1	63.6	44	3	1740	1871	245	288	2.6e-08	59.3
LPERR01G03930.1	39.0	231	1	2737	3420	389	556	1.3e-31	136.7
LPERR01G03930.1	32.2	307	3	1734	2654	209	403	1.6e-29	129.8
LPERR01G03930.1	64.1	39	2	620	736	56	94	8.0e-10	64.3
LPERR01G03930.1	65.0	40	2	3506	3625	550	589	4.9e-07	55.1
LPERR01G03930.1	54.1	37	3	825	935	95	131	7.8e-05	47.8
LPERR01G05620.2	58.3	48	1	5314	5454	83	129	3.1e-04	46.6
LPERR01G05620.2	54.2	48	1	5314	5454	83	129	7.0e-04	45.4
LPERR01G04700.2	62.5	72	2	7889	8104	814	885	5.9e-25	115.9
LPERR01G04700.2	41.2	160	3	4152	4628	321	440	9.7e-20	98.6
LPERR01G04700.2	65.0	60	1	6958	7137	725	784	1.6e-17	91.3
LPERR01G04700.2	86.0	43	2	1628	1756	44	86	1.6e-14	81.3
