PNS22090	50.0	44	1	868	999	194	237	1.2e-06	52.0
PNS22090	60.0	30	1	916	1005	243	272	1.4e-04	45.1
PNS22106	41.9	596	3	291	2054	74	529	2.4e-119	427.6
PNS22106	39.3	595	3	216	2000	3	445	1.5e-108	391.7
PNS22106	37.0	629	3	207	2048	1	469	1.6e-102	371.7
PNS22106	36.1	635	3	207	2090	1	467	8.7e-101	365.9
PNS22106	34.7	637	3	234	2087	7	489	1.1e-95	349.0
PNS22155	36.7	98	1	3808	4095	483	550	1.6e-09	63.5
PNS22155	36.7	98	1	3808	4095	463	530	7.8e-09	61.2
PNS22155	38.8	49	3	3354	3500	379	425	1.3e-03	43.9
PNS22155	35.1	94	1	3820	4095	471	534	6.6e-08	58.2
PNS22155	35.9	92	1	3820	4095	467	527	3.3e-07	55.8
PNS22155	40.8	49	3	3354	3500	379	425	1.3e-03	43.9
PNS22155	31.6	98	1	3808	4095	465	532	5.6e-07	55.1
PNS22155	38.8	49	3	3354	3500	381	427	9.8e-04	44.3
PNS22225	29.3	867	1	28	2496	7	854	7.1e-77	287.7
PNS22225	27.9	847	1	154	2493	22	839	6.2e-65	248.1
PNS22225	28.8	697	1	487	2508	163	817	6.9e-64	244.6
PNS22225	30.6	111	3	4896	5216	746	845	2.7e-04	46.6
PNS22225	26.6	857	1	58	2514	12	792	1.5e-58	226.9
PNS22225	26.8	841	1	100	2487	41	840	3.3e-58	225.7
PNS22288	25.2	652	3	705	2618	5	358	1.2e-31	137.9
PNS22288	50.0	76	3	7209	7436	417	492	3.5e-15	83.2
PNS22288	46.1	76	2	2744	2971	345	420	2.6e-10	67.0
PNS22288	32.9	79	3	2076	2288	174	250	1.6e-04	47.8
PNS22288	37.0	54	3	2076	2237	174	227	1.6e-04	47.8
PNS22288	27.9	179	3	2091	2621	246	413	1.6e-04	47.8
PNS22288	37.5	72	3	2025	2240	164	230	2.8e-04	47.0
PNS22617	38.1	830	3	318	2777	110	926	6.1e-114	409.8
PNS22617	28.2	844	3	321	2723	105	901	3.1e-73	274.6
PNS22617	27.8	830	3	321	2723	105	890	7.6e-72	270.0
PNS22617	27.7	841	3	321	2723	105	901	1.3e-71	269.2
PNS22617	27.1	860	3	321	2723	105	903	2.2e-71	268.5
PNS22592	79.1	139	1	103	519	9	146	3.8e-61	234.2
PNS22592	64.8	125	2	1967	2332	226	350	3.4e-38	157.9
PNS22592	62.6	131	3	825	1217	146	237	6.5e-37	153.7
PNS22592	80.0	140	1	100	519	5	143	3.8e-61	234.2
PNS22592	61.8	131	3	825	1217	143	234	1.4e-36	152.5
PNS22592	79.1	139	1	103	519	9	146	1.1e-60	232.6
PNS22592	64.8	125	2	1967	2332	226	350	3.4e-38	157.9
PNS22592	62.6	131	3	825	1217	146	237	6.5e-37	153.7
PNS22592	78.9	147	1	94	519	3	148	3.2e-60	231.1
PNS22592	61.8	131	3	825	1217	148	239	8.5e-37	153.3
PNS22592	61.3	75	2	1988	2185	227	301	1.1e-20	99.8
PNS22592	75.9	141	1	97	519	3	142	7.9e-59	226.5
PNS22592	61.1	131	3	825	1217	142	233	5.0e-37	154.1
PNS22592	62.7	110	2	2003	2332	235	344	7.2e-36	150.2
PNS22618	33.0	573	3	42	1643	1	562	3.1e-80	297.4
PNS22618	33.6	593	3	42	1784	1	574	2.7e-79	294.3
PNS22618	30.7	605	3	42	1796	1	583	3.0e-75	280.8
PNS22618	31.6	608	3	42	1778	1	591	1.4e-72	271.9
PNS22618	32.9	590	3	42	1775	1	570	1.8e-72	271.6
PNS22848	32.5	126	1	16	351	8	129	3.2e-10	62.4
PNS22848	32.5	126	1	16	351	8	129	3.2e-10	62.4
PNS22848	32.5	126	1	16	351	8	129	3.2e-10	62.4
PNS22848	34.6	107	1	76	351	28	130	9.4e-10	60.8
PNS22848	30.3	109	1	37	351	14	117	6.1e-09	58.2
PNS22796	31.8	258	2	1403	2176	100	228	5.2e-21	100.9
PNS22796	36.2	185	1	1213	1764	64	164	2.4e-18	92.0
PNS22796	86.1	36	2	185	292	6	41	5.4e-10	64.3
PNS22796	95.2	21	3	1056	1118	44	64	9.0e-05	47.0
PNS22796	51.0	49	2	2018	2164	222	270	3.6e-06	51.6
PNS22796	51.1	45	2	2018	2152	228	272	1.4e-05	49.7
PNS22796	46.7	45	2	2018	2152	233	277	7.6e-04	43.9
PNS22722	82.6	92	1	1	276	272	363	1.7e-44	177.6
PNS22722	67.4	92	1	1	276	247	337	4.7e-34	142.9
PNS22722	62.0	92	1	1	276	232	323	7.5e-32	135.6
PNS22820	34.6	408	3	66	1262	4	336	9.3e-58	223.4
PNS22820	35.9	206	1	1267	1878	323	525	3.8e-27	121.7
PNS22820	40.8	49	1	2464	2610	615	663	7.7e-04	44.3
PNS22820	31.1	405	3	66	1262	3	330	7.2e-42	170.6
PNS22820	33.7	184	1	1270	1818	318	500	2.4e-21	102.4
PNS22820	30.1	405	3	66	1262	3	332	2.2e-38	159.1
PNS22820	31.1	180	1	1267	1806	319	495	4.5e-20	98.2
PNS22820	29.0	407	3	60	1262	7	333	5.3e-37	154.5
PNS22820	35.2	210	1	1264	1878	319	524	4.2e-26	118.2
PNS22820	29.6	406	3	60	1262	4	332	2.6e-36	152.1
PNS22820	33.7	190	1	1267	1836	319	507	2.2e-22	105.9
PNS22461	34.7	937	1	1	2721	1	911	5.3e-112	403.7
PNS22461	28.2	944	1	1	2724	1	853	8.6e-86	316.6
PNS22461	28.7	820	1	343	2721	105	903	1.5e-85	315.8
PNS22461	27.7	837	1	298	2721	90	903	1.8e-83	308.9
PNS22461	27.2	875	1	214	2721	67	901	8.9e-83	306.6
PNS22756	34.5	780	2	1223	3541	108	814	3.1e-97	354.8
PNS22756	37.8	74	1	871	1092	12	81	3.8e-07	55.5
PNS22756	33.6	782	2	1223	3541	108	826	4.9e-95	347.4
PNS22756	40.8	71	1	898	1110	17	87	5.3e-09	61.6
PNS22756	34.4	785	2	1223	3541	108	823	1.2e-93	342.8
PNS22756	47.2	53	1	925	1083	26	78	2.7e-08	59.3
PNS22756	32.8	832	2	1208	3613	124	912	6.8e-89	327.0
PNS22756	30.6	72	1	940	1155	39	110	6.1e-05	48.1
PNS22756	33.2	786	2	1223	3544	108	827	3.7e-87	321.2
PNS22756	36.5	74	1	871	1092	12	81	1.5e-06	53.5
PNS22790	26.2	416	3	1149	2309	44	456	4.0e-32	137.9
PNS22790	29.0	176	3	1794	2309	345	519	3.9e-11	68.2
PNS22616	36.5	947	1	1	2778	1	926	3.0e-121	434.1
PNS22616	29.6	930	1	1	2724	1	850	1.4e-81	302.4
PNS22616	29.4	969	1	4	2553	8	961	1.3e-79	295.8
PNS22616	29.4	969	1	4	2553	8	961	1.3e-79	295.8
PNS22616	29.4	969	1	4	2553	8	961	1.3e-79	295.8
PNS22703	44.8	1348	1	2479	6375	5	1325	0.0e+00	1087.4
PNS22703	27.6	1435	1	2599	6378	73	1461	6.0e-138	491.9
PNS22703	27.1	1420	1	2599	6336	73	1430	2.8e-135	483.0
PNS22703	39.5	233	1	5413	6108	3	225	3.6e-34	147.1
PNS22703	47.5	99	1	4825	5121	27	122	1.4e-17	92.0
PNS22569	37.2	94	1	4	276	155	245	2.7e-12	69.3
PNS22569	36.0	89	1	19	276	150	236	2.3e-11	66.2
PNS22569	33.7	98	1	10	276	168	262	5.6e-10	61.6
PNS22569	39.7	73	1	67	276	160	232	9.6e-10	60.8
PNS22569	36.1	72	1	67	276	190	261	6.2e-09	58.2
PNS22729	66.1	127	2	2627	3007	294	384	6.9e-39	161.0
PNS22729	66.3	92	1	1714	1989	222	284	4.2e-28	125.2
PNS22729	50.0	130	2	1079	1468	81	154	9.7e-25	114.0
PNS22729	86.8	38	3	570	683	31	68	3.2e-12	72.4
PNS22729	76.9	26	1	3109	3186	384	409	9.4e-04	44.3
PNS22729	65.4	127	2	2627	3007	297	387	2.0e-38	159.5
PNS22729	66.3	92	1	1714	1989	225	287	5.5e-28	124.8
PNS22729	53.1	130	2	1079	1468	82	155	1.4e-26	120.2
PNS22729	78.9	38	3	570	683	32	69	3.6e-11	68.9
PNS22729	80.8	26	1	3109	3186	387	412	8.5e-05	47.8
PNS22729	66.9	127	2	2627	3007	296	386	2.0e-38	159.5
PNS22729	66.3	92	1	1714	1989	224	286	5.5e-28	124.8
PNS22729	51.5	130	2	1079	1468	81	154	8.8e-26	117.5
PNS22729	86.8	38	3	570	683	31	68	5.5e-12	71.6
PNS22729	88.0	25	1	3109	3183	386	410	1.3e-05	50.4
PNS22729	66.1	127	2	2627	3007	317	407	2.0e-38	159.5
PNS22729	67.4	92	1	1714	1989	245	307	2.5e-28	125.9
PNS22729	50.8	130	2	1079	1468	102	175	2.6e-25	115.9
PNS22729	86.8	38	3	570	683	52	89	4.2e-12	72.0
PNS22729	73.1	26	1	3109	3186	407	432	2.5e-04	46.2
PNS22729	65.4	127	2	2627	3007	295	385	2.9e-37	155.6
PNS22729	66.3	92	1	1714	1989	223	285	1.9e-28	126.3
PNS22729	46.9	130	2	1079	1468	81	154	7.0e-23	107.8
PNS22729	81.6	38	3	570	683	31	68	1.2e-11	70.5
PNS22729	76.0	25	1	3109	3183	385	409	6.1e-03	41.6
PNS22514	28.1	452	2	1187	2437	50	451	9.3e-26	116.7
PNS22514	22.5	488	2	1220	2452	55	520	2.1e-17	89.0
PNS22811	37.4	645	1	3598	5133	15	650	8.3e-96	350.5
PNS22811	60.6	208	1	4561	5157	418	625	1.5e-60	233.4
PNS22811	55.4	56	3	4404	4565	364	419	1.7e-08	60.5
PNS22811	58.8	199	1	4561	5145	484	682	4.0e-58	225.3
PNS22811	52.7	55	3	4404	4565	431	485	8.5e-08	58.2
PNS22811	55.9	204	1	4561	5145	460	659	5.8e-57	221.5
PNS22811	54.5	55	3	4404	4565	407	461	1.0e-08	61.2
PNS22811	32.4	74	1	115	336	28	100	7.9e-06	51.6
PNS22811	52.3	151	1	4561	5013	474	624	1.4e-39	163.7
PNS22811	45.6	57	3	4404	4565	420	475	2.1e-06	53.5
PNS22688	35.9	359	1	1	906	323	664	8.4e-49	191.8
PNS22688	25.3	368	1	10	906	460	818	4.5e-26	116.3
PNS22688	25.9	371	1	1	891	354	720	4.3e-21	99.8
PNS22556	42.9	112	1	268	546	28	134	9.5e-13	73.6
PNS22556	72.2	36	2	2453	2560	227	261	5.4e-08	57.8
PNS22556	68.8	32	3	1884	1979	197	228	5.6e-05	47.8
PNS22556	61.8	34	1	1669	1770	149	182	2.3e-03	42.4
PNS22556	56.8	37	2	2453	2563	211	247	3.5e-07	55.1
PNS22556	68.8	32	3	1884	1979	181	212	3.3e-05	48.5
PNS22556	61.8	34	1	1669	1770	133	166	8.1e-04	43.9
PNS22556	72.4	29	3	1887	1973	251	279	6.2e-04	44.3
PNS22556	61.8	34	1	1669	1770	202	235	4.0e-03	41.6
PNS22556	64.7	34	1	1669	1770	195	228	6.2e-04	44.3
PNS22556	62.9	35	3	1875	1979	240	274	6.2e-04	44.3
PNS22579	48.2	689	3	78	2078	3	687	2.9e-172	603.2
PNS22579	45.8	683	3	96	2078	1	682	5.4e-166	582.4
PNS22579	48.3	646	3	135	2042	22	654	1.9e-163	573.9
PNS22579	46.6	670	3	69	2036	4	672	3.6e-162	569.7
PNS22579	46.4	657	3	99	2039	11	656	8.9e-161	565.1
PNS22684	50.0	56	1	244	399	72	127	5.2e-08	56.2
PNS22684	38.3	60	2	398	577	129	184	4.4e-07	53.1
PNS22684	44.6	56	1	244	399	42	97	6.7e-08	55.8
PNS22684	47.2	36	2	449	556	268	303	1.7e-03	41.2
PNS22684	38.2	76	1	184	399	12	82	2.6e-07	53.9
PNS22684	46.7	45	2	422	556	240	282	1.3e-03	41.6
PNS22684	34.5	58	2	407	580	50	107	7.0e-05	45.8
PNS22684	42.6	47	2	413	550	92	138	2.7e-04	43.9
PNS22654	43.6	101	1	7	309	33	127	6.5e-20	95.1
PNS22654	39.1	110	1	1	318	39	147	4.2e-19	92.4
PNS22654	39.1	110	1	7	321	42	150	5.1e-17	85.5
PNS22654	35.6	104	1	7	312	34	132	2.5e-16	83.2
PNS22654	34.9	106	1	7	318	33	133	2.8e-15	79.7
PNS22666	31.8	154	1	4	393	187	340	1.2e-10	67.8
PNS22666	31.2	154	1	4	393	187	340	2.0e-10	67.0
PNS22666	59.2	49	3	1110	1256	440	484	3.5e-07	56.2
PNS22666	27.2	151	1	1	381	182	332	5.7e-05	48.9
PNS23281	48.0	177	2	2093	2623	280	455	5.3e-47	187.6
PNS23281	43.9	123	3	990	1358	5	125	1.5e-25	116.3
PNS23281	44.7	76	3	2661	2861	494	569	1.3e-08	60.1
PNS23281	43.3	178	2	2093	2626	278	453	3.8e-37	154.8
PNS23281	40.8	120	3	1002	1361	11	122	9.4e-20	97.1
PNS23281	41.5	188	2	2096	2653	980	1164	4.9e-37	154.5
PNS23281	40.4	203	2	2045	2650	878	1077	2.5e-36	152.1
PNS23281	42.1	178	2	2096	2626	866	1041	7.1e-36	150.6
PNS23495	43.4	433	3	99	1379	99	520	1.7e-85	315.1
PNS23495	40.0	480	3	99	1526	99	548	1.1e-84	312.4
PNS23495	44.3	402	3	99	1289	99	489	2.0e-83	308.1
PNS23495	43.8	402	3	99	1289	99	491	5.5e-81	300.1
PNS23495	32.1	449	3	3	1340	82	522	6.1e-56	216.9
PNS23479	58.4	365	3	1203	2297	65	360	4.6e-106	384.4
PNS23479	54.7	362	1	3109	4194	376	593	8.4e-84	310.5
PNS23479	67.3	49	2	140	277	3	51	3.3e-11	69.3
PNS23479	56.5	370	3	1188	2297	59	359	3.3e-104	378.3
PNS23479	56.1	362	1	3109	4194	375	592	3.7e-87	321.6
PNS23479	63.3	49	2	137	277	2	50	1.1e-09	64.3
PNS23479	56.2	370	3	1188	2297	59	359	1.6e-103	375.9
PNS23479	55.5	362	1	3109	4194	375	592	5.3e-86	317.8
PNS23479	70.3	37	2	167	277	14	50	1.1e-09	64.3
PNS23479	35.2	361	3	1206	2285	63	352	5.0e-52	204.9
PNS23479	31.6	358	1	3124	4194	377	589	1.3e-39	163.7
PNS23479	62.1	29	2	191	277	21	48	1.9e-03	43.5
PNS23479	27.5	385	3	1149	2303	54	358	7.5e-32	137.9
PNS23479	45.7	140	1	3124	3543	377	516	7.0e-22	104.8
PNS23479	53.2	47	1	4054	4194	543	589	6.4e-07	55.1
PNS23479	40.0	40	2	161	280	12	51	2.5e-03	43.1
PNS23137	25.7	284	1	544	1320	181	456	8.8e-16	82.8
PNS23137	39.5	124	2	182	544	59	180	7.5e-15	79.7
PNS23137	26.7	176	1	784	1302	340	514	2.0e-15	81.6
PNS23033	34.5	229	3	2667	3275	320	543	1.8e-22	106.7
PNS23033	46.6	58	2	785	955	126	183	4.5e-05	48.9
PNS23033	36.5	203	3	2673	3275	371	570	5.3e-22	105.1
PNS23033	52.9	210	3	3768	4382	862	1070	2.0e-05	50.1
PNS23033	40.0	160	3	2808	3278	325	478	1.3e-20	100.5
PNS23033	36.7	109	2	56	364	11	115	4.6e-10	65.5
PNS23033	50.0	58	2	785	955	124	181	1.4e-06	53.9
PNS23033	39.2	158	3	2808	3278	312	462	7.9e-18	91.3
PNS23033	30.5	118	2	35	379	4	117	9.7e-08	57.8
PNS23033	50.0	58	2	785	955	118	175	6.9e-06	51.6
PNS23033	38.1	155	3	2808	3266	300	450	8.7e-17	87.8
PNS23033	31.4	118	2	65	397	14	128	2.4e-06	53.1
PNS23443	49.0	51	1	139	291	209	259	3.3e-10	62.0
PNS23443	58.1	43	1	154	282	256	298	1.6e-09	59.7
PNS23443	34.3	70	1	100	291	191	260	4.0e-08	55.1
PNS23443	44.4	45	1	157	291	224	268	4.0e-08	55.1
PNS23443	43.8	48	1	148	291	196	243	1.2e-07	53.5
PNS23225	35.8	584	1	10	1722	1	397	7.0e-68	256.5
PNS23225	29.6	581	2	581	2284	168	531	1.3e-45	182.6
PNS23225	35.9	546	1	103	1722	5	367	1.2e-62	239.2
PNS23225	30.1	545	2	581	2212	138	464	5.4e-44	177.2
PNS23225	66.4	125	1	1351	1725	265	389	2.7e-43	174.9
PNS23225	30.0	434	2	977	2272	219	494	3.5e-35	147.9
PNS23225	73.1	26	3	771	848	196	221	3.8e-05	48.1
PNS23225	68.1	113	1	1393	1722	247	359	1.6e-40	165.6
PNS23225	32.6	233	2	581	1279	127	245	3.6e-24	111.3
PNS23225	76.7	30	1	409	498	98	127	2.6e-06	52.0
PNS23225	64.3	115	1	1393	1725	258	372	8.9e-39	159.8
PNS23225	25.7	583	2	581	2164	137	567	8.4e-29	126.7
PNS23225	34.9	149	1	70	498	9	137	6.2e-08	57.4
PNS23438	52.8	144	3	666	1097	235	374	1.1e-37	157.1
PNS23438	60.2	83	2	3686	3934	586	668	1.2e-23	110.5
PNS23438	44.8	116	1	2455	2796	419	534	2.3e-19	96.3
PNS23438	78.7	47	2	1427	1567	371	417	2.5e-13	76.3
PNS23438	49.1	53	3	1986	2144	419	471	3.5e-07	55.8
PNS23438	46.3	54	3	2868	3029	534	587	1.0e-06	54.3
PNS23438	51.0	157	3	666	1097	220	376	2.5e-37	156.0
PNS23438	57.8	83	2	3686	3934	588	670	4.6e-23	108.6
PNS23438	42.7	117	1	2455	2796	421	536	4.9e-17	88.6
PNS23438	72.3	47	2	1427	1567	373	419	3.6e-12	72.4
PNS23438	47.6	63	3	2844	3029	527	589	1.4e-08	60.5
PNS23438	49.0	49	3	1986	2132	421	469	3.9e-06	52.4
PNS23438	52.8	144	3	666	1097	271	383	5.2e-35	148.3
PNS23438	73.8	84	2	3686	3934	594	677	3.0e-30	132.5
PNS23438	47.5	118	1	2455	2799	428	543	5.8e-18	91.7
PNS23438	74.5	47	2	1427	1567	380	426	2.5e-13	76.3
PNS23438	63.0	54	3	2868	3029	542	595	4.0e-11	68.9
PNS23438	52.8	53	3	1986	2144	428	480	4.6e-07	55.5
PNS23438	57.1	28	1	7	90	245	272	1.4e-03	43.9
PNS23438	36.3	171	3	666	1097	230	400	2.0e-23	109.8
PNS23438	46.9	98	2	3641	3934	590	683	5.8e-18	91.7
PNS23438	71.4	49	2	1421	1567	395	443	3.6e-12	72.4
PNS23438	40.6	64	1	2455	2616	445	508	9.6e-05	47.8
PNS23438	58.8	34	3	1986	2087	445	478	6.2e-04	45.1
PNS23438	53.1	98	2	3641	3934	649	742	5.0e-22	105.1
PNS23438	35.1	168	3	666	1097	285	445	6.8e-19	94.7
PNS23438	57.4	47	2	1427	1567	442	488	9.9e-10	64.3
PNS23438	36.2	105	1	2449	2757	488	590	1.6e-07	57.0
PNS23438	43.1	51	3	1980	2132	488	538	5.6e-05	48.5
PNS23551	26.0	446	3	1869	3113	38	458	7.7e-28	124.0
PNS23551	25.2	115	3	2577	2921	351	457	2.6e-07	55.8
PNS23377	84.2	95	3	603	887	99	193	1.3e-39	162.5
PNS23420	33.6	232	1	334	1029	14	237	1.5e-28	125.2
PNS23420	33.8	213	1	331	963	13	218	1.2e-25	115.5
PNS23420	30.6	252	1	292	1029	4	239	4.9e-24	110.2
PNS23420	32.0	219	1	325	969	11	214	2.4e-23	107.8
PNS23420	32.1	246	1	304	1017	5	237	3.1e-23	107.5
PNS23217	61.1	175	3	1968	2492	59	201	2.1e-47	188.7
PNS23217	61.1	175	3	1968	2492	59	201	2.1e-47	188.7
PNS23019	40.0	180	1	868	1401	90	215	7.5e-24	110.2
PNS23019	57.7	78	2	1826	2044	295	372	4.5e-21	100.9
PNS23019	61.0	59	2	365	538	34	92	1.1e-14	79.7
PNS23019	39.6	91	3	1470	1742	207	295	3.0e-12	71.6
PNS23019	38.3	180	1	868	1401	92	217	4.1e-22	104.4
PNS23019	55.1	78	2	1826	2044	297	374	7.7e-21	100.1
PNS23019	44.2	95	2	284	538	1	94	4.1e-14	77.8
PNS23019	40.7	91	3	1470	1742	209	297	1.6e-13	75.9
PNS23019	55.1	78	2	1826	2044	286	363	1.6e-21	102.4
PNS23019	38.5	179	1	871	1401	82	206	2.0e-21	102.1
PNS23019	38.3	94	3	1461	1742	195	286	7.8e-13	73.6
PNS23019	54.5	77	2	1826	2041	299	375	1.5e-19	95.9
PNS23019	34.4	180	1	868	1401	90	219	1.4e-17	89.4
PNS23019	45.1	91	3	1470	1742	211	299	2.2e-15	82.0
PNS23019	43.5	92	2	284	538	1	92	2.5e-11	68.6
PNS23019	36.3	179	1	868	1401	101	223	2.3e-17	88.6
PNS23019	45.6	103	2	263	538	3	103	1.8e-14	79.0
PNS23019	43.2	81	2	1826	2044	303	383	7.0e-14	77.0
PNS23019	39.8	88	3	1479	1742	218	303	3.9e-12	71.2
PNS23048	42.5	174	3	873	1394	6	125	6.2e-32	138.7
PNS23048	38.5	161	3	4380	4862	287	369	1.9e-20	100.5
PNS23048	50.0	104	2	2687	2998	186	250	2.1e-16	87.0
PNS23048	81.8	33	1	1489	1587	124	156	1.1e-09	64.7
PNS23048	70.3	37	1	5155	5265	384	420	4.8e-08	59.3
PNS23048	84.6	26	3	2559	2636	172	197	8.1e-08	58.5
PNS23048	100.0	17	1	3391	3441	268	284	4.6e-03	42.7
PNS23048	40.1	192	3	876	1445	7	142	8.4e-29	128.3
PNS23048	36.6	161	3	4380	4862	289	371	1.1e-20	101.3
PNS23048	38.0	142	1	5155	5580	386	468	1.2e-14	81.3
PNS23048	46.2	104	2	2687	2998	188	252	1.5e-14	80.9
PNS23048	76.7	30	1	1489	1578	126	155	7.4e-09	62.0
PNS23048	87.5	24	3	2565	2636	176	199	2.0e-06	53.9
PNS23048	69.0	29	1	3388	3459	269	297	1.2e-03	44.7
PNS23431	62.5	299	1	1	888	329	623	3.7e-110	395.6
PNS23431	60.5	304	1	1	873	554	852	2.9e-102	369.4
PNS23431	59.0	295	1	1	873	803	1092	1.4e-101	367.1
PNS23431	60.9	297	1	1	873	553	844	2.4e-101	366.3
PNS23431	60.2	294	1	1	873	346	634	7.1e-101	364.8
PNS23542	29.5	95	1	49	321	149	243	2.4e-04	44.7
PNS23401	28.4	936	1	10	2733	1	885	1.3e-81	303.5
PNS23401	32.2	565	1	94	1752	2	551	2.2e-68	259.6
PNS23401	26.8	848	1	304	2790	107	872	4.4e-61	235.3
PNS23401	27.3	908	1	106	2688	35	891	2.4e-59	229.6
PNS23401	27.0	859	1	106	2583	34	846	5.1e-57	221.9
PNS23397	24.0	192	2	686	1258	691	867	2.3e-06	52.4
PNS23371	28.9	173	3	897	1415	292	463	1.1e-15	82.4
PNS23371	42.1	57	1	676	846	221	276	1.4e-05	48.9
PNS23371	26.4	182	3	897	1436	291	469	3.6e-14	77.4
PNS23371	36.8	57	1	670	840	214	269	1.7e-03	42.0
PNS23371	26.6	169	3	870	1376	349	516	1.1e-13	75.9
PNS23371	35.6	59	1	670	846	281	338	5.3e-05	47.0
PNS23371	28.4	197	3	879	1436	265	449	1.4e-13	75.5
PNS23371	27.6	181	3	897	1436	294	472	4.0e-13	73.9
PNS23371	21.1	303	1	1	870	91	283	2.7e-09	61.2
PNS23089	51.1	307	2	1511	2413	465	770	9.7e-85	312.8
PNS23089	46.3	339	2	1418	2410	474	806	4.7e-79	293.9
PNS23089	40.9	394	2	1388	2521	416	804	2.8e-76	284.6
PNS23089	42.9	364	2	1418	2416	36	395	3.5e-74	277.7
PNS23089	48.6	292	2	1565	2416	483	773	1.0e-73	276.2
PNS23285	28.3	742	1	118	2343	5	343	1.3e-72	272.3
PNS23285	29.0	741	1	124	2343	5	345	3.2e-71	267.7
PNS23285	27.9	742	1	124	2343	4	343	1.3e-69	262.3
PNS23285	26.7	745	1	115	2343	1	342	5.8e-65	246.9
PNS23520	71.5	305	2	4202	5101	117	414	2.8e-107	388.7
PNS23520	78.2	119	1	373	720	1	118	1.5e-44	180.3
PNS23520	28.2	305	2	4205	5071	110	385	9.1e-18	91.3
PNS23108	43.4	249	1	13	747	6	249	3.6e-50	196.4
PNS23108	40.4	250	1	1	747	1	243	1.5e-43	174.5
PNS23108	43.7	229	1	73	747	25	246	1.5e-43	174.5
PNS23108	39.5	243	1	22	747	5	241	1.6e-42	171.0
PNS23108	40.5	247	1	19	747	9	247	6.8e-41	165.6
PNS23477	58.4	365	3	1203	2297	65	360	4.6e-106	384.4
PNS23477	54.7	362	1	3109	4194	376	593	8.4e-84	310.5
PNS23477	67.3	49	2	140	277	3	51	3.3e-11	69.3
PNS23477	56.5	370	3	1188	2297	59	359	3.3e-104	378.3
PNS23477	56.1	362	1	3109	4194	375	592	3.7e-87	321.6
PNS23477	63.3	49	2	137	277	2	50	1.1e-09	64.3
PNS23477	56.2	370	3	1188	2297	59	359	1.6e-103	375.9
PNS23477	55.5	362	1	3109	4194	375	592	5.3e-86	317.8
PNS23477	70.3	37	2	167	277	14	50	1.1e-09	64.3
PNS23477	35.2	361	3	1206	2285	63	352	5.0e-52	204.9
PNS23477	31.6	358	1	3124	4194	377	589	1.3e-39	163.7
PNS23477	62.1	29	2	191	277	21	48	1.9e-03	43.5
PNS23477	27.5	385	3	1149	2303	54	358	7.5e-32	137.9
PNS23477	45.7	140	1	3124	3543	377	516	7.0e-22	104.8
PNS23477	53.2	47	1	4054	4194	543	589	6.4e-07	55.1
PNS23477	40.0	40	2	161	280	12	51	2.5e-03	43.1
PNS23465	35.1	447	3	990	2330	68	300	7.0e-56	216.9
PNS23465	86.8	38	2	677	790	31	68	1.6e-12	72.8
PNS23465	35.3	447	3	990	2330	68	300	9.1e-56	216.5
