TP57577_TGAC_V2_MRNA26984	36.1	388	2	2372	3535	282	507	3.4e-43	175.6
TP57577_TGAC_V2_MRNA26984	63.9	61	1	727	900	95	155	9.6e-14	77.8
TP57577_TGAC_V2_MRNA26984	32.2	146	3	3804	4241	541	619	2.1e-13	76.6
TP57577_TGAC_V2_MRNA26984	34.6	162	1	3214	3699	429	539	2.5e-09	63.2
TP57577_TGAC_V2_MRNA26984	49.3	207	3	1638	2258	144	274	3.7e-42	172.2
TP57577_TGAC_V2_MRNA26984	32.7	388	2	2372	3535	271	496	3.3e-38	159.1
TP57577_TGAC_V2_MRNA26984	72.4	58	1	727	900	87	144	1.2e-16	87.4
TP57577_TGAC_V2_MRNA26984	34.2	146	3	3804	4241	530	608	6.7e-15	81.6
TP57577_TGAC_V2_MRNA26984	32.3	161	1	3214	3696	418	527	4.6e-08	58.9
TP57577_TGAC_V2_MRNA26984	32.0	425	3	1638	2912	163	406	4.6e-40	165.2
TP57577_TGAC_V2_MRNA26984	32.9	389	2	2372	3535	290	516	5.6e-38	158.3
TP57577_TGAC_V2_MRNA26984	74.5	51	1	748	900	113	163	6.7e-15	81.6
TP57577_TGAC_V2_MRNA26984	30.1	146	3	3804	4241	550	628	3.1e-12	72.8
TP57577_TGAC_V2_MRNA26984	33.7	163	1	3214	3702	437	549	5.8e-11	68.6
TP57577_TGAC_V2_MRNA26984	31.7	205	3	1641	2255	153	275	8.4e-18	91.3
TP57577_TGAC_V2_MRNA26984	46.0	50	1	748	897	102	151	1.1e-04	47.8
TP57577_TGAC_V2_MRNA26984	68.8	32	2	3038	3133	390	421	2.6e-03	43.1
TP57577_TGAC_V2_MRNA26984	31.2	205	3	1641	2255	165	287	1.9e-17	90.1
TP57577_TGAC_V2_MRNA26984	44.0	50	1	748	897	114	163	4.1e-04	45.8
TP57577_TGAC_V2_MRNA26984	65.6	32	2	3038	3133	402	433	2.0e-03	43.5
TP57577_TGAC_V2_MRNA29024	30.0	233	3	1611	2309	33	244	1.0e-20	100.5
TP57577_TGAC_V2_MRNA29024	29.6	223	3	1611	2273	35	230	2.3e-20	99.4
TP57577_TGAC_V2_MRNA29024	32.3	192	3	1701	2276	68	238	5.6e-19	94.7
TP57577_TGAC_V2_MRNA29024	28.3	187	3	1749	2309	66	232	1.3e-15	83.6
TP57577_TGAC_V2_MRNA27871	28.8	267	3	1671	2465	149	301	1.1e-20	100.5
TP57577_TGAC_V2_MRNA27871	44.3	61	1	2740	2922	303	363	4.7e-08	58.5
TP57577_TGAC_V2_MRNA27871	38.5	39	2	3515	3631	348	386	2.1e-03	43.1
TP57577_TGAC_V2_MRNA27871	29.7	266	3	1671	2465	309	456	4.3e-17	88.6
TP57577_TGAC_V2_MRNA27871	50.0	50	1	2740	2889	458	507	3.1e-07	55.8
TP57577_TGAC_V2_MRNA27871	26.0	269	3	1671	2471	105	259	5.2e-15	81.6
TP57577_TGAC_V2_MRNA27871	49.2	61	1	2740	2922	259	319	2.5e-09	62.8
TP57577_TGAC_V2_MRNA27871	41.9	43	2	3506	3634	301	343	3.7e-05	48.9
TP57577_TGAC_V2_MRNA27871	31.4	172	3	1953	2465	349	458	2.2e-13	76.3
TP57577_TGAC_V2_MRNA27871	46.3	41	2	3515	3637	505	545	2.0e-06	53.1
TP57577_TGAC_V2_MRNA27871	44.0	50	1	2740	2889	460	509	9.8e-06	50.8
TP57577_TGAC_V2_MRNA27871	31.4	172	3	1953	2465	343	452	2.4e-12	72.8
TP57577_TGAC_V2_MRNA27871	48.0	50	1	2740	2889	454	503	3.4e-06	52.4
TP57577_TGAC_V2_MRNA27871	41.5	41	2	3515	3637	499	539	3.2e-04	45.8
TP57577_TGAC_V2_MRNA28397	79.1	43	1	2473	2601	325	367	8.9e-15	80.5
TP57577_TGAC_V2_MRNA28397	72.0	50	3	2250	2399	280	329	8.3e-13	73.9
TP57577_TGAC_V2_MRNA28397	84.6	39	3	1392	1508	262	300	2.0e-11	69.3
TP57577_TGAC_V2_MRNA28397	56.4	39	3	1392	1508	210	248	2.9e-05	48.9
TP57577_TGAC_V2_MRNA28397	43.6	39	3	1392	1508	163	201	5.4e-04	44.7
TP57577_TGAC_V2_MRNA23524	45.4	196	3	1665	2252	76	215	5.6e-30	132.1
TP57577_TGAC_V2_MRNA23524	62.1	87	2	2882	3142	236	297	2.3e-23	110.2
TP57577_TGAC_V2_MRNA23524	38.7	150	2	602	1048	1	79	2.4e-20	100.1
TP57577_TGAC_V2_MRNA23524	33.8	136	2	5834	6241	542	601	2.2e-10	67.0
TP57577_TGAC_V2_MRNA23524	88.6	35	3	3258	3362	298	332	6.5e-10	65.5
TP57577_TGAC_V2_MRNA23524	32.8	122	3	4008	4367	365	425	7.9e-08	58.5
TP57577_TGAC_V2_MRNA23524	77.4	31	2	4712	4804	449	479	3.3e-06	53.1
TP57577_TGAC_V2_MRNA23524	70.4	27	1	4882	4962	474	500	3.1e-04	46.6
TP57577_TGAC_V2_MRNA23524	42.3	196	3	1665	2252	83	222	2.0e-27	123.6
TP57577_TGAC_V2_MRNA23524	26.3	452	3	3258	4613	305	453	1.9e-22	107.1
TP57577_TGAC_V2_MRNA23524	57.5	87	2	2882	3142	243	304	3.7e-21	102.8
TP57577_TGAC_V2_MRNA23524	37.4	131	2	644	1036	23	82	2.3e-15	83.6
TP57577_TGAC_V2_MRNA23524	31.9	138	2	5831	6244	546	607	6.5e-10	65.5
TP57577_TGAC_V2_MRNA23524	36.7	150	2	4706	5149	452	541	8.4e-10	65.1
TP57577_TGAC_V2_MRNA23524	81.0	58	1	1867	2040	129	186	7.9e-24	111.7
TP57577_TGAC_V2_MRNA23524	38.5	200	3	1653	2252	87	229	8.1e-21	101.7
TP57577_TGAC_V2_MRNA23524	44.8	87	2	2882	3142	250	311	3.3e-14	79.7
TP57577_TGAC_V2_MRNA23524	26.8	205	3	4005	4613	384	468	3.5e-08	59.7
TP57577_TGAC_V2_MRNA23524	77.1	35	3	3258	3362	312	346	7.9e-08	58.5
TP57577_TGAC_V2_MRNA23524	64.5	31	2	4712	4804	469	499	1.1e-04	48.1
TP57577_TGAC_V2_MRNA23524	73.9	23	1	4894	4962	498	520	5.9e-03	42.4
TP57577_TGAC_V2_MRNA23524	77.6	58	1	1867	2040	132	189	6.7e-23	108.6
TP57577_TGAC_V2_MRNA23524	40.8	184	3	1701	2252	106	232	8.1e-21	101.7
TP57577_TGAC_V2_MRNA23524	47.1	87	2	2882	3142	253	314	3.9e-15	82.8
TP57577_TGAC_V2_MRNA23524	77.1	35	3	3258	3362	315	349	7.9e-08	58.5
TP57577_TGAC_V2_MRNA23524	27.0	148	2	596	1036	16	92	4.3e-06	52.8
TP57577_TGAC_V2_MRNA23524	67.7	31	2	4712	4804	472	502	6.3e-05	48.9
TP57577_TGAC_V2_MRNA23524	73.9	23	1	4894	4962	501	523	5.9e-03	42.4
TP57577_TGAC_V2_MRNA23524	72.4	58	1	1867	2040	129	186	8.1e-21	101.7
TP57577_TGAC_V2_MRNA23524	37.0	192	3	1677	2252	94	229	2.0e-19	97.1
TP57577_TGAC_V2_MRNA23524	43.7	87	2	2882	3142	250	311	1.1e-12	74.7
TP57577_TGAC_V2_MRNA23524	77.1	35	3	3258	3362	312	346	4.6e-08	59.3
TP57577_TGAC_V2_MRNA23524	25.4	205	3	4005	4613	384	468	1.9e-06	53.9
TP57577_TGAC_V2_MRNA23524	61.3	31	2	4712	4804	469	499	4.1e-04	46.2
TP57577_TGAC_V2_MRNA23524	56.2	32	2	944	1039	59	90	5.3e-04	45.8
TP57577_TGAC_V2_MRNA23524	65.4	26	1	4894	4971	498	523	6.9e-04	45.4
TP57577_TGAC_V2_MRNA25553	44.0	1266	1	424	4218	9	709	2.2e-235	813.9
TP57577_TGAC_V2_MRNA25553	31.2	1247	1	499	4215	39	703	2.1e-140	498.4
TP57577_TGAC_V2_MRNA25553	30.6	1262	1	448	4215	28	678	2.1e-132	471.9
TP57577_TGAC_V2_MRNA25553	30.8	1172	1	469	3957	12	611	4.8e-121	434.1
TP57577_TGAC_V2_MRNA25553	26.7	1217	1	571	4206	85	744	1.1e-93	343.2
TP57577_TGAC_V2_MRNA25091	71.3	87	3	102	338	442	528	3.3e-26	115.5
TP57577_TGAC_V2_MRNA25091	80.9	68	3	135	338	472	539	7.4e-26	114.4
TP57577_TGAC_V2_MRNA25091	72.5	69	3	129	335	469	537	4.5e-23	105.1
TP57577_TGAC_V2_MRNA25091	59.1	66	3	138	335	452	517	7.4e-18	87.8
TP57577_TGAC_V2_MRNA25091	51.5	66	3	138	335	452	517	9.1e-16	80.9
TP57577_TGAC_V2_MRNA24399	66.5	251	2	3974	4726	285	533	2.3e-92	339.0
TP57577_TGAC_V2_MRNA24399	88.0	50	1	2200	2349	244	293	2.5e-22	106.3
TP57577_TGAC_V2_MRNA24399	45.5	101	2	971	1273	148	244	4.5e-16	85.5
TP57577_TGAC_V2_MRNA24399	68.0	250	2	4010	4726	285	534	6.6e-92	337.4
TP57577_TGAC_V2_MRNA24399	92.0	50	1	2200	2349	232	281	1.0e-23	110.9
TP57577_TGAC_V2_MRNA24399	41.9	117	2	971	1273	117	232	1.3e-18	94.0
TP57577_TGAC_V2_MRNA24501	64.7	34	1	1906	2007	120	153	1.6e-04	47.4
TP57577_TGAC_V2_MRNA2591	50.2	261	2	125	904	1	246	2.3e-69	261.9
TP57577_TGAC_V2_MRNA2591	52.0	223	2	236	904	24	237	8.1e-62	236.9
TP57577_TGAC_V2_MRNA22453	40.1	142	1	2266	2691	168	248	1.7e-18	92.8
TP57577_TGAC_V2_MRNA22453	73.5	34	3	2037	2138	135	167	3.0e-07	55.5
TP57577_TGAC_V2_MRNA22453	69.0	29	1	457	543	75	103	4.8e-05	48.1
TP57577_TGAC_V2_MRNA22453	77.3	22	2	266	331	54	75	2.4e-04	45.8
TP57577_TGAC_V2_MRNA22453	74.1	27	1	1210	1290	103	129	9.1e-04	43.9
TP57577_TGAC_V2_MRNA22453	39.4	142	1	2266	2691	207	287	2.5e-17	89.0
TP57577_TGAC_V2_MRNA22453	84.0	25	3	2064	2138	182	206	6.8e-07	54.3
TP57577_TGAC_V2_MRNA22453	79.3	29	1	457	543	114	142	3.4e-06	52.0
TP57577_TGAC_V2_MRNA22453	85.7	21	2	269	331	94	114	1.4e-04	46.6
TP57577_TGAC_V2_MRNA22453	79.2	24	1	1210	1281	142	165	4.1e-04	45.1
TP57577_TGAC_V2_MRNA22453	26.8	138	1	2266	2679	174	250	6.8e-07	54.3
TP57577_TGAC_V2_MRNA22453	40.9	66	2	134	331	23	81	7.0e-04	44.3
TP57577_TGAC_V2_MRNA22453	23.9	142	1	2266	2691	131	211	3.4e-06	52.0
TP57577_TGAC_V2_MRNA22453	78.3	23	1	1210	1278	66	88	9.1e-04	43.9
TP57577_TGAC_V2_MRNA22453	50.0	34	2	254	355	13	46	2.0e-03	42.7
TP57577_TGAC_V2_MRNA22453	25.4	138	1	2266	2679	158	234	2.2e-05	49.3
TP57577_TGAC_V2_MRNA22453	81.0	21	2	269	331	45	65	7.0e-04	44.3
TP57577_TGAC_V2_MRNA22453	70.4	27	1	1210	1290	93	119	2.7e-03	42.4
TP57577_TGAC_V2_MRNA24840	49.1	106	2	770	1072	40	145	3.6e-25	114.0
TP57577_TGAC_V2_MRNA24840	44.1	102	2	773	1069	42	143	5.7e-23	106.7
TP57577_TGAC_V2_MRNA24840	42.4	118	2	770	1099	4	120	1.1e-21	102.4
TP57577_TGAC_V2_MRNA24840	44.3	106	2	770	1084	25	129	1.8e-21	101.7
TP57577_TGAC_V2_MRNA24840	46.8	94	2	770	1051	47	139	1.2e-20	99.0
TP57577_TGAC_V2_MRNA24973	60.0	70	1	3157	3366	1	70	2.3e-15	83.2
TP57577_TGAC_V2_MRNA24973	57.6	33	1	1183	1275	218	250	6.2e-05	48.5
TP57577_TGAC_V2_MRNA24973	59.4	32	1	1186	1275	257	288	2.4e-04	46.6
TP57577_TGAC_V2_MRNA24973	38.2	55	1	3163	3327	143	197	2.4e-04	46.6
TP57577_TGAC_V2_MRNA24973	45.8	48	1	1186	1323	223	263	2.4e-04	46.6
TP57577_TGAC_V2_MRNA27751	43.2	213	3	1461	2099	129	250	1.4e-38	159.1
TP57577_TGAC_V2_MRNA27751	78.8	52	1	622	777	55	106	1.9e-19	95.5
TP57577_TGAC_V2_MRNA27751	65.4	26	3	117	194	32	57	4.3e-03	41.2
TP57577_TGAC_V2_MRNA27751	43.7	213	3	1461	2099	127	248	1.9e-38	158.7
TP57577_TGAC_V2_MRNA27751	78.8	52	1	622	777	53	104	1.3e-20	99.4
TP57577_TGAC_V2_MRNA27751	46.8	47	3	54	194	9	55	4.9e-07	54.3
TP57577_TGAC_V2_MRNA27751	61.3	31	1	1111	1203	101	131	6.0e-05	47.4
TP57577_TGAC_V2_MRNA27751	41.8	213	3	1461	2099	135	256	1.6e-37	155.6
TP57577_TGAC_V2_MRNA27751	76.9	52	1	622	777	61	112	1.1e-19	96.3
TP57577_TGAC_V2_MRNA27751	61.3	31	1	1111	1203	109	139	1.8e-04	45.8
TP57577_TGAC_V2_MRNA27751	55.2	29	3	108	194	35	63	1.9e-03	42.4
TP57577_TGAC_V2_MRNA27751	38.8	237	3	1389	2099	98	241	5.1e-36	150.6
TP57577_TGAC_V2_MRNA27751	73.1	52	1	622	777	48	99	1.1e-17	89.7
TP57577_TGAC_V2_MRNA27751	50.0	46	3	51	188	3	48	1.3e-07	56.2
TP57577_TGAC_V2_MRNA27751	30.0	213	3	1461	2099	115	235	1.9e-19	95.5
TP57577_TGAC_V2_MRNA27751	46.9	49	1	622	768	41	89	3.3e-11	68.2
TP57577_TGAC_V2_MRNA20037	60.3	426	1	1279	2556	33	446	2.2e-144	511.5
TP57577_TGAC_V2_MRNA20037	63.4	123	3	3486	3854	448	570	3.4e-44	178.7
TP57577_TGAC_V2_MRNA20037	57.1	438	1	1249	2562	25	440	6.6e-141	500.0
TP57577_TGAC_V2_MRNA20037	65.3	121	3	3489	3851	441	561	1.3e-43	176.8
TP57577_TGAC_V2_MRNA20037	51.4	463	1	1195	2562	1	425	1.6e-131	468.8
TP57577_TGAC_V2_MRNA20037	61.0	123	3	3489	3857	426	548	2.0e-41	169.5
TP57577_TGAC_V2_MRNA20037	51.6	444	1	1252	2559	17	434	5.1e-117	420.6
TP57577_TGAC_V2_MRNA20037	62.1	124	3	3486	3857	435	558	1.2e-44	180.3
TP57577_TGAC_V2_MRNA20037	39.9	218	1	1939	2565	151	354	2.3e-37	156.0
TP57577_TGAC_V2_MRNA20037	35.4	79	3	3492	3728	355	433	1.6e-09	63.5
TP57577_TGAC_V2_MRNA26661	34.1	82	1	418	663	95	169	1.5e-06	51.2
TP57577_TGAC_V2_MRNA26661	40.7	59	1	490	666	108	159	1.9e-06	50.8
TP57577_TGAC_V2_MRNA26661	34.8	66	1	466	663	203	260	3.3e-06	50.1
TP57577_TGAC_V2_MRNA26661	34.1	82	1	418	663	99	173	3.3e-06	50.1
TP57577_TGAC_V2_MRNA26661	44.4	54	1	502	663	113	160	5.6e-06	49.3
TP57577_TGAC_V2_MRNA22982	40.6	64	1	1156	1347	1	64	4.1e-07	55.8
TP57577_TGAC_V2_MRNA22982	36.7	79	1	3376	3612	457	535	1.1e-04	47.8
TP57577_TGAC_V2_MRNA2448	59.9	227	3	996	1601	142	368	3.8e-70	263.8
TP57577_TGAC_V2_MRNA2448	65.4	78	2	128	361	65	142	1.3e-22	105.9
TP57577_TGAC_V2_MRNA2448	41.5	253	3	975	1601	100	352	1.5e-45	182.2
TP57577_TGAC_V2_MRNA2448	59.8	82	2	116	361	26	107	2.1e-20	98.6
TP57577_TGAC_V2_MRNA2448	42.4	66	2	128	325	73	138	7.9e-07	53.5
TP57577_TGAC_V2_MRNA2448	31.4	118	3	1044	1385	180	297	1.8e-06	52.4
TP57577_TGAC_V2_MRNA27574	46.9	414	3	423	1643	28	432	5.3e-95	346.3
TP57577_TGAC_V2_MRNA27574	43.0	416	3	423	1643	30	428	1.9e-84	311.2
TP57577_TGAC_V2_MRNA27574	34.1	428	3	396	1637	1	409	1.7e-53	208.4
TP57577_TGAC_V2_MRNA27574	33.3	441	3	420	1637	3	433	4.7e-51	200.3
TP57577_TGAC_V2_MRNA27574	34.2	400	3	426	1583	12	396	4.4e-49	193.7
TP57577_TGAC_V2_MRNA27705	80.7	223	1	2806	3471	437	658	7.3e-97	353.6
TP57577_TGAC_V2_MRNA27705	68.0	435	3	153	1451	6	438	3.5e-83	308.1
TP57577_TGAC_V2_MRNA27705	62.2	209	1	2806	3426	445	651	2.5e-65	248.8
TP57577_TGAC_V2_MRNA27705	54.8	442	3	132	1448	23	445	2.8e-56	218.8
TP57577_TGAC_V2_MRNA27705	57.1	210	1	2806	3405	450	657	2.8e-56	218.8
TP57577_TGAC_V2_MRNA27705	64.5	110	3	1125	1448	342	450	7.5e-33	141.0
TP57577_TGAC_V2_MRNA27705	51.9	233	1	2770	3405	393	617	9.1e-55	213.8
TP57577_TGAC_V2_MRNA27705	51.2	420	3	201	1448	23	423	4.8e-48	191.4
TP57577_TGAC_V2_MRNA27705	53.2	231	1	2776	3432	411	630	3.4e-54	211.8
TP57577_TGAC_V2_MRNA27705	52.4	435	3	150	1448	5	428	1.2e-51	203.4
TP57577_TGAC_V2_MRNA25703	51.8	193	3	1179	1751	110	300	3.0e-48	191.0
TP57577_TGAC_V2_MRNA25703	50.0	64	3	192	383	1	64	3.4e-12	71.2
TP57577_TGAC_V2_MRNA25703	54.2	48	2	464	607	63	110	1.8e-08	58.9
TP57577_TGAC_V2_MRNA25703	55.7	176	3	1179	1706	122	297	1.9e-23	108.6
TP57577_TGAC_V2_MRNA25703	53.4	58	3	210	383	19	76	1.7e-11	68.9
TP57577_TGAC_V2_MRNA25703	60.4	48	2	464	607	75	122	2.1e-09	62.0
TP57577_TGAC_V2_MRNA25703	41.7	72	3	1446	1661	349	419	9.6e-07	53.1
TP57577_TGAC_V2_MRNA25703	36.0	75	3	1434	1658	219	292	2.1e-06	52.0
TP57577_TGAC_V2_MRNA25703	39.2	74	3	1440	1661	190	262	3.1e-05	48.1
TP57577_TGAC_V2_MRNA25786	36.5	529	3	1047	2600	278	793	1.3e-91	336.3
TP57577_TGAC_V2_MRNA25786	34.8	535	3	1047	2612	257	772	3.4e-87	321.6
TP57577_TGAC_V2_MRNA25786	27.5	138	1	286	696	67	184	2.3e-06	53.1
TP57577_TGAC_V2_MRNA25786	32.6	433	3	1173	2456	291	706	1.0e-51	203.8
TP57577_TGAC_V2_MRNA25786	24.6	171	1	316	828	52	215	1.2e-07	57.4
TP57577_TGAC_V2_MRNA25786	64.3	42	3	4110	4235	405	443	1.2e-07	57.4
TP57577_TGAC_V2_MRNA25786	64.3	42	3	4110	4235	405	443	1.2e-07	57.4
TP57577_TGAC_V2_MRNA27372	26.3	251	1	2263	3015	177	306	5.5e-15	81.3
TP57577_TGAC_V2_MRNA27372	29.7	101	3	1368	1670	86	180	1.8e-05	49.7
TP57577_TGAC_V2_MRNA27372	42.3	52	3	345	500	9	60	5.7e-04	44.7
TP57577_TGAC_V2_MRNA27372	24.5	265	1	2263	3057	224	363	9.4e-15	80.5
TP57577_TGAC_V2_MRNA27372	30.1	83	3	1428	1664	147	225	1.8e-02	39.7
TP57577_TGAC_V2_MRNA27372	24.5	249	1	2263	3009	204	331	3.6e-14	78.6
TP57577_TGAC_V2_MRNA27372	26.7	101	3	1368	1670	113	207	6.7e-05	47.8
TP57577_TGAC_V2_MRNA27372	42.6	54	3	342	503	14	67	2.0e-04	46.2
TP57577_TGAC_V2_MRNA27372	23.4	252	1	2257	3012	197	327	4.7e-14	78.2
TP57577_TGAC_V2_MRNA27372	43.3	60	3	324	503	1	60	1.2e-06	53.5
TP57577_TGAC_V2_MRNA27372	45.0	40	3	981	1100	83	122	2.4e-02	39.3
TP57577_TGAC_V2_MRNA27372	23.6	250	1	2263	3012	202	329	1.1e-12	73.6
TP57577_TGAC_V2_MRNA21411	47.4	175	1	121	645	1	89	2.7e-34	143.7
TP57577_TGAC_V2_MRNA21411	44.6	175	1	121	645	1	89	2.6e-32	137.1
TP57577_TGAC_V2_MRNA21411	44.6	177	1	121	645	1	93	2.2e-31	134.0
TP57577_TGAC_V2_MRNA21411	43.8	169	1	139	645	12	96	1.8e-30	131.0
TP57577_TGAC_V2_MRNA21411	39.5	162	1	160	645	19	96	2.8e-26	117.1
TP57577_TGAC_V2_MRNA26135	40.0	90	2	725	994	27	114	1.6e-14	78.2
TP57577_TGAC_V2_MRNA26135	37.4	91	2	725	994	2	92	2.3e-13	74.3
TP57577_TGAC_V2_MRNA26135	37.4	91	2	725	994	2	92	2.3e-13	74.3
TP57577_TGAC_V2_MRNA26135	38.5	91	2	725	994	27	115	3.0e-13	73.9
TP57577_TGAC_V2_MRNA26135	36.3	91	2	725	994	25	112	8.9e-13	72.4
TP57577_TGAC_V2_MRNA28935	40.5	74	2	209	430	453	525	8.2e-10	61.2
TP57577_TGAC_V2_MRNA28935	39.2	74	2	209	430	457	529	1.1e-09	60.8
TP57577_TGAC_V2_MRNA28935	39.2	74	2	209	430	453	525	7.0e-09	58.2
TP57577_TGAC_V2_MRNA28935	33.8	74	2	209	430	461	533	1.6e-08	57.0
TP57577_TGAC_V2_MRNA28935	47.3	74	2	209	430	444	511	3.8e-07	52.4
TP57577_TGAC_V2_MRNA20805	68.9	45	2	4151	4285	353	397	9.5e-14	77.8
TP57577_TGAC_V2_MRNA20805	33.6	110	3	3375	3674	247	351	5.2e-04	45.4
TP57577_TGAC_V2_MRNA20805	68.9	45	2	4151	4285	325	369	1.2e-13	77.4
TP57577_TGAC_V2_MRNA20805	31.2	112	3	3375	3674	217	323	2.0e-03	43.5
TP57577_TGAC_V2_MRNA20805	64.4	45	2	4151	4285	338	382	3.6e-13	75.9
TP57577_TGAC_V2_MRNA20805	34.3	108	3	3375	3674	237	336	2.3e-04	46.6
TP57577_TGAC_V2_MRNA20805	57.8	45	2	4151	4285	307	351	2.0e-11	70.1
TP57577_TGAC_V2_MRNA20805	29.5	105	3	3375	3674	204	305	1.1e-01	37.7
TP57577_TGAC_V2_MRNA20805	42.9	56	2	4136	4303	283	338	1.7e-10	67.0
TP57577_TGAC_V2_MRNA24768	39.3	61	1	505	681	275	333	1.8e-04	44.7
TP57577_TGAC_V2_MRNA27771	43.0	207	1	169	768	7	201	3.0e-33	140.2
TP57577_TGAC_V2_MRNA27771	31.0	252	1	160	885	4	252	3.6e-26	116.7
TP57577_TGAC_V2_MRNA27771	38.0	150	1	304	750	52	200	1.0e-20	98.6
TP57577_TGAC_V2_MRNA27771	37.3	150	1	304	750	52	195	8.6e-20	95.5
TP57577_TGAC_V2_MRNA27771	31.2	199	1	166	759	6	199	1.5e-19	94.7
