KJB07944	48.3	60	3	4023	4187	794	853	3.8e-07	55.8
KJB07944	27.5	985	2	770	3655	70	730	2.5e-59	229.2
KJB07944	33.7	306	1	517	1422	37	207	3.8e-31	135.6
KJB07944	76.6	64	1	3739	3930	729	792	7.6e-24	111.3
KJB07944	48.3	60	3	4023	4187	794	853	3.8e-07	55.8
KJB07725	51.2	297	2	2540	3418	294	549	4.0e-72	271.6
KJB07725	41.2	313	1	1525	2463	99	295	4.8e-49	194.9
KJB07725	57.0	135	1	1	405	1	101	7.2e-21	101.3
KJB07725	52.6	38	2	4313	4426	548	585	3.3e-05	49.3
KJB08070	60.0	80	2	3317	3550	308	387	7.2e-22	104.8
KJB08070	68.4	38	3	459	572	106	143	3.4e-11	69.3
KJB08070	23.7	190	2	1889	2164	112	301	3.5e-08	59.3
KJB08070	52.4	84	2	3296	3547	292	374	4.7e-21	102.1
KJB08070	68.4	38	3	459	572	97	134	5.2e-12	72.0
KJB08070	65.2	23	2	1895	1963	105	127	3.0e-04	46.2
KJB08070	67.4	43	2	3416	3544	286	328	2.7e-13	76.3
KJB08070	63.3	30	3	462	551	42	71	1.9e-06	53.5
KJB08070	43.2	44	2	1844	1963	28	71	1.2e-03	44.3
KJB08070	60.4	48	2	3401	3544	1	48	1.0e-12	74.3
KJB08070	46.7	30	3	462	551	6	35	5.7e-03	42.0
KJB08070	60.9	46	2	3416	3553	240	285	1.4e-12	73.9
KJB08070	61.8	34	3	462	563	39	72	1.1e-06	54.3
KJB08070	60.0	30	2	1889	1975	44	73	3.0e-04	46.2
KJB07372	27.8	2161	1	5155	11628	626	1721	1.0e-162	573.9
KJB07372	49.3	211	2	4217	4843	459	589	4.7e-38	159.8
KJB07372	25.5	628	3	2187	4070	189	459	4.2e-23	110.2
KJB07372	75.5	53	1	1843	2001	132	184	1.5e-15	85.1
KJB07372	50.0	86	2	1361	1615	46	131	2.2e-11	71.2
KJB07372	71.8	39	3	4974	5090	589	627	5.0e-08	60.1
KJB07372	78.8	33	1	1	99	1	33	8.6e-08	59.3
KJB07372	28.9	446	1	5155	6486	655	924	5.9e-41	169.5
KJB07372	21.0	482	3	6720	7997	924	1202	4.8e-19	96.7
KJB07372	42.0	119	1	8929	9246	1317	1435	2.5e-15	84.3
KJB07372	52.6	38	2	4205	4318	460	497	4.7e-06	53.5
KJB07372	54.8	42	2	8162	8287	1199	1240	8.9e-05	49.3
KJB07372	45.7	46	1	8380	8517	1248	1293	1.3e-03	45.4
KJB07372	28.7	446	1	5155	6486	664	933	3.2e-39	163.7
KJB07372	50.6	83	3	7749	7997	1129	1211	2.0e-17	91.3
KJB07372	40.9	110	1	8959	9243	1345	1454	7.7e-17	89.4
KJB07372	47.9	48	3	6720	6863	933	980	8.6e-08	59.3
KJB07372	52.6	38	2	4205	4318	472	509	8.0e-06	52.8
KJB07372	52.4	42	2	8162	8287	1208	1249	3.0e-05	50.8
KJB07372	56.8	37	1	8407	8517	1266	1302	1.5e-04	48.5
KJB07372	29.2	452	1	5161	6510	588	863	5.5e-39	162.9
KJB07372	54.2	83	3	7749	7997	1048	1130	7.5e-20	99.4
KJB07372	38.5	109	1	8962	9249	1259	1367	3.4e-12	73.9
KJB07372	54.5	33	2	4220	4318	403	435	5.5e-07	56.6
KJB07372	42.3	71	2	8162	8353	1127	1196	4.7e-06	53.5
KJB07372	38.0	50	3	6720	6869	855	904	1.8e-05	51.6
KJB07372	58.3	36	3	4977	5084	550	585	1.7e-03	45.1
KJB07372	28.7	443	1	5161	6486	611	878	2.3e-37	157.5
KJB07372	51.8	83	3	7749	7997	1073	1155	8.3e-19	95.9
KJB07372	38.8	98	1	8908	9195	1262	1351	1.7e-11	71.6
KJB07372	54.5	33	2	4220	4318	424	456	1.4e-05	52.0
KJB07372	41.0	61	2	8162	8344	1152	1203	5.2e-05	50.1
KJB07372	34.0	50	3	6720	6869	878	927	4.4e-04	47.0
KJB06908	39.0	59	2	1919	2095	200	254	2.1e-04	46.2
KJB07068	28.3	481	2	842	2281	45	253	5.9e-38	157.5
KJB07068	87.5	24	3	198	269	10	33	8.6e-05	47.4
KJB07068	88.9	81	2	842	1084	42	122	1.3e-37	156.4
KJB07068	90.2	51	2	2117	2269	207	257	3.3e-25	115.2
KJB07068	44.7	76	3	183	407	1	41	3.7e-08	58.5
KJB07068	88.9	81	2	842	1084	42	122	1.3e-37	156.4
KJB07068	71.8	71	2	2117	2296	208	278	2.6e-25	115.5
KJB07068	44.7	76	3	183	407	1	41	3.7e-08	58.5
KJB07068	85.2	81	2	842	1084	45	125	5.5e-36	151.0
KJB07068	84.7	59	2	2117	2293	203	260	8.0e-27	120.6
KJB07068	44.4	72	3	192	407	8	44	1.4e-07	56.6
KJB07068	67.9	28	3	1641	1724	121	148	1.5e-04	46.6
KJB07068	84.0	81	2	842	1084	44	124	2.1e-35	149.1
KJB07068	82.5	57	2	2123	2293	201	256	5.7e-25	114.4
KJB07068	55.6	45	3	1641	1775	120	162	1.1e-04	47.0
KJB07068	87.0	23	3	198	266	9	31	3.3e-04	45.4
KJB06657	46.4	222	3	1707	2372	301	516	1.2e-55	216.1
KJB06657	43.6	117	2	1283	1633	181	297	2.3e-25	115.5
KJB06657	47.1	206	3	1743	2354	274	475	5.4e-51	200.7
KJB06657	42.4	118	2	1283	1633	142	258	2.0e-21	102.4
KJB06657	45.4	205	3	1743	2354	267	465	2.7e-50	198.4
KJB06657	41.5	118	2	1283	1633	134	251	3.9e-25	114.8
KJB06657	44.1	211	3	1734	2354	271	472	2.5e-48	191.8
KJB06657	38.7	119	2	1283	1633	140	258	9.9e-21	100.1
KJB06657	44.2	208	3	1731	2354	258	461	2.8e-47	188.3
KJB06657	37.0	119	2	1283	1633	128	246	3.2e-19	95.1
KJB06929	70.3	128	3	1413	1793	82	209	1.3e-44	180.6
KJB06929	65.6	90	3	5511	5780	411	500	2.9e-33	142.9
KJB06929	49.0	104	1	67	378	6	80	3.4e-21	102.8
KJB06929	56.8	95	2	4745	5029	346	411	3.4e-21	102.8
KJB06929	76.3	59	1	3676	3852	240	298	5.9e-18	92.0
KJB06929	78.7	47	3	3948	4088	299	345	5.2e-14	79.0
KJB06929	76.5	34	2	2336	2437	210	243	5.0e-09	62.4
KJB06929	51.9	129	3	1401	1787	116	244	1.8e-30	133.7
KJB06929	60.2	88	3	5517	5780	450	537	5.9e-26	118.6
KJB06929	44.6	101	1	76	375	41	117	8.0e-15	81.6
KJB06929	39.8	103	2	4745	5053	383	456	4.0e-14	79.3
KJB06929	55.9	59	1	3676	3852	277	335	2.6e-13	76.6
KJB06929	47.5	59	2	2336	2500	247	305	1.2e-07	57.8
KJB06929	46.3	54	3	3927	4088	330	382	4.0e-06	52.8
KJB06929	50.4	125	3	1413	1787	116	240	5.4e-27	122.1
KJB06929	52.2	90	3	5511	5780	444	533	1.6e-23	110.5
KJB06929	44.2	95	2	4745	5029	379	444	3.3e-16	86.3
KJB06929	45.1	91	1	109	375	47	113	5.7e-13	75.5
KJB06929	55.9	59	1	3676	3852	273	331	4.9e-12	72.4
KJB06929	70.6	34	2	2336	2437	243	276	4.3e-08	59.3
KJB06929	46.3	54	3	3927	4088	326	378	1.2e-05	51.2
KJB06929	42.0	131	3	1401	1790	110	239	1.1e-19	97.8
KJB06929	48.3	58	1	3676	3849	271	327	7.3e-08	58.5
KJB06929	34.6	81	3	5511	5753	441	521	1.6e-07	57.4
KJB06929	35.4	48	3	3948	4091	329	376	4.9e-04	45.8
KJB06929	39.7	131	3	1401	1790	109	238	5.4e-19	95.5
KJB06929	51.7	58	1	3676	3849	270	326	4.3e-08	59.3
KJB06929	34.6	81	3	5511	5753	440	520	2.3e-06	53.5
KJB06929	42.1	57	3	3921	4091	319	375	9.8e-05	48.1
KJB06922	80.0	30	2	2300	2389	318	347	3.9e-06	52.0
KJB06922	71.9	32	2	2297	2392	318	349	2.5e-05	49.3
KJB06922	58.1	31	2	2297	2389	372	402	2.8e-04	45.8
KJB06955	75.8	62	3	528	713	40	101	5.4e-22	104.4
KJB06955	56.4	39	3	1506	1622	133	171	2.1e-05	49.3
KJB06955	73.1	26	1	1	78	14	39	1.1e-03	43.5
KJB06955	74.2	62	3	528	713	40	101	9.2e-22	103.6
KJB06955	56.4	39	3	1506	1622	133	171	7.1e-06	50.8
KJB06955	73.1	26	1	1	78	14	39	1.1e-03	43.5
KJB06955	72.6	62	3	528	713	41	102	1.6e-21	102.8
KJB06955	58.3	36	3	1515	1622	137	172	4.6e-05	48.1
KJB06955	76.9	26	1	1	78	15	40	6.6e-04	44.3
KJB06955	72.6	62	3	528	713	40	101	2.1e-21	102.4
KJB06955	42.9	56	3	1455	1622	116	171	5.4e-06	51.2
KJB06955	69.2	26	1	1	78	14	39	1.6e-02	39.7
KJB06955	71.0	62	3	528	713	40	101	2.7e-21	102.1
KJB06955	42.9	56	3	1455	1622	116	171	2.7e-05	48.9
KJB06955	69.2	26	1	1	78	14	39	1.6e-02	39.7
KJB07216	33.9	109	3	276	599	133	216	4.5e-08	57.4
KJB07019	90.0	50	2	2804	2953	187	236	1.5e-18	93.6
KJB07019	91.1	45	1	1099	1233	75	119	3.4e-18	92.4
KJB07019	81.1	37	3	1314	1424	119	155	5.2e-11	68.6
KJB07019	70.7	41	1	3952	4074	255	295	2.0e-10	66.6
KJB07019	87.5	32	1	2305	2400	155	186	1.4e-08	60.5
KJB06799	92.2	77	1	697	927	237	313	2.0e-35	147.9
KJB06799	95.9	74	1	697	918	237	310	2.7e-35	147.5
KJB06799	95.9	74	1	697	918	237	310	2.7e-35	147.5
KJB06799	95.9	74	1	697	918	237	310	2.7e-35	147.5
KJB06799	95.9	74	1	697	918	237	310	2.7e-35	147.5
KJB07190	75.2	121	3	4362	4724	204	322	1.4e-50	200.7
KJB07190	56.2	144	1	5710	6132	387	521	1.6e-30	134.0
KJB07190	88.1	59	1	3523	3699	145	203	4.1e-26	119.4
KJB07190	80.6	36	2	2315	2416	109	144	8.7e-08	58.5
KJB07190	65.7	35	1	5065	5169	356	390	1.2e-04	48.1
KJB07190	75.9	116	3	4362	4709	191	305	1.7e-48	193.7
KJB07190	84.7	59	1	3523	3699	132	190	7.1e-26	118.6
KJB07190	52.1	121	1	5776	6132	366	475	1.2e-22	107.8
KJB07190	72.2	36	2	2312	2416	96	131	1.1e-07	58.2
KJB07190	62.9	35	1	5065	5169	335	369	3.4e-04	46.6
KJB07190	63.4	101	3	4362	4664	167	266	1.0e-32	141.4
KJB07190	68.4	57	1	3523	3693	108	164	2.9e-19	96.7
KJB07190	49.2	65	3	4362	4556	401	464	2.6e-12	73.6
KJB07190	46.6	58	3	4362	4535	448	505	1.3e-11	71.2
KJB06661	39.4	208	1	202	819	15	208	4.3e-36	151.4
KJB06661	52.4	103	1	2713	3015	253	355	6.2e-19	94.4
KJB06661	66.2	68	2	1694	1873	202	269	2.9e-16	85.5
KJB06661	41.1	192	1	247	819	28	208	2.2e-32	139.0
KJB06661	57.4	101	1	2713	3015	253	353	5.4e-23	107.8
KJB06661	72.5	51	2	1694	1846	202	252	4.1e-15	81.6
KJB06661	51.8	141	1	241	663	32	170	1.4e-31	136.3
KJB06661	62.0	100	1	2716	3015	240	339	6.8e-26	117.5
KJB06661	64.9	57	2	1694	1864	188	244	6.0e-14	77.8
KJB06661	37.8	222	1	205	819	10	217	4.1e-31	134.8
KJB06661	55.4	101	1	2713	3015	262	362	6.0e-22	104.4
KJB06661	76.5	51	2	1694	1846	211	261	2.2e-16	85.9
KJB06661	41.9	203	1	247	819	24	219	5.4e-31	134.4
KJB06661	58.4	101	1	2713	3015	264	364	8.3e-24	110.5
KJB06661	62.5	72	2	1694	1885	213	284	1.7e-16	86.3
KJB06927	41.2	97	2	509	793	94	188	4.6e-13	74.7
KJB06927	39.1	92	2	509	775	84	174	1.9e-11	69.3
KJB06719	35.6	385	3	1671	2807	156	348	1.8e-43	176.0
KJB06719	60.8	102	2	2885	3190	349	424	9.4e-29	127.1
KJB06719	85.0	60	1	1306	1485	107	162	2.6e-23	109.0
KJB06719	63.4	71	2	710	922	35	97	4.1e-16	85.1
KJB06719	89.3	28	3	90	173	1	28	7.0e-08	57.8
KJB06719	100.0	17	2	1568	1618	159	175	6.1e-04	44.7
KJB06719	34.4	387	3	1665	2807	171	367	4.8e-41	167.9
KJB06719	55.2	105	2	2879	3190	366	444	1.2e-23	110.2
KJB06719	61.7	60	1	1306	1485	124	179	7.7e-15	80.9
KJB06719	70.0	30	2	833	922	85	114	1.7e-06	53.1
KJB06719	100.0	17	2	1568	1618	176	192	6.1e-04	44.7
KJB06719	60.7	28	3	87	170	16	43	4.0e-03	42.0
KJB06719	42.7	164	3	2310	2801	217	318	8.8e-27	120.6
KJB06719	71.2	52	1	1306	1461	80	131	7.7e-15	80.9
KJB06719	43.3	104	2	2879	3187	319	396	1.3e-14	80.1
KJB06719	71.1	38	3	1710	1823	148	185	8.2e-09	60.8
KJB06719	70.3	37	1	2062	2172	180	216	1.1e-05	50.4
KJB06719	59.4	32	2	827	922	39	70	1.8e-03	43.1
KJB06719	88.2	17	2	1568	1618	132	148	3.0e-03	42.4
KJB06719	40.0	45	1	1306	1440	131	175	9.4e-05	47.4
KJB06719	29.1	86	3	2349	2606	262	317	6.8e-03	41.2
KJB06710	44.1	306	2	560	1312	108	412	3.1e-45	181.4
KJB06710	44.7	257	2	587	1324	52	266	1.0e-40	166.4
KJB06710	91.5	82	2	587	832	60	141	3.1e-37	154.8
KJB06710	37.7	289	2	536	1321	52	325	9.4e-34	143.3
KJB06710	46.9	192	2	593	1168	57	243	1.6e-33	142.5
KJB06917	80.0	30	1	2344	2433	318	347	3.9e-06	52.0
KJB06917	71.9	32	1	2341	2436	318	349	2.5e-05	49.3
KJB06917	58.1	31	1	2341	2433	372	402	2.8e-04	45.8
KJB06882	55.9	59	3	1659	1835	97	155	6.0e-13	73.9
KJB06882	88.6	35	1	1249	1353	69	103	5.6e-11	67.4
KJB06882	64.4	45	3	117	251	1	44	8.3e-07	53.5
KJB07028	90.0	50	2	2861	3010	187	236	1.1e-18	93.6
KJB07028	91.1	45	1	1156	1290	75	119	2.5e-18	92.4
KJB07028	81.1	37	3	1371	1481	119	155	3.8e-11	68.6
KJB07028	87.5	32	1	2362	2457	155	186	1.0e-08	60.5
KJB06990	61.6	258	3	1068	1814	44	297	4.1e-79	293.5
KJB06990	81.8	22	2	284	349	22	43	6.2e-03	40.4
KJB06990	58.0	264	3	1068	1811	48	306	8.0e-75	279.3
KJB06990	57.4	256	3	1068	1811	43	290	2.4e-71	267.7
KJB06990	51.4	249	3	1068	1814	47	237	4.0e-58	223.8
KJB06990	85.0	20	2	290	349	27	46	2.1e-03	42.0
KJB06990	48.4	256	3	1068	1814	47	245	4.6e-54	210.3
KJB06990	85.0	20	2	290	349	27	46	4.8e-03	40.8
KJB06963	58.1	229	1	127	747	12	237	7.1e-60	228.8
KJB06963	57.9	221	1	115	738	5	221	2.3e-58	223.8
KJB06963	58.2	184	1	76	618	1	181	3.4e-54	209.9
KJB06963	62.1	161	1	127	600	20	177	2.7e-51	200.3
KJB06963	55.2	174	1	127	618	51	224	3.9e-50	196.4
KJB06647	29.8	339	2	1313	2329	84	216	7.9e-31	133.7
KJB06647	82.7	52	3	501	656	33	84	3.7e-20	98.2
KJB07015	96.7	61	1	292	474	1	61	9.0e-25	116.3
KJB07015	73.5	34	1	6280	6381	110	143	1.9e-06	55.5
KJB07015	93.4	61	1	292	474	1	61	1.5e-24	115.5
KJB07015	70.6	34	1	6280	6381	110	143	1.2e-05	52.8
KJB07015	95.1	61	1	292	474	1	61	2.0e-24	115.2
KJB07015	81.2	32	1	6286	6381	112	143	8.5e-07	56.6
KJB07015	81.8	22	3	6129	6194	89	110	1.3e-02	42.7
KJB07015	95.1	61	1	292	474	1	61	2.0e-24	115.2
KJB07015	83.9	31	1	6280	6372	110	140	1.3e-07	59.3
KJB07015	95.1	61	1	292	474	1	61	2.0e-24	115.2
KJB07015	82.4	34	1	6280	6381	110	143	6.9e-09	63.5
KJB07015	90.9	22	3	6129	6194	89	110	8.8e-04	46.6
KJB07026	91.1	45	2	458	592	75	119	1.4e-18	92.4
KJB07026	81.1	37	1	673	783	119	155	2.1e-11	68.6
KJB07026	87.5	32	2	1664	1759	155	186	5.8e-09	60.5
KJB06861	79.7	59	3	2529	2705	265	323	1.3e-21	104.0
KJB06861	38.5	148	2	743	1180	48	132	6.4e-16	85.1
KJB06861	50.0	76	1	1480	1704	151	197	3.6e-11	69.3
KJB06861	90.3	31	3	1266	1358	131	161	2.6e-09	63.2
KJB06861	69.7	33	1	2158	2253	235	267	4.6e-06	52.4
KJB06861	62.9	35	2	1784	1879	195	229	2.3e-05	50.1
KJB06861	90.9	22	3	534	599	30	51	8.6e-05	48.1
KJB06861	38.9	185	-2	5030	4512	2	170	5.6e-20	98.6
KJB06861	46.3	54	-1	4413	4252	167	219	5.1e-05	48.9
KJB06861	27.9	297	3	2529	3389	279	426	8.0e-19	94.7
KJB06861	35.1	148	2	743	1180	62	146	1.1e-12	74.3
KJB06861	47.9	73	1	1495	1713	171	214	5.2e-10	65.5
KJB06861	64.7	34	1	2158	2259	250	283	2.1e-06	53.5
KJB06861	74.2	31	3	1266	1358	145	175	6.0e-06	52.0
KJB06861	54.8	42	2	1784	1894	209	250	8.6e-05	48.1
KJB06861	38.0	192	-2	5018	4512	3	183	3.1e-18	92.8
KJB06861	35.1	211	-2	5030	4512	1	202	5.8e-17	88.6
KJB06861	58.2	55	-1	4413	4249	199	246	3.2e-07	56.2
KJB07134	56.5	62	-1	191	6	4	64	1.2e-13	76.3
KJB07134	36.0	125	2	986	1360	1	64	1.4e-11	69.3
KJB07134	37.2	121	2	998	1360	4	63	1.4e-11	69.3
KJB07134	35.2	125	2	986	1360	1	64	3.2e-11	68.2
KJB07134	34.4	125	2	986	1360	1	64	9.2e-11	66.6
KJB06479	28.1	844	2	1688	4219	75	419	3.6e-64	245.7
KJB06479	64.8	54	3	5502	5663	460	513	1.4e-15	84.3
KJB06479	82.9	35	3	1464	1568	38	72	4.3e-09	62.8
KJB06479	54.3	46	1	508	645	1	46	1.8e-07	57.4
KJB06479	77.8	27	2	4991	5071	420	446	3.2e-04	46.6
KJB06479	27.9	847	2	1682	4219	71	407	1.5e-62	240.4
KJB06479	67.9	53	3	5505	5663	449	501	7.4e-17	88.6
KJB06479	88.6	35	3	1464	1568	36	70	1.3e-10	67.8
KJB06479	88.9	27	2	4991	5071	408	434	7.7e-06	52.0
KJB06479	52.2	46	1	508	645	1	44	1.3e-05	51.2
KJB06479	27.1	842	2	1694	4219	88	431	4.1e-60	232.3
KJB06479	71.7	53	3	5505	5663	473	525	9.6e-17	88.2
KJB06479	81.6	38	3	1464	1577	50	87	2.3e-10	67.0
KJB06479	85.2	27	2	4991	5071	432	458	7.7e-06	52.0
KJB06479	27.1	842	2	1694	4219	88	431	4.1e-60	232.3
KJB06479	71.7	53	3	5505	5663	473	525	9.6e-17	88.2
KJB06479	81.6	38	3	1464	1577	50	87	2.3e-10	67.0
KJB06479	85.2	27	2	4991	5071	432	458	7.7e-06	52.0
KJB06479	26.8	844	2	1694	4219	87	428	7.3e-57	221.5
KJB06479	61.0	77	3	5505	5735	470	542	3.0e-18	93.2
KJB06479	85.7	35	3	1464	1568	49	83	5.1e-10	65.9
KJB06479	88.5	26	2	4994	5071	430	455	4.5e-06	52.8
KJB06543	48.0	125	2	215	589	1	92	6.8e-26	119.0
KJB06543	54.3	94	2	6575	6856	488	555	1.9e-20	100.9
KJB06543	69.1	55	1	820	984	73	127	4.5e-14	79.7
KJB06543	92.1	38	3	5433	5546	440	477	2.3e-13	77.4
KJB06543	56.2	73	2	4118	4336	366	408	8.0e-11	68.9
KJB06543	73.0	37	3	7482	7592	553	589	1.4e-10	68.2
KJB06543	75.0	36	2	5237	5344	409	444	1.5e-09	64.7
KJB06543	58.3	48	3	8175	8297	585	632	9.8e-09	62.0
KJB06543	78.6	28	1	8410	8493	615	642	2.2e-08	60.8
KJB06543	77.4	31	1	2842	2934	228	258	1.4e-07	58.2
KJB06543	77.4	31	1	1891	1983	124	154	5.4e-07	56.2
KJB06543	80.8	26	2	2441	2518	177	202	4.6e-06	53.1
KJB06543	92.0	25	2	3686	3760	318	342	6.0e-06	52.8
KJB06543	66.7	36	3	3243	3350	279	314	7.8e-06	52.4
KJB06543	44.6	101	2	6578	6874	496	570	4.9e-16	86.3
KJB06543	42.2	128	2	215	589	1	86	2.3e-13	77.4
KJB06543	92.1	38	3	5433	5546	447	484	2.3e-13	77.4
KJB06543	63.6	55	1	820	984	67	121	9.5e-12	72.0
KJB06543	53.1	81	2	4094	4336	365	415	1.2e-11	71.6
KJB06543	75.7	37	3	7482	7592	560	596	6.1e-11	69.3
KJB06543	87.1	31	1	2842	2934	229	259	2.0e-09	64.3
KJB06543	85.7	28	1	8410	8493	622	649	2.6e-09	63.9
KJB06543	77.8	36	2	5237	5344	416	451	2.2e-08	60.8
KJB06543	54.2	48	3	8175	8297	592	639	1.1e-07	58.5
KJB06543	74.2	31	1	1891	1983	118	148	2.0e-06	54.3
KJB06543	60.0	40	3	3231	3350	283	321	1.7e-05	51.2
KJB06543	88.0	25	2	3686	3760	325	349	2.3e-05	50.8
KJB06543	76.9	26	2	2441	2518	178	203	3.0e-05	50.4
KJB06543	76.0	25	3	2613	2687	204	228	1.9e-04	47.8
KJB06543	44.6	101	2	6578	6874	496	570	4.9e-16	86.3
KJB06543	92.1	38	3	5433	5546	447	484	2.3e-13	77.4
KJB06543	42.2	128	2	215	589	1	86	2.9e-13	77.0
KJB06543	53.1	81	2	4094	4336	365	415	1.2e-11	71.6
KJB06543	61.8	55	1	820	984	67	121	2.1e-11	70.9
KJB06543	75.7	37	3	7482	7592	560	596	6.1e-11	69.3
