OMO49545	53.4	58	1	1552	1725	257	314	5.1e-13	74.3
OMO49545	54.8	62	1	259	444	180	240	4.3e-12	71.2
OMO49545	63.4	41	3	2244	2366	313	353	1.3e-08	59.7
OMO49545	37.9	66	1	1531	1725	2	67	2.5e-04	45.4
OMO49946	26.3	133	1	259	648	11	138	1.4e-10	65.5
OMO49914	24.8	847	1	418	2877	38	459	1.7e-47	189.1
OMO49914	24.9	877	1	340	2883	13	455	3.1e-44	178.3
OMO49914	34.2	111	2	1259	1591	104	182	8.1e-13	73.9
OMO49914	31.6	79	1	685	921	43	118	1.6e-05	49.7
OMO49914	33.3	111	2	1259	1591	105	183	1.4e-12	73.2
OMO49914	31.6	79	1	685	921	44	119	9.6e-06	50.4
OMO49914	34.9	109	2	1265	1591	816	892	6.9e-12	70.9
OMO49914	34.2	114	1	586	921	718	828	1.4e-09	63.2
OMO49914	50.0	44	1	1756	1887	936	979	9.3e-09	60.5
OMO49723	82.9	41	-3	1139	1017	271	311	5.0e-14	78.2
OMO49691	41.7	60	-1	564	388	34	93	2.6e-08	56.6
OMO49691	29.5	88	-1	564	301	28	114	3.8e-07	52.8
OMO49691	33.3	84	-1	564	313	30	113	9.3e-06	48.1
OMO49691	29.5	88	-1	564	313	33	119	9.3e-06	48.1
OMO49691	33.7	86	-1	564	313	25	108	2.1e-05	47.0
OMO49635	50.0	64	1	1	192	914	977	8.8e-12	67.0
OMO49784	33.3	685	1	94	2145	561	993	4.4e-72	270.4
OMO49784	38.4	281	3	411	1253	689	907	2.5e-43	174.9
OMO49784	39.5	119	1	1489	1845	898	1016	1.8e-20	99.0
OMO49784	63.9	83	1	94	342	636	718	1.3e-18	92.8
OMO49784	38.5	275	3	411	1235	609	820	1.3e-39	162.5
OMO49784	35.0	123	1	1516	1884	827	949	4.8e-18	90.9
OMO49784	53.8	117	1	19	342	523	638	1.8e-17	89.0
OMO49784	34.6	283	3	411	1247	993	1225	1.3e-26	119.4
OMO49784	31.9	138	1	1507	1893	1242	1378	1.6e-13	75.9
OMO49784	59.3	54	1	94	255	940	993	1.9e-11	68.9
OMO49784	32.3	279	3	411	1235	1026	1254	4.8e-26	117.5
OMO49784	35.4	144	1	1507	1893	1278	1420	3.7e-18	91.3
OMO49784	61.1	54	1	94	255	973	1026	2.5e-11	68.6
OMO49656	34.1	44	1	76	207	14	57	6.8e-04	42.4
OMO49830	31.9	257	1	7	777	4	157	9.0e-20	97.4
OMO49830	82.6	46	1	1774	1911	160	205	4.4e-19	95.1
OMO49830	75.0	24	2	2762	2833	206	229	5.3e-04	45.1
OMO49701	43.2	44	1	97	228	9	52	6.6e-04	40.8
OMO49626	86.2	138	3	993	1406	175	312	1.1e-65	250.4
OMO49626	84.2	76	2	2102	2329	345	420	1.1e-33	144.1
OMO49626	41.5	217	1	1	630	1	174	1.3e-31	137.1
OMO49626	78.9	57	3	3081	3251	420	476	2.5e-14	79.7
OMO49626	69.7	33	3	1827	1925	312	344	7.3e-06	51.6
OMO49626	84.1	138	3	993	1406	187	324	4.5e-64	245.0
OMO49626	80.3	76	2	2102	2329	357	432	7.7e-32	137.9
OMO49626	37.7	228	1	1	630	1	186	8.0e-29	127.9
OMO49626	75.4	57	3	3081	3251	432	488	1.4e-12	73.9
OMO49626	71.9	32	3	1827	1922	324	355	3.3e-06	52.8
OMO49626	74.3	140	3	996	1415	170	308	2.6e-56	219.2
OMO49626	73.2	97	2	2042	2329	317	413	1.1e-33	144.1
OMO49626	37.3	185	1	190	684	46	188	2.8e-21	102.8
OMO49626	60.0	55	3	3081	3245	413	467	1.9e-09	63.5
OMO49626	75.9	137	3	996	1406	156	291	3.4e-56	218.8
OMO49626	74.2	97	2	2042	2329	303	399	3.1e-33	142.5
OMO49626	40.5	153	1	175	633	48	155	5.0e-23	108.6
OMO49626	58.2	55	3	3081	3245	399	453	8.0e-13	74.7
OMO49626	75.0	32	3	1827	1922	291	322	2.8e-05	49.7
OMO49626	70.2	141	3	984	1406	158	298	1.1e-51	203.8
OMO49626	66.7	75	2	2105	2329	332	406	3.8e-23	109.0
OMO49626	31.2	141	1	274	684	82	180	1.7e-10	67.0
OMO49626	62.5	56	3	3081	3248	406	461	1.6e-08	60.5
OMO49898	64.6	435	1	7	1275	4	430	7.8e-168	589.3
OMO49898	76.9	212	2	2492	3127	427	611	3.2e-97	354.8
OMO49898	64.4	188	3	3369	3932	611	798	5.7e-70	264.2
OMO49898	63.3	428	1	1	1275	1	415	1.0e-159	562.4
OMO49898	69.8	212	2	2492	3127	412	596	6.5e-90	330.5
OMO49898	49.7	193	3	3369	3932	596	783	4.4e-46	184.9
OMO49898	61.9	404	1	70	1275	19	417	6.0e-152	536.6
OMO49898	75.0	212	2	2492	3127	414	598	5.2e-95	347.4
OMO49898	52.1	188	3	3369	3932	598	783	6.8e-55	214.2
OMO49898	40.4	478	1	88	1266	38	498	1.8e-92	339.0
OMO49898	57.9	216	2	2486	3127	496	684	3.4e-70	265.0
OMO49898	33.7	196	3	3369	3932	684	876	1.3e-26	120.2
OMO49898	38.6	484	1	64	1272	13	484	1.1e-89	329.7
OMO49898	59.9	212	2	2492	3127	482	666	5.4e-76	284.3
OMO49898	31.1	177	3	3369	3893	666	839	8.4e-21	100.9
OMO49732	27.7	957	3	8025	10874	484	1325	4.9e-95	349.0
OMO49732	25.8	965	3	8070	10883	542	1463	7.1e-70	265.4
OMO49732	25.1	970	3	8070	10883	521	1446	4.8e-66	252.7
OMO49732	43.4	182	3	2667	3212	264	435	1.9e-38	161.0
OMO49732	30.5	154	1	160	621	56	189	1.5e-11	71.6
OMO49732	42.2	185	3	2667	3215	260	434	8.2e-34	145.6
OMO49732	30.5	151	1	175	627	66	187	9.8e-11	68.9
OMO49787	34.2	76	1	64	285	16	87	1.0e-05	48.9
OMO49704	44.4	414	1	2461	3690	668	1045	4.2e-94	344.4
OMO49704	38.5	413	1	2461	3690	747	1120	8.5e-79	293.5
OMO49704	29.2	113	1	31	342	8	119	6.2e-05	48.1
OMO49704	35.7	423	1	2458	3675	692	1074	2.4e-65	248.8
OMO49704	37.0	422	1	2458	3675	707	1095	1.1e-62	240.0
OMO49704	34.2	445	1	2458	3762	689	1094	3.3e-59	228.4
OMO49716	21.5	219	1	13	663	227	434	2.0e-10	64.7
OMO50043	39.1	335	1	1	1002	1	190	4.0e-42	170.6
OMO50043	91.3	23	1	1621	1689	222	244	1.1e-04	46.2
OMO50043	38.2	335	1	1	1002	1	187	7.1e-39	159.8
OMO50043	69.2	39	1	1576	1689	203	241	1.0e-05	49.7
OMO50043	79.2	24	2	1445	1516	197	220	3.3e-04	44.7
OMO50043	38.5	335	1	1	1002	1	183	6.7e-37	153.3
OMO50043	61.0	41	1	1570	1689	197	237	6.7e-05	47.0
OMO50043	36.0	311	1	88	1002	4	181	2.8e-35	147.9
OMO50043	64.1	39	1	1576	1689	197	235	5.2e-05	47.4
OMO50043	87.5	24	2	1445	1516	191	214	6.7e-05	47.0
OMO50043	36.5	310	1	88	1002	4	178	1.1e-34	146.0
OMO50043	91.3	23	1	1621	1689	210	232	5.2e-05	47.4
OMO50043	79.2	24	2	1445	1516	188	211	3.3e-04	44.7
OMO50333	34.1	839	-2	11825	9318	60	559	4.0e-102	372.9
OMO50333	56.1	171	-1	8823	8311	558	727	1.2e-50	201.8
OMO50333	30.5	829	-2	11789	9324	75	575	4.3e-80	299.7
OMO50333	43.1	188	-1	8823	8302	576	761	5.0e-28	126.7
OMO50333	30.5	825	-2	11789	9324	71	553	9.6e-80	298.5
OMO50333	44.8	174	-1	8823	8308	554	725	8.5e-36	152.5
OMO50333	29.6	848	-2	11849	9324	57	568	3.1e-78	293.5
OMO50333	44.4	178	-1	8826	8308	568	744	1.7e-31	138.3
OMO50333	29.1	832	-2	11810	9324	67	560	1.3e-76	288.1
OMO50333	42.1	178	-1	8823	8308	561	738	5.2e-33	143.3
OMO50001	44.0	125	-1	1159	812	147	270	9.8e-18	90.9
OMO50001	50.0	56	-3	1184	1020	138	193	3.3e-05	49.3
OMO50001	36.1	122	-1	1159	818	129	250	1.7e-09	63.5
OMO50001	53.6	56	-3	1184	1020	120	175	2.3e-06	53.1
OMO50001	37.5	48	-2	3444	3301	369	416	2.3e-06	53.1
OMO50001	43.8	48	-2	3444	3301	163	210	3.9e-06	52.4
OMO50001	50.9	53	-3	1184	1029	172	224	1.9e-05	50.1
OMO50001	49.1	55	-1	976	812	276	323	6.8e-03	41.6
OMO49979	32.7	327	2	2954	3931	435	597	6.6e-31	134.8
OMO49979	22.7	582	1	1	1737	1	313	2.7e-24	112.8
OMO49979	55.8	43	1	2434	2562	375	417	2.3e-07	56.6
OMO49979	72.2	36	2	4370	4477	590	625	1.3e-05	50.8
OMO49979	61.8	34	2	4874	4975	626	659	8.2e-05	48.1
OMO49979	28.8	326	2	2954	3931	438	598	4.6e-24	112.1
OMO49979	32.8	122	1	7	372	6	98	1.3e-10	67.4
OMO49979	57.1	42	3	870	995	157	198	9.3e-09	61.2
OMO49979	77.4	31	2	4385	4477	596	626	8.2e-05	48.1
OMO49979	64.5	31	2	494	586	101	131	1.2e-03	44.3
OMO50316	87.8	41	-2	191	69	255	295	1.8e-17	85.5
OMO50316	82.9	41	-2	191	69	259	299	2.2e-15	78.6
OMO50316	78.0	41	-2	191	69	259	299	1.1e-14	76.3
OMO50316	70.7	41	-2	191	69	255	295	7.8e-13	70.1
OMO50316	60.0	40	-2	191	72	256	295	1.8e-09	58.9
OMO50075	57.6	177	1	1	516	1	165	1.6e-49	193.4
OMO50075	65.7	108	1	22	345	36	143	2.1e-36	149.8
OMO50075	62.6	115	1	25	369	9	123	1.0e-35	147.5
OMO50075	65.4	107	1	22	342	4	110	1.0e-35	147.5
OMO50075	62.6	107	1	22	342	6	112	2.3e-35	146.4
OMO50172	38.8	129	3	7284	7661	6	134	4.8e-20	99.8
OMO50045	52.2	383	2	5237	6382	261	637	5.6e-107	387.9
OMO50045	51.4	389	2	5267	6400	282	660	2.1e-101	369.4
OMO50045	42.2	372	2	5237	6346	281	632	4.8e-82	305.1
OMO50045	42.1	380	2	5222	6349	293	658	7.9e-77	287.7
OMO50045	47.4	312	2	5414	6292	643	948	6.7e-76	284.6
OMO50374	74.1	27	3	108	185	587	613	2.2e-04	42.0
OMO50403	37.9	211	3	2163	2795	283	394	6.6e-24	110.9
OMO50403	40.1	162	2	1913	2398	236	333	2.0e-20	99.4
OMO50403	45.1	102	1	2902	3207	395	459	5.1e-16	84.7
OMO50403	31.7	161	1	1261	1737	160	239	5.6e-15	81.3
OMO50403	43.0	93	3	849	1124	66	156	3.2e-10	65.5
OMO50403	41.4	162	2	1913	2398	265	362	4.8e-22	104.8
OMO50403	33.6	211	3	2163	2795	312	423	4.9e-19	94.7
OMO50403	46.1	102	1	2902	3207	424	488	2.5e-15	82.4
OMO50403	31.6	155	1	1273	1737	196	268	1.1e-10	67.0
OMO50403	46.0	113	3	789	1115	84	185	7.9e-09	60.8
OMO50403	42.0	162	2	1913	2398	252	349	2.4e-21	102.4
OMO50403	34.1	211	3	2163	2795	299	410	2.2e-19	95.9
OMO50403	44.1	102	1	2902	3207	411	474	3.6e-14	78.6
OMO50403	33.3	156	1	1270	1737	182	255	3.4e-12	72.0
OMO50403	41.7	120	3	774	1115	64	172	1.1e-07	57.0
OMO50403	42.0	162	2	1913	2398	282	379	2.4e-21	102.4
OMO50403	34.1	211	3	2163	2795	329	440	2.2e-19	95.9
OMO50403	45.1	102	1	2902	3207	441	505	3.6e-14	78.6
OMO50403	32.9	155	1	1273	1737	213	285	1.7e-11	69.7
OMO50403	43.6	110	3	789	1115	101	202	4.3e-07	55.1
OMO50403	33.6	211	3	2163	2795	267	378	4.9e-19	94.7
OMO50403	38.3	162	2	1913	2398	220	317	8.4e-19	94.0
OMO50403	28.7	143	1	1309	1737	162	223	1.8e-08	59.7
OMO50403	44.4	54	1	2902	3063	379	432	3.7e-06	52.0
OMO50039	38.7	556	1	127	1776	13	541	3.9e-106	383.3
OMO50002	54.5	88	1	2362	2625	1396	1483	4.6e-18	91.3
OMO50066	58.5	147	1	1222	1662	277	390	1.9e-44	178.3
OMO50066	59.1	115	3	789	1115	161	275	6.5e-32	136.7
OMO50066	44.7	94	1	262	531	68	159	1.7e-11	68.9
OMO50066	30.3	571	1	1	1659	1	396	2.8e-43	174.5
OMO50066	53.8	143	1	1222	1647	267	376	6.2e-35	146.7
OMO50066	58.6	116	3	783	1118	151	266	3.8e-32	137.5
OMO50066	35.8	179	1	1	525	1	151	6.1e-14	77.0
OMO50066	46.2	145	1	1222	1656	278	389	4.2e-31	134.0
OMO50066	53.1	113	3	789	1112	163	275	2.0e-25	115.2
OMO50066	48.9	137	1	1249	1659	109	212	1.2e-30	132.5
OMO50066	45.7	105	3	783	1094	17	102	8.5e-16	83.2
OMO50230	47.8	636	1	97	1998	39	531	2.8e-153	540.0
OMO50230	34.6	644	1	85	2004	13	514	1.2e-84	312.0
OMO50230	32.4	655	1	82	2019	9	524	1.9e-80	298.1
OMO50230	29.9	645	1	64	1992	17	514	1.2e-71	268.9
OMO50230	29.6	638	1	109	2016	23	514	1.6e-68	258.5
OMO50184	48.4	924	3	16614	19349	1262	1921	2.9e-215	749.2
OMO50184	49.3	605	3	10038	11819	514	1036	1.4e-145	517.7
OMO50184	78.7	94	2	15413	15694	1172	1265	1.7e-34	148.7
OMO50184	46.8	111	1	5476	5808	273	382	1.5e-22	109.0
OMO50184	48.7	115	2	188	532	33	108	2.0e-22	108.6
OMO50184	43.5	92	1	9424	9693	461	525	7.3e-09	63.5
OMO50184	75.0	32	1	14017	14112	1097	1128	8.1e-08	60.1
OMO50184	92.3	26	2	5240	5317	247	272	8.9e-07	56.6
OMO50184	85.2	27	2	14219	14299	1126	1152	1.2e-06	56.2
OMO50184	67.6	34	3	693	794	107	140	1.7e-05	52.4
OMO50184	74.2	31	3	4659	4751	162	192	2.4e-04	48.5
OMO50327	45.4	454	1	1738	3051	595	1006	6.6e-90	330.1
OMO50327	41.7	453	1	1738	3042	611	1021	2.4e-87	321.6
OMO50327	43.4	449	1	1741	3033	604	999	1.8e-79	295.4
OMO50327	40.0	445	1	1741	3036	625	1023	2.6e-78	291.6
OMO50327	40.3	447	1	1741	3036	613	1011	3.4e-78	291.2
OMO50308	33.3	60	1	586	765	58	116	7.6e-06	51.2
OMO50308	30.8	52	3	3285	3440	58	109	1.9e-04	46.6
OMO50308	35.9	92	1	2371	2607	7	98	4.9e-05	48.5
OMO50308	40.7	59	1	2368	2544	3	59	1.1e-04	47.4
OMO50308	56.8	37	1	2437	2541	34	70	1.4e-04	47.0
OMO50308	44.1	59	1	2374	2541	14	70	1.9e-04	46.6
OMO50239	41.5	118	2	5954	6298	207	324	2.2e-18	93.6
OMO50100	31.4	970	2	3770	6568	1	854	3.2e-97	355.5
OMO50100	29.4	956	2	3770	6565	1	870	1.3e-95	350.1
OMO50100	29.5	967	2	3770	6565	1	902	6.8e-92	337.8
OMO50100	28.4	981	2	3770	6568	1	903	6.6e-87	321.2
OMO50100	28.4	987	2	3770	6568	1	905	9.6e-86	317.4
OMO50414	52.4	126	2	5357	5725	7	132	1.8e-32	141.0
OMO50414	37.1	132	2	5705	6094	1	131	6.5e-22	105.9
OMO50048	48.3	298	3	6792	7682	194	424	2.6e-74	279.6
OMO50048	34.6	266	2	6461	7249	136	311	1.1e-29	131.3
OMO50048	67.9	78	1	5494	5727	58	135	2.4e-27	123.6
OMO50048	56.0	50	2	5159	5299	1	50	1.1e-05	51.6
OMO50048	45.6	307	3	6792	7685	219	451	5.6e-69	261.9
OMO50048	33.5	266	2	6461	7249	161	336	1.9e-24	114.0
OMO50048	65.6	64	1	5536	5727	97	160	7.9e-23	108.6
OMO50048	35.7	297	3	6792	7676	180	405	1.5e-42	174.1
OMO50048	55.9	59	1	5554	5730	64	122	1.4e-16	87.8
OMO50048	53.3	45	2	6464	6598	123	167	3.6e-07	56.6
OMO50048	33.8	299	3	6792	7676	253	483	7.8e-39	161.8
OMO50048	46.6	58	1	5557	5730	138	195	3.7e-12	73.2
OMO50048	57.6	59	2	6464	6640	196	252	4.5e-10	66.2
OMO50048	33.7	297	3	6792	7676	205	434	1.3e-38	161.0
OMO50048	25.6	266	2	6464	7252	148	323	8.2e-12	72.0
OMO50048	42.6	61	1	5557	5739	90	150	1.1e-11	71.6
OMO50509	64.8	54	3	198	353	32	85	1.8e-13	75.9
OMO50509	69.6	46	3	216	353	404	449	6.8e-13	73.9
OMO50509	66.7	33	1	2032	2130	174	206	5.2e-05	47.8
OMO50509	55.8	43	1	2002	2130	161	203	7.5e-04	43.9
OMO50500	32.0	718	3	246	2399	48	373	1.8e-58	225.7
OMO50500	33.5	197	2	2474	3064	367	464	8.7e-16	84.0
OMO50500	61.2	49	1	1	123	1	49	1.7e-08	59.7
OMO50500	31.6	718	3	246	2399	55	380	1.2e-57	223.0
OMO50500	33.0	197	2	2474	3064	374	471	1.9e-15	82.8
OMO50500	83.3	24	1	52	123	33	56	2.6e-04	45.8
OMO50044	92.2	64	3	420	611	54	117	6.5e-26	115.5
OMO50044	94.2	52	1	7	162	5	56	8.0e-24	108.6
OMO50044	75.5	53	1	4	162	9	61	1.6e-19	94.4
OMO50044	53.2	94	3	354	620	32	125	6.5e-18	89.0
OMO50044	72.7	55	1	13	174	13	67	5.0e-18	89.4
OMO50044	62.7	59	3	420	596	61	119	2.8e-13	73.6
OMO50044	69.1	55	1	10	174	9	62	1.1e-17	88.2
OMO50044	43.5	108	3	297	584	4	111	6.3e-13	72.4
OMO50044	68.6	51	1	10	162	5	55	5.5e-17	85.9
OMO50044	50.7	69	3	423	629	54	121	4.2e-09	59.7
OMO50111	63.8	409	1	103	1329	48	426	1.4e-169	595.5
OMO50111	27.9	487	1	2785	4242	530	794	7.9e-40	164.5
OMO50111	76.7	30	2	2591	2680	501	530	3.8e-10	65.9
OMO50111	33.3	415	1	175	1311	206	582	9.3e-57	220.7
OMO50035	55.6	196	3	3279	3860	303	497	1.8e-55	216.1
OMO50035	74.6	67	3	2211	2411	192	258	7.5e-22	104.4
OMO50035	67.2	58	2	2459	2632	246	303	1.9e-17	89.7
OMO50035	52.1	48	1	1894	2037	147	194	1.2e-06	53.9
OMO50035	53.3	197	3	3279	3860	295	487	1.7e-53	209.5
OMO50035	64.2	67	3	2211	2411	184	250	6.6e-18	91.3
OMO50035	71.2	52	2	2477	2632	244	295	4.3e-17	88.6
OMO50035	34.2	120	1	1681	2037	86	186	4.0e-07	55.5
OMO50035	48.8	205	3	3279	3872	479	678	4.8e-53	208.0
OMO50035	70.7	58	2	2459	2632	422	479	9.2e-20	97.4
OMO50035	58.0	69	3	2205	2411	366	434	4.7e-16	85.1
OMO50035	35.8	67	1	1897	2097	324	381	7.0e-04	44.7
OMO50035	47.3	203	3	3279	3872	496	695	1.6e-48	193.0
OMO50035	60.6	71	2	2441	2653	433	503	7.0e-20	97.8
OMO50035	55.1	69	3	2205	2411	383	451	4.0e-15	82.0
OMO50035	52.1	48	1	22	162	34	79	3.4e-06	52.4
OMO50035	50.0	42	1	1972	2097	366	398	1.3e-02	40.4
OMO50035	32.5	212	3	3282	3860	455	664	2.2e-26	119.4
OMO50035	45.7	81	2	2384	2626	375	452	3.2e-12	72.4
OMO50035	50.7	67	3	2211	2411	344	409	1.0e-10	67.4
OMO50065	76.9	52	3	282	437	41	91	2.9e-15	79.3
OMO50065	69.4	36	1	10	117	6	41	1.1e-06	50.8
OMO50065	75.0	52	3	282	437	40	90	6.5e-15	78.2
OMO50065	68.4	38	1	4	117	3	40	1.6e-08	57.0
OMO50065	75.0	52	3	282	437	40	90	6.5e-15	78.2
OMO50065	65.8	38	1	4	117	3	40	3.5e-08	55.8
OMO50065	76.9	52	3	282	437	40	90	1.1e-14	77.4
OMO50065	69.4	36	1	10	117	5	40	2.0e-08	56.6
OMO50065	75.0	52	3	282	437	40	90	1.5e-14	77.0
OMO50065	73.7	38	1	4	117	3	40	1.4e-09	60.5
OMO50520	50.5	317	1	583	1530	904	1219	1.3e-87	322.0
OMO50520	57.0	230	2	1532	2221	1214	1443	7.4e-70	263.1
OMO50520	50.0	312	1	598	1530	926	1236	1.3e-85	315.5
OMO50520	57.4	230	2	1532	2221	1231	1460	6.1e-72	270.0
OMO50520	37.5	288	1	673	1518	805	1092	2.4e-52	204.9
OMO50520	36.5	219	2	1574	2227	1111	1327	6.4e-29	127.1
OMO50520	52.3	130	2	1562	1951	96	225	2.5e-33	141.7
OMO50520	41.7	96	1	1255	1542	1	92	1.8e-15	82.4
OMO50520	45.6	125	1	607	975	1	122	6.8e-23	107.1
OMO50187	51.3	189	2	5447	6013	187	343	1.3e-49	197.2
OMO50187	74.1	58	2	4583	4756	134	191	5.4e-19	95.5
OMO50187	44.0	100	3	4140	4439	41	136	3.4e-13	76.3
OMO50187	42.3	78	1	16	249	7	75	6.6e-09	62.0
OMO50187	51.3	189	2	5447	6013	187	343	5.0e-49	195.3
OMO50187	79.3	58	2	4583	4756	134	191	2.2e-20	100.1
OMO50187	58.7	63	3	4254	4439	76	136	5.2e-14	79.0
OMO50187	40.5	79	1	7	243	1	72	2.3e-09	63.5
OMO50187	47.1	189	2	5447	6013	186	342	5.5e-48	191.8
