AT1G01200.1	29.5	444	1	331	1650	13	214	5.3e-37	153.7
AT1G01200.1	28.3	442	1	331	1644	12	211	7.0e-37	153.3
AT1G01160.2	79.4	131	1	1132	1524	92	195	2.0e-35	148.3
AT1G01160.2	49.4	83	2	728	976	29	70	3.9e-10	64.3
AT1G01160.2	100.0	24	2	242	313	6	29	1.2e-06	52.8
AT1G01160.2	48.2	83	2	728	976	28	69	8.6e-10	63.2
AT1G01160.2	40.3	62	1	1165	1332	103	162	1.5e-01	35.8
AT1G01160.2	35.1	97	2	686	976	13	68	3.7e-05	47.8
AT1G01160.2	38.6	83	2	728	976	30	71	6.4e-05	47.0
AT1G01160.2	37.3	83	2	728	976	30	71	1.4e-04	45.8
AT1G01190.1	61.7	332	1	1	981	1	325	2.8e-107	387.1
AT1G01190.1	76.6	205	3	1194	1808	326	529	7.0e-90	329.3
AT1G01190.1	57.8	334	1	1	981	1	325	4.3e-100	363.2
AT1G01190.1	78.0	205	3	1194	1808	326	530	1.4e-93	341.7
AT1G01190.1	55.8	326	1	16	981	7	318	7.4e-92	335.9
AT1G01190.1	71.7	205	3	1194	1808	319	522	1.5e-84	311.6
AT1G01190.1	65.2	198	3	1194	1784	342	538	3.5e-73	273.9
AT1G01190.1	42.9	310	1	82	981	44	341	1.1e-63	242.3
AT1G01190.1	42.7	335	1	19	981	12	332	4.7e-62	236.9
AT1G01190.1	57.5	200	3	1194	1784	333	528	1.2e-60	232.3
AT1G01580.1	57.5	885	3	741	3365	106	679	2.3e-236	817.0
AT1G01580.1	39.2	451	1	2266	3600	359	725	1.2e-48	193.4
AT1G01580.1	100.0	72	2	188	403	1	72	1.3e-34	146.7
AT1G01580.1	79.6	49	1	514	660	59	106	5.2e-15	81.6
AT1G01580.1	36.7	882	3	744	3362	97	657	2.8e-125	448.0
AT1G01580.1	34.4	451	1	2269	3600	351	704	2.7e-35	149.1
AT1G01580.1	56.1	57	2	233	403	4	60	3.0e-10	65.9
AT1G01580.1	60.0	25	1	556	630	60	84	6.6e-02	38.1
AT1G01580.1	35.4	870	3	771	3362	130	670	1.9e-110	398.7
AT1G01580.1	69.6	46	1	3463	3600	672	717	1.8e-12	73.2
AT1G01580.1	53.6	56	2	236	403	28	83	4.3e-09	62.0
AT1G01580.1	31.8	745	3	1179	3365	145	652	9.3e-89	326.6
AT1G01580.1	70.2	47	1	3463	3600	653	699	3.7e-13	75.5
AT1G01580.1	40.7	54	2	254	415	4	56	1.9e-04	46.6
AT1G01580.1	43.3	60	3	726	893	73	132	3.0e-02	39.3
AT1G01580.1	28.6	889	3	759	3377	93	664	1.7e-87	322.4
AT1G01580.1	70.2	47	1	3463	3600	661	707	4.9e-13	75.1
AT1G01580.1	42.0	50	2	254	403	4	52	6.0e-03	41.6
AT1G01300.1	100.0	485	3	282	1736	1	485	5.0e-267	917.9
AT1G01300.1	51.6	415	3	528	1733	93	500	1.0e-110	398.7
AT1G01300.1	49.1	395	3	561	1733	83	470	2.8e-108	390.6
AT1G01300.1	40.6	414	3	507	1733	45	434	7.4e-77	286.2
AT1G01300.1	39.8	407	3	540	1736	81	474	2.4e-75	281.2
AT1G01640.2	100.0	163	1	976	1464	45	207	6.4e-90	329.3
AT1G01640.2	82.5	57	2	716	886	1	57	1.3e-18	92.4
AT1G01640.2	46.1	152	1	976	1422	132	282	1.9e-33	141.7
AT1G01640.2	48.4	62	2	707	886	83	144	9.4e-09	59.7
AT1G01640.2	44.8	145	1	976	1395	47	191	1.1e-25	115.9
AT1G01640.2	40.4	156	1	979	1419	48	200	1.2e-24	112.5
AT1G01640.2	43.3	150	1	976	1404	36	183	3.0e-23	107.8
AT1G02010.4	37.9	739	3	1980	4178	261	650	1.6e-95	349.4
AT1G02010.4	50.0	284	2	1064	1915	120	266	3.5e-58	225.3
AT1G02010.4	51.1	268	1	3574	4371	512	673	5.8e-53	208.0
AT1G02010.4	52.2	136	1	223	630	1	73	1.2e-18	94.0
AT1G02010.4	57.4	47	3	675	815	53	99	1.3e-07	57.4
AT1G02010.4	29.7	734	3	1980	4178	265	648	1.6e-63	243.0
AT1G02010.4	35.4	291	2	1064	1915	118	270	1.9e-32	139.8
AT1G02010.4	31.2	141	1	223	645	1	76	6.3e-07	55.1
AT1G02010.4	46.8	47	3	675	815	51	97	1.4e-06	53.9
AT1G02010.4	36.9	390	3	1980	3149	264	455	3.0e-57	222.2
AT1G02010.4	32.4	290	2	1064	1915	118	269	7.9e-26	117.9
AT1G02010.4	39.5	86	3	681	890	53	138	1.1e-06	54.3
AT1G02010.4	31.5	146	1	3562	3999	511	617	2.4e-06	53.1
AT1G02010.4	61.1	36	3	4071	4178	611	646	1.2e-05	50.8
AT1G02010.4	60.7	28	1	547	630	44	71	5.5e-03	42.0
AT1G02010.4	32.2	512	3	1980	3506	265	524	2.8e-55	215.7
AT1G02010.4	29.2	291	2	1064	1915	118	270	4.8e-23	108.6
AT1G02010.4	39.9	148	1	3562	4005	516	617	8.2e-15	81.3
AT1G02010.4	40.5	74	3	3957	4178	576	644	1.6e-05	50.4
AT1G02010.4	50.0	38	1	541	654	42	79	6.5e-04	45.1
AT1G02010.4	34.4	390	3	1980	3149	265	458	5.4e-51	201.4
AT1G02010.4	32.0	291	2	1064	1915	117	270	1.3e-28	127.1
AT1G02010.4	36.9	187	1	3442	3999	488	619	2.8e-15	82.8
AT1G02010.4	31.7	120	1	271	630	14	70	3.1e-06	52.8
AT1G02010.4	44.1	59	3	4002	4178	594	648	5.3e-06	52.0
AT1G02010.4	44.7	47	3	675	815	50	96	7.7e-05	48.1
AT1G01880.3	91.1	305	1	1735	2649	242	519	5.0e-154	543.1
AT1G01880.3	81.1	143	3	966	1394	65	181	6.1e-59	227.3
AT1G01880.3	41.5	371	2	551	1657	1	243	2.4e-55	215.3
AT1G01880.3	35.7	333	1	1735	2649	250	553	5.5e-52	204.1
AT1G01880.3	50.0	148	3	966	1394	68	189	2.4e-31	135.6
AT1G01880.3	26.3	373	2	551	1657	1	251	4.3e-20	98.2
AT1G01880.3	55.3	47	3	1239	1379	134	180	4.1e-07	55.1
AT1G01880.3	51.9	52	3	1224	1379	931	982	7.1e-07	54.3
AT1G01880.3	39.7	58	2	1481	1654	990	1046	1.7e-05	49.7
AT1G01880.3	44.8	58	2	1484	1657	188	244	7.1e-07	54.3
AT1G01880.3	55.3	47	3	1239	1379	132	178	1.0e-05	50.4
AT1G02010.6	37.9	739	1	784	2982	261	650	1.2e-95	349.4
AT1G02010.6	51.1	268	2	2378	3175	512	673	4.4e-53	208.0
AT1G02010.6	49.8	225	3	45	719	149	266	6.8e-46	184.1
AT1G02010.6	29.7	734	1	784	2982	265	648	1.2e-63	243.0
AT1G02010.6	41.5	176	3	213	719	157	270	2.9e-25	115.5
AT1G02010.6	36.9	390	1	784	1953	264	455	2.2e-57	222.2
AT1G02010.6	36.2	174	3	216	719	158	269	2.7e-18	92.4
AT1G02010.6	31.5	146	2	2366	2803	511	617	1.8e-06	53.1
AT1G02010.6	61.1	36	1	2875	2982	611	646	8.9e-06	50.8
AT1G02010.6	32.2	512	1	784	2310	265	524	2.1e-55	215.7
AT1G02010.6	37.1	175	3	216	719	158	270	8.9e-22	104.0
AT1G02010.6	39.9	148	2	2366	2809	516	617	6.2e-15	81.3
AT1G02010.6	40.5	74	1	2761	2982	576	644	1.2e-05	50.4
AT1G02010.6	34.4	390	1	784	1953	265	458	4.1e-51	201.4
AT1G02010.6	38.6	176	3	213	719	156	270	3.9e-25	115.2
AT1G02010.6	36.9	187	2	2246	2803	488	619	2.1e-15	82.8
AT1G02010.6	44.1	59	1	2806	2982	594	648	4.0e-06	52.0
AT1G02580.2	43.8	594	3	864	2645	26	405	1.3e-81	302.8
AT1G02580.2	37.0	459	1	1582	2940	203	474	6.1e-55	214.2
AT1G02580.2	68.2	107	2	3017	3337	475	551	2.8e-36	152.1
AT1G02580.2	100.0	30	1	241	330	4	33	1.2e-10	67.0
AT1G02580.2	94.4	18	3	3402	3455	546	563	3.2e-03	42.4
AT1G02580.2	43.1	109	2	3017	3337	636	714	2.7e-18	92.4
AT1G02580.2	37.8	98	3	2298	2591	465	537	9.2e-11	67.4
AT1G02580.2	46.3	67	1	2758	2940	569	635	1.0e-09	63.9
AT1G02580.2	38.4	112	2	3017	3325	669	750	2.8e-15	82.4
AT1G02580.2	40.9	66	3	2382	2579	532	572	8.1e-07	54.3
AT1G02580.2	40.4	104	2	3035	3337	681	754	1.4e-14	80.1
AT1G02580.2	37.2	94	3	2304	2579	508	572	2.1e-07	56.2
AT1G02580.2	40.4	104	2	3035	3337	681	754	1.4e-14	80.1
AT1G02580.2	37.2	94	3	2304	2579	508	572	2.1e-07	56.2
AT1G02330.1	64.5	200	3	300	899	36	169	8.4e-55	212.6
AT1G02330.1	100.0	60	2	1235	1414	220	279	1.4e-25	115.5
AT1G02330.1	100.0	52	1	988	1143	168	219	1.1e-22	105.9
AT1G02330.1	69.7	33	-1	1664	1566	223	255	2.9e-07	54.7
AT1G03040.1	51.9	310	2	233	1162	1	162	7.1e-62	236.9
AT1G03040.1	71.4	140	3	1989	2408	195	302	3.0e-44	178.3
AT1G03040.1	95.8	24	1	1558	1629	182	205	8.0e-05	47.4
AT1G03040.1	91.7	24	3	1317	1388	159	182	5.2e-04	44.7
AT1G03040.1	35.8	316	2	233	1162	1	164	5.5e-38	157.5
AT1G03040.1	65.5	139	3	1989	2405	197	309	4.6e-37	154.5
AT1G03040.1	95.8	24	1	1558	1629	184	207	8.0e-05	47.4
AT1G03040.1	87.5	24	3	1317	1388	161	184	1.2e-03	43.5
AT1G03040.1	41.0	122	3	1989	2354	150	252	4.1e-09	61.6
AT1G03040.1	90.9	22	2	1097	1162	96	117	3.0e-04	45.4
AT1G03040.1	66.7	24	1	1558	1629	137	160	1.7e-02	39.7
AT1G03040.1	75.0	24	3	1317	1388	114	137	2.8e-02	38.9
AT1G03040.1	36.1	147	3	1989	2408	189	306	1.2e-08	60.1
AT1G03040.1	75.0	24	1	1558	1629	176	199	2.6e-03	42.4
AT1G03040.1	81.8	22	2	1097	1162	135	156	3.3e-03	42.0
AT1G03040.1	62.2	45	3	2238	2372	227	271	1.5e-06	53.1
AT1G03040.1	75.0	24	1	1558	1629	168	191	2.6e-03	42.4
AT1G02780.1	100.0	105	1	823	1137	79	183	6.5e-50	196.4
AT1G02780.1	100.0	41	2	599	721	39	79	3.6e-16	84.3
AT1G02780.1	100.0	38	3	144	257	1	38	2.6e-14	78.2
AT1G02780.1	98.1	105	1	823	1137	79	183	3.2e-49	194.1
AT1G02780.1	90.2	41	2	599	721	39	79	4.4e-14	77.4
AT1G02780.1	89.5	38	3	144	257	1	38	3.1e-12	71.2
AT1G02780.1	89.5	105	1	823	1137	79	183	1.4e-44	178.7
AT1G02780.1	94.7	38	3	144	257	1	38	1.3e-13	75.9
AT1G02780.1	87.8	41	2	599	721	39	79	4.9e-13	73.9
AT1G02780.1	88.6	35	3	153	257	1	35	1.0e-10	66.2
AT1G02780.1	85.2	27	2	599	679	36	62	1.7e-05	48.9
AT1G02400.1	100.0	133	3	165	563	1	133	1.3e-74	279.3
AT1G02400.1	90.9	132	2	1919	2314	134	265	2.6e-64	245.0
AT1G02400.1	100.0	81	1	2347	2589	249	329	3.1e-41	168.3
AT1G02400.1	55.6	133	3	165	563	1	128	6.7e-36	150.6
AT1G02400.1	51.0	143	2	1919	2314	129	271	1.3e-34	146.4
AT1G02400.1	65.4	78	1	2350	2583	256	332	2.3e-20	99.0
AT1G02400.1	44.8	134	2	1919	2272	145	278	1.5e-27	122.9
AT1G02400.1	44.5	110	3	237	563	35	144	3.8e-23	108.2
AT1G02400.1	57.7	78	1	2347	2580	276	352	2.6e-19	95.5
AT1G02400.1	46.9	128	2	1934	2314	135	262	4.4e-27	121.3
AT1G02400.1	53.3	92	3	231	506	26	114	4.7e-21	101.3
AT1G02400.1	52.7	74	1	2350	2571	247	318	2.7e-13	75.5
AT1G02400.1	49.2	132	2	1919	2287	116	246	7.4e-27	120.6
AT1G02400.1	50.0	106	3	201	515	4	108	3.6e-21	101.7
AT1G02400.1	57.5	80	1	2350	2586	240	318	4.8e-18	91.3
AT1G03040.3	51.9	310	1	208	1137	1	162	7.0e-62	236.9
AT1G03040.3	71.4	140	2	1964	2383	195	302	3.0e-44	178.3
AT1G03040.3	95.8	24	3	1533	1604	182	205	7.9e-05	47.4
AT1G03040.3	91.7	24	2	1292	1363	159	182	5.1e-04	44.7
AT1G03040.3	35.8	316	1	208	1137	1	164	5.4e-38	157.5
AT1G03040.3	65.5	139	2	1964	2380	197	309	4.6e-37	154.5
AT1G03040.3	95.8	24	3	1533	1604	184	207	7.9e-05	47.4
AT1G03040.3	87.5	24	2	1292	1363	161	184	1.1e-03	43.5
AT1G03040.3	41.0	122	2	1964	2329	150	252	4.0e-09	61.6
AT1G03040.3	90.9	22	1	1072	1137	96	117	3.0e-04	45.4
AT1G03040.3	66.7	24	3	1533	1604	137	160	1.6e-02	39.7
AT1G03040.3	75.0	24	2	1292	1363	114	137	2.8e-02	38.9
AT1G03040.3	36.1	147	2	1964	2383	189	306	1.2e-08	60.1
AT1G03040.3	75.0	24	3	1533	1604	176	199	2.5e-03	42.4
AT1G03040.3	81.8	22	1	1072	1137	135	156	3.3e-03	42.0
AT1G03040.3	62.2	45	2	2213	2347	227	271	1.4e-06	53.1
AT1G03040.3	75.0	24	3	1533	1604	168	191	2.5e-03	42.4
AT1G05030.2	34.5	774	2	1289	3607	99	524	1.4e-68	259.6
AT1G05030.2	67.2	128	3	549	932	1	98	7.4e-38	157.5
AT1G05030.2	24.7	360	1	1885	2949	213	418	6.7e-15	81.3
AT1G05030.2	47.0	66	2	1289	1486	125	190	2.9e-10	65.9
AT1G05030.2	53.4	58	2	3419	3592	487	544	1.5e-09	63.5
AT1G05030.2	40.9	44	3	3225	3356	449	492	4.4e-06	52.0
AT1G05030.2	47.2	36	3	1596	1703	190	225	4.5e-03	42.0
AT1G05030.2	25.1	347	1	1909	2949	169	366	4.8e-13	75.1
AT1G05030.2	51.5	66	2	1289	1486	74	139	1.3e-10	67.0
AT1G05030.2	48.3	58	2	3419	3592	435	492	3.7e-05	48.9
AT1G05030.2	40.9	44	3	3225	3356	397	440	9.1e-04	44.3
AT1G05030.2	53.0	66	2	1289	1486	71	136	6.3e-13	74.7
AT1G05030.2	22.5	351	1	1909	2949	166	365	2.0e-11	69.7
AT1G05030.2	52.3	44	3	3225	3356	396	439	1.4e-07	57.0
AT1G05030.2	48.2	56	2	3419	3586	434	489	3.4e-06	52.4
AT1G05030.2	30.8	104	1	2638	2949	287	357	1.4e-04	47.0
AT1G03905.3	41.1	479	1	79	1515	1	197	2.5e-74	278.1
AT1G03905.3	100.0	94	3	1911	2192	197	290	1.7e-49	195.7
AT1G03905.3	37.6	479	1	79	1515	1	196	8.2e-65	246.5
AT1G03905.3	69.5	95	3	1911	2192	196	282	2.1e-28	125.6
AT1G03905.3	34.8	290	1	646	1515	60	205	3.1e-32	138.3
AT1G03905.3	47.8	69	3	1911	2117	205	272	4.7e-12	71.2
AT1G03390.1	36.0	445	1	31	1353	27	450	2.0e-62	237.7
AT1G03390.1	34.2	433	1	79	1371	14	426	1.1e-55	215.3
AT1G03390.1	33.1	432	1	94	1362	13	423	1.2e-51	201.8
AT1G03390.1	34.2	415	1	94	1275	13	416	2.3e-50	197.6
AT1G03390.1	30.6	444	1	94	1365	13	430	2.3e-50	197.6
AT1G03300.1	100.0	352	1	1	1056	1	352	5.6e-210	728.4
AT1G03300.1	100.0	319	3	1095	2051	352	670	2.8e-161	566.6
AT1G03300.1	57.4	345	1	7	1041	5	347	1.2e-106	385.2
AT1G03300.1	52.5	354	3	1062	2051	355	701	8.4e-65	246.1
AT1G03300.1	54.4	351	1	1	1047	6	350	1.4e-99	361.7
AT1G03300.1	54.4	353	3	1035	2051	347	695	8.7e-70	262.7
AT1G03300.1	48.6	292	1	7	882	7	286	2.5e-72	271.2
AT1G03300.1	39.5	220	3	1425	2051	385	604	1.1e-32	139.4
AT1G03300.1	40.9	303	1	1	846	10	303	2.5e-53	208.0
AT1G03300.1	43.0	186	3	1494	2051	373	544	1.0e-30	132.9
AT1G05120.1	28.8	281	2	3611	4372	819	1009	8.7e-20	97.8
AT1G05120.1	29.4	143	2	935	1237	410	551	8.2e-10	64.7
AT1G05120.1	48.8	43	3	1773	1901	574	616	2.3e-04	46.6
AT1G05120.1	29.6	216	2	3707	4354	891	1016	2.2e-18	93.2
AT1G05120.1	48.8	41	3	1773	1895	549	589	8.8e-04	44.7
AT1G05120.1	29.2	216	2	3707	4354	825	950	1.4e-17	90.5
AT1G05120.1	51.2	41	3	1773	1895	478	518	1.8e-04	47.0
AT1G05120.1	30.0	227	2	3695	4372	1121	1257	1.8e-17	90.1
AT1G05120.1	34.8	132	2	935	1258	678	809	2.9e-15	82.8
AT1G05120.1	50.0	44	3	1773	1904	823	866	3.2e-06	52.8
AT1G05120.1	31.5	165	2	3872	4357	749	852	2.1e-13	76.6
AT1G05120.1	27.6	199	2	857	1234	220	418	7.9e-13	74.7
AT1G05120.1	46.0	50	3	1773	1922	438	485	3.9e-04	45.8
AT1G03550.2	38.7	367	1	169	1269	87	255	4.5e-48	190.3
AT1G03550.2	40.0	130	2	1061	1450	218	283	4.9e-10	63.9
AT1G03550.2	41.0	249	1	166	912	85	216	9.4e-38	156.0
AT1G03550.2	75.9	29	2	1364	1450	254	282	3.6e-05	47.8
AT1G03550.2	72.7	22	1	1204	1269	233	254	2.2e-02	38.5
AT1G03550.2	37.1	248	1	166	909	92	222	4.5e-32	137.1
AT1G03550.2	36.3	248	1	166	909	109	239	2.9e-31	134.4
AT1G03550.2	71.4	28	2	1364	1447	278	305	3.1e-04	44.7
AT1G03550.2	68.2	22	1	1204	1269	257	278	4.9e-02	37.4
AT1G03550.2	36.3	248	1	166	909	109	239	2.9e-31	134.4
AT1G03550.2	71.4	28	2	1364	1447	278	305	3.1e-04	44.7
AT1G03550.2	68.2	22	1	1204	1269	257	278	4.9e-02	37.4
AT1G03170.1	100.0	240	2	1430	2149	1	240	5.7e-118	422.9
AT1G03170.1	53.9	280	2	1430	2149	1	271	3.6e-48	191.0
AT1G03170.1	32.9	149	2	1559	1936	133	275	4.5e-06	51.2
AT1G03170.1	34.2	196	2	1583	2149	104	287	1.7e-05	49.3
AT1G05230.8	55.5	849	2	2159	4699	147	721	3.5e-215	746.9
AT1G05230.8	81.4	145	1	1066	1500	1	119	1.0e-52	207.2
AT1G05230.8	41.8	876	2	2159	4693	145	738	4.8e-148	523.9
AT1G05230.8	58.1	117	1	1162	1503	31	118	1.5e-24	113.6
AT1G05230.8	41.1	871	2	2159	4696	187	781	2.1e-143	508.4
AT1G05230.8	60.5	114	1	1159	1500	75	159	3.6e-26	119.0
AT1G05230.8	40.5	918	2	2087	4699	121	762	2.0e-141	501.9
AT1G05230.8	78.0	50	1	1378	1527	77	126	9.7e-16	84.3
AT1G05230.8	42.2	886	2	2078	4687	144	738	4.4e-141	500.7
AT1G05230.8	78.0	50	1	1378	1527	103	152	1.3e-15	84.0
AT1G03980.3	53.3	420	3	663	1922	24	304	1.1e-102	372.5
AT1G03980.3	52.1	409	1	1288	2508	156	426	6.3e-95	346.7
AT1G03980.3	96.4	28	3	2712	2795	425	452	4.4e-08	58.2
AT1G03980.3	100.0	24	1	238	309	1	24	1.2e-05	50.1
AT1G03980.3	46.9	420	3	669	1928	27	307	8.7e-89	326.2
AT1G03980.3	42.9	413	1	1288	2508	157	458	4.8e-71	267.3
AT1G03980.3	75.0	28	3	2712	2795	457	484	7.1e-06	50.8
AT1G03980.3	37.7	424	3	663	1922	25	305	5.5e-67	253.8
AT1G03980.3	34.2	427	1	1288	2508	157	474	6.3e-47	187.2
AT1G03980.3	70.4	27	3	2712	2792	473	499	1.1e-03	43.5
AT1G03980.3	33.6	420	3	663	1922	25	305	4.0e-57	221.1
AT1G03980.3	30.4	424	1	1288	2508	157	470	3.3e-35	148.3
AT1G03980.3	34.5	420	3	663	1922	25	305	5.2e-57	220.7
AT1G03980.3	29.6	422	1	1288	2508	157	471	4.7e-34	144.4
AT1G03430.2	56.9	123	2	557	919	16	90	9.0e-26	116.3
AT1G03430.2	51.2	86	1	1183	1440	108	157	5.1e-13	73.9
AT1G03430.2	100.0	25	3	1014	1088	91	115	1.0e-08	59.7
AT1G03430.2	100.0	23	1	367	435	1	23	3.0e-05	48.1
AT1G03430.2	40.5	116	2	572	919	22	89	6.0e-14	77.0
AT1G03430.2	42.4	85	1	1183	1437	107	155	2.6e-09	61.6
AT1G03430.2	68.0	25	3	1014	1088	90	114	1.1e-04	46.2
AT1G03430.2	37.9	116	2	572	919	22	89	5.1e-13	73.9
AT1G03430.2	41.9	86	1	1183	1440	107	156	6.9e-10	63.5
AT1G03430.2	68.0	25	3	1014	1088	90	114	5.1e-05	47.4
AT1G03430.2	34.2	117	2	569	919	19	86	6.9e-10	63.5
AT1G03430.2	34.8	115	2	575	919	21	86	1.1e-07	56.2
AT1G03960.4	36.9	588	3	1536	3299	187	441	2.2e-75	282.3
AT1G03960.4	79.1	153	1	433	891	1	121	6.7e-56	217.6
AT1G03960.4	72.9	96	2	1112	1399	121	190	2.3e-32	139.4
AT1G03960.4	30.2	371	1	2419	3531	301	483	2.4e-29	129.4
AT1G03960.4	100.0	46	2	3680	3817	484	529	5.4e-21	101.7
AT1G03960.4	32.1	588	3	1536	3299	196	450	3.3e-63	241.9
AT1G03960.4	54.9	164	1	433	891	1	130	2.3e-32	139.4
AT1G03960.4	60.4	96	2	1112	1399	130	199	6.1e-25	114.8
AT1G03960.4	89.1	46	2	3680	3817	493	538	7.2e-18	91.3
AT1G03960.4	90.7	43	1	3403	3531	450	492	1.2e-15	84.0
AT1G03960.4	28.1	587	3	1539	3299	194	447	4.7e-49	194.9
AT1G03960.4	40.6	96	2	1112	1399	127	196	5.7e-15	81.6
AT1G03960.4	86.0	43	1	3403	3531	447	489	2.4e-13	76.3
AT1G03960.4	72.3	47	2	3680	3817	490	536	7.0e-13	74.7
AT1G03960.4	27.9	587	3	1539	3299	194	447	1.0e-48	193.7
AT1G03960.4	40.6	96	2	1112	1399	127	196	5.7e-15	81.6
AT1G03960.4	86.0	43	1	3403	3531	447	489	2.4e-13	76.3
AT1G03960.4	74.5	47	2	3680	3817	490	536	3.1e-13	75.9
AT1G03960.4	27.6	591	3	1539	3299	194	447	1.1e-47	190.3
AT1G03960.4	38.3	141	1	469	891	6	127	3.1e-13	75.9
AT1G03960.4	72.5	51	1	3403	3555	447	497	5.4e-13	75.1
AT1G03960.4	69.6	46	2	3680	3817	490	535	1.2e-12	73.9
AT1G03960.4	35.4	96	2	1112	1399	127	196	2.0e-12	73.2
AT1G04270.2	97.7	86	1	940	1197	67	152	5.8e-44	176.4
AT1G04270.2	70.4	98	3	183	476	2	70	7.6e-28	122.9
AT1G04270.2	96.5	86	1	940	1197	67	152	2.9e-43	174.1
AT1G04270.2	70.4	98	3	183	476	2	70	7.6e-28	122.9
AT1G04270.2	95.3	86	1	940	1197	66	151	2.9e-43	174.1
AT1G04270.2	48.0	98	3	183	476	2	69	2.5e-15	81.3
AT1G04270.2	94.2	86	1	940	1197	68	153	8.4e-43	172.6
AT1G04270.2	50.5	99	3	183	476	2	71	1.3e-16	85.5
AT1G04270.2	91.9	86	1	940	1197	69	154	2.4e-42	171.0
AT1G04270.2	53.6	97	3	186	476	5	72	3.8e-19	94.0
AT1G04910.1	81.3	305	3	2364	3278	270	519	4.9e-137	486.9
AT1G04910.1	56.6	295	2	1295	2179	105	272	7.4e-77	287.0
AT1G04910.1	98.2	55	3	444	608	3	57	3.3e-24	112.1
AT1G04910.1	96.3	27	1	850	930	56	82	1.0e-09	63.9
AT1G04910.1	95.8	24	3	1050	1121	84	107	2.1e-07	56.2
AT1G04910.1	33.9	183	3	2664	3164	384	564	2.1e-23	109.4
AT1G04910.1	29.0	169	2	1673	2179	207	339	3.1e-14	79.0
AT1G04910.1	38.2	76	2	1187	1405	143	214	1.7e-04	46.6
AT1G04910.1	33.5	182	3	2664	3161	341	520	4.7e-23	108.2
AT1G04910.1	29.8	171	2	1673	2179	164	296	3.7e-12	72.0
AT1G04910.1	64.3	28	2	1301	1384	136	163	1.2e-02	40.4
