KGN43192	23.6	965	3	600	3494	91	556	1.3e-51	203.8
KGN43192	83.3	66	2	4736	4933	595	660	1.7e-27	123.6
KGN43192	53.9	76	1	4045	4272	555	616	6.0e-17	88.6
KGN43192	87.5	32	1	5008	5103	654	685	9.2e-10	64.7
KGN43229	44.1	127	3	951	1328	49	170	9.7e-21	99.4
KGN43229	39.3	145	3	942	1370	52	183	2.2e-20	98.2
KGN43186	28.2	553	2	1583	3241	57	343	1.8e-43	176.0
KGN43186	55.4	56	1	376	531	2	57	3.2e-08	58.9
KGN43186	26.1	552	2	1586	3238	70	353	1.1e-32	140.2
KGN43186	26.1	552	2	1586	3238	70	353	1.1e-32	140.2
KGN43186	25.9	553	2	1583	3241	56	320	1.0e-30	133.7
KGN43186	55.4	56	1	376	531	1	56	1.9e-08	59.7
KGN43186	57.3	117	2	1586	1933	70	184	5.9e-26	117.9
KGN43186	51.3	78	3	2298	2531	186	263	1.0e-17	90.5
KGN43186	33.1	160	2	2759	3238	264	352	9.4e-16	84.0
KGN43201	53.6	56	3	117	284	1	48	6.5e-08	54.3
KGN43201	48.2	56	3	117	284	1	48	3.2e-07	52.0
KGN43201	50.0	56	3	117	284	1	48	7.2e-07	50.8
KGN43201	50.0	56	3	117	284	1	40	1.4e-05	46.6
KGN43201	44.9	49	3	138	284	7	48	1.4e-05	46.6
KGN43205	60.6	99	2	71	367	1	91	1.7e-28	123.2
KGN43205	60.2	98	2	71	364	1	90	3.1e-27	119.0
KGN43205	60.2	98	2	71	364	1	90	9.1e-27	117.5
KGN43205	61.2	98	2	71	364	1	82	1.0e-25	114.0
KGN43205	56.6	99	2	71	367	1	92	8.6e-25	110.9
KGN43207	60.9	92	1	76	351	1	86	3.9e-26	115.5
KGN43207	60.9	92	1	76	351	1	78	1.9e-25	113.2
KGN43207	59.8	92	1	76	351	1	86	5.7e-25	111.7
KGN43207	61.7	94	1	76	351	1	87	7.4e-25	111.3
KGN43207	59.8	92	1	76	351	1	78	9.7e-25	110.9
KGN43298	37.5	280	1	2527	3366	315	517	5.1e-51	201.1
KGN43298	57.9	152	3	1971	2426	171	322	2.3e-43	175.6
KGN43298	52.5	120	1	31	357	14	126	1.5e-21	103.2
KGN43298	55.1	49	3	474	620	129	176	2.7e-07	55.8
KGN43298	29.9	281	1	2524	3366	274	478	4.2e-29	128.3
KGN43298	40.8	147	3	1971	2399	135	273	4.8e-25	114.8
KGN43298	63.6	44	1	226	357	47	90	3.0e-11	68.9
KGN43298	29.0	279	1	2527	3360	246	440	1.5e-26	119.8
KGN43298	37.6	133	3	2010	2408	119	247	1.8e-16	86.3
KGN43298	50.0	42	1	232	357	20	61	2.5e-05	49.3
KGN43298	28.0	279	1	2527	3360	246	440	1.7e-25	116.3
KGN43298	37.6	133	3	2010	2408	119	247	6.3e-17	87.8
KGN43298	50.0	42	1	232	357	20	61	2.5e-05	49.3
KGN43298	27.5	280	1	2527	3363	251	443	2.2e-22	105.9
KGN43298	39.1	133	3	2010	2408	124	252	6.3e-17	87.8
KGN43298	50.0	40	1	238	357	27	66	9.5e-05	47.4
KGN43284	44.9	472	3	2082	3485	168	638	3.9e-100	364.4
KGN43284	58.2	79	2	530	766	67	145	1.2e-19	97.1
KGN43284	53.0	66	3	111	290	4	69	9.8e-11	67.4
KGN43284	32.1	390	3	2265	3407	215	600	4.8e-42	171.4
KGN43284	36.1	72	2	548	763	53	124	2.0e-03	43.1
KGN43305	41.4	140	1	463	876	39	139	1.3e-22	104.8
KGN43305	42.1	140	1	463	876	39	139	1.9e-21	100.9
KGN43305	40.0	140	1	463	876	40	140	4.2e-21	99.8
KGN43305	38.8	139	1	463	876	54	153	3.9e-19	93.2
KGN43305	37.6	141	1	457	876	47	148	6.7e-19	92.4
KGN43302	37.9	140	3	510	923	40	144	3.0e-18	91.3
KGN43302	49.2	65	1	1174	1368	120	184	9.3e-12	69.7
KGN43302	40.2	82	2	1505	1744	184	259	7.9e-11	66.6
KGN43302	36.4	140	3	510	923	40	144	5.1e-18	90.5
KGN43302	57.4	54	1	1207	1368	131	184	5.5e-12	70.5
KGN43302	40.5	74	2	1511	1726	187	256	2.5e-09	61.6
KGN43302	38.0	142	3	501	923	48	153	8.7e-18	89.7
KGN43302	35.2	88	2	1505	1759	194	275	2.1e-08	58.5
KGN43302	50.0	52	1	1216	1368	143	194	1.1e-07	56.2
KGN43302	36.4	140	3	510	923	41	145	1.5e-17	89.0
KGN43302	39.3	84	2	1505	1756	185	264	2.1e-11	68.6
KGN43302	50.0	66	1	1207	1389	132	197	7.9e-11	66.6
KGN43302	35.8	137	3	516	923	57	158	9.6e-17	86.3
KGN43302	42.0	69	1	1198	1389	142	210	1.9e-09	62.0
KGN43302	37.5	88	2	1505	1759	198	279	1.9e-09	62.0
KGN43306	63.3	90	1	1	270	177	264	1.0e-29	126.7
KGN43306	59.3	91	1	1	270	176	264	3.2e-28	121.7
KGN43306	63.8	80	1	1	240	176	255	1.6e-27	119.4
KGN43306	57.6	92	1	1	273	190	279	3.0e-26	115.2
KGN43306	55.4	92	1	1	273	187	276	2.0e-25	112.5
KGN43246	23.1	1283	3	183	3959	11	688	1.4e-49	196.8
KGN43246	28.8	416	2	3167	4408	529	804	3.5e-37	155.6
KGN43246	24.3	973	3	183	3071	16	529	5.0e-44	178.3
KGN43246	27.5	418	2	3167	4408	526	802	3.8e-31	135.6
KGN43246	23.8	944	3	258	3068	41	528	4.7e-42	171.8
KGN43246	27.6	416	2	3167	4408	526	801	6.0e-37	154.8
KGN43246	22.0	946	3	246	3068	29	523	2.1e-34	146.4
KGN43246	41.5	123	2	4061	4408	679	800	1.0e-20	100.9
KGN43246	64.1	39	1	3364	3480	558	596	8.1e-10	64.7
KGN43246	58.3	36	3	3819	3926	632	667	1.4e-06	53.9
KGN43246	45.7	116	2	4061	4408	680	794	2.4e-25	116.3
KGN43246	19.4	941	3	252	3068	34	524	3.2e-22	105.9
KGN43246	53.8	39	3	3816	3932	632	670	4.5e-08	58.9
KGN43246	43.9	41	1	3364	3486	559	599	6.7e-04	45.1
KGN43502	62.7	217	2	4652	5290	260	476	6.5e-77	287.7
KGN43502	70.9	134	1	16	414	1	133	1.8e-50	199.9
KGN43502	48.4	128	2	3173	3556	130	257	6.6e-29	128.3
KGN43502	62.2	209	2	4667	5287	175	383	4.0e-74	278.5
KGN43502	41.4	128	2	3173	3553	39	166	3.8e-24	112.5
KGN43502	53.7	41	1	289	411	1	41	8.4e-08	58.2
KGN43502	61.7	209	2	4667	5287	283	491	2.6e-73	275.8
KGN43502	63.4	123	1	46	411	27	149	7.3e-44	177.9
KGN43502	41.4	128	2	3173	3553	147	274	3.8e-24	112.5
KGN43502	47.7	199	2	4682	5266	322	519	6.2e-51	201.4
KGN43502	52.2	134	1	25	411	54	186	8.1e-35	147.9
KGN43502	47.5	200	2	4676	5266	302	501	1.8e-50	199.9
KGN43502	50.0	136	1	58	462	52	186	1.7e-32	140.2
KGN43502	28.0	125	2	3173	3547	166	289	3.8e-08	59.3
KGN43413	50.5	529	1	1	1557	1	492	8.3e-130	462.6
KGN43413	38.5	507	3	717	2201	237	675	2.5e-86	318.2
KGN43413	33.7	504	1	91	1557	17	477	5.5e-57	220.7
KGN43413	28.7	481	3	789	2210	247	664	1.4e-47	189.5
KGN43413	30.1	163	3	768	1256	238	375	1.2e-11	70.1
KGN43413	25.4	213	1	169	798	51	247	2.0e-03	42.7
KGN43413	19.3	425	3	786	2024	214	574	2.7e-11	68.9
KGN43413	27.6	152	3	786	1241	181	307	3.8e-10	65.1
KGN43488	53.9	453	2	452	1810	6	456	2.6e-142	503.4
KGN43488	53.6	453	2	452	1810	6	456	1.7e-141	500.7
KGN43488	52.2	460	2	431	1810	1	458	4.9e-141	499.2
KGN43488	52.0	460	2	431	1810	1	458	6.4e-141	498.8
KGN43488	43.7	460	2	446	1810	10	466	9.6e-113	405.2
KGN43427	37.7	321	1	157	1080	52	327	5.3e-40	163.7
KGN43427	55.8	77	3	1518	1739	327	403	1.7e-17	89.0
KGN43427	32.7	275	1	271	1080	229	435	1.5e-29	129.0
KGN43427	65.9	44	3	1518	1649	435	478	1.0e-11	69.7
KGN43427	33.1	251	1	328	1080	209	401	1.5e-29	129.0
KGN43427	77.5	40	3	1518	1637	401	440	8.6e-14	76.6
KGN43427	31.0	261	1	331	1080	177	392	5.5e-29	127.1
KGN43427	58.5	53	3	1518	1676	392	444	4.4e-10	64.3
KGN43427	32.1	315	1	142	1080	130	383	5.5e-29	127.1
KGN43427	54.3	70	3	1518	1727	383	441	1.0e-14	79.7
KGN43337	44.4	142	2	56	478	5	143	2.2e-24	113.2
KGN43337	52.4	42	1	3175	3300	832	873	1.6e-06	53.9
KGN43337	74.0	50	-3	5162	5013	645	693	1.1e-12	74.3
KGN43337	68.5	54	-3	5162	5001	685	737	1.1e-12	74.3
KGN43337	64.0	50	-3	5162	5013	535	583	4.0e-10	65.9
KGN43337	62.0	50	-3	5162	5013	595	643	7.5e-09	61.6
KGN43363	57.7	343	2	47	1069	4	284	1.2e-103	374.8
KGN43363	80.3	71	1	1192	1404	285	355	5.7e-32	136.7
KGN43363	56.4	346	2	53	1069	1	285	4.4e-101	366.3
KGN43363	80.8	73	1	1186	1404	284	356	5.7e-32	136.7
KGN43363	42.2	341	2	68	1063	3	282	5.4e-67	253.1
KGN43363	62.3	69	1	1192	1398	285	353	2.2e-20	98.2
KGN43363	42.2	339	2	59	1066	4	279	1.6e-66	251.5
KGN43363	59.4	69	1	1192	1398	281	349	3.1e-22	104.4
KGN43363	42.2	341	2	53	1069	1	278	7.9e-66	249.2
KGN43363	46.4	69	1	1192	1398	279	347	2.2e-12	71.6
KGN43365	28.6	287	1	2419	3261	214	372	5.4e-29	127.9
KGN43365	50.0	96	3	2046	2333	130	225	1.4e-21	103.2
KGN43365	44.8	58	3	1389	1562	69	125	1.5e-07	56.6
KGN43365	29.3	280	1	2437	3273	205	355	1.4e-24	113.2
KGN43365	46.5	99	3	2037	2333	106	204	4.9e-22	104.8
KGN43365	39.2	74	3	1389	1586	47	119	3.7e-06	52.0
KGN43365	43.5	46	1	1177	1314	4	49	2.0e-04	46.2
KGN43365	27.7	278	1	2437	3270	236	386	1.8e-24	112.8
KGN43365	39.5	114	3	1992	2333	127	235	5.5e-18	91.3
KGN43365	53.7	41	3	1449	1571	98	138	2.0e-07	56.2
KGN43365	51.0	96	3	2046	2333	143	238	3.4e-23	108.6
KGN43365	25.4	279	1	2437	3270	239	388	3.0e-16	85.5
KGN43365	34.5	58	1	1171	1344	40	97	5.0e-03	41.6
KGN43365	50.0	96	3	2046	2333	151	246	5.7e-23	107.8
KGN43365	54.1	74	1	2437	2658	247	319	2.5e-18	92.4
KGN43365	42.5	73	1	3055	3273	325	396	4.4e-07	55.1
KGN43365	47.7	44	1	1183	1314	49	92	6.0e-04	44.7
KGN43351	92.0	50	1	1324	1473	52	101	2.1e-21	102.1
KGN43351	96.8	31	3	1554	1646	100	130	6.2e-13	73.9
KGN43351	73.7	38	3	387	500	18	55	2.6e-11	68.6
KGN43351	83.3	30	2	1730	1819	130	159	4.3e-06	51.2
KGN43351	92.0	50	1	1324	1473	52	101	2.8e-21	101.7
KGN43351	100.0	31	3	1554	1646	100	130	4.7e-13	74.3
KGN43351	78.9	38	3	387	500	18	55	6.8e-12	70.5
KGN43351	85.2	27	2	1730	1810	130	156	4.3e-06	51.2
KGN43351	90.0	50	1	1324	1473	52	101	8.0e-21	100.1
KGN43351	96.8	31	3	1554	1646	100	130	5.2e-12	70.9
KGN43351	76.3	38	3	387	500	18	55	1.2e-11	69.7
KGN43351	86.7	30	2	1730	1819	130	159	3.0e-07	55.1
KGN43351	90.0	50	1	1324	1473	52	101	1.8e-20	99.0
KGN43351	96.8	31	3	1554	1646	100	130	6.2e-13	73.9
KGN43351	73.7	38	3	387	500	18	55	7.5e-11	67.0
KGN43351	83.3	30	2	1730	1819	130	159	2.3e-07	55.5
KGN43351	88.0	50	1	1324	1473	52	101	2.3e-20	98.6
KGN43351	93.5	31	3	1554	1646	100	130	8.1e-13	73.6
KGN43351	80.6	36	3	387	494	18	53	8.9e-12	70.1
KGN43351	87.1	31	2	1730	1819	130	160	1.1e-06	53.1
KGN43412	64.9	980	1	418	3345	20	995	0.0e+00	1312.7
KGN43412	34.6	979	1	415	3345	103	1064	4.2e-170	596.7
KGN43412	34.5	967	1	469	3345	75	990	7.6e-164	575.9
KGN43412	37.6	809	1	973	3345	92	890	5.1e-152	536.6
KGN43412	35.2	920	1	622	3345	66	960	3.3e-151	533.9
KGN43493	50.7	215	3	723	1367	218	398	2.7e-62	237.3
KGN43493	39.6	207	1	16	615	13	218	1.5e-33	141.7
KGN43493	52.9	208	3	714	1337	216	389	1.0e-61	235.3
KGN43493	32.4	219	1	4	615	6	219	8.7e-21	99.4
KGN43493	54.7	203	3	726	1334	211	377	3.9e-61	233.4
KGN43493	42.9	191	1	10	579	8	195	3.3e-36	150.6
KGN43493	52.2	205	3	723	1337	220	390	1.9e-60	231.1
KGN43493	35.5	197	1	10	576	7	199	3.9e-21	100.5
KGN43493	50.5	204	3	723	1334	210	379	3.0e-53	207.2
KGN43493	41.2	211	1	1	615	1	210	3.5e-38	157.1
KGN43348	37.6	980	3	1266	4199	84	771	5.0e-167	587.0
KGN43348	47.8	138	2	4436	4831	769	905	1.6e-24	113.6
KGN43348	51.1	88	1	52	312	1	88	3.4e-14	79.3
KGN43348	38.3	982	3	1266	4199	88	775	5.7e-163	573.5
KGN43348	41.6	149	2	4436	4870	773	918	3.4e-22	105.9
KGN43348	52.2	92	1	52	312	1	92	6.8e-15	81.6
KGN43348	34.7	987	3	1266	4199	84	776	4.5e-144	510.8
KGN43348	47.2	127	2	4436	4786	774	900	1.3e-21	104.0
KGN43348	34.5	84	1	58	300	1	84	4.0e-07	55.8
KGN43348	34.3	985	3	1266	4199	83	774	1.5e-142	505.8
KGN43348	43.9	155	2	4436	4870	772	918	5.2e-23	108.6
KGN43348	47.0	83	1	58	300	1	83	9.2e-12	71.2
KGN43348	32.1	983	3	1266	4199	84	764	2.7e-128	458.4
KGN43348	38.8	134	2	4436	4822	762	893	7.3e-17	88.2
KGN43348	41.7	84	1	64	300	1	84	1.3e-10	67.4
KGN43421	30.0	888	1	103	2655	146	995	8.7e-81	299.7
KGN43421	29.5	888	1	121	2679	157	1003	1.5e-80	298.9
KGN43421	28.0	906	1	103	2625	184	1036	1.3e-73	275.8
KGN43421	28.4	887	1	103	2628	179	1028	8.7e-73	273.1
KGN43421	27.5	898	1	103	2643	193	1050	3.3e-72	271.2
KGN43507	46.1	458	1	31	1389	17	464	2.8e-107	386.7
KGN43507	43.1	415	1	154	1395	80	490	1.7e-59	228.0
KGN43507	39.1	473	1	46	1398	37	499	5.3e-58	223.0
KGN43507	41.0	429	1	109	1389	38	457	9.1e-58	222.2
KGN43507	31.1	476	1	55	1398	20	460	1.6e-57	221.5
KGN43388	37.7	666	1	151	2136	3	372	5.1e-91	334.3
KGN43388	31.0	258	3	2235	3008	373	484	1.9e-21	103.2
KGN43388	89.7	39	3	3978	4094	483	521	6.2e-12	71.6
KGN43388	37.4	666	1	151	2136	3	372	4.8e-89	327.8
KGN43388	29.8	258	3	2235	3008	373	484	4.0e-19	95.5
KGN43388	59.1	66	3	3897	4094	456	521	3.4e-10	65.9
KGN43388	37.3	664	1	148	2136	1	363	2.4e-88	325.5
KGN43388	31.0	258	3	2235	3008	364	475	5.6e-21	101.7
KGN43388	87.2	39	3	3978	4094	474	512	2.8e-12	72.8
KGN43388	36.5	666	1	142	2136	2	371	1.5e-87	322.8
KGN43388	29.5	258	3	2235	3008	372	483	4.0e-19	95.5
KGN43388	87.2	39	3	3978	4094	482	520	2.1e-12	73.2
KGN43388	37.2	666	1	142	2136	2	371	1.5e-87	322.8
KGN43388	31.4	258	3	2235	3008	372	483	1.9e-21	103.2
KGN43388	89.7	39	3	3978	4094	482	520	1.6e-12	73.6
KGN43422	62.7	399	2	329	1525	1	265	1.7e-133	474.2
KGN43422	61.4	399	2	329	1525	1	265	3.9e-130	463.0
KGN43422	60.9	399	2	329	1525	1	265	1.5e-129	461.1
KGN43422	59.9	399	2	329	1525	1	265	4.3e-129	459.5
KGN43422	60.3	398	2	329	1522	1	264	7.3e-129	458.8
KGN43500	49.5	109	1	91	411	36	144	8.7e-24	110.2
KGN43500	38.7	173	2	1925	2431	142	271	1.1e-23	109.8
KGN43500	49.5	101	1	106	408	1561	1661	6.9e-21	100.5
KGN43500	31.1	177	2	1925	2431	1660	1794	1.1e-10	66.6
KGN43500	45.9	109	1	82	408	54	160	2.6e-20	98.6
KGN43500	25.4	181	2	1925	2446	159	297	3.6e-09	61.6
KGN43500	51.1	92	1	109	384	40	130	1.7e-19	95.9
KGN43500	28.5	158	2	1967	2431	158	272	4.6e-09	61.2
KGN43500	45.2	104	1	97	408	1537	1640	6.5e-19	94.0
KGN43500	30.3	175	2	1922	2422	1638	1770	1.7e-11	69.3
KGN43486	44.8	174	-1	522	1	294	467	2.6e-47	186.0
KGN43486	44.8	174	-1	522	1	321	494	1.9e-45	179.9
KGN43486	46.0	174	-1	522	1	460	633	2.5e-45	179.5
KGN43486	45.4	174	-1	519	1	367	540	7.2e-45	177.9
KGN43486	47.4	175	-1	522	1	266	439	7.2e-45	177.9
KGN43469	44.5	353	1	6970	8028	685	891	1.6e-61	237.3
KGN43469	54.3	230	3	5958	6647	543	694	2.1e-53	210.3
KGN43469	43.4	175	2	4778	5284	346	462	1.4e-25	117.9
KGN43469	46.5	129	3	621	1007	46	113	1.0e-18	95.1
KGN43469	83.0	53	2	3695	3853	297	349	3.8e-18	93.2
KGN43469	87.2	39	1	2929	3045	233	271	1.8e-12	74.3
KGN43469	33.3	141	1	1777	2199	170	234	1.2e-08	61.6
KGN43469	33.3	117	2	1082	1432	106	156	6.7e-07	55.8
KGN43469	44.2	353	1	6970	8028	685	891	3.1e-60	233.0
KGN43469	53.4	232	3	5952	6647	541	694	6.2e-53	208.8
KGN43469	44.6	175	2	4778	5296	346	466	9.9e-27	121.7
KGN43469	79.2	53	2	3695	3853	297	349	4.2e-17	89.7
KGN43469	41.9	129	3	621	1007	46	113	1.8e-15	84.3
KGN43469	84.6	39	1	2929	3045	233	271	4.1e-12	73.2
KGN43469	29.7	145	1	1765	2199	166	234	3.0e-07	57.0
KGN43469	35.4	113	2	1094	1432	110	156	9.7e-06	52.0
KGN43381	52.3	130	1	406	792	61	170	8.7e-22	102.4
KGN43382	38.6	127	3	1356	1736	1	111	3.1e-15	81.3
KGN43382	54.0	50	3	1587	1736	143	191	3.9e-10	64.3
KGN43382	59.1	44	3	1587	1718	122	164	4.3e-09	60.8
KGN43382	38.7	75	3	1500	1721	60	130	7.3e-09	60.1
KGN43382	50.0	48	3	1587	1730	144	190	9.5e-09	59.7
KGN43478	51.3	117	1	124	465	1	113	7.1e-23	106.7
KGN43478	51.1	88	1	1288	1533	111	196	4.5e-17	87.4
KGN43478	51.8	110	1	145	465	11	116	2.1e-22	105.1
KGN43478	53.9	89	1	1288	1539	114	199	5.3e-18	90.5
KGN43478	47.7	111	1	124	456	1	111	1.3e-21	102.4
KGN43478	46.0	87	1	1297	1542	115	198	8.7e-13	73.2
KGN43478	59.1	88	1	1288	1536	113	199	3.3e-20	97.8
KGN43478	49.1	108	1	145	465	9	115	2.1e-19	95.1
KGN43478	48.9	92	1	181	456	23	113	2.4e-18	91.7
KGN43419	55.5	607	1	1126	2934	98	683	2.2e-183	641.7
KGN43419	67.2	238	2	3284	3997	685	922	8.5e-87	320.9
KGN43419	27.1	724	3	4122	6284	939	1268	1.6e-53	210.3
KGN43419	58.8	68	3	198	392	1	62	2.9e-10	66.6
KGN43419	56.4	39	3	897	1013	57	95	3.7e-05	49.7
KGN43372	35.1	288	3	597	1460	84	227	4.4e-30	132.5
KGN43372	46.4	168	1	1744	2247	225	315	4.1e-28	125.9
KGN43372	31.1	318	2	185	1132	1	169	1.8e-23	110.5
KGN43372	64.2	67	2	6257	6457	496	562	3.2e-20	99.8
KGN43372	71.1	45	1	2911	3045	365	409	3.8e-13	76.3
KGN43372	94.1	34	3	2418	2519	316	349	4.9e-13	75.9
KGN43372	62.3	53	1	5458	5616	443	495	1.9e-12	73.9
KGN43372	65.7	35	3	4176	4280	407	441	3.8e-05	49.7
KGN43372	71.4	28	2	2630	2713	344	371	3.5e-03	43.1
KGN43372	31.2	288	3	597	1460	72	215	1.4e-28	127.5
KGN43372	44.0	168	1	1744	2247	213	303	2.5e-25	116.7
KGN43372	55.6	81	2	6245	6487	480	557	2.9e-21	103.2
KGN43372	28.1	278	2	299	1132	27	157	1.6e-16	87.4
KGN43372	67.9	53	1	5458	5616	431	483	4.9e-13	75.9
KGN43372	82.4	34	3	2418	2519	304	337	1.6e-11	70.9
KGN43372	54.2	48	1	2911	3054	353	400	2.8e-08	60.1
KGN43372	66.7	33	3	4185	4283	398	430	4.9e-05	49.3
KGN43372	34.1	287	3	597	1457	82	224	2.4e-28	126.7
KGN43372	44.6	168	1	1744	2247	223	313	3.9e-26	119.4
KGN43372	65.8	73	2	6257	6472	494	566	4.4e-22	105.9
KGN43372	31.7	312	2	194	1117	5	162	3.8e-21	102.8
KGN43372	77.4	53	1	5458	5616	441	493	1.4e-15	84.3
KGN43372	79.5	44	1	2911	3042	363	406	6.9e-15	82.0
KGN43372	80.0	40	3	2418	2537	314	353	4.2e-12	72.8
KGN43372	68.6	35	3	4176	4280	405	439	3.4e-06	53.1
KGN43372	90.9	22	2	2648	2713	348	369	1.2e-03	44.7
KGN43640	38.2	76	1	1363	1572	215	290	6.8e-12	70.1
KGN43640	46.9	49	1	1378	1524	212	260	1.2e-11	69.3
KGN43640	45.0	60	1	1390	1569	199	258	1.5e-11	68.9
KGN43640	48.0	50	1	1375	1524	194	243	1.7e-10	65.5
KGN43640	36.6	101	1	1219	1518	153	253	2.2e-10	65.1
KGN43740	40.4	515	3	264	1808	21	348	1.9e-85	315.5
KGN43740	87.0	77	2	2891	3121	430	506	6.2e-36	151.0
KGN43740	81.9	83	1	2236	2484	346	428	7.5e-34	144.1
KGN43740	40.5	511	3	279	1808	26	348	6.1e-84	310.5
KGN43740	82.1	84	1	2236	2487	346	429	1.2e-34	146.7
KGN43740	84.6	78	2	2888	3121	429	506	1.5e-34	146.4
KGN43740	40.1	511	3	294	1808	9	338	2.8e-81	301.6
KGN43740	87.4	87	2	2888	3148	419	505	4.6e-39	161.4
KGN43740	86.9	84	1	2236	2487	336	419	5.8e-34	144.4
KGN43740	40.1	506	3	351	1808	36	366	2.8e-81	301.6
KGN43740	87.5	80	2	2891	3130	448	527	7.3e-37	154.1
KGN43740	80.7	83	1	2236	2484	364	446	1.2e-34	146.7
KGN43740	38.2	560	3	186	1808	2	376	5.3e-80	297.4
KGN43740	84.7	85	2	2888	3142	457	541	2.5e-37	155.6
KGN43740	85.7	84	1	2236	2487	374	457	1.4e-35	149.8
KGN43801	34.9	83	1	553	801	190	264	6.8e-10	62.4
