VIT_00S0120G00020.T01	92.3	26	2	5822	5899	311	336	1.0e-06	55.1
VIT_00S0120G00020.T01	84.8	33	1	5437	5535	270	302	3.7e-09	63.2
VIT_00S0120G00020.T01	76.9	26	2	5822	5899	302	327	1.2e-04	48.1
VIT_00S0131G00260.T01	52.9	102	2	965	1249	50	151	4.2e-22	104.8
VIT_00S0131G00260.T01	45.2	73	3	1890	2108	151	222	2.4e-09	62.4
VIT_00S0131G00260.T01	50.0	58	2	2	172	19	76	2.7e-08	58.9
VIT_00S0131G00260.T01	41.4	87	2	1046	1300	79	165	8.3e-10	63.9
VIT_00S0131G00260.T01	42.7	75	3	1890	2108	147	215	1.9e-06	52.8
VIT_00S0131G00260.T01	43.1	72	2	1037	1249	76	147	5.4e-09	61.2
VIT_00S0131G00260.T01	38.7	75	3	1890	2114	147	217	3.6e-05	48.5
VIT_00S0131G00260.T01	36.3	91	2	1037	1306	77	167	7.0e-09	60.8
VIT_00S0131G00260.T01	39.5	81	3	1890	2132	148	224	6.6e-07	54.3
VIT_00S0131G00260.T01	38.5	96	2	1004	1228	51	146	1.2e-08	60.1
VIT_00S0131G00260.T01	36.0	75	3	1890	2114	153	223	8.0e-05	47.4
VIT_00S0131G00280.T01	66.5	200	1	1	594	1075	1274	2.0e-63	240.7
VIT_00S0131G00280.T01	48.6	105	3	777	1091	1335	1438	5.3e-16	83.2
VIT_00S0131G00280.T01	44.4	261	1	7	783	1055	1315	2.1e-49	194.1
VIT_00S0131G00280.T01	42.5	80	3	783	1022	1315	1394	5.1e-11	66.6
VIT_00S0131G00280.T01	47.8	205	1	1	609	1098	1302	7.8e-44	175.6
VIT_00S0131G00280.T01	40.0	80	3	786	1025	1361	1439	9.7e-10	62.4
VIT_00S0131G00340.T01	52.9	102	1	979	1263	50	151	4.6e-22	104.8
VIT_00S0131G00340.T01	50.7	73	2	1904	2122	151	222	2.8e-11	68.9
VIT_00S0131G00340.T01	50.0	58	2	2	172	19	76	2.9e-08	58.9
VIT_00S0131G00340.T01	46.4	69	1	1060	1263	79	147	2.6e-09	62.4
VIT_00S0131G00340.T01	38.4	73	2	1904	2122	147	215	1.9e-07	56.2
VIT_00S0131G00340.T01	45.9	85	2	1904	2146	148	228	5.8e-09	61.2
VIT_00S0131G00340.T01	41.7	72	1	1051	1263	77	148	9.2e-07	53.9
VIT_00S0131G00340.T01	43.8	48	1	2917	3060	265	312	1.9e-04	46.2
VIT_00S0131G00340.T01	43.1	72	1	1051	1263	76	147	7.5e-09	60.8
VIT_00S0131G00340.T01	41.3	75	2	1904	2128	147	217	1.2e-06	53.5
VIT_00S0131G00340.T01	41.5	65	1	2866	3060	248	310	3.9e-05	48.5
VIT_00S0131G00340.T01	41.2	80	2	1904	2143	148	223	9.8e-09	60.5
VIT_00S0131G00340.T01	43.1	72	1	1051	1263	77	148	4.1e-07	55.1
VIT_00S0131G00080.T01	40.0	85	1	871	1119	237	317	3.1e-08	57.4
VIT_00S0131G00080.T01	43.1	58	1	1	174	166	222	5.4e-05	46.6
VIT_00S0131G00080.T01	43.1	51	1	961	1113	260	310	1.2e-04	45.4
VIT_00S0131G00080.T01	42.9	49	1	967	1113	265	313	1.2e-04	45.4
VIT_00S0131G00080.T01	45.8	48	1	970	1113	265	312	1.2e-04	45.4
VIT_00S0131G00080.T01	37.0	73	1	895	1113	242	312	1.6e-04	45.1
VIT_00S0131G00120.T01	78.0	50	1	1948	2097	289	337	7.9e-17	87.4
VIT_00S0131G00120.T01	25.4	189	3	2391	2957	328	437	2.5e-10	65.9
VIT_00S0131G00120.T01	50.0	52	2	794	946	210	261	1.4e-05	50.1
VIT_00S0131G00120.T01	78.0	50	1	1948	2097	289	337	7.9e-17	87.4
VIT_00S0131G00120.T01	25.4	189	3	2391	2957	328	437	2.5e-10	65.9
VIT_00S0131G00120.T01	51.9	52	2	794	946	210	261	4.8e-06	51.6
VIT_00S0131G00120.T01	72.0	50	1	1948	2097	291	339	7.4e-15	80.9
VIT_00S0131G00120.T01	43.1	58	3	2391	2564	330	387	1.9e-07	56.2
VIT_00S0131G00120.T01	48.1	52	2	794	946	212	263	4.1e-05	48.5
VIT_00S0131G00120.T01	42.1	38	3	1710	1823	259	296	1.1e-02	40.4
VIT_00S0131G00120.T01	72.0	50	1	1948	2097	291	339	1.6e-14	79.7
VIT_00S0131G00120.T01	43.2	74	3	2391	2612	330	403	3.4e-12	72.0
VIT_00S0131G00120.T01	44.2	52	2	794	946	212	263	3.1e-05	48.9
VIT_00S0131G00120.T01	70.0	50	1	1948	2097	286	334	3.7e-14	78.6
VIT_00S0131G00120.T01	52.9	34	3	1710	1811	254	287	5.0e-03	41.6
VIT_00S0131G00120.T01	40.4	47	2	809	946	212	258	6.5e-03	41.2
VIT_00S0125G00320.T01	73.0	37	3	291	401	895	931	5.6e-09	58.5
VIT_00S0125G00320.T01	70.7	41	3	291	413	902	941	1.3e-08	57.4
VIT_00S0131G00210.T01	30.2	649	-1	3125	1344	522	1163	8.6e-67	255.0
VIT_00S0131G00210.T01	33.1	157	-2	1342	872	1172	1327	2.5e-18	94.0
VIT_00S0131G00210.T01	41.5	313	-1	2285	1350	982	1294	3.3e-66	253.1
VIT_00S0131G00210.T01	32.9	152	-2	1333	878	1309	1460	5.4e-21	102.8
VIT_00S0131G00210.T01	23.2	259	-1	3419	2661	467	711	2.1e-12	74.3
VIT_00S0131G00210.T01	38.3	313	-1	2285	1350	965	1277	3.2e-61	236.5
VIT_00S0131G00210.T01	32.9	152	-2	1333	878	1292	1443	1.2e-20	101.7
VIT_00S0131G00210.T01	37.8	270	3	8868	9671	75	256	5.6e-34	146.0
VIT_00S0131G00210.T01	27.1	129	1	1	387	1	71	3.8e-06	53.5
VIT_00S0131G00210.T01	37.8	148	-1	1793	1350	3	149	2.9e-22	107.1
VIT_00S0131G00210.T01	32.3	62	-2	1333	1148	164	225	4.6e-04	46.6
VIT_00S0173G00110.T01	48.8	164	1	1	387	502	665	3.6e-42	168.7
VIT_00S0173G00110.T01	45.3	179	1	1	432	502	680	1.5e-40	163.3
VIT_00S0173G00110.T01	47.2	163	1	1	384	497	659	3.4e-40	162.2
VIT_00S0173G00110.T01	41.9	179	1	1	432	502	680	1.3e-36	150.2
VIT_00S0173G00110.T01	41.5	176	1	7	429	498	673	1.5e-35	146.7
VIT_00S0169G00060.T01	54.2	72	1	7048	7263	930	1001	1.2e-11	71.6
VIT_00S0169G00060.T01	45.9	109	3	7077	7373	930	1037	8.3e-08	58.9
VIT_00S0169G00060.T01	34.0	141	1	7048	7452	916	1053	1.2e-09	65.1
VIT_00S0169G00060.T01	44.1	68	1	7048	7251	932	997	7.0e-07	55.8
VIT_00S0169G00060.T01	38.6	101	3	7071	7373	939	1035	3.1e-02	40.4
VIT_00S0169G00060.T01	40.3	72	1	7045	7260	893	962	9.2e-07	55.5
VIT_00S0169G00060.T01	40.8	71	1	7048	7260	895	963	2.0e-06	54.3
VIT_00S0160G00140.T01	72.2	79	1	172	408	295	373	3.0e-28	122.5
VIT_00S0160G00140.T01	70.9	79	1	172	408	302	380	4.0e-28	122.1
VIT_00S0160G00140.T01	52.2	90	1	172	441	271	359	2.1e-21	99.8
VIT_00S0160G00140.T01	51.9	79	1	172	408	256	333	2.3e-20	96.3
VIT_00S0160G00140.T01	74.4	39	1	28	144	308	346	2.0e-11	66.6
VIT_00S0144G00160.T01	50.0	50	-3	691	542	16	65	1.9e-11	68.9
VIT_00S0144G00160.T01	48.0	50	-3	691	542	83	132	3.3e-11	68.2
VIT_00S0144G00160.T01	48.0	50	-3	691	542	18	67	4.3e-11	67.8
VIT_00S0144G00160.T01	48.0	50	-3	691	542	83	132	4.3e-11	67.8
VIT_00S0144G00160.T01	46.0	50	-3	691	542	83	132	9.6e-11	66.6
VIT_00S0173G00170.T01	91.6	155	2	884	1336	1	155	1.2e-71	268.5
VIT_00S0173G00170.T01	91.6	155	2	884	1336	1	155	1.2e-71	268.5
VIT_00S0173G00170.T01	91.6	155	2	884	1336	1	155	1.2e-71	268.5
VIT_00S0173G00170.T01	91.6	155	2	884	1336	1	155	1.2e-71	268.5
VIT_00S0173G00170.T01	91.6	155	2	884	1336	1	155	1.2e-71	268.5
VIT_00S0174G00190.T01	70.1	67	1	3451	3651	26	92	8.5e-21	101.3
VIT_00S0174G00190.T01	77.8	27	2	3242	3322	2	28	1.0e-05	51.2
VIT_00S0174G00190.T01	92.0	25	3	4917	4991	84	108	5.0e-05	48.9
VIT_00S0174G00190.T01	68.7	67	1	3451	3651	207	273	2.7e-19	96.3
VIT_00S0174G00190.T01	82.2	45	2	3182	3316	163	207	1.7e-16	87.0
VIT_00S0174G00190.T01	90.5	42	1	2101	2226	56	97	5.9e-14	78.6
VIT_00S0174G00190.T01	86.5	37	3	1065	1175	18	54	1.0e-10	67.8
VIT_00S0174G00190.T01	52.6	57	3	2253	2375	65	121	2.3e-05	50.1
VIT_00S0174G00190.T01	82.6	23	1	922	990	2	24	6.1e-03	42.0
VIT_00S0174G00190.T01	81.8	22	3	4917	4982	265	286	6.1e-03	42.0
VIT_00S0174G00190.T01	62.7	67	1	3451	3651	207	273	5.7e-17	88.6
VIT_00S0174G00190.T01	75.6	45	2	3182	3316	163	207	7.0e-15	81.6
VIT_00S0174G00190.T01	81.0	42	1	2101	2226	56	97	7.2e-12	71.6
VIT_00S0174G00190.T01	82.5	40	3	1065	1184	18	57	1.6e-11	70.5
VIT_00S0174G00190.T01	50.9	57	3	2253	2375	65	121	1.7e-05	50.4
VIT_00S0174G00190.T01	83.3	24	3	4917	4988	265	288	3.6e-03	42.7
VIT_00S0174G00190.T01	58.2	67	1	3451	3651	208	274	9.8e-17	87.8
VIT_00S0174G00190.T01	82.2	45	2	3182	3316	164	208	2.8e-16	86.3
VIT_00S0174G00190.T01	85.7	42	1	2101	2226	57	98	2.9e-13	76.3
VIT_00S0174G00190.T01	80.0	40	3	1065	1184	19	58	4.7e-11	68.9
VIT_00S0174G00190.T01	84.0	25	3	4917	4991	266	290	2.5e-04	46.6
VIT_00S0174G00190.T01	86.4	22	1	925	990	4	25	1.4e-02	40.8
VIT_00S0174G00190.T01	62.7	67	1	3451	3651	207	273	9.8e-17	87.8
VIT_00S0174G00190.T01	75.6	45	2	3182	3316	163	207	7.0e-15	81.6
VIT_00S0174G00190.T01	81.0	42	1	2101	2226	56	97	7.2e-12	71.6
VIT_00S0174G00190.T01	82.5	40	3	1065	1184	18	57	1.6e-11	70.5
VIT_00S0174G00190.T01	50.9	57	3	2253	2375	65	121	1.7e-05	50.4
VIT_00S0174G00190.T01	83.3	24	3	4917	4988	265	288	3.6e-03	42.7
VIT_00S0169G00080.T01	73.3	30	3	2172	2261	369	398	1.2e-06	53.1
VIT_00S0169G00080.T01	69.4	36	1	160	267	184	219	1.5e-06	52.8
VIT_00S0169G00080.T01	69.4	36	1	160	267	185	220	1.5e-06	52.8
VIT_00S0169G00080.T01	69.4	36	1	160	267	184	219	1.5e-06	52.8
VIT_00S0169G00080.T01	69.4	36	1	160	267	184	219	1.5e-06	52.8
VIT_00S0174G00270.T01	26.5	547	1	10	1626	1	355	1.6e-42	171.8
VIT_00S0174G00270.T01	70.8	106	2	827	1144	144	247	4.1e-38	157.1
VIT_00S0174G00270.T01	27.4	532	1	31	1626	7	354	1.0e-36	152.5
VIT_00S0174G00270.T01	76.0	96	2	827	1114	144	239	4.5e-37	153.7
VIT_00S0174G00270.T01	45.9	146	1	1189	1626	238	354	1.7e-31	135.2
VIT_00S0174G00270.T01	63.1	84	3	366	617	62	144	3.0e-25	114.4
VIT_00S0174G00270.T01	44.7	94	1	31	312	7	68	1.3e-15	82.4
VIT_00S0174G00270.T01	45.2	146	1	1189	1626	241	358	2.1e-26	118.2
VIT_00S0174G00270.T01	53.1	98	2	830	1123	148	245	1.7e-23	108.6
VIT_00S0174G00270.T01	52.4	82	3	369	614	66	146	1.5e-16	85.5
VIT_00S0174G00270.T01	34.8	89	1	46	312	15	71	3.6e-10	64.3
VIT_00S0174G00270.T01	43.2	146	1	1189	1626	242	359	8.0e-26	116.3
VIT_00S0174G00270.T01	52.6	95	2	830	1114	149	243	1.3e-23	109.0
VIT_00S0174G00270.T01	56.6	76	3	387	614	73	147	4.0e-17	87.4
VIT_00S0174G00270.T01	33.7	89	1	46	312	16	72	2.8e-10	64.7
VIT_00S0163G00030.T01	61.0	77	2	3158	3385	212	288	6.1e-17	89.4
VIT_00S0163G00030.T01	41.5	41	3	3390	3512	289	329	2.7e-04	47.4
VIT_00S0163G00030.T01	59.7	77	2	3158	3385	236	312	2.6e-15	84.0
VIT_00S0163G00030.T01	47.4	76	2	3158	3382	372	447	2.5e-10	67.4
VIT_00S0163G00030.T01	46.3	41	3	3390	3512	449	489	2.0e-04	47.8
VIT_00S0163G00030.T01	50.0	76	2	3158	3382	430	505	2.5e-10	67.4
VIT_00S0163G00030.T01	42.5	40	3	3390	3509	507	546	5.0e-03	43.1
VIT_00S0163G00030.T01	47.4	76	2	3158	3382	372	447	4.2e-10	66.6
VIT_00S0163G00030.T01	46.3	41	3	3390	3512	449	489	1.3e-03	45.1
VIT_00S0174G00240.T01	59.0	166	1	1	477	254	419	1.2e-51	200.3
VIT_00S0174G00240.T01	60.6	160	1	1	477	247	405	6.8e-50	194.5
VIT_00S0174G00240.T01	57.4	169	1	1	477	244	412	1.8e-47	186.4
VIT_00S0174G00240.T01	57.1	161	1	1	477	312	471	4.3e-44	175.3
VIT_00S0174G00240.T01	32.1	162	1	1	477	239	398	6.8e-18	88.2
VIT_00S0160G00130.T01	72.2	36	1	1	108	437	472	7.7e-09	61.2
VIT_00S0160G00130.T01	53.2	47	1	1	141	437	483	1.6e-06	53.5
VIT_00S0160G00130.T01	53.2	47	1	1	141	437	483	1.6e-06	53.5
VIT_00S0174G00120.T01	45.2	155	1	1543	1953	26	178	7.6e-29	128.6
VIT_00S0174G00120.T01	41.8	122	1	1585	1950	10	116	3.2e-19	96.7
VIT_00S0174G00120.T01	39.7	136	1	1624	2028	36	158	4.6e-18	92.8
VIT_00S0174G00120.T01	40.4	99	1	1654	1950	41	136	1.1e-14	81.6
VIT_00S0174G00120.T01	28.7	143	1	1546	1953	11	153	1.5e-13	77.8
VIT_00S0144G00170.T01	39.8	176	3	1905	2414	476	648	1.7e-25	115.9
VIT_00S0144G00170.T01	29.7	158	1	82	546	698	839	4.2e-08	58.2
VIT_00S0144G00170.T01	40.2	122	3	1917	2264	484	605	4.2e-16	84.7
VIT_00S0144G00170.T01	33.9	118	1	49	402	106	207	1.8e-03	42.7
VIT_00S0144G00170.T01	31.7	183	1	19	534	481	654	1.5e-13	76.3
VIT_00S0144G00170.T01	30.3	165	1	73	546	671	814	9.1e-11	67.0
VIT_00S0144G00170.T01	31.2	80	3	2052	2258	517	596	3.7e-04	45.1
VIT_00S0144G00170.T01	29.8	131	1	19	375	392	521	7.7e-10	63.9
VIT_00S0179G00040.T01	28.0	132	1	487	882	397	521	1.7e-05	48.1
VIT_00S0144G00270.T01	39.1	614	1	1	1842	1	558	1.3e-116	418.7
VIT_00S0144G00270.T01	38.9	602	1	1	1806	1	547	5.0e-113	406.8
VIT_00S0144G00270.T01	38.7	595	1	1	1782	1	548	1.0e-110	399.1
VIT_00S0144G00270.T01	43.1	529	1	1	1572	1	499	6.7e-110	396.4
VIT_00S0144G00270.T01	51.9	27	1	2341	2421	961	987	5.5e-03	41.2
VIT_00S0144G00270.T01	32.8	597	1	103	1845	39	613	1.7e-81	302.0
VIT_00S0144G00190.T01	39.9	611	1	1	1833	1	558	1.3e-117	421.8
VIT_00S0144G00190.T01	39.7	592	1	1	1773	1	548	6.9e-114	409.5
VIT_00S0144G00190.T01	43.4	507	1	1	1521	1	482	6.4e-112	402.9
VIT_00S0144G00190.T01	42.4	517	1	1	1542	1	492	2.7e-110	397.5
VIT_00S0144G00190.T01	51.9	27	1	2335	2415	961	987	2.9e-03	42.0
VIT_00S0144G00190.T01	33.5	594	1	103	1836	39	613	8.7e-85	312.8
VIT_00S0184G00050.T01	36.6	71	-1	3590	3378	155	225	1.8e-07	58.2
VIT_00S0188G00050.T01	61.2	85	2	2	256	238	322	2.3e-23	105.9
VIT_00S0188G00050.T01	55.3	85	2	2	256	237	321	2.2e-21	99.4
VIT_00S0187G00340.T01	65.2	66	3	102	299	4	69	5.7e-19	95.1
VIT_00S0187G00340.T01	33.2	220	1	2035	2691	182	284	2.3e-15	83.2
VIT_00S0187G00340.T01	76.2	42	2	3923	4048	360	401	1.2e-13	77.4
VIT_00S0187G00340.T01	91.2	34	1	3679	3780	326	359	1.6e-13	77.0
VIT_00S0187G00340.T01	71.4	42	1	1231	1356	116	157	2.8e-13	76.3
VIT_00S0187G00340.T01	85.2	27	2	821	901	69	95	2.5e-06	53.1
VIT_00S0187G00340.T01	63.4	41	3	1452	1544	142	182	9.5e-06	51.2
VIT_00S0187G00340.T01	62.3	69	3	102	299	9	77	2.0e-16	86.7
VIT_00S0187G00340.T01	59.6	47	1	1216	1356	119	165	8.0e-13	74.7
VIT_00S0187G00340.T01	29.5	220	1	2035	2691	190	292	1.8e-12	73.6
VIT_00S0187G00340.T01	84.4	32	1	3685	3780	336	367	1.5e-11	70.5
VIT_00S0187G00340.T01	53.6	69	2	3845	4048	344	409	2.6e-11	69.7
VIT_00S0187G00340.T01	72.0	25	3	1470	1544	166	190	4.7e-05	48.9
VIT_00S0187G00340.T01	77.8	27	2	821	901	77	103	1.1e-04	47.8
VIT_00S0187G00310.T01	81.8	33	3	312	410	1	33	2.9e-08	58.9
VIT_00S0187G00310.T01	85.7	21	1	2725	2787	50	70	3.6e-03	42.0
VIT_00S0187G00310.T01	66.7	33	3	312	410	1	33	2.5e-04	45.8
VIT_00S0187G00310.T01	90.5	21	1	2725	2787	50	70	1.3e-03	43.5
VIT_00S0181G00140.T01	54.0	176	1	6844	7371	258	377	4.3e-42	172.6
VIT_00S0181G00140.T01	56.3	87	3	5793	6053	151	228	1.1e-18	94.7
VIT_00S0181G00140.T01	54.0	63	1	1768	1956	26	88	2.2e-14	80.5
VIT_00S0181G00140.T01	66.7	48	3	3045	3188	85	132	4.3e-10	66.2
VIT_00S0181G00140.T01	75.8	33	2	6158	6256	230	262	5.6e-10	65.9
VIT_00S0181G00140.T01	70.8	24	1	3304	3375	132	155	1.8e-03	44.3
VIT_00S0181G00140.T01	56.0	50	3	5904	6053	246	295	3.1e-08	60.1
VIT_00S0181G00140.T01	50.0	50	3	5904	6053	189	238	2.2e-06	53.9
VIT_00S0188G00190.T01	37.6	109	1	406	732	343	438	1.9e-07	54.7
VIT_00S0188G00190.T01	37.6	109	1	406	732	345	440	3.3e-07	53.9
VIT_00S0192G00120.T01	72.5	120	1	49	408	391	510	5.3e-43	171.4
VIT_00S0192G00120.T01	72.5	120	1	49	408	394	513	6.9e-43	171.0
VIT_00S0192G00120.T01	71.7	120	1	49	408	387	506	2.6e-42	169.1
VIT_00S0192G00120.T01	46.7	120	1	49	408	525	644	1.2e-26	117.1
VIT_00S0192G00120.T01	44.4	135	1	49	408	491	625	1.9e-24	109.8
VIT_00S0183G00240.T01	46.6	223	2	713	1276	141	362	5.1e-44	176.4
VIT_00S0183G00240.T01	39.1	215	3	645	1184	119	331	1.1e-22	105.5
VIT_00S0183G00240.T01	83.8	37	1	520	630	76	112	4.7e-13	73.6
VIT_00S0183G00240.T01	47.1	223	2	713	1276	141	362	1.1e-43	175.3
VIT_00S0183G00240.T01	37.7	220	3	645	1184	119	331	1.1e-22	105.5
VIT_00S0183G00240.T01	81.1	37	1	520	630	76	112	1.8e-12	71.6
VIT_00S0183G00240.T01	46.6	223	2	713	1276	141	362	1.5e-43	174.9
VIT_00S0183G00240.T01	39.5	215	3	645	1184	119	331	2.2e-23	107.8
VIT_00S0183G00240.T01	83.8	37	1	520	630	76	112	4.7e-13	73.6
VIT_00S0183G00240.T01	46.6	223	2	713	1276	141	362	1.5e-43	174.9
VIT_00S0183G00240.T01	39.5	215	3	645	1184	119	331	1.7e-23	108.2
VIT_00S0183G00240.T01	83.8	37	1	520	630	76	112	4.7e-13	73.6
VIT_00S0183G00240.T01	46.6	223	2	713	1276	141	362	1.9e-43	174.5
VIT_00S0183G00240.T01	39.1	220	3	645	1184	119	331	1.5e-24	111.7
VIT_00S0183G00240.T01	83.8	37	1	520	630	76	112	4.7e-13	73.6
VIT_00S0183G00130.T01	26.0	788	-3	2686	470	1	736	1.7e-64	247.3
VIT_00S0183G00130.T01	43.5	62	-2	200	15	805	866	4.0e-08	60.1
VIT_00S0183G00130.T01	27.9	520	-3	1969	473	261	753	1.3e-40	167.9
VIT_00S0183G00130.T01	27.0	529	-3	1969	425	282	784	2.3e-40	167.2
VIT_00S0183G00130.T01	63.6	88	-1	7311	7084	141	228	2.2e-27	124.0
VIT_00S0183G00130.T01	59.5	42	-2	7067	6942	236	270	6.3e-06	52.8
VIT_00S0183G00130.T01	47.3	91	-1	7317	7084	188	278	6.9e-21	102.4
VIT_00S0183G00220.T01	71.2	80	-1	945	706	118	197	6.5e-28	122.5
VIT_00S0183G00220.T01	67.5	80	-1	945	706	119	198	1.4e-25	114.8
VIT_00S0183G00220.T01	67.5	80	-1	945	706	118	197	4.0e-25	113.2
VIT_00S0183G00220.T01	67.5	80	-1	945	706	118	197	4.0e-25	113.2
VIT_00S0183G00220.T01	65.0	80	-1	945	706	118	197	7.5e-24	109.0
VIT_00S0186G00050.T01	38.3	128	-2	2441	2073	7	134	3.2e-16	87.8
VIT_00S0186G00050.T01	40.6	64	1	11467	11658	66	129	1.9e-08	62.0
VIT_00S0194G00040.T01	72.7	33	3	1218	1316	187	219	4.1e-05	48.1
VIT_00S0194G00040.T01	89.5	19	2	1880	1936	208	226	3.8e-03	41.6
VIT_00S0194G00040.T01	69.7	33	3	1218	1316	187	219	9.0e-05	47.0
VIT_00S0194G00040.T01	89.5	19	2	1880	1936	208	226	3.8e-03	41.6
VIT_00S0194G00040.T01	69.7	33	3	1218	1316	186	218	9.0e-05	47.0
VIT_00S0194G00040.T01	94.7	19	2	1880	1936	207	225	1.3e-03	43.1
VIT_00S0194G00040.T01	69.7	33	3	1218	1316	186	218	9.0e-05	47.0
VIT_00S0194G00040.T01	94.7	19	2	1880	1936	207	225	1.3e-03	43.1
VIT_00S0220G00150.T01	31.0	519	1	25	1533	8	392	2.8e-44	177.6
VIT_00S0220G00150.T01	57.7	97	3	576	866	154	250	7.3e-29	126.3
VIT_00S0220G00150.T01	49.3	140	1	43	459	19	153	8.1e-28	122.9
VIT_00S0220G00150.T01	46.5	86	2	965	1222	244	326	2.3e-14	78.2
VIT_00S0220G00150.T01	50.7	73	1	1315	1533	327	397	8.1e-12	69.7
VIT_00S0220G00150.T01	49.0	96	3	579	866	171	266	1.6e-23	108.6
VIT_00S0220G00150.T01	33.9	127	1	73	447	46	165	8.7e-14	76.3
VIT_00S0220G00150.T01	40.9	93	2	947	1225	256	342	2.2e-09	61.6
VIT_00S0220G00150.T01	36.2	47	1	1315	1455	339	385	3.1e-03	41.2
VIT_00S0220G00150.T01	40.9	132	3	582	977	131	246	3.5e-23	107.5
VIT_00S0220G00150.T01	39.6	91	2	965	1237	219	306	6.6e-14	76.6
VIT_00S0220G00150.T01	34.9	129	1	76	459	5	128	1.5e-13	75.5
VIT_00S0220G00150.T01	35.7	56	1	1318	1485	304	359	3.7e-04	44.3
VIT_00S0220G00150.T01	48.4	95	3	582	866	152	246	1.3e-22	105.5
VIT_00S0220G00150.T01	42.9	91	2	965	1237	240	327	2.3e-14	78.2
VIT_00S0220G00150.T01	33.3	144	1	16	441	4	143	5.6e-13	73.6
VIT_00S0220G00150.T01	39.7	73	1	1315	1533	324	395	1.2e-07	55.8
VIT_00S0220G00080.T01	92.3	91	1	7228	7500	40	130	5.2e-42	173.7
VIT_00S0220G00080.T01	30.4	500	3	12345	13646	159	574	2.1e-30	135.2
VIT_00S0220G00080.T01	100.0	41	3	297	419	1	41	4.9e-16	87.4
VIT_00S0220G00080.T01	48.9	92	2	7949	8224	130	180	6.0e-14	80.5
VIT_00S0220G00080.T01	80.0	45	1	18880	19014	956	1000	9.6e-12	73.2
VIT_00S0220G00080.T01	75.6	45	3	14187	14321	574	618	1.1e-10	69.7
VIT_00S0220G00080.T01	50.0	68	1	11752	11955	225	292	5.3e-10	67.4
VIT_00S0220G00080.T01	71.9	32	3	19725	19820	1000	1031	2.5e-04	48.5
VIT_00S0220G00080.T01	30.3	244	3	5976	6692	35	267	4.9e-24	114.0
VIT_00S0220G00080.T01	48.5	97	1	7198	7488	30	126	3.1e-18	94.7
VIT_00S0220G00080.T01	54.1	37	3	297	407	1	37	2.3e-05	52.0
VIT_00S0220G00080.T01	42.3	97	1	7228	7497	40	133	9.0e-10	66.6
VIT_00S0220G00080.T01	53.5	43	3	297	425	1	43	1.0e-05	53.1
VIT_00S0220G00080.T01	43.8	89	1	7234	7482	52	140	2.9e-08	61.6
VIT_00S0199G00050.T01	94.3	35	-1	107	3	1	35	8.6e-14	73.6
VIT_00S0199G00050.T01	85.7	35	-1	107	3	1	35	2.8e-12	68.6
VIT_00S0199G00050.T01	82.9	35	-1	107	3	1	35	1.5e-10	62.8
VIT_00S0203G00040.T01	53.2	94	2	3515	3796	204	265	3.4e-17	89.0
