OB01G10330.1	32.6	193	-3	609	85	243	435	6.5e-17	85.9
OB0104G10030.1	37.9	261	2	3083	3865	125	349	2.6e-46	185.7
OB0104G10030.1	59.1	115	1	43	387	11	123	3.7e-29	128.6
OB0104G10030.1	37.6	263	2	3083	3871	124	350	1.7e-45	183.0
OB0104G10030.1	59.3	118	1	34	387	7	122	1.2e-30	133.7
OB0104G10030.1	37.1	251	2	3086	3838	125	339	2.2e-42	172.6
OB0104G10030.1	53.4	148	1	1	435	1	141	1.1e-28	127.1
OB0104G10030.1	34.6	254	2	3089	3844	134	350	2.0e-35	149.4
OB0104G10030.1	43.0	128	1	4	381	3	128	1.2e-19	97.1
OB0104G10030.1	33.6	262	2	3077	3859	124	349	2.7e-35	149.1
OB0104G10030.1	47.9	117	1	31	381	8	122	6.3e-21	101.3
OB0194G10030.1	60.9	197	-2	543	28	194	390	7.8e-56	214.9
OB0194G10030.1	73.5	68	-1	754	551	124	191	5.6e-22	102.4
OB0194G10030.1	60.1	198	-2	543	28	189	386	6.6e-55	211.8
OB0194G10030.1	70.6	68	-1	754	551	119	186	1.1e-20	98.2
OB0194G10030.1	59.9	197	-2	543	28	206	402	5.6e-54	208.8
OB0194G10030.1	73.5	68	-1	754	551	136	203	5.6e-22	102.4
OB0194G10030.1	58.4	197	-2	543	28	185	381	3.1e-52	203.0
OB0194G10030.1	58.8	68	-1	754	551	115	182	2.5e-17	87.0
OB0194G10030.1	57.4	197	-2	543	28	186	382	8.9e-52	201.4
OB0194G10030.1	60.3	68	-1	754	551	116	183	3.8e-18	89.7
OB0131G10050.1	52.7	74	3	477	698	164	237	4.4e-14	77.8
OB0131G10050.1	45.1	51	1	1693	1845	236	286	1.9e-04	45.8
OB0123G10030.1	40.6	244	3	1194	1925	30	128	1.1e-32	141.0
OB0123G10030.1	46.4	168	2	4331	4834	347	433	3.8e-30	132.5
OB0123G10030.1	43.4	173	2	2000	2518	126	202	2.4e-24	113.2
OB0123G10030.1	90.7	43	3	3066	3194	198	240	1.8e-16	87.0
OB0123G10030.1	56.0	75	1	4030	4254	306	350	4.9e-14	79.0
OB0123G10030.1	90.3	31	1	868	960	3	33	4.3e-10	65.9
OB0123G10030.1	100.0	25	3	3720	3794	261	285	1.1e-08	61.2
OB0123G10030.1	87.0	23	1	3268	3336	239	261	9.3e-05	48.1
OB0123G10030.1	36.0	172	2	2000	2515	134	209	5.6e-18	92.0
OB0123G10030.1	29.5	244	3	1194	1925	38	136	5.6e-18	92.0
OB0123G10030.1	54.5	33	1	862	960	9	41	3.8e-06	52.8
OB0123G10030.1	67.9	28	1	4033	4116	315	342	2.7e-04	46.6
OB0123G10030.1	62.5	24	3	3723	3794	270	293	6.0e-04	45.4
OB0123G10030.1	53.8	39	3	3066	3182	206	244	7.9e-04	45.1
OB0123G10030.1	33.1	172	2	2000	2515	126	201	5.8e-15	82.0
OB0123G10030.1	27.0	244	3	1194	1925	30	128	6.4e-14	78.6
OB0123G10030.1	46.5	43	3	3066	3194	198	240	7.1e-05	48.5
OB0123G10030.1	34.5	84	3	1674	1925	69	143	5.5e-05	48.9
OB0123G10030.1	34.5	84	3	1674	1925	69	143	5.5e-05	48.9
OB01G11120.1	44.0	938	1	64	2835	22	632	2.0e-187	654.1
OB01G11120.1	51.1	315	1	1921	2844	320	627	1.8e-87	322.0
OB01G11120.1	49.0	314	1	1921	2847	310	619	3.3e-86	317.8
OB01G11120.1	46.3	356	1	1759	2817	444	784	5.7e-86	317.0
OB01G11120.1	46.8	331	1	1924	2907	338	660	7.4e-86	316.6
OB0087G10060.1	99.5	216	3	408	1055	48	263	1.2e-128	457.6
OB0087G10060.1	97.9	48	2	176	319	1	48	1.9e-20	98.2
OB0087G10060.1	99.5	216	3	408	1055	48	263	1.2e-128	457.6
OB0087G10060.1	97.9	48	2	176	319	1	48	1.9e-20	98.2
OB0087G10060.1	94.0	216	3	408	1055	50	265	1.2e-123	441.0
OB0087G10060.1	54.0	50	2	176	319	1	50	2.9e-05	47.8
OB0087G10060.1	94.0	216	3	408	1055	50	265	1.2e-123	441.0
OB0087G10060.1	60.0	50	2	176	319	1	50	3.1e-07	54.3
OB0087G10060.1	94.0	216	3	408	1055	50	265	2.7e-123	439.9
OB0087G10060.1	60.0	50	2	176	319	1	50	4.1e-07	53.9
OB01G10110.1	53.0	100	1	121	420	59	155	1.6e-22	105.1
OB01G10110.1	52.4	63	1	148	336	25	85	1.4e-10	65.5
OB01G10110.1	44.6	65	1	145	339	87	148	1.8e-10	65.1
OB01G10110.1	47.2	72	1	130	336	7	78	3.0e-10	64.3
OB01G10110.1	44.6	65	1	145	339	91	152	1.5e-09	62.0
OB0128G10040.1	61.0	123	1	2122	2490	95	186	9.0e-34	143.7
OB0128G10040.1	71.7	46	3	2697	2834	183	228	8.8e-13	73.9
OB0128G10040.1	78.4	37	3	1707	1817	62	98	1.8e-10	66.2
OB0128G10040.1	60.2	123	1	2122	2490	105	196	1.2e-33	143.3
OB0128G10040.1	71.7	46	3	2697	2834	193	238	8.8e-13	73.9
OB0128G10040.1	75.7	37	3	1707	1817	72	108	3.7e-11	68.6
OB0128G10040.1	58.4	125	1	2125	2499	92	185	4.5e-33	141.4
OB0128G10040.1	87.0	46	3	2697	2834	179	224	5.9e-17	87.8
OB0128G10040.1	66.7	54	3	1707	1868	58	106	3.7e-11	68.6
OB0128G10040.1	52.3	128	1	2107	2490	90	186	6.7e-29	127.5
OB0128G10040.1	79.5	39	3	2718	2834	190	228	6.7e-13	74.3
OB0128G10040.1	73.0	37	3	1707	1817	62	98	6.9e-10	64.3
OB0066G10010.1	55.8	172	2	794	1309	148	319	1.7e-50	198.0
OB0066G10010.1	75.0	48	1	4	147	103	150	3.8e-13	73.9
OB0066G10010.1	55.5	173	2	797	1315	141	313	1.6e-48	191.4
OB0066G10010.1	53.3	45	1	10	144	98	141	4.5e-06	50.4
OB0066G10010.1	53.2	173	2	797	1315	141	313	2.0e-46	184.5
OB0066G10010.1	53.3	45	1	10	144	98	141	7.6e-06	49.7
OB0066G10010.1	31.8	179	2	800	1306	195	369	4.3e-17	87.0
OB0066G10010.1	31.2	173	2	800	1294	192	362	2.4e-15	81.3
OB0076G10020.1	26.3	438	1	1582	2817	322	539	3.8e-31	135.6
OB0076G10020.1	72.2	79	1	2593	2829	296	374	2.1e-29	129.8
OB0076G10020.1	42.0	112	1	1639	1959	193	300	1.7e-15	83.6
OB0076G10020.1	26.0	361	1	1735	2817	427	567	3.9e-28	125.6
OB0076G10020.1	70.7	75	1	2593	2817	312	386	3.9e-28	125.6
OB0076G10020.1	59.7	72	1	1744	1959	249	316	8.2e-18	91.3
OB0082G10090.1	71.1	45	1	1	135	56	98	4.2e-12	68.2
OB0082G10090.1	52.5	61	3	114	275	58	118	2.1e-11	65.9
OB0082G10090.1	77.8	36	3	168	275	52	87	9.4e-12	67.0
OB0082G10090.1	57.1	35	1	31	135	35	67	8.6e-05	43.9
OB0082G10090.1	69.4	36	1	1	108	54	89	9.8e-09	57.0
OB0082G10090.1	46.0	63	3	108	275	54	115	6.3e-08	54.3
OB0082G10090.1	58.3	36	3	168	275	85	119	3.5e-06	48.5
OB0082G10090.1	57.6	33	1	1	99	58	90	2.5e-04	42.4
OB0082G10090.1	55.6	36	1	1	108	56	91	7.7e-06	47.4
OB0082G10090.1	55.6	36	3	168	275	83	117	6.6e-05	44.3
OB0073G10030.1	62.1	103	3	8205	8513	446	518	3.4e-25	116.7
OB0073G10030.1	41.2	187	2	5018	5578	285	386	3.2e-23	110.2
OB0073G10030.1	98.2	57	2	386	556	28	84	2.1e-22	107.5
OB0073G10030.1	94.8	58	1	2509	2682	187	244	5.1e-21	102.8
OB0073G10030.1	53.0	83	3	4386	4634	239	285	1.4e-13	78.2
OB0073G10030.1	90.2	41	2	6827	6949	386	426	2.8e-11	70.5
OB0073G10030.1	97.1	34	3	1395	1496	83	116	1.2e-09	65.1
OB0073G10030.1	93.3	30	3	2172	2261	137	166	2.9e-08	60.5
OB0073G10030.1	92.3	26	2	2345	2422	165	190	1.0e-05	52.0
OB0073G10030.1	96.0	25	2	1574	1648	117	141	8.8e-05	48.9
OB0073G10030.1	100.0	22	1	7138	7203	425	446	5.7e-04	46.2
OB0087G10030.1	41.3	63	1	91	270	7	69	1.2e-05	48.1
OB0087G10030.1	41.3	63	1	91	270	7	69	1.2e-05	48.1
OB0066G10050.1	45.8	343	1	1312	2307	8	322	9.2e-68	256.1
OB0066G10050.1	39.2	334	1	1318	2301	6	312	1.9e-52	205.3
OB0066G10050.1	40.4	334	1	1318	2301	6	312	7.1e-52	203.4
OB0066G10050.1	25.9	282	1	1453	2280	109	364	3.7e-16	84.7
OB0066G10050.1	28.9	228	1	1654	2301	175	397	4.0e-15	81.3
OB0082G10120.1	47.1	68	1	1	204	256	323	1.1e-13	73.2
OB0072G10030.1	51.2	41	1	34	156	198	238	9.3e-09	56.6
OB0072G10030.1	48.8	41	1	34	156	177	217	1.6e-08	55.8
OB0072G10030.1	48.8	41	1	34	156	193	233	1.3e-07	52.8
OB0072G10030.1	48.8	41	1	34	156	192	232	1.3e-07	52.8
OB0072G10030.1	48.8	41	1	34	156	178	218	3.0e-07	51.6
OB0054G10060.1	29.8	171	1	5638	6150	390	478	1.5e-19	97.4
OB0054G10060.1	77.5	40	1	3334	3453	236	275	7.0e-12	72.0
OB0054G10060.1	62.9	35	2	1013	1117	172	206	1.1e-06	54.7
OB0054G10060.1	77.3	22	2	4058	4123	302	323	1.8e-04	47.4
OB0054G10060.1	71.4	28	3	3651	3734	275	302	2.0e-03	43.9
OB0054G10060.1	44.1	59	1	331	507	655	713	2.6e-06	53.5
OB0054G10060.1	41.3	75	1	322	534	668	742	2.2e-05	50.4
OB0054G10060.1	39.0	59	1	331	507	638	696	6.3e-05	48.9
OB0054G10060.1	41.4	58	1	334	507	636	693	1.4e-04	47.8
OB0067G10050.1	45.8	264	1	1	792	310	469	1.3e-50	199.1
OB0067G10050.1	50.6	158	2	1721	2194	574	700	1.0e-36	152.9
OB0067G10050.1	46.7	137	3	894	1304	472	574	7.0e-25	113.6
OB0067G10050.1	44.7	264	1	1	792	310	469	4.8e-50	197.2
OB0067G10050.1	49.7	157	2	1724	2194	575	700	4.0e-36	151.0
OB0067G10050.1	44.5	137	3	894	1304	472	574	8.6e-23	106.7
OB0067G10050.1	38.1	270	1	1	792	307	472	2.9e-39	161.4
OB0067G10050.1	43.7	158	2	1721	2194	577	703	3.2e-30	131.3
OB0067G10050.1	44.3	131	3	912	1304	481	577	1.9e-22	105.5
OB0067G10050.1	37.8	270	1	1	792	307	472	2.5e-38	158.3
OB0067G10050.1	44.9	158	2	1721	2194	577	703	3.8e-31	134.4
OB0067G10050.1	43.5	131	3	912	1304	481	577	9.5e-22	103.2
OB0067G10050.1	37.8	270	1	1	792	309	474	1.0e-36	152.9
OB0067G10050.1	44.9	158	2	1721	2194	577	703	3.8e-31	134.4
OB0067G10050.1	43.3	134	3	903	1304	480	577	3.0e-20	98.2
OB0076G10010.1	40.8	130	2	1145	1534	146	240	1.5e-19	96.7
OB0076G10010.1	75.6	41	2	2066	2188	237	277	1.5e-11	70.1
OB0076G10010.1	37.9	66	1	814	1005	80	145	4.1e-06	52.0
OB0075G10010.1	73.8	80	2	476	715	66	145	1.5e-29	127.5
OB0075G10010.1	68.2	66	1	7	204	4	69	1.4e-22	104.4
OB0075G10010.1	75.3	77	2	485	715	69	145	1.7e-28	124.0
OB0075G10010.1	71.4	49	1	7	153	4	52	4.8e-15	79.3
OB0075G10010.1	50.0	66	1	7	204	6	71	1.5e-13	74.3
OB0075G10010.1	55.8	77	2	479	709	69	137	1.0e-12	71.6
OB0075G10010.1	50.0	66	1	7	204	6	71	1.5e-13	74.3
OB0075G10010.1	55.8	77	2	479	709	69	137	1.0e-12	71.6
OB0075G10010.1	44.3	79	2	479	715	69	146	5.8e-13	72.4
OB0075G10010.1	45.0	60	1	7	183	5	64	2.3e-09	60.5
OB0072G10020.1	49.8	1314	2	6542	10483	393	1187	2.0e-298	1024.6
OB0072G10020.1	38.3	712	1	2062	4197	86	393	2.7e-106	386.3
OB0072G10020.1	89.3	28	1	250	333	58	85	1.0e-04	48.9
OB0072G10020.1	30.6	1309	2	6542	10459	400	1174	7.1e-131	468.0
OB0072G10020.1	38.5	304	1	3286	4197	223	400	2.6e-48	193.7
OB0072G10020.1	28.4	1318	2	6542	10462	263	1030	2.5e-112	406.4
OB0072G10020.1	34.3	306	1	3286	4197	84	263	3.1e-41	170.2
OB0072G10020.1	28.4	1332	2	6542	10456	194	999	2.0e-109	396.7
OB0072G10020.1	31.1	264	1	3406	4197	71	194	6.4e-23	109.4
OB0072G10020.1	28.8	1318	2	6545	10459	255	1017	2.8e-103	376.3
OB0072G10020.1	30.7	296	1	3322	4194	84	253	2.5e-27	124.0
OB0068G10010.1	43.3	312	1	226	1158	3	295	3.9e-67	253.1
OB0068G10010.1	36.4	327	1	190	1158	351	656	4.1e-48	189.9
OB0068G10010.1	36.4	327	1	190	1158	351	656	4.1e-48	189.9
OB0068G10010.1	34.0	332	1	172	1158	331	640	5.5e-45	179.5
OB0068G10010.1	34.0	332	1	172	1158	331	640	5.5e-45	179.5
OB0054G10030.1	39.4	620	3	762	2603	80	690	1.4e-123	442.2
OB0054G10030.1	35.2	630	3	777	2630	51	667	5.5e-107	387.1
OB0054G10030.1	34.7	625	3	777	2603	95	712	4.1e-102	370.9
OB0054G10030.1	34.5	637	3	744	2585	60	660	5.9e-101	367.1
OB0054G10030.1	34.6	616	3	789	2612	1	596	2.7e-98	358.2
OB0044G10210.1	37.4	187	1	10	549	2	169	7.2e-18	89.4
OB0042G10090.1	65.0	40	2	317	436	122	161	5.7e-10	63.2
OB0042G10090.1	64.1	39	2	317	433	140	178	3.7e-09	60.5
OB0042G10090.1	59.0	39	2	317	433	33	71	8.2e-09	59.3
OB0042G10090.1	60.5	38	2	320	433	40	77	1.1e-08	58.9
OB0042G10090.1	64.1	39	2	317	433	152	190	1.4e-08	58.5
OB0044G10120.1	31.6	244	2	1376	2092	184	359	1.1e-26	120.2
OB0044G10120.1	52.1	48	1	298	441	98	145	3.2e-10	65.5
OB0044G10120.1	37.7	69	2	1889	2095	240	308	8.7e-08	57.4
OB0044G10120.1	41.4	58	2	1889	2062	210	267	1.6e-06	53.1
OB0044G10120.1	33.3	69	2	1889	2095	230	298	1.4e-05	50.1
OB0044G10120.1	39.3	61	2	1889	2071	238	293	2.4e-05	49.3
OB0044G10180.1	33.5	179	-2	545	12	112	280	1.2e-11	67.8
OB0044G10180.1	33.5	179	-2	545	15	128	293	7.6e-11	65.1
OB0044G10180.1	45.3	75	-2	545	321	102	173	3.2e-09	59.7
OB0044G10180.1	30.7	179	-2	545	15	125	284	4.6e-08	55.8
OB0044G10180.1	32.8	195	-2	575	6	130	298	1.7e-07	53.9
OB0047G10060.1	48.8	43	2	2999	3127	135	173	5.9e-05	48.5
OB0047G10060.1	60.6	33	1	3241	3339	182	214	2.5e-03	43.1
OB0047G10150.1	55.2	230	1	82	771	26	204	2.1e-59	228.4
OB0047G10150.1	72.7	132	3	1785	2180	190	321	3.0e-53	208.0
OB0047G10150.1	52.1	217	1	82	732	29	195	8.1e-51	199.9
OB0047G10150.1	66.7	132	3	1785	2180	193	324	4.2e-47	187.6
OB0047G10150.1	51.2	217	1	82	732	1	167	1.4e-50	199.1
OB0047G10150.1	63.6	132	3	1785	2180	165	296	1.6e-46	185.7
OB0047G10150.1	52.8	218	1	82	732	29	196	4.0e-50	197.6
OB0047G10150.1	61.4	132	3	1785	2180	194	325	2.4e-42	171.8
OB0047G10150.1	50.9	218	1	82	732	20	187	4.5e-49	194.1
OB0047G10150.1	57.6	132	3	1785	2180	185	316	2.4e-39	161.8
OB0045G10010.1	28.9	142	1	1084	1509	91	203	1.2e-11	70.1
OB0045G10010.1	29.2	65	1	13	207	1	65	2.9e-02	38.9
OB0045G10010.1	28.4	148	1	1084	1515	88	206	1.7e-10	66.2
OB0045G10010.1	27.8	144	1	1087	1515	92	206	1.4e-09	63.2
OB0045G10010.1	32.8	58	1	28	201	6	63	2.9e-02	38.9
OB0045G10010.1	30.1	143	1	1084	1509	95	205	3.2e-09	62.0
OB0045G10010.1	36.4	55	1	43	207	15	69	1.0e-02	40.4
OB0045G10010.1	26.9	145	1	1084	1509	91	206	1.2e-08	60.1
OB0047G10100.1	74.0	73	1	73	282	47	119	1.4e-13	73.2
OB0048G10020.1	34.1	88	2	527	766	137	219	1.8e-04	44.3
OB0041G10070.1	65.6	61	3	204	386	19	79	3.0e-16	84.0
OB0041G10070.1	80.0	30	1	55	144	1	30	8.2e-06	49.3
OB0039G10010.1	54.3	127	1	1	381	1	91	2.7e-33	141.4
OB0039G10010.1	93.9	33	1	1336	1434	85	117	1.2e-12	72.8
OB0039G10010.1	53.5	127	1	1	381	1	91	4.7e-33	140.6
OB0039G10010.1	90.9	33	1	1336	1434	85	117	3.5e-12	71.2
OB0039G10010.1	54.3	127	1	1	381	1	91	1.4e-32	139.0
OB0039G10010.1	90.9	33	1	1336	1434	85	117	3.5e-12	71.2
OB0039G10010.1	52.8	127	1	1	381	1	91	2.3e-32	138.3
OB0039G10010.1	93.8	32	1	1336	1431	85	116	5.9e-12	70.5
OB0039G10010.1	53.2	124	1	4	375	4	91	2.3e-32	138.3
OB0039G10010.1	78.1	32	1	1336	1431	87	118	4.7e-09	60.8
OB0040G10010.1	94.7	398	2	824	2017	169	566	5.1e-226	781.9
OB0040G10010.1	48.0	148	1	1	435	28	123	2.3e-21	102.1
OB0040G10010.1	45.9	392	2	866	2011	191	574	2.9e-96	350.9
OB0040G10010.1	43.5	382	2	884	2017	210	583	1.5e-89	328.6
OB0040G10010.1	41.8	388	2	896	2014	81	465	6.2e-83	306.6
OB0038G10090.1	40.2	503	1	226	1728	1	282	9.3e-73	272.3
OB0038G10090.1	35.2	506	1	226	1728	1	278	1.8e-55	214.9
OB0038G10090.1	34.2	503	1	226	1728	1	282	1.3e-53	208.8
OB0038G10090.1	34.3	502	1	226	1728	1	280	6.3e-53	206.5
OB0038G10090.1	32.7	508	1	226	1722	1	284	8.5e-50	196.1
OB0038G10080.1	77.8	185	2	1946	2500	97	243	3.6e-70	264.6
OB0038G10080.1	92.9	98	1	1567	1842	1	98	3.4e-44	178.3
OB0038G10080.1	100.0	39	3	2601	2717	244	282	5.6e-15	81.3
OB0038G10080.1	65.8	184	2	1946	2497	95	240	1.2e-57	223.0
OB0038G10080.1	74.5	98	1	1567	1842	1	96	4.3e-31	134.8
