KQK85901	54.8	42	1	1810	1929	186	227	1.3e-03	43.5
KQK85920	85.3	75	1	1	225	247	321	5.5e-30	128.6
KQK85920	63.4	82	1	1	246	256	333	1.3e-23	107.5
KQK85920	64.6	82	1	1	246	263	340	1.4e-22	104.0
KQK85898	59.0	261	2	341	1114	69	326	1.5e-79	294.3
KQK85898	46.5	71	1	34	246	1	69	2.7e-09	60.8
KQK85898	50.0	268	2	314	1114	61	321	1.3e-64	244.6
KQK85898	45.3	64	1	55	246	9	71	2.6e-07	54.3
KQK85898	47.4	270	2	314	1114	67	329	4.8e-62	236.1
KQK85898	43.8	64	1	64	246	14	77	1.1e-05	48.9
KQK85898	48.5	260	2	341	1114	70	326	6.2e-62	235.7
KQK85898	41.5	65	1	55	246	6	70	2.3e-08	57.8
KQK85898	49.8	259	2	341	1114	71	325	1.1e-61	235.0
KQK85898	48.9	47	1	106	246	25	71	2.0e-07	54.7
KQK85839	98.6	509	1	172	1698	1	509	1.2e-283	973.4
KQK85839	98.8	506	1	172	1689	1	506	1.2e-281	966.8
KQK85839	98.4	505	1	172	1686	1	505	7.0e-279	957.6
KQK85839	98.4	505	1	172	1686	1	505	7.0e-279	957.6
KQK85839	98.4	505	1	172	1686	1	505	7.0e-279	957.6
KQK85803	100.0	24	3	333	404	1	24	1.0e-06	50.8
KQK85803	100.0	24	3	333	404	1	24	1.0e-06	50.8
KQK85803	91.7	24	3	333	404	1	24	7.4e-05	44.7
KQK85803	91.7	24	3	333	404	1	24	7.4e-05	44.7
KQK85803	87.5	24	3	333	404	1	24	2.8e-04	42.7
KQK85789	44.9	666	1	1	1998	1	325	1.1e-117	421.8
KQK85789	44.1	666	1	1	1998	1	325	2.5e-117	420.6
KQK85789	44.0	666	1	1	1998	1	325	7.9e-116	415.6
KQK85789	37.7	666	1	1	1998	1	325	7.4e-90	329.3
KQK85789	81.4	172	1	1486	2001	186	357	2.4e-72	271.2
KQK85789	42.0	150	1	55	459	35	184	6.0e-23	107.1
KQK85907	52.8	195	1	787	1371	66	259	3.6e-55	215.3
KQK85907	56.0	91	2	2258	2530	252	342	1.9e-24	113.2
KQK85907	72.9	48	3	3255	3398	347	394	1.4e-14	80.5
KQK85909	66.9	637	3	3315	5225	241	790	1.2e-221	768.5
KQK85909	88.3	103	3	159	467	30	131	3.2e-44	179.1
KQK85909	73.1	119	2	626	982	131	240	9.4e-36	151.0
KQK85909	57.7	645	3	3309	5225	222	799	1.3e-199	695.3
KQK85909	66.0	100	3	174	467	24	123	4.1e-31	135.6
KQK85909	63.9	119	2	626	982	123	223	1.2e-27	124.0
KQK85909	57.4	648	3	3309	5225	229	811	1.4e-196	685.3
KQK85909	78.8	99	3	174	467	33	131	2.0e-38	159.8
KQK85909	53.0	149	2	578	1024	115	244	5.0e-29	128.6
KQK85909	55.8	647	3	3309	5225	231	811	4.2e-185	647.1
KQK85909	69.3	101	3	165	467	35	133	3.3e-33	142.5
KQK85909	51.3	119	2	626	982	133	232	3.3e-20	99.4
KQK85909	46.5	669	3	3219	5225	183	742	6.1e-160	563.5
KQK85909	58.5	106	3	150	467	8	113	7.7e-30	131.3
KQK85909	47.5	118	2	626	979	113	211	2.9e-21	102.8
KQK85919	77.0	269	1	88	894	38	306	4.0e-116	416.4
KQK85919	75.5	212	2	971	1606	307	514	1.7e-90	331.3
KQK85919	61.2	273	1	79	894	39	307	3.3e-86	317.0
KQK85919	56.6	212	2	971	1606	308	513	8.2e-69	259.2
KQK85919	44.5	274	1	91	894	31	302	5.0e-58	223.4
KQK85919	47.7	214	2	971	1612	303	510	3.4e-54	210.7
KQK85919	44.4	275	1	91	894	29	301	7.2e-57	219.5
KQK85919	48.6	214	2	971	1612	302	509	1.2e-56	218.8
KQK85919	47.2	212	2	971	1606	295	500	1.4e-55	215.3
KQK85919	41.8	273	1	88	894	28	294	1.6e-51	201.8
KQK85828	95.7	23	-2	420	352	49	71	1.1e-06	50.8
KQK85828	95.7	23	-2	420	352	49	71	4.1e-06	48.9
KQK85828	95.2	21	-2	420	358	53	73	2.1e-05	46.6
KQK85828	95.2	21	-2	420	358	53	73	2.1e-05	46.6
KQK86157	49.7	151	2	146	598	1	126	4.9e-34	142.5
KQK86157	43.0	151	2	146	595	1	128	4.0e-28	122.9
KQK86157	45.8	118	2	242	595	1	95	1.9e-25	114.0
KQK86157	33.6	131	2	239	616	1	108	1.4e-12	71.2
KQK86157	30.5	131	2	206	589	13	120	5.3e-12	69.3
KQK86169	72.5	531	1	1	1569	1	530	1.3e-225	780.0
KQK86169	50.0	512	1	28	1554	5	508	1.7e-143	507.3
KQK86169	45.5	505	1	52	1554	5	497	1.4e-129	461.1
KQK86169	46.2	507	1	52	1560	5	499	5.7e-128	455.7
KQK86169	46.0	472	1	148	1551	31	499	1.6e-125	447.6
KQK86142	43.9	171	3	786	1298	98	232	2.7e-30	131.3
KQK86142	42.2	166	3	786	1283	102	229	8.3e-27	119.8
KQK86096	58.0	131	2	56	436	11	138	4.1e-26	118.2
KQK86096	72.5	40	1	2092	2211	261	300	1.1e-10	67.0
KQK86096	56.2	48	3	1914	2057	228	275	1.3e-08	60.1
KQK86096	81.5	27	2	938	1018	189	215	1.2e-04	47.0
KQK86096	68.1	94	2	158	436	37	127	9.2e-26	117.1
KQK86096	56.6	53	1	2056	2214	238	290	2.4e-10	65.9
KQK86096	60.4	48	3	1914	2057	217	264	7.8e-09	60.8
KQK86096	81.5	27	2	938	1018	178	204	3.1e-05	48.9
KQK86078	24.5	1106	3	834	4139	193	714	6.3e-49	194.5
KQK86078	29.4	490	1	73	1509	31	345	2.6e-34	146.0
KQK86078	47.9	96	3	837	1118	130	224	1.6e-15	83.6
KQK86078	61.8	34	3	1959	2060	284	317	5.9e-07	55.1
KQK86078	35.3	85	3	2724	2960	347	431	1.3e-06	53.9
KQK86078	48.1	52	1	1336	1491	225	276	3.3e-05	49.3
KQK86078	51.4	37	1	3748	3858	551	587	2.1e-04	46.6
KQK86078	30.9	81	2	3368	3610	456	536	4.7e-04	45.4
KQK86078	44.8	96	3	837	1118	106	200	6.5e-14	78.2
KQK86078	56.8	37	3	1959	2069	260	296	2.3e-06	53.1
KQK86078	50.0	58	1	286	459	22	78	1.1e-05	50.8
KQK86078	39.3	61	3	2796	2969	352	412	1.1e-05	50.8
KQK86078	39.7	58	1	1336	1509	201	258	1.2e-04	47.4
KQK86078	30.8	78	2	3377	3610	437	514	1.0e-03	44.3
KQK86078	42.9	35	1	3754	3858	531	565	1.2e-02	40.8
KQK86078	37.4	107	3	834	1151	128	234	2.5e-13	76.3
KQK86078	39.2	51	1	1336	1488	224	274	2.0e-02	40.0
KQK86078	39.8	108	3	834	1151	140	246	3.3e-13	75.9
KQK86078	32.8	58	1	1336	1509	236	293	4.7e-04	45.4
KQK86098	60.5	205	2	548	1159	84	286	6.6e-64	242.7
KQK86098	73.9	23	3	330	398	64	86	2.9e-03	41.2
KQK86129	43.6	140	2	1232	1612	55	194	1.7e-22	105.5
KQK86129	37.5	112	2	1289	1612	2	113	2.4e-13	75.1
KQK86069	40.9	203	1	1	606	1	174	4.9e-28	125.2
KQK86069	59.1	66	2	2246	2428	384	449	3.5e-10	65.9
KQK86069	52.0	50	2	3383	3532	534	583	1.0e-09	64.3
KQK86069	57.9	38	1	4459	4572	588	625	2.5e-08	59.7
KQK86069	66.7	36	2	2885	2992	499	534	5.3e-06	52.0
KQK86069	39.4	71	1	2506	2709	450	517	2.0e-05	50.1
KQK86069	57.1	98	1	1	294	1	76	2.5e-24	112.8
KQK86069	47.1	51	1	4456	4608	728	778	1.3e-09	63.9
KQK86069	62.2	37	2	2879	2989	638	674	1.6e-07	57.0
KQK86069	54.3	46	2	3389	3526	677	722	5.3e-06	52.0
KQK86494	39.4	317	3	294	1232	1	250	2.8e-54	211.1
KQK86494	58.7	104	3	930	1223	169	272	7.3e-34	143.3
KQK86494	52.5	118	3	888	1223	148	264	1.2e-33	142.5
KQK86494	50.0	100	3	936	1217	138	236	4.7e-25	114.0
KQK86494	46.9	113	3	924	1244	130	241	6.2e-25	113.6
KQK86196	26.5	446	1	6778	8109	542	722	7.5e-32	138.7
KQK86196	33.9	304	2	5399	6295	362	543	5.9e-29	129.0
KQK86196	72.5	51	2	4295	4447	291	341	1.5e-16	87.8
KQK86196	57.6	59	2	923	1099	58	116	1.3e-15	84.7
KQK86196	48.6	72	1	2941	3156	183	253	1.0e-12	75.1
KQK86196	82.5	40	1	1450	1569	115	154	2.3e-12	73.9
KQK86196	67.6	37	1	3934	4044	257	293	4.0e-09	63.2
KQK86196	82.8	29	3	1956	2042	154	182	1.6e-05	51.2
KQK86196	43.2	81	1	5173	5403	346	416	6.0e-05	49.3
KQK86196	81.8	22	2	4805	4870	342	363	3.3e-03	43.5
KQK86196	33.4	299	2	5399	6295	378	559	4.3e-27	122.9
KQK86196	43.5	138	1	6778	7191	558	639	1.9e-22	107.5
KQK86196	66.7	51	2	4295	4447	307	357	1.9e-14	80.9
KQK86196	52.9	68	1	2941	3144	199	265	2.1e-13	77.4
KQK86196	58.9	56	2	932	1099	77	132	7.8e-13	75.5
KQK86196	80.0	40	1	1450	1569	131	170	3.0e-12	73.6
KQK86196	42.0	88	1	7849	8106	663	726	1.2e-10	68.2
KQK86196	70.6	34	1	3943	4044	276	309	1.7e-07	57.8
KQK86196	58.1	43	1	5194	5322	373	415	1.6e-05	51.2
KQK86196	82.8	29	3	1956	2042	170	198	1.6e-05	51.2
KQK86196	63.9	36	1	3934	4041	255	290	5.4e-06	52.8
KQK86196	71.0	31	1	3949	4041	260	290	1.2e-05	51.6
KQK86196	56.4	39	1	3913	4029	188	226	3.5e-05	50.1
KQK86192	37.0	146	3	1410	1847	203	285	1.3e-16	86.7
KQK86192	30.9	236	2	1532	2236	221	355	3.5e-14	78.6
KQK86192	91.4	35	2	155	259	129	163	3.3e-12	72.0
KQK86192	76.7	30	2	2807	2896	364	393	6.5e-08	57.8
KQK86192	92.3	26	1	1	78	106	131	1.9e-07	56.2
KQK86192	100.0	21	2	770	832	181	201	3.0e-05	48.9
KQK86192	79.2	24	3	330	401	157	180	1.4e-02	40.0
KQK86192	85.7	35	2	155	259	137	171	3.7e-11	68.6
KQK86192	28.4	148	3	1410	1853	211	295	2.5e-07	55.8
KQK86192	68.8	32	2	2084	2179	313	344	1.2e-06	53.5
KQK86192	46.7	60	1	1	180	114	172	8.7e-05	47.4
KQK86192	86.4	22	2	770	835	189	210	1.1e-04	47.0
KQK86192	74.3	35	2	155	259	129	163	1.2e-09	63.5
KQK86192	40.0	65	1	7	180	108	164	2.1e-03	42.7
KQK86192	81.0	21	2	770	832	181	201	2.1e-03	42.7
KQK86313	54.0	137	1	157	564	9	113	3.2e-30	132.9
KQK86313	49.4	154	1	2644	3105	170	274	1.3e-28	127.5
KQK86313	79.2	48	2	5189	5332	413	460	8.4e-15	81.6
KQK86313	39.6	106	1	4681	4998	363	412	5.6e-11	68.9
KQK86313	37.6	93	3	1908	2186	113	161	5.6e-11	68.9
KQK86313	66.7	48	3	3435	3578	274	321	1.2e-10	67.8
KQK86313	50.0	48	3	5568	5711	449	496	2.9e-07	56.6
KQK86313	55.3	47	3	4320	4460	317	363	5.4e-06	52.4
KQK86420	40.5	291	2	4241	5113	17	222	5.4e-49	195.3
KQK86420	64.9	131	3	5793	6185	256	386	1.2e-40	167.5
KQK86420	84.4	45	1	5176	5310	216	260	7.9e-16	85.1
KQK86420	40.5	296	2	4226	5113	13	220	2.3e-47	189.9
KQK86420	55.1	138	3	5793	6200	254	375	6.4e-34	145.2
KQK86420	82.2	45	1	5176	5310	214	258	7.9e-16	85.1
KQK86420	41.3	276	2	4286	5113	31	221	2.5e-46	186.4
KQK86420	64.2	106	3	5793	6110	255	360	2.4e-33	143.3
KQK86420	82.2	45	1	5176	5310	215	259	6.0e-16	85.5
KQK86420	39.5	296	2	4226	5113	16	220	1.5e-43	177.2
KQK86420	64.9	111	3	5793	6125	254	364	3.1e-36	152.9
KQK86420	63.9	61	1	5128	5310	198	258	3.0e-15	83.2
KQK86420	37.5	301	2	4211	5113	5	219	6.0e-40	165.2
KQK86420	51.9	131	3	5793	6185	253	383	2.3e-31	136.7
KQK86420	60.3	63	1	5125	5313	196	258	1.7e-15	84.0
KQK86217	71.0	262	3	519	1301	144	371	3.5e-89	328.9
KQK86217	57.0	237	2	1652	2362	372	521	1.2e-54	214.2
KQK86217	57.5	200	3	5094	5693	694	821	1.5e-44	180.6
KQK86217	85.4	96	3	3231	3518	520	615	4.4e-44	179.1
KQK86217	95.5	66	2	4796	4993	637	702	9.6e-31	134.8
KQK86217	86.3	73	2	6239	6457	821	893	3.1e-29	129.8
KQK86217	91.4	35	1	4447	4551	603	637	6.9e-13	75.5
KQK86217	56.7	150	1	1	429	1	142	2.3e-08	60.5
KQK86217	67.4	178	3	771	1301	155	332	2.0e-60	233.4
KQK86217	54.4	237	2	1652	2362	333	482	7.5e-52	204.9
KQK86217	91.8	85	3	3231	3485	481	565	7.1e-42	171.8
KQK86217	54.5	200	3	5094	5693	655	781	6.6e-40	165.2
KQK86217	84.8	66	2	4796	4993	598	663	7.1e-26	118.6
KQK86217	67.1	73	2	6239	6457	781	853	7.3e-23	108.6
KQK86217	88.2	34	1	4450	4551	565	598	3.8e-11	69.7
KQK86217	58.6	174	3	795	1301	199	372	2.1e-49	196.8
KQK86217	77.6	85	3	3231	3485	521	605	3.1e-37	156.4
KQK86217	44.3	237	2	1652	2362	373	522	2.6e-36	153.3
KQK86217	46.0	200	3	5094	5693	695	822	3.9e-32	139.4
KQK86217	78.8	66	2	4796	4993	638	703	5.6e-23	109.0
KQK86217	57.5	73	2	6239	6457	822	894	5.4e-18	92.4
KQK86217	46.7	60	1	4372	4551	582	638	6.0e-09	62.4
KQK86217	58.6	174	3	795	1301	187	360	6.0e-49	195.3
KQK86217	77.6	85	3	3231	3485	509	593	8.9e-37	154.8
KQK86217	43.9	237	2	1652	2362	361	510	4.4e-36	152.5
KQK86217	46.0	200	3	5094	5693	683	810	3.9e-32	139.4
KQK86217	78.8	66	2	4796	4993	626	691	3.3e-23	109.8
KQK86217	57.5	73	2	6239	6457	810	882	9.3e-18	91.7
KQK86217	46.7	60	1	4372	4551	570	626	6.0e-09	62.4
KQK86217	51.4	212	3	699	1301	214	422	3.3e-47	189.5
KQK86217	49.4	237	2	1652	2362	423	572	1.1e-45	184.5
KQK86217	82.4	85	3	3231	3485	571	655	1.8e-37	157.1
KQK86217	47.5	200	3	5094	5693	745	871	6.6e-32	138.7
KQK86217	78.8	66	2	4796	4993	688	753	3.0e-24	113.2
KQK86217	56.3	71	2	6239	6451	871	941	1.3e-16	87.8
KQK86217	71.4	35	1	4447	4551	654	688	5.1e-08	59.3
KQK86431	92.9	577	2	1838	3565	72	644	4.0e-297	1018.8
KQK86431	100.0	68	3	114	317	4	71	1.3e-34	146.7
KQK86431	91.2	579	2	1838	3565	72	650	5.8e-296	1015.0
KQK86431	97.1	68	3	114	317	4	71	2.5e-33	142.5
KQK86431	88.4	584	2	1838	3565	72	651	1.3e-292	1003.8
KQK86431	98.5	68	3	114	317	4	71	3.0e-34	145.6
KQK86431	88.9	579	2	1838	3565	72	650	3.9e-292	1002.3
KQK86431	97.1	68	3	114	317	4	71	6.7e-34	144.4
KQK86431	87.1	582	2	1838	3565	72	653	3.6e-290	995.7
KQK86431	97.1	68	3	114	317	4	71	8.7e-34	144.1
KQK86207	37.3	153	1	1	432	4	150	6.1e-13	71.6
KQK86207	37.3	153	1	1	432	4	150	7.9e-13	71.2
KQK86207	35.2	145	1	13	432	1	144	5.2e-12	68.6
KQK86207	32.4	139	1	37	432	5	142	7.4e-11	64.7
KQK86207	32.2	146	1	28	432	7	146	1.7e-10	63.5
KQK86497	53.7	121	3	1926	2288	113	180	1.4e-25	116.3
KQK86497	96.0	50	1	490	639	1	50	7.2e-19	94.0
KQK86497	97.6	41	1	1696	1818	73	113	2.3e-17	89.0
KQK86497	53.7	54	2	1307	1444	21	74	5.7e-08	57.8
KQK86497	53.7	121	3	1926	2288	113	180	1.4e-25	116.3
KQK86497	100.0	50	1	490	639	1	50	3.8e-20	98.2
KQK86497	95.1	41	1	1696	1818	73	113	6.7e-17	87.4
KQK86497	53.7	54	2	1307	1444	21	74	5.7e-08	57.8
KQK86497	52.9	121	3	1926	2288	113	180	3.0e-25	115.2
KQK86497	100.0	50	1	490	639	1	50	3.8e-20	98.2
KQK86497	95.1	41	1	1696	1818	73	113	6.7e-17	87.4
KQK86497	53.7	54	2	1307	1444	21	74	5.7e-08	57.8
KQK86497	53.7	121	3	1926	2288	113	180	3.0e-25	115.2
KQK86497	100.0	50	1	490	639	1	50	3.8e-20	98.2
KQK86497	97.6	41	1	1696	1818	73	113	2.3e-17	89.0
KQK86497	53.7	54	2	1307	1444	21	74	5.7e-08	57.8
KQK86497	52.9	121	3	1926	2288	113	180	3.0e-25	115.2
KQK86497	92.0	50	1	490	639	1	50	3.6e-18	91.7
KQK86497	95.1	41	1	1696	1818	73	113	1.5e-16	86.3
KQK86497	53.7	54	2	1307	1444	21	74	5.7e-08	57.8
KQK86291	50.0	126	2	1667	2035	33	142	5.5e-22	104.8
KQK86291	60.5	38	2	854	967	1	38	3.8e-07	55.5
KQK86291	63.2	57	2	1667	1837	34	90	3.8e-15	82.0
KQK86291	61.4	57	2	1667	1837	34	90	1.4e-14	80.1
KQK86291	44.4	126	2	1667	2041	33	149	3.2e-14	79.0
KQK86291	61.8	55	2	1667	1831	34	88	4.2e-14	78.6
KQK86232	30.9	152	3	429	884	5	150	1.2e-17	89.0
KQK86232	28.9	152	3	429	884	5	150	6.6e-16	83.2
KQK86232	28.3	152	3	429	884	5	150	8.0e-14	76.3
KQK86232	25.2	147	3	429	869	5	145	1.4e-13	75.5
KQK86232	27.9	147	3	429	869	20	160	4.0e-13	73.9
KQK86481	80.9	136	1	805	1212	70	205	3.6e-59	227.3
KQK86481	84.2	133	1	814	1212	79	211	5.2e-58	223.4
KQK86481	79.2	125	1	838	1212	2	126	5.5e-52	203.4
KQK86361	61.3	729	1	2362	4521	67	787	2.8e-233	807.0
