BO00945S010.1	27.7	690	3	5349	7403	1068	1447	4.3e-58	225.7
BO00945S010.1	29.8	413	1	16	1245	41	306	3.4e-31	136.3
BO01025S010.1	72.0	293	1	1	804	225	515	1.5e-73	273.9
BO01025S010.1	32.1	265	1	67	804	244	466	4.7e-19	92.8
BO01057S030.1	72.2	115	1	1	342	1	115	4.2e-44	174.9
BO01057S030.1	69.3	114	1	1	342	1	114	8.0e-43	170.6
BO01057S030.1	67.5	114	1	1	342	1	114	5.7e-41	164.5
BO01057S030.1	66.7	114	1	1	342	1	114	6.3e-40	161.0
BO01057S030.1	66.7	114	1	1	342	1	114	1.4e-39	159.8
BO00900S060.1	44.5	353	1	85	1092	56	397	8.3e-67	251.9
BO00900S060.1	42.7	349	1	58	1089	42	351	1.6e-57	221.1
BO00900S060.1	41.3	317	1	64	978	39	342	2.3e-53	207.2
BO00900S060.1	36.0	333	1	106	1077	20	294	1.9e-39	161.0
BO00900S060.1	29.9	358	1	91	1092	59	389	6.6e-32	136.0
BO01011S010.1	58.3	338	3	207	1220	43	249	6.1e-103	372.1
BO01011S010.1	81.8	44	1	1	132	1	44	2.4e-14	77.8
BO01011S010.1	55.6	338	3	207	1220	44	250	6.9e-99	358.6
BO01011S010.1	75.6	45	1	1	132	1	45	9.3e-11	65.9
BO01011S010.1	52.6	352	3	165	1220	34	253	9.4e-96	348.2
BO01011S010.1	65.2	46	1	1	132	3	48	1.1e-08	58.9
BO01011S010.1	47.9	338	3	207	1217	47	253	1.1e-83	308.1
BO01011S010.1	47.5	40	1	16	132	9	48	6.5e-04	43.1
BO01011S010.1	46.9	337	3	207	1217	46	251	4.1e-83	306.2
BO01011S010.1	85.7	21	1	70	132	27	47	1.1e-03	42.4
BO01014S030.1	37.4	342	1	10	750	9	345	1.5e-41	168.7
BO01014S030.1	60.5	43	2	1151	1279	387	429	8.4e-08	56.6
BO01014S030.1	39.6	245	1	1	693	1	236	5.5e-36	150.2
BO01014S030.1	38.0	71	2	1184	1390	366	436	6.0e-06	50.4
BO01014S030.1	37.8	246	1	1	693	52	287	3.0e-34	144.4
BO01014S030.1	37.8	241	1	1	693	1	231	1.4e-31	135.6
BO01014S030.1	46.2	80	2	1166	1405	340	419	3.5e-14	77.8
BO01014S030.1	35.6	247	1	1	699	1	240	1.2e-30	132.5
BO01014S030.1	42.2	83	2	1166	1405	346	427	4.0e-10	64.3
BO01101S010.1	53.8	106	3	117	434	3607	3680	2.9e-23	105.9
BO01101S010.1	52.8	106	3	117	434	3584	3657	6.5e-23	104.8
BO00900S040.1	56.4	55	2	158	322	429	483	2.8e-13	72.4
BO00935S060.1	52.7	545	1	13	1602	6	408	3.0e-125	446.8
BO01026S020.1	43.6	195	1	103	672	9	168	9.9e-33	138.7
BO01026S020.1	40.2	107	2	758	1069	158	263	1.1e-12	72.0
BO01026S020.1	56.9	116	1	103	447	9	124	4.9e-32	136.3
BO01026S020.1	34.5	113	2	737	1066	151	262	1.3e-11	68.6
BO01026S020.1	40.2	194	1	103	681	6	169	8.4e-32	135.6
BO01026S020.1	37.7	106	2	758	1066	155	259	5.1e-13	73.2
BO01026S020.1	35.2	210	1	76	705	3	182	4.6e-30	129.8
BO01026S020.1	31.8	110	2	737	1057	154	262	1.8e-10	64.7
BO01026S020.1	55.3	114	1	103	441	9	122	7.9e-30	129.0
BO01026S020.1	41.1	95	2	782	1066	169	262	7.9e-14	75.9
BO00852S030.1	70.2	57	1	202	372	366	422	1.2e-17	87.8
BO00852S030.1	76.9	39	2	470	586	419	457	2.1e-11	67.0
BO00852S030.1	82.6	46	1	235	372	389	434	1.5e-17	87.4
BO00852S030.1	82.1	39	2	470	586	431	469	1.1e-12	71.2
BO00852S030.1	65.6	61	1	202	384	365	425	5.8e-17	85.5
BO00852S030.1	66.7	39	2	470	586	418	456	4.5e-09	59.3
BO00852S030.1	80.4	46	1	235	372	386	431	9.9e-17	84.7
BO00852S030.1	79.5	39	2	470	586	428	466	5.6e-12	68.9
BO00852S030.1	80.9	47	1	235	375	362	408	9.9e-17	84.7
BO00852S030.1	53.3	60	2	431	610	399	458	1.4e-10	64.3
BO00958S060.1	49.0	100	1	1168	1467	58	127	3.9e-17	87.4
BO00958S060.1	46.5	114	1	1168	1509	52	134	6.6e-17	86.7
BO00958S060.1	45.6	114	1	1168	1509	59	141	1.6e-15	82.0
BO00958S060.1	46.0	100	1	1168	1467	61	130	4.8e-15	80.5
BO01078S020.1	48.8	260	1	7	786	764	918	1.5e-52	204.1
BO01078S020.1	80.0	20	3	783	842	918	937	2.9e-03	40.4
BO01078S020.1	35.8	260	1	7	786	771	925	1.3e-35	147.9
BO01078S020.1	34.4	259	1	10	786	583	736	8.1e-30	128.6
BO01078S020.1	33.1	260	1	7	786	532	686	1.4e-29	127.9
BO01078S020.1	25.2	270	1	7	816	416	580	2.2e-19	94.0
BO01052S010.1	61.7	303	2	350	1246	78	345	1.3e-67	255.8
BO01052S010.1	41.5	205	1	1930	2544	366	454	4.6e-28	124.4
BO01052S010.1	95.0	80	1	1	240	1	77	8.7e-11	67.0
BO01052S010.1	68.4	38	3	1653	1751	346	383	1.2e-04	46.6
BO01052S010.1	75.8	33	1	2437	2535	357	389	2.8e-09	62.0
BO01052S010.1	75.9	29	1	1930	2016	302	329	3.9e-03	41.6
BO01052S010.1	47.2	53	1	2392	2544	310	362	2.9e-06	52.0
BO01052S010.1	67.9	28	3	1650	1733	220	247	5.1e-03	41.2
BO01052S010.1	57.5	40	1	2419	2532	363	402	2.5e-05	48.9
BO01052S010.1	71.4	28	3	1650	1733	264	291	2.3e-03	42.4
BO01052S010.1	73.3	30	3	1650	1739	333	362	9.3e-05	47.0
BO00958S020.1	42.9	443	3	315	1643	78	329	6.7e-81	299.3
BO00958S020.1	39.0	305	1	1	915	1	195	1.2e-40	165.6
BO00958S020.1	37.5	443	3	315	1643	72	321	1.4e-65	248.4
BO00958S020.1	34.8	290	1	52	915	12	187	2.7e-29	127.9
BO00958S020.1	50.3	155	3	1197	1643	171	325	7.0e-38	156.4
BO00958S020.1	52.4	63	3	315	503	72	134	8.4e-15	79.7
BO00958S020.1	57.1	56	1	748	915	134	189	6.6e-12	70.1
BO00958S020.1	44.4	63	1	49	231	9	71	8.4e-07	53.1
BO00958S020.1	50.3	155	3	1197	1643	171	325	7.0e-38	156.4
BO00958S020.1	52.4	63	3	315	503	72	134	8.4e-15	79.7
BO00958S020.1	57.1	56	1	748	915	134	189	6.6e-12	70.1
BO00958S020.1	44.4	63	1	49	231	9	71	8.4e-07	53.1
BO00958S020.1	53.5	142	3	1224	1643	184	325	1.1e-35	149.1
BO00958S020.1	52.5	61	3	315	497	72	132	5.4e-14	77.0
BO00958S020.1	52.1	71	1	703	915	120	189	1.2e-13	75.9
BO00958S020.1	41.7	72	1	16	231	1	71	1.1e-06	52.8
BO01087S010.1	45.9	61	1	100	282	11	71	2.3e-08	56.2
BO00926S040.1	83.6	55	2	2090	2254	41	95	4.3e-20	98.6
BO00926S040.1	94.7	19	1	2260	2316	628	646	6.2e-03	41.6
BO00926S040.1	88.5	52	2	2090	2245	129	180	5.6e-20	98.2
BO00926S040.1	94.7	19	1	2260	2316	716	734	6.2e-03	41.6
BO01013S020.1	39.7	189	1	22	444	509	655	5.7e-20	96.3
BO01013S020.1	96.7	30	3	429	518	651	680	3.1e-10	63.9
BO01139S070.1	75.0	44	1	106	237	298	339	4.0e-14	74.7
BO01050S010.1	68.4	57	3	375	545	532	588	2.5e-16	83.2
BO01050S010.1	54.1	85	1	25	279	474	530	2.1e-15	80.1
BO01050S010.1	49.1	57	3	375	545	550	605	8.7e-09	58.2
BO01050S010.1	36.8	87	1	16	276	489	547	1.3e-07	54.3
BO00876S010.1	42.4	344	1	1	1032	226	459	4.1e-59	226.5
BO00876S010.1	42.6	169	3	696	1202	377	483	1.9e-24	111.3
BO00876S010.1	35.2	344	1	1	1032	226	456	9.7e-45	178.7
BO00876S010.1	37.5	168	3	696	1199	377	479	1.1e-16	85.5
BO00876S010.1	33.8	346	1	1	1032	226	461	8.8e-38	155.6
BO00876S010.1	35.9	181	3	660	1202	367	485	1.1e-19	95.5
BO00993S010.1	87.9	157	2	1754	2224	152	308	3.8e-71	267.3
BO00993S010.1	76.5	81	1	1	237	1	81	2.0e-27	122.1
BO00993S010.1	67.0	91	3	774	1037	86	171	1.6e-21	102.4
BO00993S010.1	90.0	20	2	638	697	78	97	5.8e-03	40.8
BO00993S010.1	47.1	157	2	1754	2224	153	309	1.9e-33	142.1
BO00993S010.1	49.2	63	3	801	989	98	160	1.8e-12	72.4
BO00993S010.1	41.9	74	1	4	225	8	77	1.1e-06	53.1
BO00993S010.1	44.7	161	2	1742	2224	137	297	1.6e-32	139.0
BO00993S010.1	48.7	78	3	801	1034	86	159	2.4e-12	72.0
BO00993S010.1	40.0	65	1	37	231	3	67	4.3e-06	51.2
BO00993S010.1	46.0	161	2	1742	2224	149	308	1.6e-32	139.0
BO00993S010.1	43.2	81	3	801	1031	98	178	2.4e-12	72.0
BO00993S010.1	40.0	65	1	37	231	15	79	3.3e-06	51.6
BO00993S010.1	42.2	161	2	1742	2224	149	309	7.8e-32	136.7
BO00993S010.1	43.2	81	3	801	1031	98	178	5.3e-12	70.9
BO00993S010.1	38.3	81	1	1	237	1	81	7.1e-09	60.5
BO00962S010.1	58.9	686	1	1	1872	1	675	8.1e-169	592.4
BO00962S010.1	72.4	98	2	2303	2596	703	775	1.5e-34	146.4
BO00962S010.1	96.4	28	3	2118	2201	676	703	7.7e-10	64.3
BO00962S010.1	40.4	47	2	2783	2923	519	565	2.0e-05	49.7
BO00962S010.1	40.4	47	2	2783	2923	607	653	9.7e-05	47.4
BO00962S010.1	40.4	47	2	2783	2923	592	638	1.3e-04	47.0
BO01063S030.1	66.0	285	3	3339	4190	449	688	4.9e-84	311.2
BO01063S030.1	58.6	251	1	2422	3174	285	449	1.3e-68	260.0
BO01063S030.1	31.0	316	2	527	1459	134	286	5.2e-25	115.2
BO01063S030.1	87.3	55	3	1599	1763	285	339	9.1e-22	104.4
BO01063S030.1	94.6	56	1	4531	4698	739	794	1.6e-21	103.6
BO01063S030.1	88.2	34	1	1	102	104	137	9.4e-11	67.8
BO01063S030.1	51.0	253	1	2422	3174	292	458	2.3e-57	222.6
BO01063S030.1	49.8	263	3	3339	4124	458	685	4.2e-51	201.8
BO01063S030.1	85.2	61	1	4516	4698	759	819	3.5e-21	102.4
BO01063S030.1	69.5	59	3	1599	1775	292	350	4.2e-19	95.5
BO01063S030.1	28.4	313	2	527	1459	142	293	1.5e-16	87.0
BO01063S030.1	90.0	30	1	13	102	116	145	1.2e-08	60.8
BO01063S030.1	76.9	26	2	4370	4447	737	762	5.5e-03	42.0
BO01063S030.1	43.4	251	1	2422	3174	261	415	1.0e-44	180.6
BO01063S030.1	48.1	214	3	3339	3965	415	592	4.6e-34	145.2
BO01063S030.1	63.6	55	3	1599	1763	261	314	9.1e-14	77.8
BO01063S030.1	33.6	131	2	1067	1459	206	262	7.2e-11	68.2
BO01063S030.1	52.7	55	1	4513	4677	624	678	1.6e-10	67.0
BO01063S030.1	58.1	43	1	826	954	170	212	3.5e-05	49.3
BO01063S030.1	42.1	252	1	2422	3174	246	400	6.5e-44	177.9
BO01063S030.1	39.0	282	3	3339	4133	400	634	7.9e-34	144.4
BO01063S030.1	59.3	54	3	1599	1760	246	298	2.2e-12	73.2
BO01063S030.1	52.5	61	1	4513	4695	647	707	1.9e-11	70.1
BO01063S030.1	32.8	131	2	1067	1459	191	247	2.1e-10	66.6
BO01063S030.1	55.8	77	3	3345	3560	286	362	2.6e-16	86.3
BO01063S030.1	34.0	100	1	2854	3150	178	277	1.7e-07	57.0
BO01028S010.1	67.8	596	1	1585	3369	91	654	4.1e-238	822.8
BO01028S010.1	70.3	145	2	3455	3886	653	795	1.2e-46	186.8
BO01028S010.1	71.1	97	3	1233	1520	1	97	1.4e-36	153.3
BO01028S010.1	42.2	600	1	1585	3369	88	655	6.4e-130	463.4
BO01028S010.1	48.4	159	2	3437	3889	648	805	4.5e-35	148.3
BO01028S010.1	52.0	75	3	1293	1517	21	93	4.3e-17	88.6
BO01028S010.1	40.5	588	1	1594	3339	90	644	3.1e-124	444.5
BO01028S010.1	51.7	147	2	3455	3886	653	799	5.9e-35	147.9
BO01028S010.1	46.9	96	3	1233	1517	1	93	3.6e-16	85.5
BO01028S010.1	37.2	581	1	1606	3333	103	650	2.8e-109	394.8
BO01028S010.1	47.1	157	2	3440	3886	656	809	4.7e-32	138.3
BO01028S010.1	37.6	101	3	1227	1517	3	101	3.7e-13	75.5
BO01028S010.1	36.8	555	1	1690	3324	129	646	1.3e-90	332.8
BO01028S010.1	45.2	157	2	3443	3886	656	809	9.5e-33	140.6
BO01028S010.1	45.7	92	3	1245	1517	12	99	2.6e-14	79.3
