CDX67592	78.3	23	1	274	342	23	45	1.9e-03	42.7
CDX67592	82.6	23	3	120	188	1	23	4.2e-03	41.6
CDX67662	76.9	229	1	1465	2142	256	477	1.7e-76	285.0
CDX67662	66.7	159	3	657	1121	27	185	3.0e-57	221.1
CDX67662	47.6	296	2	539	1426	20	263	4.0e-49	194.1
CDX67662	87.0	23	1	337	405	1	23	3.5e-05	48.1
CDX67662	63.3	120	3	798	1154	102	218	3.1e-41	167.9
CDX67662	53.2	77	1	1504	1734	284	359	2.2e-15	82.0
CDX67662	29.1	299	2	539	1426	47	284	2.9e-15	81.6
CDX67662	64.0	114	3	813	1154	98	207	1.5e-40	165.6
CDX67662	46.1	89	1	1474	1740	270	352	4.2e-14	77.8
CDX67662	27.4	296	2	539	1426	38	274	3.5e-13	74.7
CDX67662	57.7	130	3	792	1181	73	201	2.6e-40	164.9
CDX67662	26.5	298	2	539	1426	20	255	3.0e-12	71.6
CDX67662	40.9	88	1	1474	1737	251	329	3.3e-11	68.2
CDX67662	50.7	152	3	732	1166	61	208	6.4e-39	160.2
CDX67662	46.8	79	1	1504	1731	266	340	5.1e-12	70.9
CDX67662	43.6	78	2	1193	1426	189	266	2.1e-10	65.5
CDX67662	30.9	68	2	542	745	30	97	8.1e-02	37.0
CDX67643	24.6	179	1	64	588	17	152	4.0e-07	52.8
CDX67643	26.5	181	1	67	588	22	156	6.8e-07	52.0
CDX67643	26.0	173	1	73	573	6	136	1.5e-06	50.8
CDX67643	26.0	173	1	73	573	6	137	9.9e-06	48.1
CDX67643	22.7	176	1	67	582	4	138	6.4e-05	45.4
CDX67766	69.9	458	1	2077	3444	95	446	3.3e-174	610.5
CDX67766	89.4	94	3	3519	3800	447	540	1.1e-44	180.3
CDX67766	100.0	18	2	299	352	1	18	1.8e-02	40.0
CDX67766	45.9	333	1	2452	3441	137	439	1.4e-79	296.2
CDX67766	47.9	94	3	3516	3797	440	532	8.5e-21	100.9
CDX67766	45.6	333	1	2452	3441	136	438	5.2e-79	294.3
CDX67766	46.8	94	3	3516	3797	439	531	2.5e-20	99.4
CDX67766	42.6	326	1	2479	3438	147	439	1.3e-69	263.1
CDX67766	43.4	113	3	3456	3794	430	532	3.2e-20	99.0
CDX67766	35.8	318	1	2482	3435	307	579	2.3e-50	199.1
CDX67766	36.6	93	3	3516	3794	580	671	2.4e-15	82.8
CDX67764	36.6	765	3	315	2591	84	512	4.8e-90	330.5
CDX67764	77.4	84	1	1	237	1	83	3.1e-25	115.2
CDX67764	35.5	766	3	318	2594	80	509	1.2e-85	315.8
CDX67764	58.8	85	1	1	240	1	79	9.2e-17	87.0
CDX67764	34.7	761	3	315	2594	89	516	3.1e-81	301.2
CDX67764	48.1	79	1	7	237	12	88	2.6e-11	68.9
CDX67764	30.0	743	3	315	2516	81	478	5.3e-57	220.7
CDX67764	70.2	84	1	1	237	1	80	6.1e-21	100.9
CDX67877	42.3	534	2	320	1906	96	478	1.3e-92	338.6
CDX67877	57.7	78	3	1977	2210	479	530	2.4e-17	88.6
CDX67877	45.1	51	3	129	272	62	111	7.3e-06	50.4
CDX67877	31.2	372	2	797	1894	211	494	2.7e-40	164.9
CDX67877	50.0	64	1	523	714	149	211	1.4e-12	72.8
CDX67733	61.5	135	1	856	1251	163	297	9.3e-39	160.6
CDX67733	39.8	186	3	189	707	41	165	2.2e-24	112.8
CDX67733	33.9	186	2	3548	4093	89	250	6.3e-19	94.7
CDX67733	61.1	36	1	1	108	1	36	2.1e-06	53.1
CDX67733	33.7	341	2	3122	4093	37	273	1.1e-36	153.7
CDX67733	45.6	136	1	856	1254	186	321	5.0e-24	111.7
CDX67733	30.3	165	3	171	662	34	134	4.8e-11	68.6
CDX67733	58.3	36	1	1	108	1	36	5.2e-05	48.5
CDX67733	54.4	136	1	856	1254	158	293	1.4e-34	146.7
CDX67733	39.6	192	3	171	704	29	159	2.6e-25	115.9
CDX67733	26.9	327	2	3125	4090	33	244	3.0e-21	102.4
CDX67733	56.6	136	1	856	1254	166	301	2.0e-33	142.9
CDX67733	27.6	352	2	3056	4093	14	253	1.0e-24	114.0
CDX67733	36.0	189	3	177	704	37	167	1.1e-23	110.5
CDX67733	62.2	37	1	1	111	1	37	1.6e-06	53.5
CDX67733	32.1	358	2	3056	4072	14	275	2.2e-32	139.4
CDX67733	47.8	136	1	856	1254	195	330	1.8e-26	119.8
CDX67733	31.8	170	3	171	674	34	143	6.9e-18	91.3
CDX67733	58.3	36	1	1	108	1	36	5.2e-05	48.5
CDX67788	35.6	295	2	176	847	39	331	1.2e-36	152.1
CDX67788	49.6	121	3	1179	1520	378	496	1.5e-26	118.6
CDX67788	55.1	49	1	928	1074	329	377	1.5e-10	65.5
CDX67788	37.7	281	2	176	844	38	312	4.7e-36	150.2
CDX67788	55.7	115	3	1179	1523	360	471	1.5e-26	118.6
CDX67788	57.1	49	1	928	1074	311	359	6.8e-11	66.6
CDX67788	38.3	287	2	176	847	38	318	6.1e-36	149.8
CDX67788	48.2	114	3	1182	1523	366	473	1.5e-21	102.1
CDX67788	57.1	49	1	928	1074	316	364	4.7e-12	70.5
CDX67788	34.4	276	2	206	847	53	323	1.3e-33	142.1
CDX67788	61.4	57	1	928	1095	321	377	1.7e-14	78.6
CDX67788	35.0	297	2	206	847	54	346	5.9e-31	133.3
CDX67788	53.1	49	1	928	1074	344	392	4.4e-10	63.9
CDX67788	44.6	56	3	1329	1496	409	460	1.0e-06	52.8
CDX67887	46.7	195	2	245	817	57	180	2.7e-35	147.9
CDX67887	46.7	195	2	245	817	57	180	3.6e-35	147.5
CDX67887	46.9	194	2	242	817	58	180	4.7e-35	147.1
CDX67887	46.7	195	2	245	817	57	180	4.7e-35	147.1
CDX67887	46.7	195	2	245	817	57	180	4.7e-35	147.1
CDX67708	84.1	339	1	1	1017	1	334	1.3e-167	586.6
CDX67708	38.6	342	1	1	1011	1	321	1.0e-50	198.4
CDX67708	38.4	354	1	19	1011	5	342	5.0e-50	196.1
CDX67708	34.8	333	1	22	1005	363	682	1.4e-44	177.9
CDX67708	34.5	336	1	7	1005	358	677	5.3e-44	176.0
CDX67840	95.3	321	3	3795	4757	421	741	1.4e-174	612.1
CDX67840	52.0	248	2	2993	3721	224	422	5.7e-56	218.0
CDX67840	87.8	320	3	3795	4754	421	740	1.6e-162	572.0
CDX67840	50.8	252	2	2993	3721	224	422	4.1e-54	211.8
CDX67840	85.3	320	3	3795	4754	421	740	2.0e-154	545.0
CDX67840	49.2	248	2	2993	3721	224	422	1.1e-51	203.8
CDX67840	84.7	320	3	3795	4754	199	518	1.5e-152	538.9
CDX67840	46.8	248	2	2993	3721	2	200	1.4e-49	196.8
CDX67840	82.1	319	3	3795	4751	356	674	9.5e-152	536.2
CDX67840	45.6	252	2	2993	3721	159	357	2.8e-47	189.1
CDX67871	44.4	850	3	450	2954	72	626	8.5e-141	499.2
CDX67871	31.9	576	2	158	1828	3	348	1.0e-40	166.8
CDX67871	22.7	878	3	456	2954	76	710	2.7e-30	132.1
CDX67871	61.6	73	2	164	382	7	79	2.4e-18	92.4
CDX67871	24.4	885	3	450	2954	82	699	6.7e-29	127.5
CDX67871	54.7	75	2	158	382	13	87	2.2e-16	85.9
CDX67871	24.3	309	3	474	1400	77	254	1.0e-16	87.0
CDX67871	43.3	67	2	167	367	3	69	1.7e-08	59.7
CDX67871	49.3	73	2	167	379	17	89	8.8e-13	73.9
CDX67842	73.7	156	2	638	1105	53	178	2.1e-58	224.6
CDX67842	92.3	39	1	292	408	14	52	1.2e-13	75.9
CDX67842	84.8	33	3	1152	1250	167	199	4.9e-07	53.9
CDX67842	87.5	24	1	1351	1422	200	223	1.2e-05	49.3
CDX67842	100.0	16	2	134	181	1	16	6.6e-04	43.5
CDX67842	69.2	156	2	638	1105	53	178	2.8e-55	214.2
CDX67842	84.6	39	1	292	408	14	52	5.1e-12	70.5
CDX67842	81.8	33	3	1152	1250	167	199	1.3e-07	55.8
CDX67842	64.1	156	2	638	1105	51	176	6.1e-50	196.4
CDX67842	74.4	39	1	292	408	12	50	4.7e-10	63.9
CDX67842	84.8	33	3	1152	1250	165	197	1.3e-07	55.8
CDX67842	37.3	59	2	806	982	72	130	2.3e-04	45.1
CDX67842	35.6	59	2	806	982	72	130	5.1e-04	43.9
CDX68442	50.6	259	3	348	848	51	308	9.2e-34	142.5
CDX68442	63.5	52	1	211	366	1	52	8.3e-11	66.2
CDX68442	71.7	53	-3	993	835	1119	1171	3.6e-14	77.4
CDX68442	29.7	172	3	336	848	500	625	2.2e-11	68.2
CDX68442	25.9	174	3	351	839	469	597	6.0e-09	60.1
CDX68442	29.8	171	3	339	842	176	298	7.8e-09	59.7
CDX68288	42.9	70	1	190	393	19	83	2.3e-08	56.6
CDX68288	37.5	64	1	202	393	14	74	1.1e-07	54.3
CDX68288	37.5	64	1	205	396	15	74	5.7e-07	52.0
CDX68180	93.9	49	3	216	362	44	92	6.2e-19	91.3
CDX68180	95.6	45	1	1	135	1	45	1.7e-16	83.2
CDX68180	80.0	50	3	216	359	43	92	5.4e-15	78.2
CDX68180	64.4	45	1	1	135	1	44	1.4e-07	53.5
CDX68180	81.2	48	3	216	359	43	90	7.1e-15	77.8
CDX68180	62.2	45	1	1	135	1	44	6.4e-08	54.7
CDX68180	76.0	50	3	216	359	42	91	1.7e-13	73.2
CDX68180	66.7	45	1	1	135	1	43	5.4e-07	51.6
CDX68180	76.0	50	3	216	359	42	91	1.7e-13	73.2
CDX68180	66.7	45	1	1	135	1	43	5.4e-07	51.6
CDX68083	48.6	142	2	65	490	1	71	4.8e-23	106.7
CDX68083	85.2	27	1	913	993	70	96	6.3e-07	53.1
CDX68083	47.2	142	2	65	490	1	71	4.1e-22	103.6
CDX68083	82.1	28	1	913	996	70	97	3.7e-07	53.9
CDX68589	34.6	295	1	196	1071	1	162	2.8e-26	117.9
CDX68589	38.7	217	2	791	1438	109	222	9.3e-22	102.8
CDX68589	65.5	29	1	985	1071	112	140	5.8e-08	57.0
CDX68589	34.0	94	2	1151	1432	140	198	6.4e-07	53.5
CDX68589	61.3	31	3	612	704	56	86	6.0e-05	47.0
CDX68107	37.7	114	3	78	419	4	51	4.7e-12	70.1
CDX68107	77.8	18	1	538	591	52	69	6.1e-04	43.1
CDX68420	63.2	38	3	651	764	186	223	3.6e-06	50.1
CDX68398	76.9	26	3	3	80	330	355	2.2e-05	44.3
CDX68398	65.4	26	3	3	80	331	356	2.4e-04	40.8
CDX68608	45.0	362	3	180	1265	27	227	1.2e-57	222.6
CDX68608	89.3	28	1	1	84	1	28	1.5e-07	56.2
CDX68608	31.4	360	3	180	1259	29	214	2.2e-27	122.1
CDX68608	75.9	29	3	264	350	434	462	1.6e-04	46.2
CDX68608	75.9	29	3	264	350	396	424	1.6e-04	46.2
CDX68608	72.4	29	3	264	350	321	349	3.5e-04	45.1
CDX68116	70.5	95	2	401	685	33	100	3.2e-28	124.4
CDX68116	29.1	313	1	181	1119	2	163	2.5e-12	71.6
CDX68116	69.5	95	2	401	685	34	101	4.2e-28	124.0
CDX68116	29.6	324	1	175	1119	1	164	9.1e-15	79.7
CDX68116	69.5	95	2	401	685	34	101	1.2e-27	122.5
CDX68116	28.9	315	1	175	1119	1	164	4.5e-14	77.4
CDX68116	67.4	95	2	401	685	34	101	1.6e-27	122.1
CDX68116	100.0	33	1	175	273	1	33	4.2e-12	70.9
CDX68116	86.4	22	3	903	968	121	142	6.5e-05	47.0
CDX68116	68.4	95	2	401	685	34	101	2.7e-27	121.3
CDX68116	93.9	33	1	175	273	1	33	2.7e-11	68.2
CDX68116	34.7	124	1	748	1119	99	164	5.7e-09	60.5
CDX68266	47.2	303	2	1358	2251	340	625	4.0e-71	267.3
CDX68266	43.7	87	1	169	423	22	105	1.1e-12	73.2
CDX68266	46.2	303	2	1358	2251	366	651	4.9e-69	260.4
CDX68266	44.2	86	1	172	423	28	110	9.3e-12	70.1
CDX68266	37.1	318	2	1361	2290	358	657	1.1e-52	206.1
CDX68266	43.4	83	1	175	423	46	127	1.0e-13	76.6
CDX68266	35.4	347	2	1280	2290	294	623	1.9e-52	205.3
CDX68266	43.6	101	1	127	423	7	102	4.8e-16	84.3
CDX68266	33.4	347	2	1262	2287	331	652	6.0e-51	200.3
CDX68266	41.4	99	1	127	423	38	133	4.0e-15	81.3
CDX68025	61.1	437	1	7	1305	2	353	9.8e-101	366.3
CDX68025	51.1	368	2	1649	2752	417	632	1.5e-96	352.4
CDX68025	41.9	291	3	744	1595	225	425	5.3e-46	184.5
CDX68025	86.8	53	3	3087	3245	632	684	2.7e-18	92.4
CDX68025	39.3	333	1	310	1305	46	296	2.7e-58	225.3
CDX68025	55.6	160	2	2273	2752	426	557	6.2e-47	187.6
CDX68025	50.6	77	3	1380	1598	297	373	4.3e-16	85.1
CDX68025	52.0	50	3	3087	3236	557	606	1.0e-09	63.9
CDX68025	39.2	324	1	337	1305	49	280	2.4e-54	212.2
CDX68025	53.4	176	2	2225	2752	407	554	1.3e-49	196.4
CDX68025	50.6	77	3	1380	1598	281	357	7.4e-16	84.3
CDX68025	50.0	50	3	3087	3236	554	603	1.4e-09	63.5
CDX68025	36.5	63	2	1664	1852	352	409	2.0e-05	49.7
CDX68025	35.8	179	2	2228	2764	422	555	2.1e-26	119.4
CDX68025	25.3	308	1	427	1305	78	291	6.9e-22	104.4
CDX68025	41.7	72	3	1380	1595	292	363	1.8e-14	79.7
CDX68025	37.1	178	2	2231	2764	422	554	1.3e-25	116.7
CDX68025	48.1	81	1	1063	1305	210	290	4.2e-19	95.1
CDX68025	40.3	72	3	1380	1595	291	362	1.1e-14	80.5
CDX68469	48.7	152	1	1	432	160	309	1.6e-29	128.3
CDX68469	57.6	99	2	947	1243	346	439	1.5e-24	111.7
CDX68469	56.2	48	3	492	635	302	349	8.0e-10	62.8
CDX68469	49.0	153	1	1	435	175	323	1.0e-28	125.6
CDX68469	58.3	103	2	947	1243	359	460	3.2e-27	120.6
CDX68469	62.5	48	3	492	635	315	362	2.5e-11	67.8
CDX68469	47.7	153	1	1	429	167	318	8.5e-28	122.5
CDX68469	56.2	105	2	947	1243	380	482	6.1e-26	116.3
CDX68469	41.1	163	1	13	429	185	342	2.3e-20	97.8
CDX68469	58.3	48	3	492	635	336	383	7.3e-11	66.2
CDX68469	49.2	132	1	1	396	174	296	2.3e-25	114.4
CDX68469	47.3	110	2	947	1243	345	454	6.6e-20	96.3
CDX68469	76.5	34	3	534	635	315	348	2.2e-07	54.7
CDX68335	36.5	277	2	302	1117	1	227	8.2e-30	129.4
CDX68335	27.9	283	1	634	1404	66	267	3.4e-12	70.9
CDX68328	97.8	92	1	535	810	69	160	1.9e-47	187.6
CDX68328	82.1	67	2	56	256	2	68	8.7e-29	125.6
CDX68328	93.5	92	1	535	810	82	173	2.3e-45	180.6
CDX68328	82.6	69	2	50	256	13	81	2.3e-29	127.5
CDX68328	88.0	92	1	535	810	80	171	1.6e-43	174.5
CDX68328	77.6	76	2	41	256	4	79	1.7e-29	127.9
CDX68328	77.2	92	1	535	810	67	158	7.8e-38	155.6
CDX68328	78.3	69	2	65	268	3	71	1.2e-25	115.2
CDX68328	58.1	93	1	535	810	60	152	1.4e-26	118.2
CDX68328	55.4	56	2	86	253	5	58	5.8e-09	59.7
CDX68599	46.9	64	3	462	653	288	350	1.3e-09	61.2
CDX68599	32.4	71	1	136	348	220	275	4.5e-07	52.8
CDX68599	42.7	82	1	124	366	134	198	1.6e-09	60.8
CDX68599	36.5	63	3	519	656	159	221	4.6e-04	42.7
CDX68599	36.6	71	1	136	348	158	211	6.9e-08	55.5
CDX68599	43.1	58	3	492	656	218	275	1.7e-06	50.8
CDX68599	43.1	65	3	462	656	220	279	3.4e-07	53.1
CDX68599	34.8	66	1	142	339	155	202	1.6e-04	44.3
CDX68161	36.0	197	1	94	678	1	95	2.1e-13	74.7
CDX68161	60.7	89	3	936	1175	119	206	5.8e-11	66.6
CDX68161	82.1	28	2	782	865	95	122	6.2e-05	46.6
CDX68161	32.5	197	1	103	693	15	106	9.8e-11	65.9
CDX68161	52.0	75	3	939	1163	126	197	3.5e-08	57.4
CDX68161	80.0	25	2	782	856	101	125	4.0e-04	43.9
CDX68161	29.4	194	1	115	693	16	108	1.4e-09	62.0
CDX68161	52.9	51	3	936	1088	127	173	3.6e-05	47.4
CDX68161	88.0	25	2	782	856	103	127	8.1e-05	46.2
CDX68161	29.0	193	1	100	678	21	111	7.0e-09	59.7
CDX68161	57.5	40	3	936	1055	135	174	2.1e-05	48.1
CDX68161	72.0	25	2	782	856	111	135	5.8e-03	40.0
CDX68161	28.7	202	1	88	693	8	107	1.2e-08	58.9
CDX68161	69.0	29	3	936	1022	126	154	4.7e-05	47.0
CDX68161	84.0	25	2	782	856	102	126	1.1e-04	45.8
CDX68560	40.4	277	1	1	774	1	246	5.5e-33	139.0
CDX68560	60.8	120	3	96	446	33	127	1.5e-30	131.0
CDX68560	38.2	293	1	1	774	1	249	5.9e-27	119.0
CDX68560	54.2	107	3	96	416	33	114	9.8e-22	101.7
CDX68560	30.3	274	1	1	774	1	239	2.5e-17	87.0
CDX68560	45.1	102	3	99	404	36	112	2.3e-15	80.5
CDX68560	81.8	33	1	1	99	3	35	2.0e-11	67.4
CDX68560	43.7	103	3	99	407	36	113	5.7e-14	75.9
CDX68560	66.7	33	1	1	99	3	35	1.9e-09	60.8
CDX68489	34.4	154	3	4431	4892	4	130	1.7e-18	93.6
CDX68364	53.9	89	2	4049	4315	117	184	3.6e-17	89.0
CDX68364	66.7	51	1	277	429	55	104	1.3e-11	70.5
CDX68364	53.9	89	2	4049	4315	117	184	3.6e-17	89.0
CDX68364	66.7	51	1	277	429	55	104	1.3e-11	70.5
CDX68364	49.4	89	2	4049	4315	118	185	5.2e-16	85.1
CDX68364	64.7	51	1	277	429	56	105	3.0e-11	69.3
CDX68364	48.3	89	2	4049	4315	118	185	6.8e-16	84.7
CDX68364	62.7	51	1	277	429	56	105	2.3e-11	69.7
CDX68364	47.2	89	2	4049	4315	118	185	1.3e-14	80.5
CDX68364	62.7	51	1	277	429	56	105	3.0e-11	69.3
CDX68089	70.4	372	1	127	1098	7	375	4.3e-125	446.0
CDX68089	82.5	57	3	1188	1358	376	430	3.0e-17	87.8
CDX68918	42.6	68	3	6	206	297	364	2.8e-10	63.2
CDX69568	38.7	318	3	42	992	1	182	4.4e-40	164.1
CDX69568	36.9	233	2	1088	1786	183	273	1.2e-24	112.8
CDX69568	70.1	67	3	789	989	121	187	1.3e-23	109.4
CDX69568	28.3	233	2	1085	1783	188	278	7.5e-16	83.6
CDX69568	73.9	46	1	343	480	79	124	2.7e-13	75.1
CDX69568	73.5	68	3	789	992	112	179	3.7e-23	107.8
CDX69568	72.3	47	1	340	480	69	115	6.4e-15	80.5
CDX69568	57.1	42	2	1088	1213	180	221	1.5e-08	59.3
CDX69568	30.9	81	3	789	989	126	206	6.0e-05	47.4
CDX69266	24.3	292	1	343	1128	11	288	8.9e-16	83.6
CDX69678	29.9	3339	2	47	10009	1	1955	1.5e-231	802.4
CDX69678	57.1	543	2	8384	10009	1498	1950	1.4e-155	550.1
CDX69678	31.5	1402	1	2812	7008	458	1246	2.1e-140	499.6
CDX69678	43.6	665	3	6456	8426	1119	1532	1.2e-116	420.6
CDX69678	30.3	846	2	92	2602	11	455	1.2e-71	271.2
CDX69678	57.0	542	2	8384	10009	1498	1950	3.0e-155	548.9
CDX69678	31.2	1414	1	2776	7008	447	1246	9.4e-141	500.7
CDX69678	43.4	661	3	6456	8426	1119	1532	1.5e-117	423.7
CDX69678	29.5	842	2	68	2584	6	449	1.3e-70	267.7
CDX69678	48.3	526	2	8420	9997	1495	1929	5.0e-126	451.8
CDX69678	36.9	661	3	6456	8426	1121	1517	5.6e-85	315.5
CDX69678	25.1	1190	1	2827	6354	483	1120	7.9e-63	241.9
CDX69678	47.4	133	2	44	412	2	111	6.3e-20	99.4
CDX69678	70.3	37	2	1892	2002	334	370	5.0e-09	63.2
CDX69678	70.4	27	3	2325	2405	414	440	1.5e-05	51.6
CDX69678	46.4	541	2	8384	10006	1471	1921	2.2e-121	436.4
CDX69678	36.8	658	3	6456	8426	1111	1505	4.3e-85	315.8
CDX69678	24.5	1202	1	2782	6354	459	1110	4.3e-61	236.1
CDX69678	51.9	108	2	92	415	20	104	3.7e-20	100.1
CDX69678	64.9	37	2	1892	2002	325	361	8.6e-09	62.4
CDX69678	76.9	26	3	2328	2405	407	432	2.0e-05	51.2
CDX69078	69.7	218	3	666	1319	102	262	2.6e-74	277.3
CDX69078	69.5	105	1	262	576	20	101	2.0e-34	144.8
CDX69078	67.9	218	3	666	1319	102	262	1.4e-72	271.6
CDX69078	70.5	105	1	262	576	20	101	2.0e-34	144.8
CDX69078	67.1	219	3	666	1319	102	262	4.3e-69	260.0
CDX69078	70.2	104	1	265	576	21	101	1.7e-33	141.7
CDX69078	62.4	218	3	666	1319	102	261	2.6e-66	250.8
CDX69078	65.7	105	1	262	576	20	101	4.9e-33	140.2
CDX69078	61.5	218	3	666	1319	102	261	3.2e-64	243.8
CDX69078	64.8	105	1	262	576	20	101	2.7e-31	134.4
CDX69688	83.1	154	1	1	450	1	150	2.9e-43	174.1
CDX69688	91.7	84	3	960	1211	220	302	2.1e-38	157.9
CDX69688	87.2	39	1	334	450	119	157	5.6e-15	80.1
CDX69688	60.9	46	3	972	1109	224	269	5.8e-12	70.1
CDX69688	82.1	39	1	334	450	144	182	3.6e-14	77.4
CDX69688	61.7	47	3	969	1109	238	284	1.5e-12	72.0
CDX69688	81.1	37	1	334	444	94	130	1.4e-13	75.5
CDX69688	56.9	51	3	966	1115	196	246	2.9e-11	67.8
CDX69688	82.1	39	1	334	450	125	163	1.4e-13	75.5
CDX69688	52.8	53	3	972	1124	235	287	6.4e-11	66.6
CDX69121	54.9	364	3	744	1835	161	392	2.2e-90	331.6
CDX69121	93.2	88	1	2425	2688	421	508	2.5e-41	168.7
CDX69121	41.2	228	2	419	1102	119	254	3.1e-36	151.8
CDX69121	78.2	119	1	1	336	1	118	7.7e-35	147.1
CDX69121	90.2	41	2	2258	2380	390	430	2.3e-15	82.4
CDX69121	41.7	367	3	744	1835	168	402	2.5e-62	238.4
CDX69121	82.9	82	1	2440	2685	436	517	9.1e-36	150.2
CDX69121	38.6	228	2	419	1102	126	261	6.1e-32	137.5
CDX69121	66.7	66	1	151	336	60	125	5.5e-17	87.8
CDX69121	82.1	39	2	2258	2374	400	438	1.8e-12	72.8
CDX69121	35.9	365	3	744	1835	140	371	4.5e-51	201.1
CDX69121	34.8	233	2	419	1102	98	233	1.3e-26	119.8
CDX69121	54.0	87	1	2419	2679	398	484	2.4e-20	99.0
CDX69121	66.7	63	1	145	333	34	96	1.0e-18	93.6
CDX69121	51.2	41	2	2258	2380	369	409	6.8e-07	54.3
CDX69121	36.7	365	3	744	1835	146	377	1.9e-49	195.7
CDX69121	35.1	228	2	419	1102	104	239	3.8e-26	118.2
CDX69121	61.9	63	1	145	333	40	102	4.2e-17	88.2
CDX69121	47.0	83	1	2440	2688	411	493	4.7e-16	84.7
CDX69121	63.4	41	2	2258	2380	375	415	1.5e-09	63.2
CDX69121	35.9	359	3	744	1820	144	365	2.5e-49	195.3
CDX69121	33.3	228	2	419	1102	102	237	3.6e-24	111.7
CDX69121	53.7	82	1	2440	2685	405	486	6.5e-18	90.9
CDX69121	60.3	63	1	145	333	38	100	2.7e-16	85.5
CDX69121	61.0	41	2	2258	2380	369	409	4.7e-08	58.2
CDX69011	56.4	349	1	1	1032	1	282	2.2e-65	247.7
CDX69011	50.5	99	3	1287	1577	285	352	4.7e-15	80.5
CDX69011	89.3	28	2	1136	1219	278	305	3.1e-06	51.2
CDX69011	35.9	357	1	1	1032	1	253	5.0e-33	140.2
CDX69011	48.5	97	3	1287	1571	256	321	3.4e-13	74.3
CDX69011	85.7	28	2	1136	1219	249	276	1.2e-05	49.3
CDX69011	48.8	80	3	1329	1568	202	250	1.4e-11	68.9
CDX69011	64.1	39	2	1103	1219	168	206	2.6e-05	48.1
CDX69011	48.6	37	1	922	1032	147	183	6.4e-04	43.5
CDX69011	46.2	80	3	1329	1568	167	215	3.5e-10	64.3
CDX69011	75.0	28	2	1136	1219	144	171	2.2e-04	45.1
CDX69011	75.0	28	2	1136	1219	207	234	3.7e-04	44.3
CDX69418	43.7	739	1	1	2106	1	477	1.0e-127	455.3
CDX69418	35.8	721	1	64	2106	18	464	5.7e-83	306.6
CDX69418	41.7	417	1	1030	2115	97	506	8.6e-55	213.0
CDX69418	75.9	58	1	85	258	39	96	6.2e-21	100.5
CDX69418	27.9	760	1	82	2139	42	527	1.6e-48	192.2
CDX69418	27.7	762	1	76	2139	38	527	2.7e-48	191.4
CDX69635	81.6	572	1	1	1710	1	520	4.3e-267	918.3
CDX69635	87.9	99	3	2001	2297	518	616	9.2e-44	176.4
CDX69635	57.9	572	1	1	1710	1	516	4.4e-179	625.9
CDX69635	63.3	98	3	2001	2294	514	610	2.3e-26	118.6
CDX69635	31.2	218	1	379	990	135	330	2.6e-14	78.6
CDX69635	31.4	226	1	379	990	133	328	2.9e-13	75.1
CDX69635	32.1	221	1	379	990	142	337	2.9e-13	75.1
CDX69724	50.6	658	1	1	1947	1	489	3.9e-142	503.1
CDX69724	50.6	654	1	1	1947	1	484	1.2e-138	491.5
CDX69724	41.6	589	1	193	1947	69	488	1.9e-101	367.9
CDX69724	27.7	83	3	840	1088	154	236	2.2e-04	45.4
