KEH43395	74.4	39	3	867	980	1	39	6.9e-07	54.3
KEH43395	90.2	51	1	2734	2886	72	122	9.3e-20	97.1
KEH43395	89.7	39	2	1085	1201	38	76	7.6e-14	77.4
KEH43395	74.3	35	3	876	980	3	37	1.2e-06	53.5
KEH43395	86.0	50	1	2734	2883	78	127	1.1e-17	90.1
KEH43395	87.2	39	2	1085	1201	44	82	3.4e-14	78.6
KEH43395	65.6	32	3	885	980	12	43	1.6e-03	43.1
KEH43395	92.3	39	2	1085	1201	3	41	1.4e-15	83.2
KEH43395	78.3	23	1	2734	2802	37	59	3.2e-04	45.4
KEH43802	78.1	32	1	28	123	9	40	2.9e-07	55.8
KEH43802	89.3	28	3	360	443	40	67	8.4e-07	54.3
KEH43802	81.0	21	1	1975	2037	155	175	1.9e-03	43.1
KEH43802	89.3	28	3	360	443	40	67	8.4e-07	54.3
KEH43802	53.7	41	1	1	123	1	40	6.7e-04	44.7
KEH43802	85.7	21	1	1975	2037	156	176	1.5e-03	43.5
KEH43802	32.9	79	1	1939	2175	165	243	3.9e-04	45.4
KEH43681	40.0	225	1	154	825	1	114	2.0e-28	126.7
KEH43681	83.3	54	2	4967	5128	263	316	1.5e-20	100.5
KEH43681	83.3	54	1	1780	1941	138	191	2.5e-18	93.2
KEH43681	85.2	27	3	1470	1550	115	141	2.5e-07	56.6
KEH43681	76.7	30	3	3726	3815	218	247	9.7e-07	54.7
KEH43681	81.5	27	1	3052	3132	192	218	3.7e-06	52.8
KEH43681	34.8	224	1	154	825	1	113	3.0e-24	112.8
KEH43681	74.1	54	1	1780	1941	137	190	3.0e-16	86.3
KEH43681	70.0	50	2	4967	5116	263	312	5.3e-13	75.5
KEH43681	92.6	27	3	1470	1550	114	140	3.0e-08	59.7
KEH43681	70.4	27	1	3052	3132	191	217	2.2e-03	43.5
KEH43681	46.1	89	1	583	825	61	145	6.0e-09	62.0
KEH43681	45.1	82	1	583	825	90	169	5.1e-08	58.9
KEH43681	45.2	84	1	583	825	93	172	1.5e-07	57.4
KEH44045	36.6	93	2	2099	2377	532	623	2.5e-08	58.9
KEH44045	29.9	77	2	1364	1594	455	531	1.4e-03	43.1
KEH44045	35.5	93	2	2099	2377	397	488	2.1e-07	55.8
KEH44045	36.6	93	2	2099	2377	440	529	4.7e-07	54.7
KEH44045	37.2	86	1	400	636	244	329	2.0e-05	49.3
KEH44045	36.1	83	2	2099	2347	476	558	4.7e-07	54.7
KEH44045	34.9	86	2	2099	2356	412	494	4.0e-06	51.6
KEH44427	52.8	180	3	465	1004	68	213	1.9e-44	180.6
KEH44427	59.3	59	2	8438	8614	107	165	2.9e-13	77.0
KEH44427	50.6	180	3	465	1004	69	214	1.6e-43	177.6
KEH44427	59.3	59	2	8438	8614	108	166	1.3e-13	78.2
KEH44427	50.6	180	3	465	1004	69	214	4.6e-43	176.0
KEH44427	59.3	59	2	8438	8614	108	166	2.2e-13	77.4
KEH44427	48.6	181	3	465	1007	61	207	8.7e-42	171.8
KEH44427	57.6	59	2	8438	8614	100	158	1.5e-12	74.7
KEH44427	33.3	180	3	462	1001	78	224	2.0e-22	107.5
KEH44427	47.7	44	2	8438	8569	118	161	2.0e-06	54.3
KEH44377	60.2	533	3	2385	3965	1	474	5.5e-125	448.7
KEH44377	71.4	63	2	3977	4165	479	541	2.4e-19	97.8
KEH44377	42.7	531	3	2388	3962	3	465	7.6e-50	199.1
KEH44377	54.5	66	2	3962	4159	466	531	1.9e-16	88.2
KEH44377	33.7	178	3	3474	3965	89	258	2.5e-16	87.8
KEH44377	29.5	166	3	3510	3965	84	249	3.6e-15	84.0
KEH44377	30.6	157	3	3408	3833	33	189	5.1e-14	80.1
KEH44434	81.2	288	1	1	855	1	288	1.1e-109	395.2
KEH44434	90.7	86	2	1772	2029	393	478	2.2e-41	168.3
KEH44434	74.7	288	1	1	855	1	288	5.5e-109	392.9
KEH44434	86.0	86	2	1769	2026	392	473	3.7e-36	151.0
KEH44434	79.9	288	1	1	855	3	290	3.5e-103	373.6
KEH44434	81.6	87	2	1769	2029	394	472	4.0e-35	147.5
KEH44434	83.7	288	1	1	855	1	288	2.9e-102	370.5
KEH44434	89.7	87	2	1769	2029	392	474	3.9e-38	157.5
KEH44434	100.0	19	3	1221	1277	291	309	9.1e-03	40.0
KEH44434	75.7	288	1	1	855	3	290	2.1e-100	364.4
KEH44434	88.5	87	2	1769	2029	394	480	4.9e-41	167.2
KEH44434	100.0	20	3	1221	1280	293	312	3.1e-03	41.6
KEH44533	62.3	130	2	4613	5002	324	418	5.5e-39	161.8
KEH44533	55.6	108	2	104	427	1	108	1.2e-25	117.5
KEH44533	69.2	65	3	735	929	107	171	5.1e-21	102.1
KEH44533	87.2	47	3	3531	3671	278	324	1.5e-17	90.5
KEH44533	64.7	68	2	1580	1774	213	280	3.8e-16	85.9
KEH44533	75.6	41	1	1072	1194	173	213	2.8e-11	69.7
KEH43512	63.9	72	3	870	1085	79	150	1.4e-18	93.2
KEH43512	68.8	32	2	2159	2254	215	246	1.0e-05	50.4
KEH43512	51.7	58	3	918	1085	12	69	2.9e-08	58.9
KEH44339	31.9	602	1	1330	3087	21	458	1.4e-74	280.0
KEH44339	30.7	610	1	1282	3087	1	451	1.7e-72	273.1
KEH44339	48.1	79	1	2830	3066	159	237	5.8e-20	98.6
KEH44339	48.5	68	1	2863	3066	162	229	3.9e-16	85.9
KEH44339	42.7	82	1	2830	3075	160	238	2.4e-13	76.6
KEH43786	48.2	307	1	7	927	1	196	1.6e-58	224.2
KEH43786	72.2	115	1	583	927	81	195	4.4e-45	179.5
KEH43786	68.7	115	1	583	927	79	193	1.2e-42	171.4
KEH43786	63.0	108	1	604	927	90	197	4.6e-34	142.9
KEH43786	62.7	110	1	604	927	120	229	1.0e-33	141.7
KEH44276	64.4	382	1	226	1350	2	350	6.5e-141	499.2
KEH44276	61.2	67	3	1458	1658	349	415	8.3e-19	93.6
KEH44276	67.7	300	1	451	1350	62	358	2.8e-128	457.2
KEH44276	41.7	72	3	1458	1667	357	428	2.2e-11	68.9
KEH44276	67.1	313	1	451	1350	46	347	1.8e-127	454.5
KEH44276	66.2	71	3	1458	1667	346	416	2.3e-21	102.1
KEH44276	66.7	300	1	451	1350	39	336	5.4e-127	453.0
KEH44276	52.5	40	3	1458	1577	335	374	1.5e-07	56.2
KEH44276	66.9	299	1	454	1350	43	336	4.3e-124	443.4
KEH44276	42.2	64	3	1458	1649	335	398	2.0e-09	62.4
KEH43608	69.8	106	1	1633	1950	64	164	4.2e-37	155.2
KEH43608	65.1	63	2	593	781	1	63	7.5e-18	91.3
KEH43608	44.3	122	2	3665	4024	436	551	4.5e-15	82.0
KEH43608	51.2	86	2	2024	2257	155	238	1.7e-14	80.1
KEH43608	69.5	105	1	1636	1950	65	164	2.1e-36	152.9
KEH43608	62.9	62	2	599	784	3	64	2.4e-16	86.3
KEH43608	41.7	103	2	2024	2317	155	255	1.4e-11	70.5
KEH43608	65.3	95	1	1630	1908	57	149	2.7e-28	125.9
KEH43608	77.8	45	2	644	778	12	56	3.8e-14	79.0
KEH43608	46.3	95	2	2024	2299	149	242	5.5e-13	75.1
KEH43608	31.1	119	2	3701	4024	407	524	1.8e-03	43.5
KEH43608	64.3	84	1	1636	1887	73	156	3.0e-27	122.5
KEH43608	57.7	52	2	632	784	21	72	2.6e-10	66.2
KEH43608	68.8	77	1	1636	1866	58	134	3.9e-27	122.1
KEH43608	50.0	68	2	584	784	1	57	4.8e-09	62.0
KEH44535	38.9	72	2	152	367	439	510	2.7e-10	62.8
KEH44535	38.9	72	2	152	367	222	293	4.5e-10	62.0
KEH44535	42.7	75	2	128	346	206	272	4.4e-05	45.4
KEH44535	39.0	59	2	158	334	502	560	7.5e-05	44.7
KEH43895	35.2	768	3	732	2846	46	794	5.4e-118	423.3
KEH43895	35.2	768	3	732	2846	46	794	5.4e-118	423.3
KEH43895	34.5	766	3	783	2846	60	801	3.4e-112	404.1
KEH43895	34.5	766	3	783	2846	60	801	9.8e-112	402.5
KEH43895	33.4	766	3	783	2846	58	803	2.2e-111	401.4
KEH44410	45.0	473	2	1490	2899	171	640	3.1e-101	367.9
KEH44410	56.9	72	1	397	612	71	142	8.0e-17	87.4
KEH44410	64.0	50	3	135	284	20	69	4.3e-10	65.1
KEH44410	69.7	33	3	774	872	139	171	1.3e-03	43.5
KEH44410	30.6	402	2	1658	2830	213	602	1.4e-40	166.4
KEH44410	38.3	60	1	451	630	69	128	1.3e-03	43.5
KEH43461	27.6	340	1	154	1149	133	402	2.4e-15	81.3
KEH43461	44.4	72	3	762	944	344	415	1.0e-05	49.3
KEH43461	31.5	203	1	154	753	113	281	1.5e-14	78.6
KEH43461	26.7	210	1	154	753	129	309	2.3e-10	64.7
KEH43461	28.7	188	2	392	874	232	403	2.0e-09	61.6
KEH43461	27.6	196	1	154	729	151	318	1.1e-07	55.8
KEH43461	42.9	70	3	762	938	366	435	1.5e-04	45.4
KEH43461	28.7	188	2	392	874	232	403	2.0e-09	61.6
KEH43461	27.6	196	1	154	729	151	318	1.1e-07	55.8
KEH43461	42.9	70	3	762	938	366	435	1.5e-04	45.4
KEH43224	90.0	309	3	1275	2201	24	332	4.2e-167	586.3
KEH43224	80.6	309	3	1275	2201	51	359	1.0e-152	538.5
KEH43224	80.6	309	3	1275	2201	57	365	1.3e-152	538.1
KEH43224	64.3	28	1	754	837	30	57	3.8e-03	41.6
KEH43224	80.3	309	3	1275	2201	57	365	1.2e-150	531.6
KEH43224	74.8	309	3	1275	2201	80	388	1.0e-141	501.9
KEH43952	41.2	51	1	28	180	64	114	5.7e-06	47.8
KEH43952	32.2	59	1	7	180	61	119	5.7e-06	47.8
KEH43952	42.0	50	1	28	177	179	228	7.4e-06	47.4
KEH43952	38.6	70	1	28	234	67	123	2.2e-05	45.8
KEH43952	31.6	57	1	10	180	60	116	2.8e-05	45.4
KEH43491	31.0	364	1	157	1197	10	361	3.0e-41	167.9
KEH43491	27.5	397	1	166	1197	35	420	2.6e-29	128.3
KEH43491	27.2	312	1	169	1002	4	305	2.7e-18	91.7
KEH43491	27.8	284	1	172	984	98	366	3.5e-18	91.3
KEH43491	27.6	381	1	169	1128	28	386	1.3e-17	89.4
KEH43583	35.7	115	2	200	535	75	188	6.9e-14	75.1
KEH43583	43.4	83	2	296	535	107	188	2.6e-13	73.2
KEH43511	63.9	72	3	228	443	79	150	1.6e-18	93.2
KEH43511	52.1	48	3	3042	3176	730	777	8.3e-07	54.3
KEH43511	68.8	32	2	1517	1612	215	246	1.2e-05	50.4
KEH43511	43.1	51	2	2720	2872	340	389	1.5e-03	43.5
KEH43511	51.7	58	3	276	443	12	69	3.4e-08	58.9
KEH43635	37.8	196	3	126	713	5	144	4.7e-24	111.3
KEH43635	40.6	202	3	108	713	3	147	4.7e-24	111.3
KEH43635	41.6	178	3	180	713	24	145	4.4e-22	104.8
KEH43265	47.2	144	3	825	1226	18	127	2.4e-22	105.1
KEH43265	50.0	104	3	825	1136	18	87	2.5e-19	95.1
KEH43265	51.8	114	3	825	1148	18	95	4.7e-18	90.9
KEH43265	51.8	114	3	825	1148	18	95	4.7e-18	90.9
KEH43997	87.7	381	3	1404	2546	109	450	3.0e-188	656.8
KEH43997	97.5	79	1	1081	1317	31	109	3.2e-41	168.3
KEH43997	96.7	30	1	247	336	1	30	7.0e-12	70.9
KEH43997	87.1	381	3	1404	2546	109	450	2.5e-187	653.7
KEH43997	97.5	79	1	1081	1317	31	109	4.2e-41	167.9
KEH43997	96.7	30	1	247	336	1	30	7.0e-12	70.9
KEH43997	87.1	380	3	1404	2543	109	449	7.3e-187	652.1
KEH43997	96.2	79	1	1081	1317	31	109	1.2e-40	166.4
KEH43997	96.7	30	1	247	336	1	30	7.0e-12	70.9
KEH43997	86.6	381	3	1404	2546	109	450	2.1e-186	650.6
KEH43997	97.5	79	1	1081	1317	31	109	4.2e-41	167.9
KEH43997	96.7	30	1	247	336	1	30	7.0e-12	70.9
KEH43997	86.3	380	3	1404	2543	109	449	5.2e-185	646.0
KEH43997	96.2	79	1	1081	1317	31	109	1.2e-40	166.4
KEH43997	96.7	30	1	247	336	1	30	7.0e-12	70.9
KEH44122	76.7	73	2	338	556	93	165	2.3e-29	126.7
KEH44122	73.6	87	1	1	261	1	87	2.5e-28	123.2
KEH44074	48.1	266	3	150	947	43	299	5.6e-68	256.5
KEH44074	52.8	212	2	1073	1690	300	511	4.5e-65	246.9
KEH44074	52.4	212	2	1073	1690	302	513	9.0e-66	249.2
KEH44074	38.1	268	3	150	947	45	301	1.4e-47	188.7
KEH44074	52.4	212	2	1073	1690	302	513	1.5e-65	248.4
KEH44074	38.4	268	3	150	947	45	301	1.4e-47	188.7
KEH44074	50.9	214	2	1073	1693	300	513	2.4e-63	241.1
KEH44074	38.4	268	3	150	947	45	299	1.8e-45	181.8
KEH44074	43.6	296	3	69	947	15	301	2.1e-62	238.0
KEH44074	46.4	222	2	1046	1699	291	505	1.4e-58	225.3
KEH44164	81.0	63	1	3100	3279	196	258	9.4e-25	114.0
KEH44164	37.8	156	2	656	1123	29	164	2.8e-13	75.9
KEH44164	77.2	57	1	3121	3279	248	304	6.3e-21	101.3
KEH44164	67.8	59	1	3115	3279	236	294	2.0e-19	96.3
KEH44164	71.9	57	1	3100	3270	209	265	8.5e-18	90.9
KEH44164	67.4	46	1	3142	3279	373	417	3.1e-12	72.4
KEH44053	35.2	182	2	929	1453	2	174	1.5e-13	75.9
KEH44053	36.0	136	2	1097	1426	83	218	2.8e-12	71.6
KEH44053	47.8	92	2	1097	1303	66	154	6.2e-12	70.5
KEH44053	52.4	82	2	1085	1300	55	134	6.2e-12	70.5
KEH44053	62.2	45	2	1064	1198	22	66	1.1e-08	59.7
KEH43661	66.2	65	3	10275	10469	362	426	1.0e-17	92.4
KEH43661	84.8	33	1	10576	10674	426	458	2.5e-08	61.2
KEH43661	67.6	37	2	4901	5011	195	231	2.5e-08	61.2
KEH43661	43.3	60	1	12550	12705	489	548	2.8e-07	57.8
KEH43661	61.5	39	2	545	661	70	108	5.2e-06	53.5
KEH43661	65.5	29	3	11001	11087	457	485	1.3e-04	48.9
KEH43661	55.0	40	2	9554	9673	327	366	1.7e-04	48.5
KEH43661	66.2	65	3	10275	10469	360	424	1.3e-17	92.0
KEH43661	52.1	71	2	4901	5113	193	259	2.4e-11	71.2
KEH43661	87.9	33	1	10576	10674	424	456	1.9e-08	61.6
KEH43661	43.3	60	1	12550	12705	487	546	8.0e-07	56.2
KEH43661	56.4	39	2	545	661	71	109	5.8e-05	50.1
KEH43661	69.0	29	3	11001	11087	455	483	5.8e-05	50.1
KEH43661	84.0	25	2	9599	9673	340	364	9.8e-05	49.3
KEH43661	47.5	40	1	8560	8679	303	342	7.0e-03	43.1
KEH43661	64.3	28	2	8381	8464	283	310	7.0e-03	43.1
KEH43661	63.6	66	3	10272	10469	355	420	8.6e-17	89.4
KEH43661	84.8	33	1	10576	10674	420	452	1.5e-08	62.0
KEH43661	70.3	37	2	4901	5011	189	225	1.5e-08	62.0
KEH43661	43.5	62	1	12550	12711	483	544	2.8e-07	57.8
KEH43661	59.0	39	2	545	661	69	107	4.4e-05	50.4
KEH43661	65.5	29	3	11001	11087	451	479	2.2e-04	48.1
KEH43661	52.5	40	2	9554	9673	321	360	1.1e-03	45.8
KEH43661	35.4	65	1	8560	8733	299	363	7.0e-03	43.1
KEH43661	46.7	60	3	10281	10457	162	221	4.3e-08	60.5
KEH43661	46.0	63	3	10275	10457	818	880	7.3e-08	59.7
KEH44139	45.2	168	1	67	543	36	203	1.2e-33	142.9
KEH44139	40.4	99	1	1906	2202	207	269	4.7e-14	77.8
KEH44512	36.7	169	3	2817	3314	193	275	7.4e-18	91.3
KEH44512	67.3	49	2	1682	1828	112	160	2.1e-12	73.2
KEH44512	78.9	38	2	2567	2680	155	192	3.3e-10	65.9
KEH44512	80.6	36	1	3385	3492	271	305	4.3e-10	65.5
KEH44512	56.1	41	2	3896	4018	329	369	1.2e-07	57.4
KEH44512	31.5	168	3	2820	3314	153	234	2.5e-13	76.3
KEH44512	63.6	44	2	1697	1828	76	119	3.3e-10	65.9
KEH44512	81.8	33	1	3394	3492	232	264	9.7e-10	64.3
KEH44512	59.0	39	2	2564	2680	113	151	7.7e-07	54.7
KEH44512	55.0	40	2	3896	4015	289	328	4.2e-05	48.9
KEH44512	31.5	168	3	2820	3314	104	185	5.5e-13	75.1
KEH44512	65.9	44	2	1697	1828	27	70	1.5e-10	67.0
KEH44512	81.8	33	1	3394	3492	183	215	7.4e-10	64.7
KEH44512	61.5	39	2	2564	2680	64	102	3.4e-07	55.8
KEH44512	55.0	40	2	3896	4015	240	279	1.4e-05	50.4
KEH44512	31.0	168	3	2820	3314	104	185	7.2e-13	74.7
KEH44512	65.9	44	2	1697	1828	27	70	1.1e-10	67.4
KEH44512	81.8	33	1	3394	3492	183	215	7.4e-10	64.7
KEH44512	61.5	39	2	2564	2680	64	102	1.2e-07	57.4
KEH44512	46.0	50	2	3896	4045	240	289	5.5e-05	48.5
KEH44512	31.5	168	3	2820	3314	135	216	1.2e-12	73.9
KEH44512	65.9	44	2	1697	1828	58	101	3.3e-10	65.9
KEH44512	81.8	33	1	3394	3492	214	246	9.7e-10	64.3
KEH44512	56.4	39	2	2564	2680	95	133	2.2e-06	53.1
KEH44512	55.0	40	2	3896	4015	271	310	1.4e-05	50.4
KEH43739	67.4	402	3	2814	4007	792	1190	8.5e-160	562.8
KEH43739	60.0	65	3	264	452	17	81	1.2e-12	73.9
KEH43739	62.0	316	3	3081	4019	967	1280	9.5e-111	399.8
KEH43739	56.1	310	3	3099	4022	883	1190	1.5e-95	349.4
KEH43739	51.5	359	3	2943	4007	780	1133	1.1e-93	343.2
KEH43739	57.4	312	3	3102	4022	831	1140	1.4e-93	342.8
KEH43320	75.3	89	3	417	683	58	146	1.7e-36	152.9
KEH43320	28.9	294	2	176	1042	11	210	5.3e-17	88.2
KEH43320	71.9	89	3	417	683	58	146	7.3e-35	147.5
KEH43320	27.8	334	2	176	1150	11	241	3.1e-17	89.0
KEH43320	71.6	81	3	417	659	76	156	2.4e-30	132.5
KEH43320	66.7	45	2	176	310	29	72	2.5e-11	69.3
KEH43320	67.0	88	3	417	680	76	163	2.4e-30	132.5
KEH43320	66.7	45	2	176	310	29	72	2.5e-11	69.3
KEH43320	58.4	89	3	414	680	72	160	6.2e-26	117.9
KEH43320	46.8	47	2	179	319	27	72	7.1e-06	51.2
KEH43643	29.7	296	1	1852	2691	32	306	6.3e-16	84.7
KEH43643	37.1	70	2	3776	3955	920	984	2.6e-01	36.2
KEH43643	30.4	368	1	1795	2877	15	362	3.4e-14	79.0
KEH43643	41.5	65	2	3770	3955	913	976	2.9e-05	49.3
KEH43643	39.6	48	1	2572	2715	302	349	5.5e-04	45.1
KEH43643	39.6	48	1	2572	2715	302	349	5.5e-04	45.1
KEH43643	35.6	90	1	2581	2850	481	559	5.5e-04	45.1
KEH44271	23.6	539	2	281	1873	43	562	5.3e-28	124.0
KEH43584	68.6	411	2	329	1540	25	422	1.8e-155	548.1
KEH43584	40.5	168	2	2447	2950	420	512	2.4e-19	95.9
KEH43584	66.2	426	2	302	1540	18	436	1.1e-154	545.4
KEH43584	44.2	165	2	2447	2941	434	524	1.5e-21	103.2
KEH43584	66.2	408	2	332	1540	26	417	7.6e-151	532.7
KEH43584	40.6	96	2	2609	2896	437	491	1.8e-06	53.1
