TRAESCS1A02G019800.1	35.2	54	3	1293	1454	210	263	3.1e-04	45.1
TRAESCS1A02G019800.1	34.5	55	2	1565	1729	255	309	9.9e-03	40.0
TRAESCS1A02G017400.1	49.8	249	3	51	785	1	222	3.4e-61	233.0
TRAESCS1A02G017400.1	45.7	243	3	66	794	5	219	2.4e-54	210.3
TRAESCS1A02G017400.1	43.9	244	3	63	794	4	219	4.0e-54	209.5
TRAESCS1A02G017400.1	40.0	260	3	51	821	1	232	5.1e-49	192.6
TRAESCS1A02G017400.1	41.5	246	3	51	785	1	218	1.5e-48	191.0
TRAESCS1A02G055700.1	41.5	41	-1	377	255	203	243	5.3e-05	45.1
TRAESCS1A02G055700.1	46.3	41	-1	377	255	190	230	5.3e-05	45.1
TRAESCS1A02G055700.1	40.0	35	-1	368	264	182	216	3.4e-04	42.4
TRAESCS1A02G055700.1	40.5	37	-1	365	255	342	378	7.6e-04	41.2
TRAESCS1A02G044500.2	79.5	73	2	1637	1855	496	568	5.5e-31	134.4
TRAESCS1A02G044500.2	44.7	197	1	1024	1536	301	496	2.0e-28	125.9
TRAESCS1A02G044500.2	61.9	42	1	2218	2343	567	608	1.1e-07	57.0
TRAESCS1A02G044500.2	41.4	215	1	934	1536	258	468	1.4e-29	129.8
TRAESCS1A02G044500.2	75.3	73	2	1637	1855	468	540	1.4e-29	129.8
TRAESCS1A02G044500.2	47.8	67	1	2218	2418	539	605	1.2e-09	63.5
TRAESCS1A02G044500.2	74.7	75	2	1628	1852	296	370	1.8e-29	129.4
TRAESCS1A02G044500.2	44.0	141	1	1147	1536	166	299	3.0e-21	102.1
TRAESCS1A02G044500.2	41.3	46	1	2218	2355	370	415	3.7e-03	42.0
TRAESCS1A02G044500.2	73.7	76	2	1628	1855	312	387	3.0e-29	128.6
TRAESCS1A02G044500.2	37.9	195	1	1057	1536	131	315	6.1e-22	104.4
TRAESCS1A02G044500.2	57.1	42	1	2218	2343	386	427	3.3e-07	55.5
TRAESCS1A02G096100.1	81.8	33	2	98	196	41	73	3.3e-07	55.1
TRAESCS1A02G096100.1	64.1	39	3	483	596	74	112	2.1e-06	52.4
TRAESCS1A02G074100.1	52.4	351	3	162	1124	4	329	1.2e-51	201.8
TRAESCS1A02G074100.1	51.9	351	3	162	1124	4	329	5.0e-50	196.4
TRAESCS1A02G074100.1	35.6	331	3	177	1148	14	308	2.5e-25	114.4
TRAESCS1A02G074100.1	45.1	195	3	579	1148	135	308	9.5e-25	112.5
TRAESCS1A02G102700.1	68.4	155	2	353	817	69	223	2.2e-53	207.2
TRAESCS1A02G102700.1	84.6	65	3	84	278	4	68	3.5e-27	120.2
TRAESCS1A02G102700.1	58.2	146	2	353	790	67	212	2.3e-42	170.6
TRAESCS1A02G102700.1	55.2	67	3	78	278	1	66	3.4e-14	77.0
TRAESCS1A02G102700.1	58.0	150	2	353	790	67	216	1.9e-41	167.5
TRAESCS1A02G102700.1	55.6	63	3	90	278	4	66	5.8e-14	76.3
TRAESCS1A02G102700.1	57.1	147	2	353	790	67	213	3.6e-40	163.3
TRAESCS1A02G102700.1	56.7	67	3	78	278	1	66	6.9e-15	79.3
TRAESCS1A02G102700.1	53.4	161	2	347	802	65	225	4.0e-39	159.8
TRAESCS1A02G102700.1	47.6	63	3	78	266	1	62	5.1e-10	63.2
TRAESCS1A02G077600.1	68.8	208	1	106	708	4	211	2.3e-67	255.8
TRAESCS1A02G077600.1	52.5	297	2	1439	2329	209	480	1.5e-66	253.1
TRAESCS1A02G077600.1	70.3	91	1	2701	2973	550	640	4.2e-29	128.6
TRAESCS1A02G077600.1	58.9	112	3	3558	3893	641	723	6.8e-27	121.3
TRAESCS1A02G077600.1	64.6	82	3	2412	2651	479	560	9.2e-24	110.9
TRAESCS1A02G077600.1	52.5	297	2	1439	2329	209	480	1.1e-66	253.4
TRAESCS1A02G077600.1	67.0	209	1	103	708	6	211	3.1e-64	245.4
TRAESCS1A02G077600.1	70.3	91	1	2701	2973	550	640	4.2e-29	128.6
TRAESCS1A02G077600.1	58.9	112	3	3558	3893	641	723	6.8e-27	121.3
TRAESCS1A02G077600.1	64.6	82	3	2412	2651	479	560	9.2e-24	110.9
TRAESCS1A02G077600.1	36.8	182	1	142	684	8	180	2.0e-23	109.8
TRAESCS1A02G077600.1	48.9	88	1	2710	2973	565	652	9.8e-18	90.9
TRAESCS1A02G077600.1	37.5	80	3	2412	2651	496	572	4.9e-09	62.0
TRAESCS1A02G077600.1	32.4	105	3	3558	3872	653	725	1.9e-08	60.1
TRAESCS1A02G088600.1	54.5	286	3	942	1790	21	233	4.2e-79	294.3
TRAESCS1A02G088600.1	37.1	385	1	1849	2958	219	430	4.2e-55	214.5
TRAESCS1A02G088600.1	85.7	21	1	784	846	1	21	6.4e-03	41.2
TRAESCS1A02G088600.1	52.7	275	3	942	1766	21	207	1.0e-72	273.1
TRAESCS1A02G088600.1	41.9	377	1	1849	2979	204	409	6.5e-72	270.4
TRAESCS1A02G088600.1	90.5	21	1	784	846	1	21	3.8e-03	42.0
TRAESCS1A02G088600.1	52.2	278	3	933	1766	18	221	6.5e-72	270.4
TRAESCS1A02G088600.1	35.8	374	1	1849	2970	218	420	7.0e-58	223.8
TRAESCS1A02G088600.1	51.1	278	3	933	1766	18	221	1.6e-70	265.8
TRAESCS1A02G088600.1	46.8	235	1	1849	2553	218	378	1.6e-54	212.6
TRAESCS1A02G088600.1	51.4	278	3	933	1766	18	221	3.0e-69	261.5
TRAESCS1A02G088600.1	36.6	374	1	1849	2970	218	420	1.3e-59	229.6
TRAESCS1A02G078800.1	84.1	151	3	585	1037	67	217	1.1e-70	265.0
TRAESCS1A02G078800.1	60.6	94	1	79	360	1	66	6.3e-23	106.3
TRAESCS1A02G078800.1	62.4	157	3	573	1028	64	219	2.2e-47	187.6
TRAESCS1A02G078800.1	47.9	94	1	79	360	1	66	8.3e-15	79.3
TRAESCS1A02G078800.1	61.5	156	3	576	1028	64	219	3.7e-47	186.8
TRAESCS1A02G078800.1	45.7	92	1	79	354	1	64	4.5e-13	73.6
TRAESCS1A02G078800.1	59.3	150	3	585	1034	67	213	1.8e-46	184.5
TRAESCS1A02G078800.1	42.6	94	1	79	360	1	66	4.1e-14	77.0
TRAESCS1A02G078800.1	62.0	150	3	585	1034	67	212	4.1e-46	183.3
TRAESCS1A02G078800.1	44.7	94	1	79	360	1	66	8.3e-15	79.3
TRAESCS1A02G078300.1	76.2	42	-1	1228	1103	233	274	3.9e-14	77.8
TRAESCS1A02G078300.1	54.2	59	-1	1228	1061	295	350	2.8e-12	71.6
TRAESCS1A02G078300.1	48.1	54	-1	1270	1109	23	76	1.1e-11	69.7
TRAESCS1A02G078300.1	43.8	64	-1	1291	1103	9	72	1.8e-11	68.9
TRAESCS1A02G078300.1	50.0	54	-1	1270	1109	17	70	2.4e-11	68.6
TRAESCS1A02G100100.1	29.6	361	2	161	1231	23	184	2.3e-25	115.2
TRAESCS1A02G100100.1	54.1	37	1	1315	1425	186	222	6.4e-04	43.9
TRAESCS1A02G170500.1	78.9	532	1	67	1641	94	625	1.8e-150	531.2
TRAESCS1A02G152500.1	51.9	212	1	20116	20751	1334	1462	1.8e-51	205.3
TRAESCS1A02G152500.1	53.6	166	3	18441	18899	1140	1278	1.2e-39	166.0
TRAESCS1A02G152500.1	50.0	148	1	17944	18387	1052	1144	2.5e-29	131.7
TRAESCS1A02G152500.1	50.8	128	1	1216	1596	45	163	3.4e-26	121.3
TRAESCS1A02G152500.1	91.1	56	2	21617	21784	1494	1549	5.9e-26	120.6
TRAESCS1A02G152500.1	32.0	256	2	4055	4822	277	410	2.5e-24	115.2
TRAESCS1A02G152500.1	27.6	369	3	11736	12842	578	789	9.3e-24	113.2
TRAESCS1A02G152500.1	71.2	59	3	2997	3173	219	277	3.8e-17	91.3
TRAESCS1A02G152500.1	80.0	50	2	20816	20965	1460	1506	1.3e-12	76.3
TRAESCS1A02G152500.1	54.2	72	1	8107	8313	410	481	3.1e-11	71.6
TRAESCS1A02G152500.1	94.1	34	3	19974	20075	1312	1345	3.4e-10	68.2
TRAESCS1A02G152500.1	62.0	50	3	16878	17027	1002	1051	1.0e-09	66.6
TRAESCS1A02G152500.1	55.6	54	2	1706	1861	171	224	1.7e-09	65.9
TRAESCS1A02G152500.1	76.5	34	3	8745	8846	481	514	6.5e-09	63.9
TRAESCS1A02G152500.1	48.5	66	1	21871	22068	1548	1612	3.6e-07	58.2
TRAESCS1A02G152500.1	58.3	48	1	15178	15321	921	967	8.8e-06	53.5
TRAESCS1A02G152500.1	39.1	64	1	8947	9108	512	575	9.7e-05	50.1
TRAESCS1A02G152500.1	50.0	64	3	285	476	1	55	2.2e-04	48.9
TRAESCS1A02G152500.1	55.6	36	3	15900	16007	966	1001	6.3e-04	47.4
TRAESCS1A02G118800.2	66.7	45	3	2313	2447	353	397	2.8e-13	75.5
TRAESCS1A02G118800.2	66.7	45	3	2313	2447	325	369	4.7e-13	74.7
TRAESCS1A02G118800.2	62.2	45	3	2313	2447	338	382	1.1e-12	73.6
TRAESCS1A02G118800.2	34.3	102	1	1807	2082	242	336	4.2e-01	35.0
TRAESCS1A02G118800.2	54.0	50	3	2313	2462	307	356	8.9e-12	70.5
TRAESCS1A02G118800.2	48.9	47	3	2313	2453	288	334	2.2e-10	65.9
TRAESCS1A02G126900.1	60.8	212	1	4210	4845	350	560	8.9e-67	254.2
TRAESCS1A02G126900.1	71.2	156	2	3161	3628	101	256	3.6e-60	232.3
TRAESCS1A02G126900.1	24.8	626	3	3735	5588	258	686	2.6e-34	146.4
TRAESCS1A02G126900.1	47.1	136	1	355	759	16	106	4.3e-21	102.4
TRAESCS1A02G126900.1	59.0	217	1	4195	4845	344	559	6.4e-65	248.1
TRAESCS1A02G126900.1	75.0	156	2	3161	3628	102	256	2.8e-60	232.6
TRAESCS1A02G126900.1	25.8	640	3	3735	5588	258	689	3.3e-37	156.0
TRAESCS1A02G126900.1	46.6	131	1	367	759	22	107	2.1e-20	100.1
TRAESCS1A02G126900.1	54.8	208	1	4222	4845	375	581	9.9e-58	224.2
TRAESCS1A02G126900.1	67.3	153	2	3161	3619	126	277	3.6e-52	205.7
TRAESCS1A02G126900.1	23.1	597	3	3735	5480	282	669	6.9e-19	95.1
TRAESCS1A02G126900.1	43.0	86	1	307	534	17	101	1.1e-08	61.2
TRAESCS1A02G126900.1	53.4	208	1	4198	4818	340	545	8.3e-57	221.1
TRAESCS1A02G126900.1	68.6	156	2	3161	3628	87	241	1.1e-56	220.7
TRAESCS1A02G126900.1	24.1	634	3	3735	5588	243	677	4.8e-28	125.6
TRAESCS1A02G126900.1	42.4	132	1	364	759	6	92	2.9e-17	89.7
TRAESCS1A02G126900.1	48.0	152	2	3173	3628	228	378	1.2e-34	147.5
TRAESCS1A02G126900.1	58.3	36	1	430	537	165	200	5.7e-05	48.9
TRAESCS1A02G121800.1	29.8	356	-1	1104	106	53	399	1.7e-31	135.2
TRAESCS1A02G121800.1	28.7	331	-1	1104	211	43	361	1.4e-30	132.1
TRAESCS1A02G135100.2	88.6	359	1	1672	2748	46	404	1.2e-183	643.7
TRAESCS1A02G135100.2	55.3	367	2	4382	5482	404	680	1.8e-99	364.0
TRAESCS1A02G135100.2	79.2	77	3	10710	10931	759	835	2.4e-30	134.4
TRAESCS1A02G135100.2	75.8	66	2	12332	12529	876	941	2.1e-23	111.3
TRAESCS1A02G135100.2	93.5	46	1	10126	10263	716	761	4.3e-16	87.0
TRAESCS1A02G135100.2	67.8	59	3	11958	12134	825	883	1.6e-15	85.1
TRAESCS1A02G135100.2	61.7	81	2	6764	6997	676	756	4.8e-15	83.6
TRAESCS1A02G135100.2	63.2	359	1	1672	2748	44	402	9.9e-138	491.1
TRAESCS1A02G135100.2	43.2	368	2	4382	5482	402	679	7.2e-72	272.3
TRAESCS1A02G135100.2	67.5	77	3	10710	10931	758	832	2.6e-21	104.4
TRAESCS1A02G135100.2	70.0	70	1	10126	10335	715	773	3.9e-17	90.5
TRAESCS1A02G135100.2	58.0	81	2	6764	6997	675	755	2.0e-13	78.2
TRAESCS1A02G135100.2	80.0	40	3	11958	12077	822	861	1.1e-11	72.4
TRAESCS1A02G135100.2	41.0	222	1	8269	8928	458	678	8.3e-44	179.1
TRAESCS1A02G135100.2	31.5	219	1	8275	8928	482	697	3.4e-29	130.6
TRAESCS1A02G135100.2	31.2	221	1	8275	8928	503	718	5.4e-27	123.2
TRAESCS1A02G133100.1	30.0	1261	2	308	4090	63	573	3.0e-92	338.6
TRAESCS1A02G133100.1	50.7	140	1	4159	4557	572	705	1.5e-22	107.1
TRAESCS1A02G133100.1	60.4	308	2	3167	4090	386	583	5.0e-87	321.2
TRAESCS1A02G133100.1	75.6	164	2	191	676	44	195	1.1e-57	223.8
TRAESCS1A02G133100.1	66.2	133	1	1033	1431	162	278	1.0e-39	164.1
TRAESCS1A02G133100.1	67.3	110	1	2674	3003	305	386	1.0e-31	137.5
TRAESCS1A02G133100.1	47.1	136	1	4159	4557	582	717	8.1e-21	101.3
TRAESCS1A02G133100.1	96.6	29	2	2084	2170	277	305	1.2e-08	60.8
TRAESCS1A02G133100.1	60.4	308	2	3167	4090	386	583	8.5e-87	320.5
TRAESCS1A02G133100.1	74.7	162	2	191	676	45	195	1.7e-58	226.5
TRAESCS1A02G133100.1	66.9	133	1	1033	1431	162	278	4.6e-40	165.2
TRAESCS1A02G133100.1	68.2	110	1	2674	3003	305	386	1.6e-32	140.2
TRAESCS1A02G133100.1	63.8	141	1	4159	4560	582	718	8.1e-21	101.3
TRAESCS1A02G133100.1	96.6	29	2	2084	2170	277	305	1.2e-08	60.8
TRAESCS1A02G133100.1	59.4	308	2	3167	4090	256	453	7.9e-85	313.9
TRAESCS1A02G133100.1	68.4	133	1	1033	1431	32	148	2.4e-41	169.5
TRAESCS1A02G133100.1	68.2	110	1	2674	3003	175	256	8.6e-31	134.4
TRAESCS1A02G133100.1	87.1	62	2	491	676	4	65	1.0e-23	110.9
TRAESCS1A02G133100.1	56.7	104	1	4159	4470	452	555	4.7e-21	102.1
TRAESCS1A02G133100.1	96.6	29	2	2084	2170	147	175	1.2e-08	60.8
TRAESCS1A02G133100.1	40.5	311	2	3167	4099	359	559	8.6e-55	214.2
TRAESCS1A02G133100.1	67.9	84	1	1180	1431	169	251	9.2e-25	114.4
TRAESCS1A02G133100.1	50.0	124	2	311	676	48	169	9.2e-25	114.4
TRAESCS1A02G133100.1	42.1	126	1	2680	3042	280	377	4.6e-16	85.5
TRAESCS1A02G133100.1	41.2	51	1	4159	4311	555	605	6.9e-04	45.1
TRAESCS1A02G133100.1	64.3	28	2	2084	2167	250	277	1.5e-03	43.9
TRAESCS1A02G127400.1	56.2	112	2	1277	1612	145	222	7.0e-25	114.0
TRAESCS1A02G127400.1	64.4	45	1	865	999	101	144	1.7e-10	66.2
TRAESCS1A02G127400.1	37.0	92	3	189	458	22	103	1.6e-05	49.7
TRAESCS1A02G127400.1	45.8	59	3	2421	2576	221	279	6.8e-04	44.3
TRAESCS1A02G125500.1	82.4	142	1	142	567	11	152	1.5e-58	226.5
TRAESCS1A02G125500.1	89.2	102	2	4040	4345	283	384	1.9e-42	172.9
TRAESCS1A02G125500.1	62.2	119	1	217	573	18	136	1.9e-34	146.4
TRAESCS1A02G125500.1	64.7	102	2	4040	4345	273	374	1.0e-27	124.0
TRAESCS1A02G125500.1	72.5	102	2	4040	4345	303	404	3.6e-33	142.1
TRAESCS1A02G125500.1	87.9	66	1	352	549	91	156	2.5e-26	119.4
TRAESCS1A02G125500.1	87.5	56	1	1390	1551	253	308	2.7e-20	99.4
TRAESCS1A02G125500.1	52.9	140	1	154	573	33	172	1.4e-32	140.2
TRAESCS1A02G125500.1	64.7	102	2	4040	4345	324	425	6.6e-27	121.3
TRAESCS1A02G125500.1	59.8	102	2	4040	4345	243	344	6.9e-24	111.3
TRAESCS1A02G125500.1	55.6	99	1	259	555	1	96	8.4e-22	104.4
TRAESCS1A02G173700.3	47.6	145	2	3548	3982	347	464	1.3e-23	111.3
TRAESCS1A02G173700.3	33.7	202	3	1206	1811	123	210	2.7e-21	103.6
TRAESCS1A02G173700.3	27.3	227	1	2758	3438	228	337	6.6e-12	72.4
TRAESCS1A02G173700.3	54.5	44	1	7747	7878	462	505	2.9e-07	57.0
TRAESCS1A02G173700.3	39.4	155	2	3548	3979	368	490	3.3e-19	96.7
TRAESCS1A02G173700.3	30.2	202	3	1206	1811	142	229	5.8e-16	85.9
TRAESCS1A02G173700.3	48.1	54	1	3283	3444	305	358	1.8e-09	64.3
TRAESCS1A02G173700.3	25.5	318	2	4802	5647	52	353	9.5e-19	95.1
TRAESCS1A02G173700.3	41.3	143	2	3548	3976	289	382	2.1e-18	94.0
TRAESCS1A02G173700.3	32.2	202	3	1206	1811	69	156	6.2e-18	92.4
TRAESCS1A02G173700.3	23.6	258	1	2758	3531	174	310	1.8e-09	64.3
TRAESCS1A02G107800.1	30.3	366	-3	9103	8027	1	353	1.3e-39	164.9
TRAESCS1A02G107800.1	37.9	153	-3	8965	8510	2	154	2.6e-32	140.6
TRAESCS1A02G107800.1	51.0	149	2	3809	4255	271	363	2.6e-32	140.6
TRAESCS1A02G107800.1	80.0	75	1	1546	1770	107	181	2.1e-29	131.0
TRAESCS1A02G107800.1	70.3	64	1	4384	4575	359	421	6.3e-18	92.8
TRAESCS1A02G107800.1	41.4	87	3	1200	1460	51	109	8.9e-12	72.4
TRAESCS1A02G107800.1	60.8	51	3	10386	10538	540	590	1.1e-09	65.5
TRAESCS1A02G107800.1	40.2	102	2	2630	2935	181	240	1.4e-09	65.1
TRAESCS1A02G107800.1	74.3	35	2	10190	10294	521	555	7.8e-08	59.3
TRAESCS1A02G107800.1	68.6	35	1	2998	3102	237	271	3.3e-06	53.9
TRAESCS1A02G107800.1	72.7	33	3	5139	5237	465	497	4.3e-06	53.5
TRAESCS1A02G107800.1	70.0	30	2	4847	4936	439	468	4.0e-04	47.0
TRAESCS1A02G107800.1	48.3	149	2	3809	4255	323	415	1.1e-30	135.2
TRAESCS1A02G107800.1	66.7	96	1	1483	1770	142	233	1.2e-29	131.7
TRAESCS1A02G107800.1	70.3	64	1	4384	4575	411	473	3.7e-18	93.6
TRAESCS1A02G107800.1	43.7	87	3	1200	1460	103	161	1.8e-12	74.7
TRAESCS1A02G107800.1	88.6	35	2	10190	10294	573	607	1.3e-10	68.6
TRAESCS1A02G107800.1	70.5	44	3	10407	10538	599	642	4.9e-10	66.6
TRAESCS1A02G107800.1	40.2	102	2	2630	2935	233	292	6.3e-10	66.2
TRAESCS1A02G107800.1	75.8	33	3	5139	5237	517	549	1.1e-06	55.5
TRAESCS1A02G107800.1	56.0	50	2	4847	4996	491	532	9.5e-06	52.4
TRAESCS1A02G107800.1	62.9	35	1	2998	3102	289	323	8.0e-05	49.3
TRAESCS1A02G107800.1	72.0	25	3	4680	4754	474	498	2.0e-03	44.7
TRAESCS1A02G107800.1	50.7	69	-3	9511	9305	12	80	6.6e-15	82.8
TRAESCS1A02G173400.1	86.7	83	2	1436	1684	106	188	3.9e-37	154.1
TRAESCS1A02G173400.1	93.2	103	1	4	309	4	106	1.9e-31	135.2
TRAESCS1A02G173400.1	78.3	83	2	1436	1684	103	181	6.0e-30	130.2
TRAESCS1A02G173400.1	57.8	102	1	7	309	2	103	1.9e-23	108.6
TRAESCS1A02G173400.1	74.4	82	2	1436	1681	107	188	1.8e-29	128.6
TRAESCS1A02G173400.1	56.7	104	1	13	309	4	107	9.3e-23	106.3
TRAESCS1A02G173400.1	76.3	76	2	1436	1663	153	228	2.8e-27	121.3
TRAESCS1A02G173400.1	81.6	38	1	196	309	116	153	4.8e-11	67.4
TRAESCS1A02G173400.1	51.6	64	2	1436	1627	35	98	1.9e-12	72.0
TRAESCS1A02G173400.1	47.1	34	1	208	309	2	35	3.7e-03	41.2
TRAESCS1A02G150200.1	55.4	473	1	7663	9063	112	573	1.0e-141	503.8
TRAESCS1A02G150200.1	70.4	71	1	310	522	39	109	4.7e-22	106.3
TRAESCS1A02G150200.1	65.5	29	3	111	197	10	38	4.5e-04	46.6
TRAESCS1A02G150200.1	51.9	474	1	7663	9066	112	574	1.2e-134	480.3
TRAESCS1A02G150200.1	72.6	73	1	310	528	39	111	3.9e-24	113.2
TRAESCS1A02G150200.1	62.1	29	3	111	197	10	38	2.9e-03	43.9
TRAESCS1A02G150200.1	47.2	464	1	7663	9042	109	557	5.6e-116	418.3
TRAESCS1A02G150200.1	61.1	72	1	313	528	37	108	6.8e-21	102.4
TRAESCS1A02G150200.1	50.0	42	3	111	236	7	48	9.0e-05	48.9
TRAESCS1A02G150200.1	41.5	463	1	7663	9045	126	584	1.3e-99	364.0
TRAESCS1A02G150200.1	54.2	96	1	316	603	55	144	6.8e-21	102.4
TRAESCS1A02G150200.1	47.6	42	3	111	236	24	65	1.5e-04	48.1
TRAESCS1A02G150200.1	43.6	452	1	7663	9006	137	577	1.0e-96	354.4
TRAESCS1A02G150200.1	47.4	97	1	316	606	66	156	1.2e-17	91.7
TRAESCS1A02G150200.1	39.1	46	3	99	236	31	76	4.9e-03	43.1
TRAESCS1A02G174000.2	31.7	419	2	620	1876	76	269	1.3e-36	154.5
TRAESCS1A02G174000.2	56.7	97	3	1947	2237	269	332	4.6e-21	102.8
TRAESCS1A02G174000.2	81.6	38	1	379	492	41	78	4.3e-11	69.7
TRAESCS1A02G174000.2	49.0	51	3	156	308	1	43	1.2e-05	51.6
TRAESCS1A02G174000.2	95.7	23	1	2830	2898	403	425	1.0e-04	48.5
TRAESCS1A02G174000.2	54.8	42	2	2615	2740	365	406	6.7e-04	45.8
TRAESCS1A02G174000.2	63.2	38	3	7557	7670	542	579	1.5e-03	44.7
TRAESCS1A02G174000.2	69.0	29	2	6503	6589	449	477	1.9e-03	44.3
