OMO49704	3765	3303	0.6932	0.17244964503511756
OMO49913	102	102	0.8830000000000001	0.29393406071768896
OMO49716	1197	711	0.7194	0.1528221830850548
OMO50043	1836	342	1.0543	0.292363033134158
OMO50018	669	669	0.6789000000000001	0.15424400229472146
OMO50220	351	351	0.6084	0.1236943082833009
OMO50333	13749	297	0.6129	-0.12901800666040483
OMO50001	4420	252	0.6334	-0.12759988161561833
OMO49979	4978	387	0.3867999999999999	0.048784089836238276
OMO50316	192	192	1.1321	0.4722901613887444
OMO49972	135	135	0.6073999999999999	0.11844318807578323
OMO50075	519	519	0.8828	0.25510865657921006
OMO50172	10010	984	0.7155	0.17966660998076184
OMO50045	6427	1776	0.8200999999999999	0.1899180909700246
OMO50374	186	186	0.6934	0.09986986290767962
OMO50452	78	78	1.1897	0.2686026129989859
OMO50394	1483	339	0.48240000000000005	-0.11982902859465915
OMO50274	75	0	0	0
OMO50403	3210	327	0.8956000000000001	0.10944059189707714
OMO50186	904	288	0.8357000000000001	-0.06289404314148146
OMO50010	75	75	0.765	0.09632805078270273
OMO50456	1793	267	0.9742000000000002	0.3422403629993654
OMO50039	1797	1797	0.842	0.23179245000756354
OMO50002	2715	2715	1.1426	0.37972694321616474
OMO50066	1838	534	0.812	0.19584508185707283
OMO50359	6884	402	1.0496	0.19121032272974042
OMO50471	14722	399	0.5932999999999999	-0.15903625033528135
OMO49993	1677	1677	0.7353000000000001	0.16240219869352374
OMO50221	204	18	0.8280000000000001	-0.1688417719015261
OMO50230	2034	1092	0.6859999999999999	0.12109003293978894
OMO50451	2485	195	0.5105	-0.3946771524681939
OMO49985	5673	861	0.6002000000000001	0.0404771041178398
OMO50184	19352	1329	1.0306	0.29533474747467203
OMO50327	3063	3063	0.7478000000000001	0.11712728128841471
OMO50308	3890	309	0.925	0.1295658568509672
OMO50239	6301	441	1.075	0.31860258903858185
OMO50100	6574	1302	0.9439	0.25045423688113055
OMO50414	9717	1392	1.2511	0.2855793483480411
OMO50048	7688	261	0.5654	-0.007170389099179824
OMO50509	2435	240	0.903	0.0027544606322278003
OMO50500	3202	228	0.9136000000000001	-0.26964224054396274
OMO50240	6640	354	0.42829999999999996	-0.030226840352715764
OMO50044	779	522	0.9770000000000001	0.05921076860744732
OMO50003	2199	246	0.6247	-0.1709144187080621
OMO50218	8416	177	0.7329000000000001	0.00880627927351577
OMO50111	5048	1200	1.0623	0.08208390235207501
OMO50035	3875	570	0.796	0.22423169846787838
OMO50065	443	126	1.1987	0.3699360125261432
OMO50415	710	405	0.6214999999999999	-0.024445679962318806
OMO50379	4326	1638	0.6964999999999999	0.1614037555382646
OMO50520	2284	1044	0.9432	0.15125297322711942
OMO50174	160	33	0.5623999999999999	-0.5228591283862204
OMO50187	6016	354	0.9037	-0.009608117708577264
OMO50426	1494	126	0.5212	-0.41926709120419436
OMO50495	674	87	0.7258000000000001	-0.09863144442212783
OMO50455	977	282	0.9334	0.22346717938968605
OMO50156	10880	915	1.0074	0.1868407696698291
OMO50092	2433	189	0.8933000000000001	0.02827588254543123
OMO50770	5677	744	0.9838	0.39394559507723276
OMO50841	1314	447	0.883	0.303020861612551
OMO51123	10438	2595	1.0292000000000001	0.2442726010136541
OMO50978	857	252	0.6545	0.11645836376053598
OMO50902	1097	297	0.6657000000000001	0.01082779983121008
OMO51337	744	270	0.9335	0.1536261775210746
OMO51221	2323	348	0.6138	-0.12036894580938977
OMO50807	3951	324	1.2315	0.3180517364455896
OMO50813	1007	195	0.9978	-0.22544634601564525
OMO51562	108	108	0.7516	0.2096186310704974
OMO51303	1395	351	1.2685000000000002	0.2889153533440313
OMO51122	96	96	0.9030000000000001	0.1758490920381879
OMO50726	424	423	0.8856	0.2193781280842928
OMO50870	4937	273	0.6817	-0.14845784619285868
OMO51554	714	714	0.9380000000000001	0.25727410609480633
OMO51524	2492	942	0.7343	0.08598117272811732
OMO51073	680	438	0.5158999999999999	-0.006674702704562021
OMO50935	81	81	0.7399	0.2977578789631898
OMO50863	12802	1419	0.7309000000000001	0.0761080329443716
OMO51677	5028	279	0.9185000000000001	0.1593349076498676
OMO51479	351	126	1.0659	0.16745995745452946
OMO51324	549	549	0.9121	0.2360497697144279
OMO50960	1905	510	0.923	0.217170275776272
OMO50751	2849	306	0.9054000000000001	0.1565642442520138
OMO51353	16224	2343	0.9668	0.21526368776802068
OMO50869	123	123	1.1258000000000001	0.22858383929241127
OMO51236	1071	204	0.8554999999999999	-0.055502987241349604
OMO51164	9359	1299	1.0272000000000001	0.27556957722384245
OMO51635	1680	1680	0.9042	0.15577765752135292
OMO50627	117	117	1.1391	0.2560662250442716
OMO50824	78	75	0.5595	0.014179623767356467
OMO51262	2672	258	0.6268	0.11900492412532848
OMO51279	3737	282	0.7583	-0.21544607150735035
OMO50990	81	81	0.7950999999999999	0.1012155609572437
OMO50716	975	975	1.2788000000000002	0.26247281415048945
OMO51501	108	108	0.599	0.20541219640750336
OMO51113	2127	234	0.9106000000000001	-0.3287297986131377
OMO51497	111	111	0.9599000000000002	0.34404341343595934
OMO51636	252	123	1.0875000000000001	0.20842899608012946
OMO50703	381	381	1.1357	0.17997965904441912
OMO51500	967	216	0.8404999999999999	-0.11400346671235059
OMO51181	1353	1353	0.9846	0.22235507761904064
OMO50764	2700	2700	0.9051000000000001	0.3290832431387871
OMO51230	8422	2004	0.9450000000000001	0.2793058123868465
OMO50727	945	945	1.0203	0.26610911421510397
OMO50862	182	165	0.9060000000000001	0.08443938200432123
OMO50835	647	483	0.8570000000000001	-0.03128388632517211
OMO50861	1842	1842	0.6920000000000001	0.12280120031794589
OMO50639	66	3	0.3299	0
OMO51147	111	111	0.9589000000000001	0.13770640709784454
OMO51092	6526	588	1.0827	0.22592501568504955
OMO51032	879	690	0.966	0.25574942416332314
OMO51114	162	162	1.1442999999999999	0.31533237474034914
OMO50782	90	90	1.0428	0.299965491318633
OMO51598	1089	135	0.6978	-0.5737531683308862
OMO51566	2726	192	0.582	0.04512489275723071
OMO50842	99	99	1.1063	0.31741099198673073
OMO51340	1294	498	0.8831	0.14950821538970885
OMO51371	587	81	0.9247000000000001	0.14687752696133932
OMO50830	2541	348	1.0886	0.09506582722433471
OMO51229	11510	387	0.7756	0.18785831454709098
OMO51457	4107	237	0.5992	0.011144682115206818
OMO50527	5829	282	0.5061	0.04398233276141857
OMO51656	369	369	0.9378	0.30205341717687273
OMO51489	211	129	0.7827999999999999	-0.1829968547290884
OMO51651	1842	1842	0.8332	0.1914297776492097
OMO51039	2551	1218	0.8152	0.16005291538658878
OMO50706	6790	1095	0.7796	0.22253629104140366
OMO51180	3803	420	1.1250000000000002	0.4085489817419248
OMO51325	1158	1158	0.8139000000000001	0.1949884663745728
OMO51273	336	336	0.7535	0.18291744418251502
OMO51355	60	60	0.7127	-0.1103845223981472
OMO50614	6586	594	0.5895	0.07368119731818071
OMO51694	1677	183	1.1590000000000003	0.01891134879540041
OMO51490	4393	501	1.0017	0.3202196709246018
OMO50892	7552	432	0.9453	0.10257308911243411
OMO51548	2574	474	0.7738999999999999	0.30847117418795306
OMO51116	1272	1272	0.8787	0.11766750137572016
OMO50617	1903	204	1.0576	0.24971707859242595
OMO51429	1228	312	0.8855000000000001	0.009595120004508646
OMO50854	2019	258	0.7351	0.011250029977127611
OMO51019	78	78	0.7873	-0.06848366787357002
OMO51199	78	78	0.7119000000000001	0.07994259549665252
OMO50565	1641	1641	0.9084000000000001	0.2526197244460235
OMO50849	4079	342	0.8643000000000001	0.19971438585930895
OMO50528	6414	369	0.6161	0.1697717057036405
OMO51069	195	21	1.0172	0.4159510750415358
OMO50590	7469	387	1.2211	0.6097498125665652
OMO51009	642	306	1.0558	0.16511566432321925
OMO51218	285	285	0.8712	0.3851739501111259
OMO50944	4205	489	0.6776000000000001	0.04658721643300297
OMO51530	87	87	0.982	0.036607101720624056
OMO51095	2491	1257	0.9701000000000001	0.2394702162332805
OMO50977	2037	1014	0.7732	0.16314515294248352
OMO50734	2557	297	0.7534	0.10358485999515765
OMO51441	78	78	0.7857999999999999	0.3314786676381638
OMO50695	877	477	0.6381	0.1745660263458337
OMO51298	123	123	1.1032	0.20546792923704188
OMO50576	105	27	0.8140000000000001	-0.009535064429935125
OMO50900	5626	3162	0.7021999999999999	0.15047640568821327
OMO50678	430	429	0.6485000000000001	0.11695670175723842
OMO51499	666	666	1.0547	0.25521431651027926
OMO50873	2961	204	0.6660999999999999	-0.024864214090576098
OMO50815	1177	171	0.6478999999999999	-0.34087091398217445
OMO51552	5597	333	0.737	-0.05037264113122179
OMO52634	2184	1296	1.098	0.26466699479171746
OMO53041	1449	444	0.9735	0.24551063715118415
OMO53501	1023	180	0.9956	-0.10151720428601459
OMO53008	1922	870	0.7132999999999999	0.09438553468352763
OMO53802	720	579	1.0751000000000002	0.1328604380377302
OMO52238	846	846	1.1441999999999999	0.386873905945795
OMO51983	4522	273	0.7082999999999999	-0.030039791279369146
OMO52895	1152	1152	1.1442	0.26102311850535986
OMO52080	135	36	0.7009000000000001	0.3679219344203695
OMO51971	1361	969	0.5329	0.13884929465306312
OMO53251	693	693	1.0184000000000002	0.3095452177015818
OMO52579	60	9	0.37429999999999997	0.55823828212457
OMO52632	824	138	0.6214	-0.2852470761291441
OMO53741	168	168	0.4895	0.2337535248781323
OMO52185	3279	630	0.8892	0.31580271235256985
OMO52461	11603	1350	0.837	0.18733237017060278
OMO53562	105	105	0.7807999999999999	0.15488947257525026
OMO53728	123	0	0	0
OMO53234	1503	1503	0.931	0.27526847631683043
OMO53162	2590	1698	1.1137	0.38755312314665513
OMO51920	2623	1446	1.1291	0.3229118213791895
OMO52677	469	324	0.8851000000000001	0.16024416114592754
OMO51861	2731	555	0.5977000000000001	0.23969503150368915
OMO53373	5625	243	0.7629	-0.10703755576236915
OMO53720	458	303	1.0568000000000002	0.05384684492660882
OMO53267	3131	255	0.7091	-0.020235040719707106
OMO53777	90	15	0.33140000000000003	-0.793660211080577
OMO53626	1198	291	0.9575	0.18694964714893114
OMO52051	4463	489	0.9894	0.192246995228795
OMO53418	2641	606	1.1062	0.30000001652720953
OMO53871	4290	933	0.7665	0.1405363679704115
OMO52011	8322	2181	1.05	0.20034561282401134
OMO51833	3641	342	1.2601	0.24663952207063625
OMO52178	3850	177	0.8434	-0.15570150097076646
OMO53518	5789	2037	1.0184	0.21609815526500603
OMO53397	2714	267	0.7901	0.1878356655023058
OMO53492	9366	291	0.8431000000000001	-0.18119866628082795
OMO52172	2155	708	0.9146000000000001	0.19666769068895423
OMO53634	8901	486	0.5439999999999999	0.011676369278365913
OMO53138	2891	771	0.6672	0.06196533845151904
OMO53599	2287	405	0.9701	0.006473314341287597
OMO53415	7186	522	0.6555999999999998	0.06731164119340326
OMO52239	2065	615	0.8852	0.25452470913547076
OMO52058	999	75	0.611	-0.266280255209597
OMO53257	2000	462	1.056	0.3577099620004912
OMO53889	1698	1698	0.8439000000000001	0.22381963300928862
OMO53181	1395	1395	1.1621000000000001	0.3280858388260823
OMO53620	214	66	1.116	0.15076188556264
OMO51808	9301	264	0.42469999999999997	0.014280015264595729
OMO53406	1855	258	0.4790000000000001	-0.0659185294860493
OMO53671	4571	813	0.8345	0.22454593825183525
OMO51800	3646	2256	1.0543	0.2705939505950172
OMO53775	2679	522	0.7306999999999999	0.1408446736773903
OMO53784	2590	291	0.4904	-0.0880606484518587
OMO53789	10539	1269	0.7121	0.1277998810413642
OMO52349	3587	243	0.7113999999999999	-0.11985211374044806
OMO52818	129	129	0.9072	0.12042511499667716
OMO52959	84	84	1.0843	0.21663549270558324
OMO53860	21385	2025	1.1024	0.27590426576702015
OMO53310	126	96	0.6055999999999999	0.1973585305563341
OMO52636	1261	1173	0.41869999999999996	0.0815001717393926
OMO52664	318	318	0.9025	0.20667041339465708
OMO53073	297	81	1.0463	0.14612440994349607
OMO53357	1472	270	0.9005000000000001	0.2811931624202437
OMO53553	4812	432	0.8751	0.0881428782723725
OMO53552	81	81	0.9277	0.376182146015331
OMO53610	680	255	0.579	-0.11598954434293625
OMO52061	93	0	0	0
OMO53672	2557	801	1.0821	0.29897387125817354
OMO52736	3839	1707	1.1669	0.47852470816621456
OMO53892	5964	1542	1.0915	0.34120797552147886
OMO53560	420	420	0.7901	0.25364100687918834
OMO53650	117	117	0.5169999999999999	0.23357725184435538
OMO52501	7602	333	0.8683	0.13008627420255098
OMO52410	8632	567	1.1863000000000001	0.14727873228584923
OMO53832	1365	168	0.6188	-0.05416199838828732
OMO52328	3648	501	1.0642	0.22309361940725994
OMO52943	6467	321	0.46559999999999996	-0.36585299958918255
OMO52142	1925	246	0.745	0.05204639594616643
OMO53161	11660	636	0.5577000000000001	0.08387114363290477
OMO51862	3416	1785	1.1932	0.36793729130530983
OMO52684	102	84	0.42600000000000005	-0.04666144276345721
OMO52028	7015	291	0.7446000000000002	0.15442035199237716
OMO52022	2298	942	1.0851	0.2923330271357043
OMO52034	192	192	0.6539999999999999	0.009708775589852755
OMO52536	22302	777	1.1202999999999999	0.303425555418451
OMO51822	607	189	1.0447	-0.2347152018802226
OMO52649	22575	318	1.2256	-0.03689648670007622
OMO52257	168	168	1.0175999999999998	0.15587911842693913
OMO53699	4368	306	0.7071000000000001	-0.2524391342687501
OMO51758	204	138	1.1777	-0.013077479157903325
OMO53556	801	801	1.0118	0.40679797152896746
OMO52817	2291	468	1.1074	0.1901841178614318
OMO53859	8279	258	0.5039	0.003220827926750251
OMO53348	183	183	0.8344000000000001	0.24218100357035305
OMO51931	3769	324	1.0473000000000001	0.20434715985435042
OMO52017	4700	1506	0.9163000000000001	0.24093236255100656
OMO52898	2398	1725	1.1735	0.3066654411267445
OMO53094	117	117	0.6145	0.1679866567222094
OMO53042	5019	633	0.5878	0.1200645799203886
OMO53667	2518	1161	1.1681	0.2614403922371851
OMO52023	3442	1215	1.0774	0.33051384858213123
OMO53208	2229	138	0.9145	-0.09625327523458757
OMO53275	579	579	0.9204	0.22447939711677614
OMO52751	63	63	0.8214000000000001	0.24252957722616877
OMO53711	1197	1197	1.072	0.2983474004579025
OMO51866	11759	2142	0.9978	0.14184681652659464
OMO51870	1032	1032	0.6421999999999999	0.2881176638590347
OMO52971	1429	501	1.1391	0.22290349760095066
OMO52114	4674	276	0.616	0.08051903274131435
OMO53144	3259	393	0.7537	0.11425954257420869
OMO53436	1352	366	0.8647	0.12506832254155886
OMO51979	999	999	0.6828	0.2027209768382329
OMO53782	3574	813	0.8351999999999999	0.24344708149188518
OMO52038	13381	270	0.6285999999999999	-0.08262990801426427
OMO53182	4510	204	0.7929	-0.24914200915104553
OMO51749	9364	858	1.0684	0.2804332244365683
OMO53713	2218	219	0.7417	-0.08985897081777607
OMO53322	5349	1695	0.8148000000000001	0.17153384789879536
OMO53513	442	225	0.8246	0.18443311955708508
OMO52866	5542	534	0.9917	0.246348595443956
OMO53766	1224	1224	0.8335	0.20233998892550695
OMO52707	171	171	0.7099	0.2492014484097916
OMO52352	7372	2517	0.8393	0.23683997600466455
OMO53774	3739	501	0.8262	0.16065142033296065
OMO52287	1671	321	0.5211	0.08369745847990569
OMO52669	3076	1269	1.0499	0.2707097799501485
OMO53883	410	168	0.9066	0.1668963931142822
OMO52154	6063	1080	0.9531000000000001	0.20709213582332522
OMO53572	1656	432	0.8344	0.1173293014051831
OMO53844	186	135	0.6783000000000001	0.06974081490090495
OMO52007	2534	1419	0.96	0.23534685732896152
OMO52543	5877	1995	0.6919	0.11943978281248133
OMO53351	6421	360	0.7676000000000001	0.014680937070745501
OMO52868	3046	258	0.9243000000000001	0.13514021919353547
OMO52859	6511	306	0.9191	0.14582882708090752
OMO53546	1799	219	0.7382	-0.062188079517465904
OMO53384	2210	495	0.9990000000000001	0.2092160058591226
OMO53652	1605	933	0.982	0.13570121331266902
OMO53221	14207	228	0.9199999999999999	-0.16619512331120737
OMO52956	6246	483	0.8062	0.21157310552917777
OMO52706	430	114	0.6787	-0.39464009932036404
OMO52412	4880	975	0.863	0.1492367774210983
OMO52510	2647	258	0.7776000000000001	0.06192028529044295
OMO53612	3327	357	0.8793	0.09512672813494912
OMO52035	681	228	0.9443999999999999	0.09987949385540076
OMO52870	819	819	1.0183	0.2355480766340639
OMO51994	1323	333	1.0893	0.40284030248812075
OMO53692	4761	345	0.4624	-0.313805436150596
OMO51898	5057	465	0.7519	-0.09498451777795423
OMO53541	1223	309	0.8619	-0.03397160042368826
OMO52911	9064	789	0.9267000000000001	0.1606475195477433
OMO52084	495	495	0.587	0.13864605989783085
OMO52445	1460	900	1.2419	0.4813019936803203
OMO52374	66	21	0.5956000000000001	-1.1786110979754671
OMO53712	3442	396	0.9907000000000001	0.4112845451319271
OMO52254	129	129	0.6875	0.1745036080147162
OMO52237	8721	276	0.8295	0.17325218604983822
OMO52858	4240	312	0.8849	0.012132046735470655
OMO53833	1003	309	0.7533	0.07802858962689267
OMO52992	252	252	1.0527	0.2732244182370847
OMO52167	3497	417	0.6923	-0.02579286403942376
OMO53387	6086	375	0.7285	-0.013210732857325326
OMO53714	1463	300	0.8796	0.06932742838080751
OMO53218	6514	780	0.9933000000000001	0.13476199982527165
OMO53605	7211	579	0.8418000000000001	0.14456547286179605
OMO52906	3494	252	0.7795	0.030413646792881877
OMO51768	2826	2826	1.0715000000000001	0.26279069120354615
OMO53238	1505	855	0.8486	0.08510427353149065
OMO51914	753	753	0.8698	0.1946398516733912
OMO53745	1715	219	0.6229	-0.040280189003838146
OMO53289	81	81	1.0676	0.17892006078009107
OMO53660	2141	1227	1.0016	0.2799360058897931
OMO51873	4571	1275	1.0875000000000001	0.2828737748612245
OMO53644	99	99	0.8000999999999999	0.20915400889847258
OMO51837	1907	621	0.7631000000000001	0.171936864474944
OMO52605	117	117	1.1536	0.30123628659468654
OMO52226	1341	195	0.8751000000000001	0.04178432869134098
OMO53734	168	168	0.8634999999999999	0.07364657456653477
OMO53307	16325	357	0.9049	0.05466271131470697
OMO53781	3390	408	0.7877000000000001	0.054471622563026734
OMO53183	3673	324	0.5281	-0.15382546677288478
OMO52953	4843	468	0.8569000000000001	0.10744105498768189
OMO52020	5728	285	0.7731	0.17977968061165783
OMO51832	600	600	0.8902	0.11048548543700375
OMO53044	3436	303	0.4223	-0.009076930523786032
OMO53203	2665	543	0.5616	0.025932301872611696
OMO53012	5219	297	0.6796	-0.06208174740568685
OMO53504	1223	327	1.0862	0.19191428245971592
OMO53277	168	168	1.1395	0.19799793411401223
OMO51961	87	87	1.1194000000000002	0.09759429570333074
OMO53662	384	384	0.9054	0.18962537931276682
OMO53529	9558	1920	0.9676	0.26319484839324986
OMO52063	1082	519	1.1826	0.4115975472470826
OMO53642	5486	1650	0.9293	0.2325999731686564
OMO53821	1065	1065	1.214	0.44774987215673645
OMO53446	1321	1320	0.7904000000000001	0.15801642370206045
OMO51929	964	507	1.174	0.23991818323828257
OMO52292	345	345	1.0929	0.2689180063531884
OMO51976	408	408	0.927	0.12355112143498612
OMO52963	2177	708	0.8733	0.1277633858490021
OMO53563	711	711	1.1274	0.3226326181384376
OMO53600	3321	414	0.573	0.1329727434600069
OMO53776	6805	339	0.6848	0.14393978227459536
OMO53230	8250	936	0.5972	0.1451333493526432
OMO53614	225	225	0.7003999999999999	0.2658849253912879
OMO52827	111	111	0.8299000000000001	0.2125793156816832
OMO52618	1061	246	0.8375	-0.014224631435197017
OMO54828	1957	777	1.2577	0.555338427791173
OMO55075	1058	1056	0.9268000000000001	0.15288458767358334
OMO55787	1853	618	0.7233999999999999	0.1481647358201204
OMO56171	411	411	1.1819000000000002	0.36088816695064724
OMO57152	168	168	1.0659	0.33871502081434723
OMO54779	1206	1206	1.1769	0.3991837414704879
OMO55786	3105	1137	0.8603000000000001	0.20267905448626564
OMO57347	967	597	0.9735	0.17089044377996807
OMO56237	2123	489	0.761	0.04599661465160403
OMO55076	9166	1134	0.9862000000000001	0.24422825012384086
OMO55383	1760	156	0.9311000000000001	0.2054256738444268
OMO57429	4494	462	1.0127	0.24794588626736394
OMO57211	1089	318	0.6827000000000001	0.13730964253174732
OMO56076	2054	159	0.8051	0.3222493297829118
OMO55945	75	75	0.39139999999999997	0.09648751427360752
OMO55823	2512	318	1.2	0.2605335309554518
OMO56078	564	564	1.0553000000000001	0.3286299548138611
OMO53959	102	102	1.0735	0.19650297544059975
OMO55930	5272	381	0.8391000000000001	0.20243641151612973
OMO54043	4769	219	0.7676000000000001	-0.08073055230166667
OMO56137	471	471	0.7099	0.13335595313519724
OMO55867	591	591	1.0439	0.11700084716340257
OMO57067	72	72	0.9339999999999999	0.16605405638777168
OMO54293	1566	1566	0.8577	0.16557467462210304
OMO54244	171	171	0.8605	0.2771251058174535
OMO54340	285	144	1.0385	0.2959872930280776
OMO56829	684	684	0.9678	0.20525671413766475
OMO56521	96	96	0.8503000000000001	0.2015000688129143
OMO58575	66	66	0.8811000000000001	0.10226330013349874
OMO55999	692	189	0.8699000000000001	0.028330909518905583
OMO55775	282	282	1.076	0.2703733652167818
OMO58733	12472	1239	0.7771	0.1218166497529904
OMO54232	1236	378	0.7598	0.14389451718571983
OMO57543	2546	420	0.8836	0.016034265373363523
OMO54027	10863	777	0.6732	0.10060812845127347
OMO55396	1743	885	0.8738	0.2393927416350962
OMO54082	1919	1242	0.7152	0.04117358119265597
OMO54112	11723	522	1.1539	0.21771979555790572
OMO57101	3373	651	0.8257	0.13386217301096912
OMO54820	707	75	0.5156	-0.389403809589578
OMO55252	1132	117	0.8473	-0.418385800151333
OMO56462	3898	672	1.1268	0.36934676472102373
OMO56720	1723	309	0.7591	0.09221171031558387
OMO56960	2713	1059	1.0851	0.22475261840075492
OMO56985	1554	507	0.9391	0.14438559308096166
OMO55746	4697	486	0.9763000000000001	0.23493058240767084
OMO54215	3861	531	0.9548000000000001	0.34891920495566003
OMO57750	1186	402	0.9219	0.22788690680433152
OMO56764	6823	516	1.0461	0.11421678775205459
OMO56548	1990	1176	0.9479000000000001	0.2520033667984076
OMO58623	2984	210	0.5543999999999999	-0.207701772561234
OMO56833	4609	1953	0.8804000000000001	0.22594146762460476
OMO54688	5841	618	0.9358	0.2399554523376483
OMO56780	2825	348	1.1501000000000001	0.005582827660813473
OMO56152	3029	591	0.5422	0.14130633936907283
OMO58752	2294	531	1.0987	0.24432887427260824
OMO58273	84	84	0.5027999999999999	0.1156866659636366
OMO54915	1101	333	0.5029999999999999	0.020743088028976196
OMO56264	860	408	0.978	0.3651379209003991
OMO55913	369	93	0.7857999999999999	-0.1596012848002036
OMO55355	15906	489	0.9532	0.24753271947210095
OMO56657	2417	387	0.7146	0.14225317803658732
OMO56065	2448	429	0.4949	-0.014905569356672562
OMO56932	6011	3939	1.1901	0.4242177054591094
OMO57240	1941	1941	0.646	0.15052982032808104
OMO56535	1206	1206	0.7137	0.19889414427614602
OMO56982	1959	1026	0.8489000000000001	0.20086082849537806
OMO55556	1733	234	0.40449999999999997	-0.08566361030359604
OMO56936	3144	1281	0.8881000000000001	0.23083388291005047
OMO54067	5020	381	0.8640000000000001	0.20013982169819478
OMO56606	78	78	0.8332999999999999	0.08318421647383886
OMO56060	1167	369	0.519	0.01590342307701902
OMO58541	871	384	0.927	0.2724435869538531
OMO56765	6483	1026	0.7521	0.15922191463329324
OMO57208	177	21	0.9904	-0.2653010610737668
OMO53906	8918	555	0.7808	0.17079441378205232
OMO55791	138	60	0.829	-0.19184436269659325
OMO56069	2731	303	0.3916	-0.10817131287253864
OMO54815	1636	894	0.7137	0.16283327816232368
OMO57876	4203	606	0.899	0.18222877649499225
OMO58759	2083	207	0.52	-0.03213713960825565
OMO55778	1226	633	0.7976000000000001	0.12302855621957659
OMO57201	2912	375	0.4909	0.011880718758284394
OMO54311	2781	180	0.8785000000000001	0.10987367071000412
OMO57662	753	753	1.0948	0.2871716018159205
OMO56736	1377	1377	0.9375000000000001	0.2851335412033049
OMO54333	2066	807	0.9141	0.24836590309396142
OMO55569	81	81	0.9406	0.12207259755752936
OMO53968	243	243	0.5442	0.21475678693874573
OMO57065	1221	249	0.7628999999999999	0.1899971587107904
OMO56241	84	84	0.6671	0.12698361002783218
OMO56568	1377	1377	0.9610000000000001	0.24591445426811986
OMO56490	1439	345	0.6155	-0.010968492984734901
OMO55594	2002	318	0.8957	-0.06375806859400457
OMO54407	4306	2037	0.5710000000000002	0.0924389831232288
OMO55906	3285	417	0.5905	0.02742032472394555
OMO57341	4473	228	0.6844	-0.22672585783272897
OMO55912	114	114	0.8567	0.05804551913114488
OMO56453	677	141	0.7151000000000001	-0.6956431625408753
OMO55306	3137	396	0.9586	0.20892490223586077
OMO56062	3089	915	0.8815	0.19615987932360648
OMO56135	10961	687	0.8934	0.2720828095844685
OMO56959	4769	276	0.9293	0.13516066402477306
OMO58010	3977	369	1.0067	0.15178944250713286
OMO58801	1591	387	1.0588000000000002	0.2589706379104946
OMO53930	123	117	0.9387	0.05015631534421774
OMO55375	780	186	1.186	0.26346925620337747
OMO55035	3511	507	0.6702	0.019094739799732616
OMO58222	3518	429	0.8014	0.1541229177644253
OMO57322	3635	312	0.9563000000000001	0.016476124486691928
OMO56861	1930	573	1.1755	0.3738638998284954
OMO56071	17254	1080	0.8443	0.1538139454237191
OMO54658	1890	258	0.8567	0.12987825918764825
OMO55239	105	105	0.43190000000000006	-0.0007345049033396419
OMO56179	7157	1959	1.0017	0.2489025323918398
OMO56707	132	99	1.0372	0.19622196469515246
OMO58820	914	393	1.1498	0.32127318121760673
OMO55260	141	141	0.515	0.25572144782246814
OMO54376	1955	342	0.6586	-0.15036100640794808
OMO54352	1597	420	1.01	0.2191258403753883
OMO56501	807	381	0.7876	0.2607028552309819
OMO54402	996	288	0.6504000000000001	-0.17162628041644123
OMO56553	3004	2139	1.0809	0.3018503397854321
