KQK86621	2068	447	1.2774	0.32747243980045415
KQK87107	1144	507	1.2092	0.18055915819084797
KQK86995	2119	999	1.3030000000000002	0.5172834885146509
KQK86758	784	483	1.3022	0.38139588698071597
KQK87024	4705	1443	1.3150000000000002	0.5876288864435253
KQK87020	202	126	1.0865	-0.2977282793995756
KQK87048	1851	534	1.1700000000000002	0.3709094174640157
KQK86550	3324	435	1.2245000000000001	0.43944611556482566
KQK86596	258	258	1.2886	0.24753312707962127
KQK86911	884	450	1.1129	0.4925114149533172
KQK87070	568	387	0.8794000000000001	-0.014823438192440246
KQK86579	681	681	1.3064	0.6112267098805915
KQK86770	3264	387	0.9953000000000001	0.24314481219358766
KQK86760	3848	255	0.8438	0.06768441385565972
KQK87142	2283	510	1.1866	0.6207628463691365
KQK86644	5039	270	0.9528000000000001	0.014266350922071428
KQK86936	4357	360	0.6853	-0.07768468387523365
KQK86954	1913	1020	0.9345	0.22935226264944777
KQK87137	2878	516	1.1064	-0.1445769620932985
KQK86944	6313	408	0.8837	-0.023448970624198418
KQK86897	1074	816	1.2886	0.3981663498996695
KQK86962	2050	399	0.9109	0.06052238054072199
KQK86587	3178	825	1.3107	0.3732213728020055
KQK86964	6989	546	1.1341	0.21074470461129552
KQK87141	1638	1161	1.2884	0.5381932790730456
KQK86845	1200	738	1.0396	0.24079215091489206
KQK87061	3377	1335	1.2492	0.14063706463931383
KQK86618	8356	342	1.0581	-0.04403964749372303
KQK86517	475	357	1.0714000000000001	-0.11339062673242294
KQK86878	4037	918	0.9527	0.3093119644289032
KQK87113	4143	624	0.7327	0.10556913136522689
KQK86524	3310	732	0.9929	-0.00020716213981104487
KQK86631	1727	378	1.1881000000000002	-0.18794494945309514
KQK86590	2208	240	0.6293	-0.16621420256706235
KQK86772	3897	444	0.9164000000000001	0.07177139715922488
KQK87088	3892	909	1.2672	0.6489170114617816
KQK86795	1570	1281	1.3439	0.5190061162574807
KQK86711	1010	501	1.2528000000000001	0.33268606097633596
KQK86729	3356	585	0.6586	-0.05011585671250629
KQK86658	4030	432	0.8725	0.24671679259381651
KQK87130	2142	933	0.9714	0.02252735532404985
KQK86896	1835	1308	1.2078	0.5373949626637474
KQK86685	2882	306	0.7505000000000001	-0.22545014458452386
KQK86842	2295	645	0.9671000000000001	0.11046579026081678
KQK86979	5431	300	0.9667	-0.22398165691603894
KQK86783	2458	210	0.8995	-0.10474537734791044
KQK86661	300	108	1.1031000000000002	0.08661757811119883
KQK86858	1742	1278	1.148	0.46118873679445976
KQK87813	2949	600	1.1872	-0.23417201623841868
KQK88363	586	207	0.5215000000000001	-0.24452410898026433
KQK88410	1107	1107	1.2274	0.42367559020843976
KQK88102	870	693	1.2316	0.3840760358457613
KQK87870	1871	1662	1.2848000000000002	0.5639924557773817
KQK87907	944	195	0.9416000000000001	0.06258802589705237
KQK88076	1053	1053	1.1951	0.3482520923171206
KQK87520	4419	846	1.1699	0.08552203238506245
KQK88408	9786	366	1.1058000000000001	0.17997351156235075
KQK87251	346	267	1.1478	0.40726402969964237
KQK87904	409	207	0.40299999999999997	-0.13690887417635733
KQK87560	184	156	0.4429	-0.0600939199731667
KQK87685	922	288	1.1906	0.05424638439222049
KQK88433	7171	444	0.5900000000000001	0.020555404368354967
KQK88420	5381	267	0.7414	-0.23546838216136373
KQK88106	1242	1242	1.2492	0.4393527695834392
KQK88492	1424	558	1.1529	0.3257231582889402
KQK88255	4753	846	1.0084	0.08093516669098513
KQK87202	10450	261	0.8174000000000001	-0.1158536091093542
KQK87795	968	687	1.1762000000000001	0.4690574468464685
KQK87372	351	144	1.2002000000000002	0.024839615100715202
KQK88186	5781	828	1.0866	0.3212620604260863
KQK87790	1062	1062	1.3098	0.5988503460404376
KQK87529	844	618	0.9403000000000001	0.060490451112891655
KQK87572	6527	2631	0.8218	0.02755172324762574
KQK87250	780	117	0.8099000000000001	-0.17520964411800546
KQK87821	3732	3507	1.0694	0.12827797464979904
KQK88387	4398	963	1.3064	0.6627212534533035
KQK88196	1764	204	0.8033	0.04869939096973475
KQK87423	2176	126	0.8945000000000001	0.07284139448208354
KQK87467	51	12	0.6476	-1.0720079485316092
KQK87793	12716	1464	1.1941	0.11706090762031636
KQK87716	5396	1236	1.3248000000000002	0.4321251184917989
KQK88441	486	105	0.5419999999999999	-0.3138465948673765
KQK87544	5243	327	0.4286	-0.271863539065102
KQK87734	598	498	1.1867	0.40858837810246784
KQK87587	3561	423	1.0278	0.19266377925566894
KQK88306	1339	807	1.3002	0.5496312588157188
KQK87297	3194	321	0.5642	-0.03799847088817453
KQK88087	6779	795	0.5547000000000001	-0.05555699187816081
KQK88082	3207	2403	1.2078000000000002	0.2810385219673483
KQK87610	143	141	1.3395000000000001	0.4161720513324776
KQK88024	5621	600	1.1917	0.5429000644165276
KQK88321	1516	561	1.0465	0.07181089356232649
KQK87575	4645	1017	1.3098	0.6519537060392205
KQK88270	593	270	0.7791999999999999	-0.14651140896564913
KQK87825	3309	840	1.2568000000000001	0.4152724334725263
KQK88355	5192	414	1.3064	0.4016967649383314
KQK87688	328	114	0.5694	-0.25726374300656857
KQK87643	2608	792	0.923	-0.12744762481169938
KQK88310	413	147	0.7415999999999999	-0.5457289491455977
KQK87781	967	255	1.0447000000000002	0.08436300148948375
KQK88033	3769	276	0.6034999999999999	-0.45138938180212407
KQK87479	2793	153	1.3216	0.5390918004972134
KQK88183	3305	423	0.5667	-0.01512381732398503
KQK87867	2451	2451	1.0785	0.12993345492576616
KQK87295	2799	867	1.2822	0.5060198624419996
KQK87361	1002	201	1.2334	0.061018660671927356
KQK88325	4124	1083	1.3346	0.41051715072763606
KQK87554	3145	411	1.1853	0.2712375295636627
KQK87225	1803	1053	1.3136	0.5813981745672484
KQK87465	1899	987	1.2884	0.4449201554847108
KQK87668	5030	720	1.3478	0.45942673144959545
KQK87703	5016	537	0.7757000000000001	-0.04268537448814871
KQK87669	1243	468	0.702	0.178962448862591
KQK88316	1479	585	0.6864000000000001	-0.06810563825316279
KQK88477	487	186	0.9775	-0.02490127970516644
KQK88061	2547	321	1.0002	0.10400764991105073
KQK88311	3565	726	1.1412	0.24181039792326542
KQK88436	1503	1503	1.0088	0.20589358653259807
KQK87485	1418	1113	1.1497000000000002	0.41324874412566714
KQK88482	340	339	1.3424	0.5316152213553683
KQK87329	602	432	0.6880000000000001	0.17332703304894703
KQK88365	7432	567	0.4208	-0.13614433405439202
KQK87304	403	114	0.9817	-0.1669637628676394
KQK87879	1123	132	0.7727999999999999	-0.013265629919232424
KQK87293	1753	915	1.2884	0.645787963652726
KQK88002	547	186	0.8973	-0.049422532842943685
KQK88041	2741	273	0.7716000000000001	-0.34684347497217277
KQK88004	3495	816	0.5204	-0.12374225985022264
KQK87924	4674	450	1.3760000000000001	0.38065125439619313
KQK88207	519	144	0.564	-0.1954973816484519
KQK87847	3811	603	1.2468000000000001	0.3622440358407005
KQK87531	5989	1194	0.9501	0.2907081926247376
KQK88197	1764	204	0.8033	0.04869939096973475
KQK87406	1981	432	1.3421	0.6455833021981187
KQK88459	2821	459	1.0415999999999999	0.19907527133233877
KQK87415	2256	1494	1.177	-0.12581245973281685
KQK88318	1026	318	1.2405	-0.42656290469430286
KQK88476	1610	1224	1.1992	0.23944692402256382
KQK87691	1783	534	0.9156	-0.1039828546877481
KQK87462	485	150	0.5091	-0.29610801031265843
KQK87912	4944	594	0.7272	0.024436641896155454
KQK88026	5873	441	1.2488000000000001	0.3330620175849671
KQK88443	386	114	1.2902	0.43891438154901496
KQK87651	5885	2220	0.6389	0.008653318492984875
KQK88190	4173	375	0.4448	-0.36670431161624367
KQK87476	816	465	1.1546	0.4809309676901166
KQK88287	5493	414	0.7225	0.20924318716803672
KQK88466	384	267	1.3212000000000002	0.6594826571347224
KQK87752	487	135	0.7671	-0.10101929286147189
KQK87623	500	135	0.9487999999999999	-0.11870998696017955
KQK88224	354	90	0.9612	-0.33341391337458326
KQK87362	4048	1263	1.3694000000000002	0.4064794146142894
KQK88307	240	240	0.7306	-0.11555056689489512
KQK88162	423	90	0.7762	-0.2278295052189197
KQK88494	2743	1284	1.2630000000000001	0.2580269451012873
KQK87708	1374	1374	1.2884	0.6314154348371788
KQK87624	2354	438	0.7979000000000002	0.004216057186030701
KQK87858	3211	1164	1.3274000000000001	0.6073848355409329
KQK87789	308	306	1.1593	0.3498641172772999
KQK88257	3744	3744	1.126	0.25290225544507183
KQK88226	2746	336	0.7733	-0.07912505292262821
KQK88508	1820	405	1.3124	-0.17036132116951103
KQK87837	2047	396	0.9952	0.27647172060944203
KQK87902	624	624	1.2316	0.46573027952717694
KQK88366	7432	567	0.4208	-0.13614433405439202
KQK87943	856	423	1.1546	0.48851702445283535
KQK87969	4128	315	0.6335000000000001	-0.14296799552248243
KQK88222	1704	633	0.8855	0.09373361890085169
KQK87927	2950	771	1.1046	0.33553680300469574
KQK87386	348	348	1.2576	0.42417109715311124
KQK88402	3622	384	1.1846	0.31727316776185466
KQK87732	1496	927	1.3136	0.47093049590640973
KQK88144	4183	228	0.9950000000000001	0.05145180382987377
KQK87748	5733	234	1.2870000000000001	0.5140763236469121
KQK87287	17220	372	0.7819	-0.08230061603952958
KQK87286	789	177	1.0192	-0.1688911443301651
KQK87951	1100	402	1.2274	0.4976918833360935
KQK87816	3786	204	0.6520000000000001	-0.32939333214876954
KQK88457	1251	276	0.4822	-0.3134449678803471
KQK87644	435	435	1.3156	0.6095245565119071
KQK88014	2472	387	1.2786000000000002	0.42642014397871275
KQK88167	3566	966	1.0126	0.13944426075248506
KQK87354	4088	1593	0.9587	0.2851698408020173
KQK87860	2389	444	0.6074999999999999	-0.11159743280738774
KQK88171	930	231	0.938	0.1080010528693668
KQK88114	3926	549	0.7409	-0.004899866900056114
KQK87345	2432	648	1.2636	0.5516984152036131
KQK88412	1160	261	1.124	0.15482080244876173
KQK87805	1789	723	0.9612	-0.0420897895655552
KQK87928	8421	453	1.1215	0.29813514801473723
KQK87620	2806	606	1.2484	0.41117870753528796
KQK87460	4467	771	1.2488000000000001	0.5643543433427043
KQK88445	3000	474	1.0352000000000001	0.1063757507192563
KQK88683	458	312	0.887	0.01847833980044211
KQK90608	872	153	0.7771	-0.16028888905567915
KQK89085	17210	342	0.7949	-0.09447742884198869
KQK88753	669	420	0.8459000000000001	0.19703881693266107
KQK89305	1103	288	1.1617	0.4603832724835815
KQK91231	261	255	0.7703	-0.029360452572244095
KQK89717	3131	321	0.8283	-0.16040609602289768
KQK89696	2469	2469	1.3212000000000002	0.6099545196052385
KQK89852	1136	765	1.2826000000000002	0.6679063157115788
KQK90526	1770	1500	1.3169000000000002	0.7084106433686881
KQK88853	3779	408	1.3067000000000002	-0.14785686930004174
KQK90881	4549	564	1.1034	-0.0511865080123379
KQK90829	1022	714	1.1582000000000001	0.5575072199050771
KQK90667	4642	639	1.1656000000000002	0.046119526447125116
KQK89896	963	963	1.2274	0.46840559258584047
KQK89256	345	153	0.7413000000000001	-0.36271971187740903
KQK91117	1170	1170	1.2882	0.49571158583747305
KQK90342	930	681	1.296	0.25189898109570436
KQK90729	3278	621	1.1332	0.1588848067720818
KQK90663	882	219	1.0252000000000001	0.27224735797099636
KQK90079	213	96	1.1634	-0.11241154556092077
KQK88637	3173	609	0.8584	0.12160871747625616
KQK88577	576	576	1.2292	0.6469175085154659
KQK90415	624	624	1.1917	0.45264579966940965
KQK90187	1110	834	1.2258	0.5018076916543447
KQK89849	1590	1590	1.0723	0.17333304270652364
KQK89632	2476	750	1.3310000000000002	0.47216585037049535
KQK90830	4827	630	0.4861	-0.09470567867290934
KQK89818	1178	198	1.2954	0.36002784985200087
KQK88543	489	129	1.2226000000000001	-0.3543444205089714
KQK88593	8211	381	1.0802	0.12733494634096792
KQK90281	4662	354	1.1451	0.2307013795925111
KQK88629	7785	249	0.7059	-0.1742293161741899
KQK91086	1070	822	1.2694	0.689033299918954
KQK89442	2217	315	0.7341000000000001	-0.08380649896335333
KQK88985	454	426	0.8454	-0.008037033821232921
KQK88764	591	312	1.2752000000000001	0.5483771843603117
KQK90444	4154	498	0.5184	0.010301799854851088
KQK91083	414	414	1.2426000000000001	0.5726230142589553
KQK90154	1733	654	1.1986	0.2851869172864834
KQK90616	1810	525	1.1109	0.06883918886555844
KQK88724	500	477	0.8208	-0.12720854108964
KQK90950	4318	432	0.9524	0.05844590214530626
KQK90965	765	180	0.8889000000000001	-0.19244429095070695
KQK91189	8393	366	0.7484000000000001	-0.027403052644581448
KQK89903	8517	1488	1.2308000000000001	0.29904865554557813
KQK89254	2358	750	1.3	0.4065023726112441
KQK90682	1878	453	0.7341	-0.1304824412811299
KQK90856	663	663	0.9321999999999999	0.056481006538908564
KQK88827	1340	807	1.3030000000000002	0.5298659452313306
KQK88743	6023	1695	1.1701000000000001	0.5074954153622379
KQK90324	3021	219	1.2778	0.621806889196197
KQK89026	3033	255	0.9171	-0.19423384452143905
KQK89817	894	198	1.2954	0.36002784985200087
KQK89470	4251	300	0.4272	-0.20666087372667022
KQK88960	2350	603	0.78	0.1532592935875626
KQK89098	1662	855	1.2811000000000001	0.45610037860974806
KQK90012	509	261	1.2585000000000002	0.06653066805733032
KQK88594	1778	1020	1.2884	0.2709668104034175
KQK89552	748	531	1.1917	0.48872137295323786
KQK91209	1314	1314	1.2568000000000001	0.5549756466497313
KQK88847	8950	435	0.9328000000000001	0.0693956229863954
KQK90847	3768	750	1.3292000000000002	0.5335919668708193
KQK89648	1860	828	1.3421	0.6111285799129931
KQK89239	3204	561	0.8674999999999999	0.07174563372507296
KQK90174	1020	219	0.8956000000000001	-0.36075966465698583
KQK88589	453	453	1.1917	0.48146894837528115
KQK90392	9238	345	0.6694	-0.1819644935726377
KQK88809	6767	801	1.2638	0.2722128395798542
KQK91136	2121	2121	1.1591	0.2533237558207421
KQK90675	2529	330	1.0729	0.29076519813269003
KQK90465	1587	1587	1.2812000000000001	0.4948289719092875
KQK89483	588	162	0.7377000000000001	-0.24009867515028493
KQK89038	501	132	1.042	-0.4776545785638519
KQK90567	609	144	0.9023000000000001	-0.037897864291208665
KQK89668	2221	474	1.2251	0.3352232066368341
KQK90807	475	171	0.7641	0.11175019202354908
KQK90698	5448	393	0.9540000000000001	0.012845307946058803
KQK89472	8114	417	0.7515	-0.06138612610227883
KQK90855	3511	282	1.2516	0.29127012562221116
KQK90045	2517	306	1.1725	0.30421444502350403
KQK90886	1387	1218	1.3212000000000002	0.5845240202964532
KQK90736	2317	690	0.9794	0.21025071505425888
KQK89908	2127	738	1.1972	0.20444628487637762
KQK90983	267	267	1.1416	0.28868448047026835
KQK89145	365	135	0.8824	-0.16510596037238823
KQK89702	13101	669	0.6776	0.0986357119299053
KQK89112	5698	471	0.5574999999999999	-0.03490222856966776
KQK88984	7876	1266	1.0389	0.05352944472713957
KQK89662	7224	2067	0.9175000000000001	0.14191734782441745
KQK89063	5879	474	0.45599999999999996	-0.05244693383987084
KQK89460	216	108	0.8177000000000001	-0.30212576911321665
KQK90178	2917	336	0.8822000000000001	0.2243966771041135
KQK89910	4716	810	0.8907	0.03259897214236498
KQK89280	5162	1629	0.9451	0.05690572918353745
KQK90091	1032	777	1.3169000000000002	0.5768704362358545
KQK88801	3319	1173	1.0687	-0.01924111029181484
KQK88885	1526	753	0.9792000000000001	0.296199149150057
KQK90641	2215	1416	1.1951	0.21397313058106093
KQK88687	485	102	1.0932	-0.05431788863251153
KQK89499	2695	552	1.2811000000000001	0.16636045228087182
KQK88643	8913	792	1.0574000000000001	0.10576067344724743
KQK90709	3647	936	1.3064	0.6367083974226972
KQK90130	2586	2586	0.9690000000000001	0.16291549319451556
KQK89863	1670	243	1.0015	0.0471087088637089
KQK88890	2286	399	0.5718	-0.06612639825732845
KQK89093	1442	939	1.3028000000000002	0.4024954924770413
KQK91012	522	522	1.2884	0.5543334992040267
KQK90831	182	159	0.4271999999999999	-0.2138153902823111
KQK89680	1761	1761	0.8838	0.1391265678104137
KQK89731	3827	600	1.0262	0.10454465252765531
KQK90646	2570	243	0.7228	-0.13030571220895715
KQK88686	3882	1146	1.2526000000000002	0.4408488677118011
KQK90930	2644	315	1.2173	0.08062167655149073
KQK89314	565	309	0.5942	-0.05163269747805341
KQK89656	156	126	0.7636999999999999	-0.2383342554331812
KQK88704	2035	159	1.1897	0.11739264763561073
KQK90156	1198	390	1.3248000000000002	0.5312059110927982
KQK90093	467	111	0.503	-0.11567320029349545
KQK90559	1573	579	1.1071	0.28037608842951106
KQK90902	2633	1086	1.3274000000000001	0.6770422526973529
KQK91227	3899	1800	0.7355	0.08196494514997615
KQK90149	4604	1623	0.9802	0.02070586100915795
KQK90743	5441	423	1.2386000000000001	0.3440040434466682
KQK89536	1644	1644	1.0403000000000002	0.2858500592398003
KQK89936	2031	435	1.1975	0.25833878044263303
KQK90549	576	252	0.5295	-0.1431341089490849
KQK89368	637	138	0.6315999999999999	-0.24715336840043298
KQK90017	2186	705	1.2669000000000001	0.3130005906611477
KQK89842	1960	240	0.8899	-0.04386090082977931
KQK89736	4481	1146	0.8461	0.11305940320109571
KQK89771	1950	204	0.7799999999999999	-0.23512856728908382
KQK91007	4099	849	0.9457000000000001	0.1149437961757046
KQK90597	7400	870	0.844	-0.007807729182462251
KQK90984	875	858	1.3082	0.5136904972294063
KQK89375	1242	495	1.3496000000000001	0.2065583815991791
KQK90757	1268	306	1.0855000000000001	0.18596557317982992
KQK90931	4641	525	1.0349	0.2951672444992198
KQK89367	3213	264	0.531	-0.07950625232222384
KQK89494	1808	1794	1.2826000000000002	0.5839476282677301
KQK89104	1002	129	0.7116	-0.1792884669018139
KQK91040	3447	333	0.6955999999999999	-0.07350711137908836
KQK88614	3950	588	1.1399000000000001	0.07227897256104801
KQK91095	2624	225	1.0734000000000001	-0.03318086870673496
KQK89851	2607	174	1.2871000000000001	0.291216100291951
KQK91074	4767	288	0.5416	-0.09354689106957705
KQK90749	1488	630	0.9810000000000001	0.19194338097518684
KQK90970	5104	231	0.536	-0.17778813478691177
KQK89463	661	48	0.7914	-0.6838144715553983
KQK88706	1778	159	0.7949999999999999	-0.17972197381780353
KQK90183	593	162	0.7254999999999999	-0.16552395982379056
KQK89989	6461	504	0.7477	-0.03969878517770001
KQK90890	4873	414	1.0812	0.318161816078544
KQK90781	5082	381	0.4367	-0.22657261038140064
KQK88854	2815	201	0.4281	-0.27365762635131635
KQK90143	580	312	1.0130000000000001	0.6581794290772802
KQK88582	444	444	1.1917	0.5114875157191497
KQK88541	6734	591	0.7847000000000001	-0.08718399337992297
KQK89142	3669	300	0.5951	0.04410380916129879
KQK90971	6041	231	0.536	-0.17778813478691177
KQK89292	4321	228	0.7507000000000001	0.160758739755386
KQK90629	389	111	0.7816000000000001	-0.22015065384371146
KQK90312	455	114	0.5581	-0.11072195719823907
KQK89514	741	741	1.2791000000000001	0.31405244047847813
KQK90102	4353	369	0.9845000000000002	0.27760424284204754
KQK91145	2686	633	1.1451	0.3723546954152971
KQK89417	1538	1353	1.332	0.4482428918899761
KQK91101	4667	1476	1.07	0.12200356723147082
KQK89054	631	282	1.2853	0.4290163433087737
KQK90766	285	285	0.9844999999999999	0.10865189085335536
KQK89482	3253	315	0.9595	0.0376806077692617
KQK89497	1406	1158	1.2610000000000001	0.5143982667945013
KQK89369	4107	258	0.8623000000000001	0.03188756979825028
KQK89213	1037	624	1.0695000000000001	0.29594567203816247
KQK89311	2136	594	1.0605	0.11982194906370472
KQK90722	1200	564	1.0059	0.18400807498584837
KQK89792	359	357	0.6791	-0.1868793087371877
KQK90164	1795	249	0.8903000000000001	0.1296504027547881
KQK90303	4224	960	0.8502000000000001	0.09307407473221392
KQK91051	4097	693	0.9648000000000001	0.2005677950670147
KQK89159	1648	1329	1.2906000000000002	0.5131185484095071
KQK88727	2115	2109	0.8952	0.09552931923393576
KQK89613	3393	612	1.1605	0.2318106541205298
KQK91026	3906	285	0.5256	-0.06559645888848749
KQK90966	511	351	0.7767999999999999	0.08900542532131629
KQK89312	3977	408	0.6049	-0.0932701092096318
KQK91225	3972	495	0.5492	-0.1233602279982591
KQK90705	279	180	0.7873	-0.031781956340443285
KQK89487	1719	264	0.7305	-0.21914389469448992
KQK91063	2066	330	1.1409	0.11168564331457116
KQK89538	945	501	1.2582	0.34426762848849224
KQK89670	1786	504	1.1469	0.26816526858843975
KQK88617	3127	345	1.1948	0.38885816991724487
KQK90366	2089	279	0.5796999999999999	-0.06116917417151598
KQK88963	1090	597	1.2888000000000002	0.42361586465203005
KQK88958	1974	747	1.3456000000000001	0.39226002715418273
KQK91080	463	138	0.40559999999999996	-0.1923584934535642
KQK89333	3031	624	1.2746000000000002	-0.14794905376393716
KQK90798	1766	954	1.3274000000000001	0.5392266476646572
KQK90505	429	429	1.1917	0.6225478498866016
KQK88607	430	156	0.6248999999999999	-0.04638511599829371
KQK90924	447	447	1.3064	0.5403676084022089
KQK88904	1184	177	1.1926	0.1975189938269901
KQK90926	10136	390	0.7378	-0.2313161339841844
KQK88681	1790	450	1.1843000000000001	0.37157475696471987
KQK88628	1731	345	1.0090000000000001	0.1344671892912393
KQK90673	1976	972	1.2478	0.319727085754329
KQK90746	1658	1290	1.2692	0.5923066542084642
KQK89994	3375	561	1.2822	0.5384344563744721
KQK90382	3217	915	0.8040999999999999	0.035523441328111714
KQK88756	4865	1203	1.059	0.02112913099046422
KQK90848	3633	324	1.0346	0.24185498093981161
KQK90066	7419	528	0.9154	0.005313759972527614
KQK90649	1330	894	1.3098	0.6839196269441787
KQK89751	3289	2238	1.213	0.3753741611238049
KQK90737	1308	690	0.9794	0.21025071505425888
KQK89587	2717	1032	1.0128	0.08000093794344723
KQK90362	819	516	0.7125000000000001	0.018000004395783555
KQK91154	5724	330	0.49720000000000003	-0.2305574332617142
KQK88837	1845	1845	1.2826000000000002	0.5591534892230215
KQK91162	18147	384	1.3292000000000002	0.4295678298365587
KQK89171	6189	726	0.8925000000000001	-0.019606123042827807
KQK88732	805	195	0.78	0.013947094268412494
KQK88838	1485	1485	1.2822	0.534357702347796
KQK89930	1895	450	0.8422	0.10838979221334062
KQK89279	5162	1629	0.9451	0.05690572918353745
KQK89588	1676	252	1.1547	-0.06595015222799472
KQK90131	2845	2151	1.1260000000000001	0.40311550265789964
KQK89161	2992	351	0.7064000000000001	0.10012462931912364
KQK89822	4333	393	0.5744	-0.017934359984213034
KQK88783	4179	1734	1.2882	0.6557781846735969
KQK88696	392	243	0.7059	-0.03850665189070425
KQK89382	10511	573	1.1172000000000002	0.14478210208050973
KQK88782	5778	531	1.0275	-0.018037035243734324
KQK88962	939	717	1.1886	0.4694888182548477
KQK90655	589	567	0.9855	0.11705317384137871
KQK89546	9476	312	0.6773	-0.20319119452684684
KQK88533	6593	663	1.0687	0.059661949453662155
KQK90052	3032	633	0.9597000000000001	0.10796243541959906
KQK89740	4950	303	1.0772000000000002	0.393863032288144
KQK90226	1206	987	1.1400000000000001	0.19777571410416217
