KRG90218	3415	591	0.6981999999999999	0.024828238669158082
KRG90844	1743	498	0.8248	0.2134405618516101
KRG90714	2439	477	0.5096	-0.03569500001016154
KRG90062	13121	312	0.9248	-0.22642741885539722
KRG90082	1622	807	0.9435000000000001	0.17892722481747605
KRG90432	2101	192	0.5313	-0.0026788353555091894
KRG90542	1877	351	1.0722	0.14219057378797617
KRG90973	180	180	0.9412	-0.039357371653689806
KRG90389	1821	132	0.7837999999999999	-0.07897293035311807
KRG89967	9700	504	0.5997	0.12028073170148115
KRG90654	3412	684	1.2102	0.44797591295266614
KRG90252	352	183	0.7525000000000001	-0.18737642920293035
KRG90956	3253	234	1.1751	0.37572237096151984
KRG90147	7725	846	1.0821	0.26859180579016595
KRG90436	1531	192	0.5313	-0.0026788353555091894
KRG90268	6726	366	0.5873	0.021526097600171396
KRG90369	16240	1245	0.9384	0.26699645435034686
KRG89996	1194	237	0.9791000000000001	0.1848549215509833
KRG90979	2585	1539	1.0186000000000002	0.2286962057480142
KRG90548	1222	963	0.9910000000000001	0.2412968101662048
KRG91809	249	249	0.8897	-0.019481280836254018
KRG91844	2122	279	0.6083999999999999	-0.021022288156334935
KRG91948	4591	327	0.768	-0.037470495798186884
KRG91735	14919	4674	0.7016	0.12230077857986052
KRG92577	11469	297	0.7949000000000002	0.06548195936154602
KRG91613	7229	456	1.2743	0.1879975121362528
KRG92425	3353	441	0.9794	0.24194628813625174
KRG91956	699	219	0.8	-0.00980321477883516
KRG91953	2455	327	0.768	-0.037470495798186884
KRG92523	2084	882	0.9000000000000001	0.19763538860015303
KRG92494	8378	1380	1.0473	0.3853343269256481
KRG92661	8702	504	0.7938000000000001	0.2628197746849943
KRG92479	5107	702	0.7352000000000001	0.2177208765720087
KRG93136	1722	438	0.9516000000000001	0.1815655239310951
KRG91791	1128	627	0.7882	0.14727551474055656
KRG92010	2837	594	1.0865	0.1936512607774538
KRG92522	7006	273	0.6075999999999999	-0.1257768135512678
KRG92202	6067	1545	0.8219000000000001	0.10109002694639561
KRG92816	558	558	0.8938	0.229819058347097
KRG91751	489	489	1.0657	0.12713469533971913
KRG92322	3642	441	0.9994000000000001	0.12172481608121864
KRG92982	5056	810	1.1347	0.3522816268326281
KRG91678	3120	405	1.1209000000000002	0.3744132376774393
KRG91483	7358	996	1.0697999999999999	0.22370010184436112
KRG92702	7965	321	0.4482999999999999	-0.07900100342721239
KRG92068	3981	1803	0.9247000000000001	0.22883639150289417
KRG92576	11345	297	0.7949000000000002	0.06548195936154602
KRG92677	3082	339	0.8288	0.0725672728298592
KRG91438	1612	621	1.1248	0.3318589665544644
KRG91320	1149	573	1.0559	0.09433726277837763
KRG92930	2733	351	0.5064	0.11932525563526765
KRG91743	3080	564	0.9788000000000001	0.1679776459764294
KRG91304	2963	363	0.9609	0.03626572008349592
KRG91256	1599	1599	1.0902	0.3611870603315675
KRG91861	9772	399	0.6175999999999999	0.057366663585486075
KRG92203	6253	1545	0.8219000000000001	0.10109002694639561
KRG92089	6232	234	0.7094	0.06611586005426144
KRG91509	5307	1428	1.0157	0.2901236309397836
KRG91796	16038	480	0.6019	-0.16426190482424552
KRG92499	4321	294	1.0878	0.22119062575012183
KRG93112	7392	219	0.7330000000000001	-0.017801958193482743
KRG92136	1505	309	1.0108	0.20320380967320043
KRG92448	2859	252	0.9712000000000001	0.0617215287383583
KRG91982	2376	360	1.3108	0.2472606615089141
KRG92603	10673	453	0.5385	-0.12502227657443368
KRG91466	5421	339	1.037	0.09918930609298118
KRG92342	3057	705	1.0663	0.16790525410037166
KRG92196	12720	216	0.6234000000000001	-0.056768327313964605
KRG91705	1305	258	0.4344	-0.06722275549805301
KRG91946	3901	327	0.768	-0.037470495798186884
KRG92330	3844	603	1.0177999999999998	0.229177447061145
KRG92555	3629	348	1.0652	0.2534054118080659
KRG92375	8380	1626	1.0726	0.3176937071138206
KRG92798	2959	2130	1.1896	0.2974052853654717
KRG92160	1329	267	0.7754	-0.19061249506477307
KRG92594	2865	540	0.8698000000000001	0.06700345918250025
KRG92460	1085	543	1.0006	0.22425627491875397
KRG91740	4632	564	0.9788000000000001	0.1679776459764294
KRG91595	2630	1179	0.7993	0.17765719885587622
KRG91527	1995	159	0.7373	-0.056294679601449994
KRG91495	2905	447	0.8367	0.16379023163517845
KRG92307	1077	198	0.6015000000000001	-0.01581228712180117
KRG92512	2489	336	0.6557000000000001	-0.21749895387274396
KRG91228	450	450	1.1109	0.21721603412322094
KRG91280	610	237	0.8041	0.06552244687082705
KRG91558	3136	435	0.8686	0.029785515078685914
KRG92476	933	459	0.8426	0.1674778799656593
KRG91575	2230	324	0.40209999999999996	-0.0010222674009600884
KRG91636	5330	390	1.0633000000000001	0.2516289415128166
KRG92226	4723	1725	1.1094	0.31817965373530377
KRG91832	5729	477	0.8104	-0.014397061379116137
KRG91371	1465	273	0.9637000000000001	0.23647295295024884
KRG91601	4228	318	0.9607	0.17189279219299708
KRG91480	8642	996	1.0697999999999999	0.22370010184436112
KRG92589	1737	366	0.9147000000000001	0.19123411593888306
KRG92560	11149	930	0.7313	0.19500095844185275
KRG92630	3243	1770	0.8680000000000001	0.15705455375374341
KRG92438	1459	1029	1.2353	0.23180691967853426
KRG91777	7323	2463	0.8058000000000001	0.19677245062655682
KRG92826	2660	207	0.5517000000000001	-0.09552675707962892
KRG92052	415	279	0.6996999999999999	-0.1479201125785432
KRG91800	14390	480	0.6019	-0.16426190482424552
KRG92731	7929	717	0.7788	0.16094508612074807
KRG92788	5826	402	1.0859	0.3220484619926739
KRG92343	5692	183	0.8694999999999999	0.04404575918319694
KRG91679	7610	384	0.9793999999999999	0.19906647937776414
KRG92484	573	573	1.0115	0.2672881328794129
KRG91971	20221	726	0.5831	-0.006325569155241091
KRG93046	7395	735	1.0392000000000001	0.29612338725829024
KRG91278	1375	321	0.855	-0.1961698519137548
KRG91806	3534	555	0.8361000000000001	-0.02328295801236355
KRG92210	11819	1296	1.0618	0.28766308606080776
KRG92711	16946	450	0.5921000000000001	-0.13173328272287396
KRG92704	7734	321	0.4482999999999999	-0.07900100342721239
KRG92264	865	231	0.6839	-0.13035407837216073
KRG91440	4160	810	1.1021	0.10935519657652196
KRG92736	4685	603	0.6214999999999999	0.003305718782289675
KRG97284	1542	204	0.8903000000000001	-0.015929245564049788
KRG96992	5093	483	1.1181	0.3260100311678748
KRG96320	3124	672	0.9977	0.21029793536667976
KRG94569	3418	534	0.9017000000000001	0.18143648450510266
KRG93414	879	879	0.7898000000000001	0.17404995204778967
KRG97355	3333	267	0.5085	-0.07876100534057685
KRG94778	1116	264	0.8769	0.13982544733741184
KRG93674	8909	1116	0.7061000000000001	0.09972281932929734
KRG96063	34039	321	0.7823	-0.11150914548980403
KRG96322	3518	372	0.733	-0.023617187493838687
KRG93222	4915	600	1.2173	0.3769660747689196
KRG93981	3608	312	0.5555	-0.0043084006496366175
KRG97392	8979	627	1.1268	0.3283247947246253
KRG94507	6433	1257	0.9523000000000001	0.14647822440445352
KRG95251	297	297	1.1464	0.2837675722108659
KRG93819	1751	249	1.0338999999999998	0.207258961940846
KRG93354	1218	1218	0.8535	0.2459397165782439
KRG94894	3452	534	1.1671	0.23722221647131667
KRG95599	5886	423	1.1545	0.20256634743517352
KRG96706	2170	288	0.9448000000000001	0.05834853884613961
KRG95480	7182	315	0.7845	0.1391180013630609
KRG96139	6728	1530	0.8658	0.2234550887173175
KRG93586	8717	348	1.0699	0.22159441601356925
KRG97587	1223	594	0.6242000000000001	0.12087286079008794
KRG93349	4635	723	1.1409	0.20297097102661452
KRG93994	4676	1284	1.0589	0.19821168839496844
KRG96324	2042	789	0.9929000000000001	0.24224121681629124
KRG97115	4463	222	0.6768000000000001	0.24225861514137226
KRG95949	2989	315	0.8484999999999999	0.14228951869228634
KRG94840	1822	774	1.0652	0.23156586689650158
KRG94308	6824	1416	0.6713	0.1520640515627086
KRG95550	1304	525	0.9463	0.05403008204480882
KRG95621	2837	366	0.8598	0.1339429847668221
KRG97413	1095	297	0.9169000000000002	0.18530849300141533
KRG97040	2636	546	1.2059	0.36173426335541725
KRG94087	5136	330	0.7870000000000001	-0.023318032583556473
KRG95535	439	249	0.5311999999999999	0.029893327598467898
KRG97411	2786	351	0.8987	0.06869247743136189
KRG95033	2836	159	0.8022	-0.44600440041727346
KRG95703	5451	933	0.7389	0.1686607493958594
KRG95241	8540	531	1.1618000000000002	0.17890784367678653
KRG95053	2883	939	1.0927	0.2956964998373205
KRG95832	11470	402	0.4572	0.0068184177356092595
KRG94338	9400	258	0.7681	0.13373591575411742
KRG96098	11541	957	0.908	0.21192884506243867
KRG94622	1745	309	0.6898	0.026056996204354827
KRG97088	2046	216	0.9922	0.24439347273943074
KRG94843	828	828	1.0465	0.2583770839080567
KRG94957	5279	204	0.7067	0.07952170511962946
KRG95933	4763	1518	1.0151999999999999	0.3630750996561379
KRG95610	5247	309	0.6611999999999999	0.008098491148899881
KRG93629	2268	252	0.8422999999999999	-0.0940090883884455
KRG96166	3269	1770	0.8955	0.2359514428265397
KRG96299	4678	441	0.9108	0.16389300974853935
KRG95392	4755	243	0.6564	-0.011775934158235402
KRG96938	12518	735	0.9518	0.2448533275153548
KRG93618	1251	378	0.754	0.17763683306707587
KRG95054	6506	420	0.8798	0.17664717555351725
KRG95278	3064	681	1.0889000000000002	0.23082106564921526
KRG97290	1478	858	0.9384000000000001	0.3159226785184845
KRG95935	3942	1518	1.0151999999999999	0.3630750996561379
KRG95379	8373	258	0.5526	-0.20367990254294396
KRG95791	5701	2025	0.8463	0.21433275875890898
KRG93677	1480	252	0.5714	-0.24946985448047634
KRG94325	4935	366	0.8228000000000001	0.14769555988984723
KRG97165	5317	696	0.791	0.19242065507785558
KRG97085	2059	216	0.9922	0.24439347273943074
KRG96031	1744	171	0.6524999999999999	-0.2517779624285342
KRG96157	8513	900	0.8154999999999999	0.12822631081950403
KRG94365	3833	246	1.099	0.15486233695493162
KRG95885	3550	336	0.8951	0.04741005006490645
KRG95175	4576	291	0.6328999999999999	-0.1496624725454808
KRG95715	3261	627	1.0276	0.11988533927907394
KRG96099	10554	957	0.908	0.21192884506243867
KRG97152	2514	429	0.6214999999999999	0.05713818932286097
KRG94847	3574	648	0.8602	0.10291073240352933
KRG97665	2310	324	1.3676000000000001	0.2902865660320852
KRG95636	207	207	0.6753999999999999	-0.02362726507701948
KRG96974	1432	396	0.9232	0.09572255871380787
KRG94522	1277	672	1.1768	0.3235842038444036
KRG93311	2588	342	1.0807	0.42164169103354443
KRG97501	6204	1539	1.0392000000000001	0.33211789372319656
KRG95850	806	468	0.6778000000000001	0.14438372647831152
KRG93456	3858	234	0.6042000000000001	-0.09738294448264362
KRG97412	201	201	0.7412000000000001	-0.11235691866141621
KRG95717	4340	3342	0.6155999999999999	0.17236151164478894
KRG96396	3163	1131	0.8619000000000001	0.19415947874370793
KRG97527	1235	405	0.5231	0.1285906258469643
KRG97572	5534	384	1.1440000000000001	0.219414198994438
KRG95916	291	171	0.8808	0.10035654024668565
KRG97379	5598	573	0.8378000000000001	0.23835012983999423
KRG94426	8360	480	0.9351	0.17346724320829188
KRG96734	3093	981	0.7894	0.2275615407195569
KRG96882	3451	246	0.4596	-0.09013123989321081
KRG97415	993	123	0.6126	-0.30622385434601657
KRG96306	6994	297	0.4289	-0.06915243981819033
KRG93162	13081	369	0.6019000000000001	0.013474207778341586
KRG95834	11468	402	0.4572	0.0068184177356092595
KRG93179	3137	543	0.7344	0.08305742795263114
KRG96758	3983	336	0.75	0.09856729679216734
KRG96252	1456	633	1.1687	0.14391698041588438
KRG93407	4091	270	0.7562999999999999	-0.08088492949097811
KRG93225	3655	258	0.8833000000000001	0.1827267720978272
KRG93730	5174	408	0.8004	-0.003915922975166045
KRG96730	1997	357	1.0044	0.2933674461766265
KRG96703	3204	369	0.5114	-0.07437455603431939
KRG95160	3449	798	1.1432	0.35120636017635964
KRG97271	3027	1089	0.9181000000000001	0.24329509802160876
KRG95789	2195	699	0.7638	0.2015439461889981
KRG94694	2656	861	1.1231	0.1976658413867946
KRG95851	4206	438	0.6131	-0.1946105537390471
KRG97668	3449	1212	0.9541999999999999	0.16769981590010785
KRG97477	863	525	1.2478	0.2841100914684336
KRG94504	2662	252	0.8021999999999999	0.07741262370178865
KRG96655	1592	558	1.0556	0.2581229309968325
KRG94438	4801	306	1.0821	0.31543939995851306
KRG96868	5092	432	0.918	0.05964157155230943
KRG95381	6412	258	0.5526	-0.20367990254294396
KRG96590	5651	297	0.6889000000000001	-0.12801057384053144
KRG93285	9397	1521	0.9658	0.18947954933158664
KRG94511	2091	333	0.7464000000000001	0.0806894016936024
KRG94329	2272	762	0.538	-0.005052722677241603
KRG96600	5360	1773	0.9870000000000001	0.2223530789915901
KRG96800	3115	459	0.6425	0.07962125392781838
KRG93270	2330	501	1.1034000000000002	0.26206887312543753
KRG93548	5283	690	0.7527	0.1939692063159553
KRG97220	2017	444	0.8601	0.1164478643440587
KRG96927	519	519	1.0115	0.23926953724925504
KRG93575	2121	2121	0.9415000000000001	0.23518822953620672
KRG93653	1395	1395	0.779	0.1634092556545548
KRG96039	5850	1173	1.1226	0.1918665423856566
KRG94804	3304	1461	0.8664000000000001	0.2239902832158034
KRG96784	462	462	0.4338	0.030578776307903753
KRG95405	2560	378	0.8022	0.10162318024234468
KRG96215	2982	288	0.4739	0.00211057502031778
KRG95588	2961	573	0.9988	0.3877881768714224
KRG94703	18193	1017	0.6661999999999999	0.07433491171907082
KRG96038	2190	1746	0.9403	0.12766777990160477
KRG96079	2175	258	0.5877	-0.032750231631941844
KRG97514	2815	561	0.5107999999999999	0.13038596480481393
KRG95158	234	234	0.5887	-0.19327226789115795
KRG93746	4551	606	1.0389	0.20312316485183
KRG94614	9891	330	0.6976	0.1034221926997573
KRG94237	1503	411	0.46909999999999996	0.10154203926981623
KRG96721	1715	630	0.9326000000000001	0.27026440298964277
KRG97651	4575	1350	1.0029000000000001	0.2749625889918789
KRG95283	1022	543	1.044	0.18168087632599933
KRG94797	6390	402	1.0252000000000001	0.27354742171001883
KRG95104	670	300	1.0779	0.059275264286695835
KRG95017	1666	210	0.7373999999999999	-0.15866749785767764
KRG96785	5918	402	0.7839	0.05664637036313705
KRG97414	695	297	0.9169000000000002	0.18530849300141533
KRG97540	749	510	0.8979999999999999	0.034664683076252825
KRG94732	1784	408	0.7724000000000001	0.11428086887084801
KRG94864	1997	426	0.6057000000000001	-0.06505750787780944
KRG96037	1674	1674	0.9673000000000002	0.12726068395013135
KRG93288	1415	807	1.1512	0.2556274921626573
KRG94672	3998	417	1.0425	0.184110736582981
KRG96309	1869	1869	0.9912000000000001	0.2041960519331488
KRG95262	2686	2643	0.7932	0.14638778160114083
KRG94936	2027	483	1.1217000000000001	0.3735607185478352
KRG96456	2077	174	0.9198999999999999	0.2045751458512515
KRG95720	2750	444	0.7504000000000001	0.17224063766044237
KRG93835	4095	216	0.52	-0.1457234301670267
KRG96928	1659	1659	0.8755999999999999	0.13792910918626675
KRG95334	3992	225	0.8678000000000001	0.00615896545638641
KRG93719	2278	942	0.7753	0.19331339974612025
KRG95741	4779	321	1.0822	0.21749017445061364
KRG93659	2366	315	0.7049000000000001	0.009897419159670266
KRG96968	3619	336	0.9420999999999999	0.2907562131906669
KRG95088	8158	636	0.8246	0.09206154965783188
KRG95749	363	363	0.6537	0.08189701821062541
KRG97324	2463	1977	1.0845	0.252325357372797
KRG94639	5412	408	0.7380000000000001	0.06934398188965152
KRG97309	2008	261	0.7332000000000001	-0.1536307014227139
KRG94082	6585	405	1.2382	0.22975993043332085
KRG96977	2659	270	1.0989	0.27675087684521643
KRG95833	9895	402	0.4572	0.0068184177356092595
KRG96220	1955	756	0.8706	0.11387576415120125
KRG95951	1709	180	0.4362	-0.10084202472635795
KRG95244	1117	612	0.9109	0.16524043250853698
KRG96494	2219	1041	1.1488	0.17413872111640236
KRG95203	2921	279	0.7505	0.14881146745282237
KRG93379	5836	4194	1.0542	0.34474506745651684
KRG95517	9286	465	0.6594	-0.12433871110203464
KRG94859	10349	696	1.0014	0.28990257179488516
KRG93619	7218	681	0.7526999999999999	0.11023021197453024
KRG96409	3041	927	0.8981	0.2257357564333943
KRG96118	1330	243	0.9953000000000001	0.28433422703762296
KRG94871	5110	873	0.8117	0.06343524874671708
KRG96129	2370	201	0.4649	-0.2831768513686577
KRG97444	3572	336	0.5512	-0.062429473378624555
KRG94647	8241	780	1.0541	0.10697979521629841
KRG96430	2056	231	0.47269999999999995	-0.10650244555300564
KRG97080	1883	1107	1.2192	0.253201731249516
KRG93906	1158	1158	0.47409999999999997	0.05752190927930945
KRG94676	4573	414	0.9102000000000001	-0.11477927121015086
KRG96267	1306	513	0.8435	0.03748393157479869
KRG97210	2079	759	0.8308	0.202194984345887
KRG94035	3495	234	0.5075999999999999	0.0457024648941324
KRG93856	5087	594	0.575	0.11089088296673534
KRG97653	2252	393	1.12	0.18489044388594272
KRG96711	3079	369	1.1743000000000001	0.26152142564431313
KRG95027	4083	1260	1.0948	0.20907210249347205
KRG93213	3863	465	1.1572	0.3116274945279916
KRG94587	2879	936	0.9839	0.24394698361144404
KRG97445	2618	336	0.5512	-0.062429473378624555
KRG97759	5455	336	1.1635	0.3765520878382966
KRG96404	342	144	0.9602999999999999	-0.09697530406554485
KRG97406	2227	441	1.1442	0.06575118759160577
KRG97109	5637	372	0.9184	0.18811005581494813
KRG95701	5451	933	0.7389	0.1686607493958594
KRG94284	1280	186	0.8776999999999999	0.18640861513209903
KRG96421	4137	363	0.5050999999999999	-0.03042910352757292
KRG93984	1139	294	0.966	0.1936794083383942
KRG94488	3934	252	0.7176	-0.03375592972390068
KRG96239	3513	243	0.6919	-0.17717854204939404
KRG96581	4182	384	0.7154000000000001	0.03085550838372718
KRG93448	1061	546	1.1254	0.23690908114950998
KRG93469	2238	1449	0.9474	0.24192960115802978
KRG94396	17889	369	0.7743	0.039243856152890506
KRG97399	417	150	0.5651999999999999	-0.08791250423596336
KRG96386	306	306	0.9015000000000001	0.24308319639386336
KRG94280	4844	474	1.0347	0.20580457721703185
KRG97369	8582	705	0.8623	0.07569254621736844
KRG97419	1496	207	1.0732	0.3790406675550096
KRG94523	2270	150	0.8675000000000002	0.020761392498541312
KRG97328	5584	1431	1.1068	0.2336200254107551
KRG95722	1576	459	1.2432	0.1340347383164507
KRG97660	1710	318	0.6124999999999999	-0.1768376518949189
KRG95865	3770	606	1.1592	0.20143754138299885
KRG93583	1645	1308	0.9805000000000001	0.250233922743344
KRG95465	4050	465	1.0279	0.1953766824743015
KRG95152	3496	705	1.0202	0.23166811980187094
KRG95925	7453	306	0.9480999999999999	0.1551309122782367
KRG96443	5063	306	0.9518000000000001	-0.009794805986133411
KRG95985	394	165	1.0188000000000001	0.266176153721993
KRG93250	4561	870	0.7564	0.15177694468080752
KRG97465	2901	297	0.9688	0.010464300612262549
KRG97151	2514	429	0.6214999999999999	0.05713818932286097
KRG95025	4965	420	0.4328	-0.01820833809807044
KRG97310	32227	3678	0.6444000000000001	0.12202183909389783
KRG95006	11134	312	0.782	0.0724106863341204
KRG93276	5911	333	0.8963	0.21589780289340002
KRG96245	3440	303	0.6002000000000001	0.1332742855744352
KRG95913	2408	270	0.6026999999999999	-0.10116373532947712
KRG94746	1237	621	1.1538	0.1807958232644737
KRG93800	6450	468	1.0021	0.12837278516220058
KRG95019	6339	312	0.6198	-0.10678113728941198
KRG93353	2857	1218	0.8535	0.2459397165782439
KRH05483	3430	216	0.4729	-0.1548820894179752
KRH01314	6058	1929	0.6937	0.19207424497023184
KRH02549	9555	408	0.5022	-0.18569253983542772
KRG98880	2642	771	1.2664000000000002	0.3786675639924007
KRH05372	5261	1068	1.0529	0.2672579195654629
KRG99263	2603	267	0.915	-0.23729053570088346
KRG99653	3182	276	0.5551	0.10218627693439965
KRH02812	7080	444	0.7549	0.039731316616008094
KRH03974	6820	351	0.5036	-0.1878624421546893
KRH03305	6583	417	1.0317	0.220801512273828
KRH01140	1733	297	1.1385	0.16919856214752735
KRH02702	866	174	0.7581	-0.15733669216981735
KRH02853	3313	324	0.9753000000000001	-0.028215676589505075
KRH05037	9533	684	0.8260000000000001	0.16332126604866473
KRH01174	5321	231	0.7555000000000001	0.11660341525996004
KRH01708	4317	204	0.4572	-0.20332332844633821
KRH06617	9291	1443	0.9605	0.1545620810210836
KRH00687	858	462	1.2564000000000002	0.2582625170434657
KRG99331	3490	747	0.8071	0.07443876232274362
KRG97996	1443	300	0.9584	0.06513399632583523
KRH00379	18272	510	0.7462000000000001	0.003421246941385619
KRH04375	4260	357	0.6411	-0.21537836850884026
KRG98242	1190	213	0.7462	0.21096138915445745
KRG99628	3212	303	1.0186	0.20941062284942508
KRH00964	3779	222	0.8472	-0.07422758211881827
KRH04679	5036	348	0.4615	-0.14034630185580127
KRH03113	7680	1275	0.8114	0.14975114754784907
KRH03715	1152	1152	0.6617	0.07750154719490085
KRH06543	1201	714	1.0351000000000001	0.32082156885874785
KRG99478	6068	597	0.9152	0.2306006575665381
KRH05348	20070	495	0.8702	0.018360438528889474
KRG98651	2495	834	1.0347000000000002	0.3093360272369331
KRH04821	5037	984	1.073	0.15431792988540602
KRH04601	2013	543	1.0942	0.12676106623343025
KRH04369	4872	450	0.9782	0.05659018532580408
KRH01849	3702	1290	0.9346000000000001	0.14604235334086155
KRH00163	7362	549	1.186	0.20933130541088357
KRH01837	3047	210	1.0375	0.27238263303956245
KRH00999	524	348	0.5726	0.028274816779710044
KRG98982	6998	291	0.8452000000000001	0.08161510926514658
KRH04214	350	189	0.7737	0.1972416789566871
KRH04490	6515	387	1.0114	0.298256466122869
KRH04777	1310	186	0.8833	0.11190052168456784
KRH05159	3105	720	0.8828	0.06083356623771442
KRH00188	3705	2982	0.6942999999999999	0.12368253451810858
KRG99837	11257	2913	1.0792	0.27191769116665193
KRH00882	7375	300	1.0441	0.14639650850447158
KRH06600	1999	1368	0.7978	0.17637933493296376
KRH03627	3418	357	0.7565999999999999	0.06530741670803834
KRH06384	3244	273	0.8454	-0.19434001270644766
KRH05149	3842	1209	0.9734000000000002	0.27668329588516377
KRH04666	4463	630	0.8170000000000001	0.17695574935396005
KRH00218	2525	300	0.6613	-0.22567309858114457
KRG99448	2660	360	1.0274	0.23280519710290265
KRH05669	7571	312	0.583	0.07438401913195357
KRH02880	4277	588	1.1144	0.1747010371320418
KRH03283	1969	342	1.059	0.1840132703975965
