VIT_00S0229G00030.T01	9699	1656	1.2268000000000001	0.2506981984804439
VIT_00S0194G00290.T01	472	420	1.0344	0.150856552641425
VIT_00S0225G00180.T01	459	405	0.9429000000000001	0.23469491204245896
VIT_00S0286G00090.T01	560	225	1.2454	0.3308659606462248
VIT_00S0258G00140.T01	2953	1197	0.8196	0.10265705012586124
VIT_00S0273G00030.T01	510	120	0.7833	0.05306102496187462
VIT_00S0230G00030.T01	2530	126	0.8854000000000001	-0.17446285027336692
VIT_00S0273G00020.T01	831	174	1.2657	0.42683180826477585
VIT_00S0282G00020.T01	14457	354	0.5458999999999999	-0.17198688564436945
VIT_00S0260G00070.T01	1382	285	1.1493000000000002	0.21880833342290515
VIT_00S0357G00030.T01	288	288	0.9450000000000001	0.020076999229556736
VIT_00S0275G00060.T01	673	192	1.0129	0.12282941671288475
VIT_00S0358G00020.T01	1500	171	0.653	-0.21080330284118837
VIT_00S0239G00040.T01	261	261	1.266	0.04904420573075982
VIT_00S0407G00060.T01	742	249	1.0197	0.08513345481151204
VIT_00S0267G00030.T01	7092	537	1.1074000000000002	0.12844742874637047
VIT_00S0251G00060.T01	481	279	0.6861000000000002	-0.3650560908211935
VIT_00S0240G00050.T01	1288	336	1.2018	0.20059083960474788
VIT_00S0392G00040.T01	1019	165	0.8147	0.024538345573476072
VIT_00S0266G00030.T01	1955	264	0.5421	-0.09971972226198861
VIT_00S0265G00070.T01	5110	1476	1.0816000000000001	0.23654668257099726
VIT_00S0279G00050.T01	4810	303	0.8767000000000001	0.08011993553761186
VIT_00S0414G00030.T01	4721	561	0.6954	0.11155837641579898
VIT_00S0324G00110.T01	2809	642	0.5777	-0.07258312137706628
VIT_00S0415G00080.T01	3370	750	0.9495000000000001	0.19043926396907288
VIT_00S0264G00070.T01	2993	528	0.7713000000000001	0.12402605136319658
VIT_00S0407G00080.T01	2352	468	1.045	0.23237058920538503
VIT_00S0392G00030.T01	1871	342	1.0071	0.1571191239176281
VIT_00S0322G00030.T01	1721	894	0.8302000000000002	0.19299124537756018
VIT_00S0323G00100.T01	3281	360	0.6698999999999999	0.14523151767408002
VIT_00S0286G00080.T01	571	303	1.1397	0.24117597685079
VIT_00S0309G00090.T01	1555	384	1.0265	0.1746811366891507
VIT_00S0397G00040.T01	888	162	0.7652	-0.12330091275898018
VIT_00S0270G00130.T01	3979	546	0.8627	0.126943707848412
VIT_00S0409G00010.T01	3254	1092	0.6934	0.09311932447845137
VIT_00S0231G00090.T01	300	300	0.9011000000000001	0.03206539039920666
VIT_00S0269G00070.T01	147	147	0.5681	-0.17703132580400785
VIT_00S0397G00030.T01	390	327	1.0832	0.16835588670055512
VIT_00S0404G00010.T01	2492	318	0.9298000000000001	0.04415199437795527
VIT_00S0341G00020.T01	8006	567	1.169	0.2519556394980444
VIT_00S0264G00010.T01	4874	927	1.0198	0.25850567212729486
VIT_00S0239G00100.T01	3697	237	0.3983	-0.12064437695749525
VIT_00S0259G00210.T01	709	636	0.8293	0.191001380736107
VIT_00S0324G00060.T01	1590	876	0.8563000000000001	0.1781509927027855
VIT_00S0346G00100.T01	2681	468	0.7111	-0.2293722556039523
VIT_00S0398G00010.T01	2320	825	0.8745	0.1395798415275686
VIT_00S0357G00130.T01	727	255	1.0447	0.14529467753498268
VIT_00S0246G00180.T01	942	444	0.7938999999999999	0.021132275307352785
VIT_00S0238G00010.T01	1329	399	0.6493	-0.3691828071720797
VIT_00S0239G00030.T01	4581	339	0.8079000000000001	0.016307551494404365
VIT_00S0253G00110.T01	3321	384	1.072	0.20982296340556597
VIT_00S0349G00060.T01	7926	510	1.2177	0.3084108536786874
VIT_00S0258G00070.T01	686	609	0.8209000000000001	0.11478310074345789
VIT_00S0407G00010.T01	3296	276	0.736	0.05986086702037092
VIT_00S0256G00030.T01	20217	780	1.1876	0.13075385690745392
VIT_00S0409G00030.T01	344	156	0.8159	-0.027495415873969118
VIT_00S0341G00010.T01	4178	315	1.1209000000000002	0.3133620761308007
VIT_00S0352G00030.T01	662	147	0.9508000000000001	-0.1297991446473986
VIT_00S0270G00090.T01	1707	1539	0.9969	0.2319313669672464
VIT_00S0279G00030.T01	313	279	0.8894	0.2567941266971162
VIT_00S0313G00060.T01	90	90	1.0455	-0.05339077355409381
VIT_00S0299G00040.T01	2608	216	0.8608000000000001	0.03346439933599473
VIT_00S0346G00020.T01	330	330	0.9403999999999999	0.2235250859793516
VIT_00S0250G00050.T01	3151	927	0.922	0.23910663893976697
VIT_00S0259G00180.T01	1001	624	1.0315999999999999	0.33829172505148025
VIT_00S0286G00110.T01	2196	258	0.7750000000000001	0.139774544141549
VIT_00S0301G00170.T01	3395	333	0.9622999999999999	0.10111086268281726
VIT_00S0276G00060.T01	2753	270	0.7369	0.026959829694142807
VIT_00S0378G00010.T01	1569	1569	0.6906	0.11216284625882988
VIT_00S0373G00020.T01	5246	2256	0.8822000000000002	0.158175398219713
VIT_00S0410G00010.T01	614	273	0.8059000000000001	0.20194058700910458
VIT_00S0316G00040.T01	3030	3030	0.6347	0.1353918954979174
VIT_00S0341G00050.T01	15105	471	0.6146	0.17334885808229808
VIT_00S0332G00010.T01	2879	855	0.7819	0.1237985637597298
VIT_00S0317G00070.T01	1125	1077	1.1008	0.35973022452924586
VIT_00S0378G00040.T01	3862	270	0.6757	0.014083690326814623
VIT_00S0285G00040.T01	1406	126	0.6708	-0.23512896613587
VIT_00S0269G00060.T01	84	84	0.337	-0.17668099525853112
VIT_00S0361G00110.T01	658	492	1.2413	0.35938837768838605
VIT_00S0279G00120.T01	33316	1437	0.8212	-0.16318778383619123
VIT_00S0388G00050.T01	1309	318	0.7462	0.053331890951510384
VIT_00S0287G00100.T01	1556	1119	0.9908	0.21350536170127296
VIT_00S0256G00100.T01	258	258	0.6241000000000001	0.03934107368121022
VIT_00S0230G00160.T01	129	129	1.0403	0.09325837268537003
VIT_00S0366G00020.T01	3475	879	0.6306999999999999	0.1439444343235875
VIT_00S0285G00010.T01	2274	132	0.764	-0.03683921346250143
VIT_00S0246G00060.T01	2457	1527	0.5831	0.100970700680162
VIT_00S0392G00020.T01	302	132	1.1642000000000001	-0.09820447755741994
VIT_00S0271G00050.T01	684	684	0.9580000000000002	0.23947964566397695
VIT_00S0337G00020.T01	403	258	0.9463	0.2443285073107209
VIT_00S0246G00050.T01	3369	594	0.7628	0.09572619739122257
VIT_00S0253G00040.T01	3880	459	0.7508	0.06767754362789262
VIT_00S0286G00140.T01	18485	1569	0.677	0.1398805039508864
VIT_00S0269G00180.T01	2811	534	0.7560000000000001	0.22230281344708056
VIT_00S0317G00040.T01	213	144	0.8109000000000001	0.0781045961439921
VIT_00S0324G00050.T01	8459	927	0.8081	0.14864721389861882
VIT_00S0238G00080.T01	4049	711	0.4304	0.04981988655447148
VIT_00S0346G00120.T01	2355	351	1.081	0.33899602532851
VIT_00S0246G00230.T01	1954	993	0.4639	0.038044421601090096
VIT_00S0371G00020.T01	297	156	1.2065000000000001	0.12136514017678479
VIT_00S0250G00080.T01	4203	210	0.4188	-0.30982592815780663
VIT_00S0276G00070.T01	4422	1152	0.7716000000000001	0.1280650820311417
VIT_00S0252G00100.T01	273	273	1.0048000000000001	0.18326068389865818
VIT_00S0230G00110.T01	3637	504	0.8924000000000001	0.15538648497477614
VIT_00S0269G00140.T01	1046	516	0.9628	0.2440365832776601
VIT_00S0269G00120.T01	660	180	0.9581	-0.0910912825710677
VIT_00S0258G00040.T01	3717	1122	0.8285	0.13212711787813716
VIT_00S0411G00040.T01	751	255	0.8287	0.017765245995703262
VIT_00S0250G00040.T01	6268	801	1.0746	0.2688044813557239
VIT_00S0233G00040.T01	896	195	0.8976999999999999	-0.10500907727340288
VIT_00S0264G00090.T01	951	951	1.1272000000000002	0.20988256827064775
VIT_00S0388G00010.T01	795	795	0.7569	0.1546294984460092
VIT_00S0304G00050.T01	7077	603	0.39249999999999996	0.02506866620772022
VIT_01S0011G02120.T01	16757	1653	1.1533	0.22396046643437337
VIT_00S1429G00010.T01	450	408	1.0401000000000002	0.3000244106763048
VIT_00S0541G00010.T01	595	489	0.6448	0.1316804265182623
VIT_00S0567G00060.T01	2340	405	0.8692000000000002	0.14706348563554436
VIT_01S0010G01170.T01	2179	528	0.8543999999999999	0.16491916961921294
VIT_00S2117G00010.T01	1049	264	1.0293999999999999	0.07886618867899481
VIT_01S0010G03890.T01	20691	303	0.5843	-0.11710703819155995
VIT_00S0701G00010.T01	6721	339	0.5377	-0.08760431780220215
VIT_01S0010G01990.T01	767	414	0.9089	0.18211757857778474
VIT_01S0010G00520.T01	14093	474	0.5931	-0.009182992811052197
VIT_01S0010G03650.T01	5050	390	0.7228	-0.02769865935201783
VIT_01S0010G01970.T01	1281	219	0.4474	-0.013626713177656263
VIT_00S0531G00050.T01	5863	693	0.6782000000000001	0.00868309884020884
VIT_00S0577G00040.T01	2133	531	1.0099	0.043358315517495076
VIT_00S0734G00030.T01	1631	390	0.9323	0.3056829700394182
VIT_01S0010G03340.T01	811	423	0.9701	0.08592230124132039
VIT_01S0010G01350.T01	710	228	0.9361	-0.05805028788740771
VIT_00S1311G00010.T01	1976	342	0.5208	0.08969148962134207
VIT_00S0459G00010.T01	1659	597	1.1792	0.2429573833391922
VIT_01S0011G00070.T01	14490	687	1.2508000000000001	0.3466249079309615
VIT_01S0011G01740.T01	2120	225	0.8219000000000001	0.14193838911651185
VIT_00S1309G00010.T01	1999	963	1.0661	0.22365579289390575
VIT_00S1211G00020.T01	473	414	1.1218000000000001	0.3932972974537216
VIT_00S0772G00010.T01	2925	411	0.8795000000000001	0.17948784002482496
VIT_00S0477G00040.T01	1330	1065	1.1103	0.19790657334597755
VIT_00S1663G00010.T01	389	222	0.8221999999999999	0.08494775747095895
VIT_00S0984G00010.T01	665	123	1.0269	-0.011136111382488845
VIT_00S0524G00040.T01	265	81	0.7061999999999999	0.11341959783882455
VIT_00S0869G00010.T01	272	270	1.1367	0.1292985064270127
VIT_00S2580G00010.T01	2301	237	0.3923	-0.057092087687220024
VIT_00S0988G00010.T01	1411	1221	0.9179	0.2551132004728154
VIT_00S1569G00010.T01	574	348	1.2679	0.3947508086855765
VIT_00S0841G00030.T01	2360	1644	0.7276	0.18190534024983698
VIT_01S0010G00150.T01	219	219	0.5833999999999999	-0.16164607229097885
VIT_00S0429G00010.T01	3489	864	0.8940000000000001	0.1724320661365507
VIT_01S0011G00600.T01	5946	543	0.7512	0.07853783005371388
VIT_01S0010G03720.T01	2273	648	1.0567	0.21389701419072574
VIT_00S0639G00010.T01	198	198	1.0010999999999999	0.24270903432730215
VIT_00S0794G00010.T01	549	252	0.916	0.18328797102316585
VIT_01S0010G03750.T01	2277	219	0.4988	-0.08800115682214546
VIT_00S0625G00020.T01	3605	603	1.0122	0.15715845866300998
VIT_00S0992G00020.T01	949	276	1.0389	0.3225898126260361
VIT_00S1688G00010.T01	1318	324	0.7221	0.056094876459054546
VIT_01S0010G00710.T01	2835	1584	0.9511000000000001	0.13775651705328848
VIT_00S0477G00020.T01	222	222	0.5896	0.0019380091756592962
VIT_00S2478G00010.T01	772	135	0.9425999999999999	-0.028166349411113366
VIT_01S0010G03430.T01	4740	381	0.5784999999999999	-0.008636504769937098
VIT_00S2871G00010.T01	1482	444	0.6216999999999999	0.056835989959999784
VIT_00S0434G00060.T01	2849	2547	0.8086	0.21004729279936266
VIT_01S0011G00670.T01	2749	471	1.1360000000000001	0.27095930986470546
VIT_01S0010G01220.T01	12910	309	0.8016000000000001	-0.10519576507806125
VIT_01S0010G01940.T01	459	459	0.936	0.19585484004896384
VIT_01S0010G03900.T01	17420	243	0.6399	-0.10902773503285709
VIT_00S2044G00010.T01	1783	417	0.3978	-0.08465554742135711
VIT_00S0587G00030.T01	1474	792	0.9696	0.1886146155618249
VIT_01S0010G03960.T01	3730	345	0.9841000000000001	0.20748252288050448
VIT_01S0010G02300.T01	1187	492	0.7005999999999999	0.1522499738033697
VIT_00S2265G00010.T01	764	753	1.0447	0.23778302390854053
VIT_01S0010G03570.T01	9413	483	0.633	-0.03398482845114132
VIT_00S2287G00010.T01	399	96	0.6263	-0.3982963376253836
VIT_00S0438G00020.T01	790	225	0.8976999999999999	0.2091987449855065
VIT_00S0601G00030.T01	6402	279	0.5911	-0.08801782994777439
VIT_00S0586G00010.T01	14931	708	1.0701	0.1601069592187121
VIT_00S0813G00010.T01	605	288	0.9401	0.1562655201724593
VIT_00S1255G00020.T01	3373	252	1.0767	0.11533278127679741
VIT_00S2837G00010.T01	1553	198	0.7250000000000001	-0.12765711822681378
VIT_00S1488G00020.T01	1395	156	0.6467999999999999	0.14093977040471373
VIT_00S2643G00020.T01	259	222	0.6093999999999999	0.14434085815943642
VIT_00S0684G00030.T01	2928	201	1.0001	0.08975789883069665
VIT_00S0510G00040.T01	9404	804	1.1915	0.28153297166847807
VIT_00S2715G00010.T01	550	381	0.8908	0.1384957115460732
VIT_01S0010G03130.T01	117	117	0.6311	-0.5740638463847112
VIT_00S0515G00050.T01	1522	288	0.6912999999999999	0.2283385007331522
VIT_01S0010G03060.T01	2907	399	0.8800000000000001	0.11078628543072361
VIT_00S1359G00010.T01	212	210	0.7746999999999999	-0.04433574658071043
VIT_01S0011G00400.T01	8936	540	0.7641	0.10995459688785768
VIT_00S2879G00010.T01	1301	270	0.6308999999999999	-0.1719415513691759
VIT_00S0790G00020.T01	2261	951	0.7381	0.18318677251168386
VIT_00S0922G00010.T01	1136	747	1.2923	0.2521576904985715
VIT_01S0011G01960.T01	7508	429	0.5315	-0.06541019204292432
VIT_01S0011G01360.T01	7627	573	0.9701	0.20441991545216734
VIT_01S0011G00280.T01	2977	2775	1.1054	0.2425988982732602
VIT_00S2814G00010.T01	528	129	0.9554	0.23922785325275964
VIT_00S0805G00010.T01	1845	219	0.6572	-0.05154509692254297
VIT_00S1220G00010.T01	3993	171	0.3949	-0.12555977416043135
VIT_00S1308G00020.T01	605	150	0.6688	0.08977721163907784
VIT_00S1937G00010.T01	1412	1224	0.7603	0.20603327737547283
VIT_00S0455G00040.T01	4388	573	0.8521000000000001	0.16635077300574377
VIT_01S0010G01070.T01	668	231	0.8595	0.1543512527873215
VIT_00S0508G00020.T01	5328	285	0.9374	0.06134878260240737
VIT_00S0809G00030.T01	970	159	0.9670000000000001	-0.1596297490456702
VIT_00S0482G00030.T01	342	306	0.5272	0.04101323083931047
VIT_00S1306G00010.T01	5905	1845	1.1124	0.23134767530959502
VIT_00S0513G00010.T01	1305	186	0.3681	-0.25112974449218217
VIT_00S0525G00010.T01	4881	231	0.8292	-0.16391058224530086
VIT_00S2438G00010.T01	195	195	1.1723000000000001	0.3630409176740695
VIT_00S2608G00010.T01	2148	600	0.8637	0.09493519570317442
VIT_00S1217G00010.T01	3855	654	0.8932	0.14048166502190151
VIT_00S0632G00010.T01	692	690	1.0033	0.23626611659345095
VIT_00S0729G00010.T01	644	186	0.9626000000000001	0.29851976562015387
VIT_01S0010G02390.T01	6003	552	0.6448	0.19262675915981362
VIT_01S0011G00380.T01	3323	390	0.4613	0.1417765194609699
VIT_01S0010G03450.T01	1606	495	0.8640000000000001	0.08747858788363645
VIT_00S1317G00010.T01	390	339	0.7361999999999999	0.0330770427322474
VIT_00S0455G00030.T01	1986	1986	1.0794000000000001	0.2559697214653657
VIT_00S0872G00010.T01	2053	450	1.0361	0.16342056652972972
VIT_00S1380G00030.T01	661	231	1.0979	0.2400539743107093
VIT_01S0011G00530.T01	2567	285	0.6405	-0.05640533377701985
VIT_00S0659G00010.T01	6999	234	0.9448000000000001	-0.034150556011018185
VIT_00S0961G00020.T01	2734	606	1.1619	0.286475873779628
VIT_00S0841G00020.T01	195	195	0.44329999999999997	-0.035308702747316234
VIT_00S0580G00020.T01	432	180	1.089	0.27146566583998455
VIT_00S2472G00010.T01	960	189	1.0158	0.011233350874304054
VIT_01S0010G01130.T01	3467	1533	1.107	0.318520549998594
VIT_00S1923G00010.T01	284	147	1.2117	0.2006723136906529
VIT_00S0629G00010.T01	814	342	0.8412	0.06587002090229714
VIT_01S0010G01120.T01	3842	234	0.4961	-0.1375362622980661
VIT_00S1336G00010.T01	750	192	0.9586000000000001	0.13718104342520163
VIT_01S0010G03300.T01	27470	360	0.7965	0.039830514989555366
VIT_00S1350G00010.T01	337	198	0.9228999999999999	-0.053255543280521525
VIT_01S0011G00250.T01	4646	519	1.086	0.29115183098719566
VIT_01S0010G02320.T01	1297	1296	0.9675	0.16096950367362592
VIT_00S0477G00060.T01	772	705	0.9463	0.19181717308671473
VIT_01S0010G00850.T01	2825	198	1.1574	0.2276154197306983
VIT_00S0684G00010.T01	5671	366	0.6877	-0.048132101357818896
VIT_00S0652G00010.T01	1643	888	0.7698	0.18148283614933552
VIT_01S0010G00870.T01	22957	531	1.0334	0.10771016378521825
VIT_01S0011G01620.T01	1141	357	0.6061000000000001	0.05871151810568534
VIT_00S0583G00030.T01	2073	870	1.0233999999999999	0.18125680825885693
VIT_01S0010G03860.T01	397	216	1.1892	0.2178255545822319
VIT_01S0010G03400.T01	4002	534	0.7824	0.1973551787541599
VIT_00S0480G00070.T01	718	165	1.2528000000000001	0.3794520527853632
VIT_01S0010G01230.T01	36727	1296	0.6162000000000001	0.08893620717808572
VIT_00S0641G00030.T01	156	81	0.6745	-0.13054556132918338
VIT_01S0011G00140.T01	2133	369	0.7573	-0.06445420095290785
VIT_00S0800G00020.T01	230	222	1.2129	0.3745666679306871
VIT_00S0456G00020.T01	3591	939	0.5915	0.16191284832360603
VIT_00S1350G00030.T01	540	144	0.7809	-0.08396818826213473
VIT_01S0011G01050.T01	5180	630	0.8251999999999999	0.20686627483426212
VIT_01S0010G01310.T01	17510	1812	0.6389	0.07177408380999095
VIT_00S0462G00010.T01	635	483	1.1202	0.23614457252714396
VIT_00S0469G00030.T01	240	240	0.6707000000000001	0.17468026901933892
VIT_01S0011G01300.T01	2082	1059	1.1280999999999999	0.24306078220559224
VIT_01S0011G01820.T01	1236	408	1.2793	0.38022047610876114
VIT_00S2710G00010.T01	1937	201	0.6477	-0.34276278237283453
VIT_00S0634G00030.T01	2067	360	0.6355999999999999	0.07333870963663532
VIT_00S0483G00050.T01	3661	2865	1.1322	0.24922565401263963
VIT_00S0533G00030.T01	1059	477	0.7703	0.13673560626063458
VIT_01S0010G01560.T01	1068	141	0.7454000000000001	-0.5187150565592739
VIT_00S0734G00020.T01	7147	498	1.2712	0.35710361177166816
VIT_01S0010G02520.T01	2351	618	0.9086000000000001	0.07433139616255653
VIT_00S2847G00010.T01	1320	267	0.8347	0.126419563592106
VIT_00S1331G00010.T01	533	282	0.6987	0.1399331818978495
VIT_00S1205G00020.T01	183	183	0.9067	-0.14576747221049313
VIT_00S0516G00020.T01	4721	363	0.9447000000000001	0.10303525493045489
VIT_01S0010G00450.T01	7402	1122	1.0188	0.09273525875029202
VIT_00S0847G00020.T01	2280	336	0.8298	0.05760184425145166
VIT_00S2440G00010.T01	1572	186	0.7631	-0.011447345819850603
VIT_01S0011G01480.T01	19014	2631	1.1134	0.22595982757182045
VIT_00S0670G00010.T01	9361	447	0.4855	-0.010703237531754645
VIT_01S0010G01570.T01	1877	1869	0.9108	0.1768361080259778
VIT_00S0631G00010.T01	1497	201	1.0130000000000001	0.2913365778133372
VIT_01S0010G00840.T01	27590	2409	0.8182	0.1128729508518196
VIT_00S0722G00010.T01	189	189	1.2785	0.27047066022594474
VIT_01S0011G01750.T01	1767	306	0.986	-0.15510368725583185
VIT_00S0483G00030.T01	834	345	0.8194	-0.03388501293184516
VIT_01S0010G03310.T01	7032	399	1.0470000000000002	0.17030917409437188
VIT_01S0010G00420.T01	2923	384	1.1863000000000001	0.25198949973105345
VIT_01S0010G03670.T01	1476	960	1.1132	0.2086146991956977
VIT_00S0780G00010.T01	3564	795	0.9861	0.259183960088367
VIT_01S0010G01760.T01	9196	561	1.1236	0.2148793281880703
VIT_00S2594G00010.T01	511	336	0.9569000000000001	0.17918422091273561
VIT_00S0566G00020.T01	460	327	0.6758	0.05841083411428564
VIT_00S0532G00030.T01	1019	363	0.5025	-0.11956617569600493
VIT_00S1052G00020.T01	349	123	0.45320000000000005	-0.7280597400399074
VIT_00S2006G00010.T01	2530	270	0.8621000000000001	0.10271665785418964
VIT_01S0011G00890.T01	2765	2628	0.9056	0.17571921939803664
VIT_00S0581G00010.T01	6548	240	0.5649	-0.008764498232603739
VIT_00S0629G00020.T01	5594	1230	0.684	-0.2441921867086527
VIT_00S0558G00020.T01	14315	1962	1.2138	0.2681583411260127
VIT_01S0011G00950.T01	2688	2688	1.0079	0.18090619650493098
VIT_00S0934G00010.T01	373	186	0.9185000000000001	0.10144222482242511
VIT_00S0880G00010.T01	928	270	1.0705	0.280097194774278
VIT_00S0517G00010.T01	414	414	1.1447	0.22280986973022296
VIT_00S2607G00010.T01	1355	1035	1.1067	0.3268927508725627
VIT_00S2269G00010.T01	2343	1317	1.1059	0.29522206017158237
