OBART01G03260.1	1536	441	1.1116000000000001	0.3073887717148261
OBART01G03780.1	594	594	1.2668000000000001	0.6349929394176104
OBART01G02070.1	3492	258	1.2508	0.19151436359947463
OBART01G02990.1	1724	396	0.6256	0.09762846885299999
OBART01G03510.1	4529	2661	0.9375	0.1544175733837098
OBART01G04230.1	2554	471	1.0958	0.010365781263674404
OBART01G02580.1	5722	807	1.2331	-0.19216800068687795
OBART01G02130.1	530	423	1.0982	0.36304384159351494
OBART01G02840.1	5679	522	1.0244	0.09510360746844816
OBART01G02220.1	7802	684	1.2638	0.5884403078113579
OBART01G03010.1	1731	225	1.0003	0.2441308367931188
OBART01G02720.1	3874	1725	1.2944	0.0486360700553997
OBART01G04040.3	11727	1551	0.9928000000000001	0.009347522616360574
OBART01G02850.1	1934	258	0.9879	0.577926738275492
OBART01G03310.1	19885	486	0.7477	0.0682783063075744
OBART01G02430.1	18357	1032	0.7272	0.07765245989481749
OBART01G03560.1	875	651	1.2993000000000001	0.5668200683904104
OBART01G03400.1	30621	3309	0.7236	0.10155877861921747
OBART01G02370.1	4045	783	0.9799	0.2693477320529874
OBART01G02830.1	1463	549	0.9222000000000001	0.08795565204635053
OBART01G02430.2	18357	1032	0.7272	0.07765245989481749
OBART01G04180.1	2597	249	0.9125000000000001	0.012491721811815378
OBART01G04690.2	3103	189	1.1003	0.2935185390709345
OBART01G06650.1	5330	306	0.47700000000000004	-0.08939617491859495
OBART01G06950.1	4382	363	0.6184999999999999	-0.42334386504739363
OBART01G05090.1	3761	588	0.9751000000000001	0.023972345754575214
OBART01G07340.1	796	246	0.4434	-0.20488712592187014
OBART01G07300.2	13895	399	0.8003000000000001	0.08336163647315185
OBART01G06320.1	3381	246	1.1183	0.4421735887955392
OBART01G04490.1	2205	486	0.6006	-0.03893102139865959
OBART01G04470.1	966	759	1.3036	0.567659913336476
OBART01G06310.1	2214	408	0.5	-0.2353464530331035
OBART01G04640.1	3443	366	1.2005000000000001	0.27124789302948055
OBART01G07460.1	423	423	1.1692	0.4615233485460035
OBART01G06620.1	309	309	1.2107	0.4381650659139492
OBART01G05590.1	4085	234	0.7061999999999999	-0.2549120278281532
OBART01G06240.1	420	420	1.2586000000000002	0.497705419974086
OBART01G07150.1	19884	531	0.6399000000000001	0.03280902455794457
OBART01G05710.1	3694	570	1.0735000000000001	0.1486432731943094
OBART01G05050.2	4607	300	0.8082	-0.10294947799943462
OBART01G04920.4	2238	921	0.8548	0.2606637620694109
OBART01G05140.1	13402	1869	0.8225000000000002	0.27817442714525586
OBART01G05950.1	2340	297	0.46249999999999997	-0.014172961453301033
OBART01G06820.1	3650	555	0.8488	0.026474092652361964
OBART01G06740.1	3249	3249	0.8327000000000001	0.13434524959810418
OBART01G05520.1	1437	375	1.3022	0.5266247024326629
OBART01G06140.1	2863	483	0.6057	0.11952779094925858
OBART01G04390.1	2582	240	0.5858	-0.0982920613893357
OBART01G06040.1	378	378	1.2822	0.7151281691897835
OBART01G05470.1	501	501	1.302	0.5947726982246856
OBART01G04870.1	5711	372	1.2452	-0.2004066023958368
OBART01G06290.1	12605	468	1.1043	-0.03322841873336773
OBART01G05510.1	4036	570	1.1682000000000001	0.43017777660119855
OBART01G04560.1	5259	417	0.9246000000000001	0.08641311468867671
OBART01G05990.1	10153	534	1.3274000000000001	0.4564143480859144
OBART01G04760.1	26057	504	0.6628000000000001	-0.18531447306655494
OBART01G05610.1	2966	606	1.2488000000000001	0.6167604067487678
OBART01G04960.1	5746	780	1.2482	0.6400675264779655
OBART01G05080.1	2005	294	1.2719	0.34202323289691755
OBART01G06960.1	8688	1755	0.9009	0.05357867311996238
OBART01G08160.1	910	552	0.7154	0.13174735910734206
OBART01G06920.1	5449	366	0.7409000000000001	-0.008983043076732875
OBART01G07130.1	2151	435	0.8034000000000001	-0.14325065409066007
OBART01G07150.3	13117	390	0.4745	-0.18033526173689346
OBART01G07050.1	501	501	1.2672	0.7795044014796844
OBART01G06130.1	8516	516	0.7638	-0.04299652714426204
OBART01G07210.1	576	576	1.1617	0.39543252513647614
OBART01G06770.1	970	969	1.0984	0.06051499656475094
OBART01G06150.1	576	180	1.1799	0.05675179342593947
OBART01G05690.2	4237	282	0.6839999999999999	0.1207872049070613
OBART01G05170.1	3991	267	0.9931000000000001	-0.0970444210715826
OBART01G18540.7	23679	849	0.7952000000000001	0.0325832766161837
OBART01G14470.1	1054	204	0.5402	-0.24417784533070805
OBART01G15990.1	844	420	1.2918	0.7088364138544744
OBART01G10090.1	3879	3879	0.9394	0.22612240940173634
OBART01G18480.1	744	744	1.2882	0.5303053701580968
OBART01G10610.1	11866	291	0.9277	-0.031546748430043264
OBART01G13720.1	1071	1071	1.107	0.18436085114592513
OBART01G11390.1	10550	636	1.0989	-0.0015242108481351641
OBART01G11340.1	204	204	1.0306000000000002	0.317623761144535
OBART01G16670.1	1155	1155	1.2771000000000001	0.43142072211099136
OBART01G09050.1	2135	270	0.8731000000000001	-0.11540130738817454
OBART01G16680.1	439	126	0.5754999999999999	-0.2040294253136106
OBART01G09270.1	2271	390	1.2555	0.5584912585532522
OBART01G17050.1	537	537	1.1304	0.395576796215112
OBART01G10280.3	8297	864	0.5162	-0.0028737193205706497
OBART01G17450.1	3434	270	1.0714000000000001	0.2756459486240238
OBART01G15440.1	2958	300	0.452	-0.03615341527788927
OBART01G09720.2	971	498	0.8012000000000001	0.14382058768765799
OBART01G09880.1	3039	180	0.5036	-0.2757748432020016
OBART01G09540.2	4505	270	1.0163000000000002	-0.0556569167193661
OBART01G08810.1	5367	489	1.1654000000000002	0.0904380715067705
OBART01G15420.1	180	180	1.0558	0.4954165623381629
OBART01G15570.1	4580	1179	1.31	0.7282020656972359
OBART01G09480.2	1086	180	0.5751999999999999	-0.021125019269390626
OBART01G08920.1	1045	606	0.8653	0.2258425338232034
OBART01G18330.2	4544	321	0.6544000000000001	-0.105693391335436
OBART01G09800.1	602	201	0.6938	-0.03692939598758308
OBART01G15580.1	1020	1020	1.2813	0.5616000776979637
OBART01G18560.1	6346	606	1.2258	0.7371774114796238
OBART01G11210.3	6496	237	0.9232000000000001	-0.023054983936627995
OBART01G12450.1	1137	1137	1.2137	0.3683761206087607
OBART01G17080.1	3713	420	0.8880000000000001	0.28303081362159754
OBART01G10310.1	921	282	0.6252	0.010505135814850982
OBART01G11790.1	912	189	0.4108	-0.3619188127469246
OBART01G15010.1	1536	1536	0.9248999999999999	0.14059487363926743
OBART01G12050.1	921	921	1.3011000000000001	0.5910740544598405
OBART01G15500.1	4568	1308	1.0161	9.187643152596241e-05
OBART01G14230.1	1221	1221	1.2888000000000002	0.6219131190787409
OBART01G15880.1	3024	3024	1.0499	0.09148048400328047
OBART01G14510.1	1335	1335	1.0528000000000002	0.03964300581705522
OBART01G10280.2	8297	864	0.5162	-0.0028737193205706497
OBART01G08720.1	2807	246	1.2852000000000001	0.15429079075817392
OBART01G17210.3	3237	1626	1.2346000000000001	0.34228560603796654
OBART01G12630.1	606	606	1.3002	0.7406459042893173
OBART01G12850.1	240	240	1.3064	0.6789291560052395
OBART01G17320.1	444	168	1.1962	-0.08423100304589883
OBART01G15450.1	408	408	1.2254	0.5508521496523675
OBART01G18240.4	12161	594	1.0775000000000001	0.10254164393886722
OBART01G15640.1	1369	243	0.9148000000000001	0.06376276231501565
OBART01G17500.1	2630	597	1.1021	-0.01870315347800159
OBART01G11320.1	4309	231	0.8077000000000001	-0.34626189025017623
OBART01G15170.6	5591	2415	0.9625000000000001	0.06001529233466022
OBART01G11690.1	2653	309	0.7753	-0.20658238943771892
OBART01G15480.1	7276	537	0.6995	-0.0412197456211269
OBART01G11600.1	2145	297	1.232	0.5000323167124896
OBART01G11890.1	3101	270	1.1489	0.3109907072704857
OBART01G11210.1	6923	237	0.9232000000000001	-0.023054983936627995
OBART01G13480.1	4387	246	0.7707999999999999	-0.23944780157392936
OBART01G13660.1	8335	1539	1.1105	0.00023820958368142402
OBART01G13210.1	1851	720	1.0733000000000001	0.39694035759644
OBART01G15720.1	987	987	1.3274000000000001	0.7099122717776951
OBART01G10190.1	7625	216	0.4934	-0.3507275826503145
OBART01G16590.2	7101	405	1.0555	0.02867206729084434
OBART01G12890.1	3867	840	1.1689	0.17587516974317122
OBART01G11830.1	1044	267	1.3002	0.40342664505760856
OBART01G16160.1	4212	975	1.3544	0.4484516222602912
OBART01G17830.1	2047	1719	1.2672	0.5376327434104273
OBART01G12030.5	1338	435	0.6434999999999998	-0.019597722329141646
OBART01G12530.2	5225	384	1.0738	-0.010299129128623168
OBART01G12300.1	4661	1242	1.1158000000000001	0.3908469004463693
OBART01G15620.1	892	303	1.0335	0.18405213388813912
OBART01G15820.1	2208	2208	0.9719000000000001	0.1794468885637998
OBART01G17680.1	6948	873	1.1314000000000002	0.1286865715517889
OBART01G08260.1	5108	444	0.8789	0.03143199893859499
OBART01G08480.1	1213	282	0.7753000000000001	0.013023968720547063
OBART01G16480.1	678	678	1.3421	0.5615325147210052
OBART01G15070.1	16584	15369	1.1135	0.15523230687877274
OBART01G09700.1	189	189	1.1277	0.23934769600149264
OBART01G14360.1	7469	1119	0.8418	0.05350608836376782
OBART01G12910.3	11514	279	0.45320000000000005	-0.5058111114358581
OBART01G17980.4	1402	225	1.0073	0.26066406943615883
OBART01G10980.1	435	435	0.7241	0.17209022250857972
OBART01G10190.3	7553	216	0.4934	-0.3507275826503145
OBART01G08700.1	2873	174	0.9346000000000001	0.1842294798333029
OBART01G17510.1	999	999	1.3064	0.6071095876333119
OBART01G15170.7	1062	129	1.014	0.07358871625898164
OBART01G10720.1	3896	2112	1.1904000000000001	0.35812248291765253
OBART01G17890.1	4194	2943	0.7077	0.06114668300888583
OBART01G17980.2	6494	660	1.3150000000000002	0.4003511346943618
OBART01G16010.1	798	798	1.137	0.4261791243642226
OBART01G08590.1	1842	1842	0.9945999999999999	0.2095292028492235
OBART01G17640.1	9031	243	0.4543	-0.27603423692972723
OBART01G09900.1	555	555	0.7371	0.18926926840946146
OBART01G08650.1	3485	204	0.6738999999999999	-0.06025065563212132
OBART01G09370.1	1180	639	1.2848000000000002	0.6807033863390229
OBART01G11230.1	336	336	0.6554999999999999	-0.08701561811600715
OBART01G13370.1	452	198	0.7014	-0.030796266614999752
OBART01G18330.1	4544	321	0.6544000000000001	-0.105693391335436
OBART01G10110.2	4548	408	0.6607000000000001	0.08876186132550558
OBART01G08490.1	2216	1368	1.0354	0.13989585076820182
OBART01G11850.1	4151	420	1.2715	-0.1254282711198111
OBART01G11710.1	297	297	0.7412	0.057730203294374685
OBART01G15750.1	945	522	0.7548	0.1753161916303598
OBART01G13270.1	4269	918	1.0868000000000002	0.264061505125559
OBART01G18190.1	492	492	1.1302	0.3468529008133426
OBART01G16890.1	1041	309	1.1853	0.04017650423212249
OBART01G16080.1	795	795	0.9315000000000001	0.02333064995247112
OBART01G18550.1	2091	756	1.2244000000000002	0.34065242946375746
OBART01G08750.2	3129	882	1.3169000000000002	0.6849958896876494
OBART01G17650.1	3826	246	1.0954	0.3739905563179844
OBART01G11490.1	1512	1512	1.1224	0.42896256073204747
OBART01G14090.1	6590	417	0.8409000000000001	-0.016486029076056882
OBART01G16980.1	309	309	1.2693	0.7931095564689724
OBART01G10190.4	7553	216	0.4934	-0.3507275826503145
OBART01G09250.1	3825	720	0.7738999999999999	0.1642658679093804
OBART01G11740.1	1221	207	1.047	0.034880049236177844
OBART01G17140.1	4128	1332	1.2173	0.462108367985179
OBART01G12920.1	216	216	0.8091	0.1675839889576039
OBART01G17060.1	416	237	1.0951	0.19602425416270558
OBART01G08740.1	369	369	1.2510000000000001	0.6236916442794939
OBART01G18360.1	4003	747	1.052	0.14624074651318258
OBART01G14350.1	1090	1089	1.1474	0.33974158281050815
OBART01G12690.1	10857	1239	1.0696	0.18643711523174833
OBART01G16490.1	774	774	1.2777	0.5042148949854747
OBART01G14530.1	4005	867	1.0134	0.12701497623190824
OBART01G12620.1	2832	654	1.1762000000000001	0.6222078338380977
OBART01G16500.1	723	723	1.3150000000000002	0.5016067217186625
OBART01G16960.1	1028	717	0.9342	0.1333676695431735
OBART01G29230.1	2906	243	1.1948	0.28506625395065227
OBART01G28370.2	8354	603	0.9748000000000001	0.10485913002835896
OBART01G21240.1	4514	240	0.7235999999999999	-0.12536577056771367
OBART01G32670.1	5126	300	0.7335	-0.23749589923098055
OBART01G25920.1	2394	2394	0.7365000000000002	0.13714523863140923
OBART01G27020.1	2807	288	0.8271999999999999	-0.07958448195252235
OBART01G33370.1	1830	441	0.565	-0.037182919694352896
OBART01G19470.1	2313	504	0.9894000000000002	0.16397975680699453
OBART01G32660.1	6237	384	1.2395	0.32814305641655594
OBART01G28890.1	584	300	1.3359	0.5694161029653754
OBART01G34960.1	657	657	1.2884	0.6527988361993812
OBART01G35820.5	929	312	0.6297	-0.26179386811697847
OBART01G19520.1	2921	258	1.0375	0.0971030770337272
OBART01G24570.1	424	225	0.6597	-0.16860766650129147
OBART01G34790.1	2592	927	1.0558	0.33486911230923927
OBART01G34480.1	3042	447	0.9448000000000001	0.07835172720325194
OBART01G23020.1	8134	384	0.9820000000000001	0.03713989561014867
OBART01G35660.1	2670	1146	1.3526000000000002	0.6473893496785569
OBART01G35950.1	1161	1161	1.0953000000000002	0.4277857307392271
OBART01G19290.2	4415	846	0.785	0.0022763025376573614
OBART01G30730.1	280	237	0.8817	-0.022632804990529182
OBART01G24120.1	189	189	1.1195000000000002	0.28596116632929186
OBART01G35530.1	2280	183	1.0557	0.014833362627502714
OBART01G22150.1	1247	1245	1.3274000000000001	0.6517035407831305
OBART01G19760.5	9613	636	0.7000000000000001	0.13080355642679506
OBART01G27780.1	836	372	1.2866	0.3997600373570403
OBART01G34320.1	7152	1002	1.2118	0.47687040132252884
OBART01G24750.1	6223	729	0.7074	0.05689092289884724
OBART01G24530.3	9972	1170	0.9379000000000002	0.16966297516656997
OBART01G26440.1	339	339	1.0844	0.4899627029013317
OBART01G20830.1	1295	318	1.2672	0.5375740228495349
OBART01G29090.1	726	300	0.7608	0.07846938381253037
OBART01G21730.1	1143	327	0.9587000000000001	0.16847997454375627
OBART01G32070.1	333	333	1.2082000000000002	0.6392998740973836
OBART01G20820.1	19025	1779	0.8777999999999999	0.034238200710887734
OBART01G31620.1	465	465	0.63	0.20874351438480981
OBART01G24090.1	747	747	1.3002	0.5832261837826045
OBART01G29930.1	2283	618	1.3064	0.6862375630801862
OBART01G19020.1	522	252	0.5636	-0.016908457162825134
OBART01G26600.1	906	906	1.03	0.36374877000539735
OBART01G23070.1	780	414	0.9949000000000001	0.32429519319843875
OBART01G35410.1	3314	1386	1.3064	0.6101927980860443
OBART01G21820.1	3977	531	0.7436	-0.0004280545132087971
OBART01G21870.1	3308	216	0.6671	-0.23990529990058113
OBART01G33630.1	3141	462	1.2691000000000001	0.3928059362740446
OBART01G24110.1	12086	387	0.7762	-0.10630669814772381
OBART01G33470.1	2036	600	1.2322000000000002	0.4943737109862946
OBART01G31880.1	336	336	1.2884	0.6150132705992901
OBART01G31980.1	818	441	1.1652	0.0028132740664748904
OBART01G28650.3	7399	594	0.9608	0.11454689554019683
OBART01G18930.1	1970	129	0.706	-0.28409750967144404
OBART01G30320.4	9918	1158	1.3241	0.4937983161815763
OBART01G31630.1	412	210	0.7968999999999999	-0.0965699151900759
OBART01G32950.1	6442	462	0.6255	0.024279690496774146
OBART01G32650.1	1447	333	0.8647	0.2420402229486695
OBART01G35170.1	3382	549	0.6898	0.1044704534679083
OBART01G22880.1	4784	228	0.611	-0.06331175728860426
OBART01G30100.1	254	252	0.7397000000000001	0.11865425413276902
OBART01G26290.1	6727	417	0.6613	-0.19150225150349998
OBART01G21460.1	982	246	0.7045	0.08316269964278611
OBART01G33190.1	5339	480	0.7165000000000001	-0.031831098180146504
OBART01G33860.2	7481	450	1.0829	0.12401418179025374
OBART01G32630.5	23241	486	0.5683	-0.20502521179110902
OBART01G27970.3	3309	543	0.5645	0.03199504933859397
OBART01G21350.1	529	210	1.2419	0.4088865447676941
OBART01G29750.1	1772	1110	1.2435	0.426254236553712
OBART01G22450.1	809	438	0.9085	0.2729474197456532
OBART01G33000.1	2384	273	1.1161	0.21639864786240015
OBART01G26750.2	6463	237	0.5466	-0.25016873937869094
OBART01G26280.1	6496	1683	0.9959	0.14438439110361895
OBART01G23520.1	5299	543	1.0917000000000001	0.08581337753692023
OBART01G27220.2	3371	207	1.2753	-0.05101953841382142
OBART01G33160.1	642	642	1.3169000000000002	0.6722234097443157
OBART01G28060.1	582	582	0.6728999999999999	0.20498911396774575
OBART01G31370.1	543	543	0.6071	0.19546833108812503
OBART01G30440.1	2666	747	1.0909	0.07532261260107946
OBART01G29070.1	2328	672	0.9256	0.36165511193946
OBART01G34380.1	2327	474	1.1867	0.3772714483176392
OBART01G25080.1	204	204	1.0443	0.14830188724123508
OBART01G18670.1	786	786	1.1762000000000001	0.5819523524277879
OBART01G28780.1	1663	378	0.8412000000000002	-0.25190755534937476
OBART01G23440.1	3240	891	1.3134000000000001	0.5054990851219678
OBART01G20800.1	386	81	1.2025	0.02855871001001022
OBART01G27570.1	1655	1095	0.8647	0.0399410212606164
OBART01G23810.1	213	213	1.2655	0.29864606502208857
OBART01G23420.1	1641	291	0.8405999999999999	-0.0344853057100655
OBART01G31110.1	4270	585	0.9893000000000001	0.09125059619534198
OBART01G21410.1	656	294	1.2615	0.5405683109005278
OBART01G22420.1	821	339	0.9057	0.16127298652170544
OBART01G26150.1	210	210	0.7376000000000001	0.12816181942876984
OBART01G30540.1	1761	642	1.0252000000000001	0.3395220834543691
OBART01G32980.2	3590	417	0.8138000000000001	-0.18998818725190933
OBART01G31990.1	3466	369	1.1229	0.3117836561588258
OBART01G18950.2	12146	2718	0.9184	0.10117969137065023
OBART01G30960.1	3720	267	0.8794000000000001	0.18663870360935134
OBART01G23220.1	1927	612	1.0719	0.5195199080178577
OBART01G34390.1	255	255	1.3030000000000002	0.6122803873401802
OBART01G34310.1	1471	396	1.1267	0.2841164628116678
OBART01G23460.4	9176	441	1.1016	0.14728099253722648
OBART01G26760.2	1752	207	0.752	-0.37323080597262104
OBART01G19920.1	441	225	1.2399	0.5080942871565067
OBART01G31170.1	1041	1041	1.1488	0.5576796198817271
OBART01G28010.1	573	573	1.3316000000000001	0.6896682566053528
OBART01G20280.1	2572	438	0.6582	-0.15194311805868763
OBART01G27450.1	357	357	0.8565	0.20007544879245767
OBART01G33530.1	4906	522	1.3107	0.47097193056405584
OBART01G21710.1	3094	474	1.2407000000000001	0.3620657462252604
OBART01G18820.1	2799	378	0.7839	-0.020133759295481935
OBART01G24790.1	3097	678	0.6193	0.1827637636896403
OBART01G33280.2	2617	651	1.0644	0.18997860758433052
OBART01G20950.1	2808	831	1.2221	0.44222787955735837
OBART01G26660.1	5079	357	0.8390000000000001	-0.10393553891485714
OBART01G23460.3	12985	888	1.2868	0.36699134780810466
OBART01G30060.1	587	144	0.5762	-0.435023456786717
OBART01G21140.1	2730	285	1.3214000000000001	0.26512093839203205
OBART01G21080.1	3605	639	0.9328000000000001	0.14215627822675314
OBART01G34610.2	4418	363	0.6954	-0.22336837994206485
OBART01G24970.2	7175	339	0.8398000000000001	-0.07550532266912773
OBART01G22040.2	789	345	1.3526000000000002	0.2587458944571833
OBART01G21470.1	483	483	1.2363000000000002	0.678267566182976
OBART01G20560.1	1475	897	1.3274000000000001	0.7255501994622583
OBART01G24260.1	7807	324	0.7249	-0.13919550550980248
OBART01G33460.1	882	411	1.1235	0.15157434097202693
OBART01G25660.1	7131	420	1.0987	0.06911538616578741
OBART01G19220.1	2442	228	0.813	0.05753906491968676
OBART01G30700.1	1272	1272	1.2748	0.5122890942258185
OBART01G27200.1	339	339	1.3359	0.4734207229866879
OBART01G20590.2	4167	420	1.0345	0.12444049835294098
OBART01G24520.1	1482	1482	1.3002	0.55807894337659
OBART01G25900.1	11051	1722	0.9061	0.01889135975075177
OBART01G35160.1	3696	237	0.7628999999999999	-0.01503402611725345
OBART01G25110.1	5806	744	0.7392000000000001	-0.02827704123252352
OBART01G19760.3	7515	396	0.8640000000000001	-0.0381971669131683
OBART01G30160.1	732	732	1.0518	0.3769441982576858
OBART01G27830.1	2508	546	1.2472	0.45715606717356383
OBART01G31810.1	2015	1470	1.3064	0.673663428702313
OBART01G29370.4	1540	522	0.7279000000000001	-0.14253834900919524
OBART01G24500.1	1392	1392	1.3030000000000002	0.602482895944461
OBART01G25650.1	954	417	0.8511000000000001	0.041166116013247836
OBART01G20710.1	6217	696	1.2692	0.5313365844207787
OBART01G35750.1	1102	126	1.1194	0.41408676672981704
OBART01G31400.1	4566	240	0.9968000000000001	-0.03695407367040201
OBART01G24630.1	404	99	0.9465	-0.20163653580714652
OBART01G20750.2	18555	1284	1.1101	0.21752443726183449
OBART01G33930.1	1327	531	1.2208	0.32806247640188513
OBART01G29490.1	2088	270	1.0450000000000002	-0.09104284585300862
OBART01G22780.1	568	429	1.1356000000000002	0.4011753356965057
OBART01G33760.3	4552	219	1.0499	-0.12325970147037009
OBART01G22300.1	7790	549	0.7087	0.03397936328343005
OBART01G33320.4	18981	1416	1.272	0.5290032548259549
OBART01G34710.1	4051	255	1.0167000000000002	0.12557698915434007
OBART01G18830.1	1839	876	1.1951	-0.06110073156584814
OBART01G23530.1	2268	2268	1.3421	0.602154734058208
OBART01G25280.1	1392	492	1.2673	0.6192012287896599
OBART01G33080.2	14166	390	0.4199	-0.12831712813747184
OBART01G26020.1	2319	2319	0.7206000000000001	0.14319293073575054
OBART01G35900.1	1865	873	1.3292000000000002	0.5332968362441319
OBART01G25030.1	2289	618	0.7324	0.05421894086458382
OBART01G30130.1	759	759	1.2888000000000002	0.7627913787712682
OBART01G27740.2	2802	288	0.7491	-0.03521468278552611
OBART01G31220.1	4467	1392	1.2153	0.13117781073345328
OBART01G28940.2	5956	909	0.8653	-0.05474116857238734
OBART01G30270.1	264	264	1.1358000000000001	0.2731248372265
OBART01G19540.1	4049	927	1.0305	0.06252462722759275
OBART01G26060.1	1972	324	0.6535	0.2983506153116301
OBART01G26480.1	464	144	0.8399000000000001	0.2627876884099124
OBART01G28220.2	6957	798	1.3064	0.6795270597870615
OBART01G25250.1	1047	267	0.6874	-0.12465431247058176
OBART01G35290.1	1488	528	0.8639	0.3096793361849655
OBART01G21490.2	9254	1101	1.2925	0.5706614022161811
OBART01G27650.1	5530	1410	1.0155	0.18060975835073603
OBART01G20400.1	3873	303	0.5421999999999999	-0.32061129603841565
OBART01G35960.1	2834	1296	1.18	0.22045628539518838
OBART01G21320.1	741	741	0.986	0.31492153536390627
OBART01G20070.1	261	261	1.1618	0.20442510053866675
OBART01G19120.2	6003	198	0.7843	-0.28598403839315706
OBART01G26520.1	3229	708	0.7023999999999999	0.10420314658704355
OBART01G21970.1	1746	270	0.9302	-0.11046972067445777
OBART01G27060.1	1600	786	1.1909	0.3981113482986214
OBART01G35330.1	2652	2013	0.7349	-0.004330807923201383
OBART01G27130.5	1769	330	0.5911	-0.015234688143001893
OBART01G31720.1	2789	780	0.6058	0.1814118572768768
OBART01G25450.1	3493	408	0.6496999999999999	-0.06263553459066343
OBART01G19100.1	3617	1014	0.7962	-0.05281718824899122
OBART01G24420.1	1093	741	1.3442	0.5049404083816957
OBART01G33570.1	6630	795	1.2602	-0.027329888754236167
OBART01G34970.1	1161	174	0.5777000000000001	-0.09369531747895578
OBART01G24960.1	843	216	0.8252	-0.023517456073095095
OBART01G19240.1	2547	222	0.8329000000000002	0.10923485419129868
OBART01G23720.1	456	456	1.2082000000000002	0.5161311850641528
OBART01G27080.1	528	528	1.1115000000000002	0.4222379142904013
OBART01G29170.1	825	825	1.2468000000000001	0.7548162717836683
OBART01G32990.1	834	231	1.0549	0.029276801281107205
OBART01G23990.2	710	291	0.8902	0.00522635765583893
OBART01G21890.2	5654	1164	0.9773000000000001	0.03684716767106987
OBART01G34510.1	2984	381	1.31	0.40858309890166006
OBART01G28130.4	1683	489	0.7312	-0.03729492807955714
OBART01G26750.1	6482	237	0.5466	-0.25016873937869094
OBART01G33270.1	1272	351	0.5477000000000001	-0.10954639602742365
OBART01G22480.2	2911	294	0.5877	-0.24831618349566317
OBART01G31060.1	1231	267	1.0158	-0.18072082872241596
OBART01G24910.1	3425	354	1.0178	0.056208721699918286
OBART01G26130.3	2693	306	0.8289	-0.004067321485893417
OBART01G31850.1	1713	252	0.8508	0.14124574820424324
OBART01G19040.1	645	645	0.9417	0.11774006057613393
OBART01G34360.1	3811	648	1.0997	0.43436869535212924
OBART01G29500.1	1911	1359	1.113	0.10608851513462197
OBART01G18710.1	2650	246	0.5912	-0.18628956999113094
OBART01G37360.1	2147	390	1.0976	0.2939615192375275
OBART02G04080.1	4777	1230	0.9557000000000001	0.1478951903515255
OBART02G01480.3	5165	225	0.8416000000000001	-0.2862629249474482
OBART01G44910.1	1351	1107	1.2014	0.5098521364058313
OBART01G38430.1	3948	192	0.8617	-0.04960806692555008
OBART01G38780.1	2861	2127	1.1689	0.39853486756939527
OBART02G19430.1	3987	342	1.0881	0.43525820524524045
OBART01G41340.1	1221	1221	1.2198	0.6466918093475527
OBART02G06800.2	10034	465	0.5050000000000001	-0.15857345352452634
OBART01G39150.4	5133	489	1.0046	-0.031193075959820276
OBART02G19090.1	4083	756	0.6291	0.04025235566472102
OBART02G12620.1	318	318	1.0059	0.20903838385166423
OBART02G04630.1	2297	1290	1.1621000000000001	0.31413477444805216
OBART01G43880.1	1862	594	1.2502	0.7283073691409847
OBART02G06940.1	2188	483	1.055	0.16514111930038705
OBART02G16020.1	246	246	1.2316	0.5334431365720164
OBART02G08580.1	321	198	1.0839	0.02692885717385917
